Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/13  17:00:00,1.14113724311,0.246822337058,0.0,0.0,0.237194811082,0.0815454600857,0.318740271168,0.0815454600857,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.215801015582
 08/13  18:00:00,1.21292339171,0.249741166798,0.0,0.0,0.215068423777,0.0767174060914,0.291785829869,0.0767174060914,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216061374622
 08/13  19:00:00,1.22712879271,0.251250761014,0.0,0.0,0.168629887565,0.0623522532823,0.230982140847,0.0623522532823,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.216486592631
 08/13  20:00:00,1.3796072197,0.252651078406,0.0,0.0,0.119180403158,0.0450232841066,0.164203687264,0.0450232841066,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.216691764204
 08/13  21:00:00,1.44639980038,0.251905110867,0.0,0.0,0.0699326231608,0.0266906563127,0.0966232794735,0.0266906563127,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.216785313729
 08/13  22:00:00,1.08315714925,0.247244750131,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.216853066452
 08/13  23:00:00,0.849736815854,0.243241459023,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.216831651414
 08/13  24:00:00,0.593261891849,0.238764611064,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.216919677486
 08/14  01:00:00,0.488762044603,0.237347818862,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.217234389227
 08/14  02:00:00,0.443038230532,0.23722164037,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.217341409918
 08/14  03:00:00,0.437346884419,0.237037183388,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.217436791957
 08/14  04:00:00,0.430125854987,0.236500150039,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.217640166018
 08/14  05:00:00,0.470799907696,0.23882309706,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217776870687
 08/14  06:00:00,0.58826790668,0.242284273425,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217967428494
 08/14  07:00:00,0.751051584729,0.243644253472,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.217805783865
 08/14  08:00:00,0.633084971503,0.23909418797,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.217249254392
 08/14  09:00:00,0.49738547076,0.235513635513,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.216921830554
 08/14  10:00:00,0.476350522587,0.235946510026,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.216917456597
 08/14  11:00:00,0.485122923843,0.235956339623,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.216921456214
 08/14  12:00:00,0.492008838332,0.23528976458,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.216575530049
 08/14  13:00:00,0.488366369866,0.235570328666,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.216208966399
 08/14  14:00:00,0.500782364285,0.236496367869,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216044799416
 08/14  15:00:00,0.593482557932,0.237394564291,0.0,0.0,0.0448681069482,0.0148768764956,0.0597449834438,0.0148768764956,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.215806149815
 08/14  16:00:00,0.817785569632,0.241193907605,0.0,0.0,0.131926477625,0.0434862544117,0.175412732037,0.0434862544117,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.215658596936
 08/14  17:00:00,1.19927965858,0.246597810126,0.0,0.0,0.283424009566,0.0934586770746,0.376882686641,0.0934586770746,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.21557648865
 08/14  18:00:00,1.26622641225,0.249357261356,0.0,0.0,0.258442007824,0.0866468425904,0.345088850415,0.0866468425904,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.21567746918
 08/14  19:00:00,1.30102506308,0.250640265404,0.0,0.0,0.226281530015,0.0785968812008,0.304878411216,0.0785968812008,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.215876097022
 08/14  20:00:00,1.49480963725,0.251925254257,0.0,0.0,0.206298787233,0.0731073175802,0.279406104813,0.0731073175802,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.215965940055
 08/14  21:00:00,1.60481764743,0.251061857494,0.0,0.0,0.188051593973,0.06698953255,0.255041126523,0.06698953255,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.215942060355
 08/14  22:00:00,1.26745385875,0.246281464928,0.0,0.0,0.135893302768,0.0484034067311,0.184296709499,0.0484034067311,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.215889781249
 08/14  23:00:00,0.95089426492,0.242209542445,0.0,0.0,0.074592861588,0.0265645874788,0.101157449067,0.0265645874788,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.215799734836
 08/14  24:00:00,0.60667209243,0.237543561017,0.0,0.0,0.00988945942448,0.00352074115693,0.0134102005814,0.00352074115693,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.215698627439
 08/15  01:00:00,0.488762044603,0.235663178323,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.215549748687
 08/15  02:00:00,0.443038230532,0.235309369767,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.215429139315
