Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/26  14:00:00,0.999556309312,5.88234489174,0.0,4.98017812195,0.0,0.137120662483,0.137120662483,0.137120662483,0.0946058622986,0.0206122069615,0.361343598785,0.368761978784,0.876767287767
 02/26  15:00:00,0.985446112124,5.36651928885,0.0,4.52949256422,0.0,0.124711808676,0.124711808676,0.124711808676,0.100518718243,0.02190046762,0.331676763602,0.389526353982,0.810197039916
 02/26  16:00:00,1.02025092344,4.77221410365,0.0,3.92641023597,0.0,0.108106971187,0.108106971187,0.108106971187,0.118257286077,0.0257652495955,0.339830371887,0.411179044697,0.817482795129
 02/26  17:00:00,1.22336366382,4.82778340848,0.0,3.89065412545,0.0,0.107122488014,0.107122488014,0.107122488014,0.183298868653,0.0399361532645,0.389541408607,0.48635274528,0.903630417847
 02/26  18:00:00,1.65699497893,6.0693338279,0.0,4.95443266813,0.0,0.136659210284,0.136659210284,0.136659210284,0.354771941823,0.0772957669992,0.48031520192,0.590840857908,1.07420539227
 02/26  19:00:00,1.98114355988,5.58117122378,0.0,4.29709965026,0.0,0.118356166889,0.118356166889,0.118356166889,0.609025248997,0.132691084591,0.432484217059,0.641474842348,1.23988825294
 02/26  20:00:00,2.11311444553,6.17995947916,0.0,4.85889748515,0.0,0.133841261936,0.133841261936,0.133841261936,0.780498322167,0.170050698326,0.349483984996,0.662128178106,1.27545611888
 02/26  21:00:00,2.04553055422,6.57630302834,0.0,5.34438265353,0.0,0.147161651959,0.147161651959,0.147161651959,0.727282535073,0.158456334187,0.310626769787,0.684891263216,1.18474663041
 02/26  22:00:00,1.88138045416,7.17024555553,0.0,6.06140774443,0.0,0.167004141252,0.167004141252,0.167004141252,0.603112393052,0.131402823933,0.293847511999,0.668901583919,1.06276539926
 02/26  23:00:00,1.56583903594,7.75462599902,0.0,6.84090212629,0.0,0.188515761807,0.188515761807,0.188515761807,0.449377887715,0.0979079739608,0.234076814023,0.578848598435,0.873854104648
