Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/07  07:00:00,0.790627200206,1.17999519395,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.1540399403
 06/07  08:00:00,0.733758738517,1.14315669613,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.12121302839
 06/07  09:00:00,0.690994649551,1.04092995685,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.02225412114
 06/07  10:00:00,0.705302121308,0.924242136001,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.905127075551
 06/07  11:00:00,0.715604128444,0.8195774149,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.80045649812
 06/07  12:00:00,0.700320914683,0.737543106396,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.718744287754
 06/07  13:00:00,0.887956682004,0.689564872771,0.0,0.0,0.16234849022,0.0468341141593,0.209182604379,0.0468341141593,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.670116001522
 06/07  14:00:00,1.19948958728,0.642324888427,0.0,0.0,0.413217592188,0.1163926159,0.529610208088,0.1163926159,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.621780883506
 06/07  15:00:00,1.51292370416,0.649512150407,0.0,0.0,0.636416152135,0.179233634305,0.815649786441,0.179233634305,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.627826161176
 06/07  16:00:00,1.90353583773,0.711163129698,0.0,0.0,0.868487505835,0.238621403581,1.10710890942,0.238621403581,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.685512405196
 06/07  17:00:00,2.5339309431,0.840104859105,0.0,0.0,1.2278927391,0.337200126116,1.56509286522,0.337200126116,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.808943328267
 06/07  18:00:00,2.36803379886,0.957076690075,0.0,0.0,1.02958984641,0.289481951399,1.31907179781,0.289481951399,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.92324467285
 06/07  19:00:00,2.31253224883,0.976828873133,0.0,0.0,0.950870423815,0.273695903206,1.22456632702,0.273695903206,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.941907578566
 06/07  20:00:00,2.26670741858,0.910437210229,0.0,0.0,0.762130212909,0.235223409029,0.997353621938,0.235223409029,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.874315368054
 06/07  21:00:00,2.3078229906,0.82713925976,0.0,0.0,0.65618140416,0.208442622231,0.864624026391,0.208442622231,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.791860729076
 06/07  22:00:00,1.90696615027,0.690719887733,0.0,0.0,0.52003513428,0.167679225818,0.687714360097,0.167679225818,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.660190840512
 06/07  23:00:00,1.41058889258,0.544424735098,0.0,0.0,0.363855227347,0.119815169396,0.483670396742,0.119815169396,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.517895561127
 06/07  24:00:00,0.899717463601,0.388901082932,0.0,0.0,0.204508558883,0.0687270697819,0.273235628665,0.0687270697819,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.36695741519
 06/08  01:00:00,0.641015001289,0.318380795793,0.0,0.0,0.0972316580598,0.033320001723,0.130551659783,0.033320001723,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.298176458001
 06/08  02:00:00,0.494546051568,0.299438847804,0.0,0.0,0.0294001853452,0.0100715378495,0.0394717231947,0.0100715378495,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.279468763203
 06/08  03:00:00,0.443503660426,0.304624132186,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.284935151416
 06/08  04:00:00,0.442046368417,0.358533729776,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.339588502889
 06/08  05:00:00,0.489775925345,0.600203784722,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.579062434162
 06/08  06:00:00,0.615842723933,1.05026774282,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.02584099125
 06/08  07:00:00,0.790627200206,1.17424604291,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.14829078926
 06/08  08:00:00,0.733758738517,1.13767790726,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.11573423952
 06/08  09:00:00,0.690994649551,1.03592609075,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.01725025503
 06/08  10:00:00,1.12930686885,0.919375557795,0.0,0.0,0.327498889563,0.0965058579824,0.424004747545,0.0965058579824,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.900260497344
 06/08  11:00:00,1.11385060274,0.815285496374,0.0,0.0,0.30757682881,0.0906696454804,0.398246474291,0.0906696454804,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.796164579593
 06/08  12:00:00,1.27560211871,0.733719593138,0.0,0.0,0.446682293945,0.128598910079,0.575281204024,0.128598910079,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.714920774496
 06/08  13:00:00,1.37580734277,0.686044754774,0.0,0.0,0.544115370996,0.152917894147,0.697033265144,0.152917894147,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.666595883525
 06/08  14:00:00,1.54660726937,0.639271972488,0.0,0.0,0.684403438951,0.192324451225,0.876727890175,0.192324451225,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.618727967567
 06/08  15:00:00,1.85459360001,0.646498770947,0.0,0.0,0.903458070704,0.253861611582,1.15731968229,0.253861611582,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.624812781716
 06/08  16:00:00,2.04807673655,0.707963650387,0.0,0.0,0.977132359805,0.27451744843,1.25164980823,0.27451744843,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.682312925886
 06/08  17:00:00,2.49127111482,0.836916180406,0.0,0.0,1.18862218816,0.333810848779,1.52243303693,0.333810848779,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.805754649568
 06/08  18:00:00,2.33917129678,0.953699447645,0.0,0.0,1.00209778541,0.288111510318,1.29020929573,0.288111510318,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.91986743042
 06/08  19:00:00,2.2067129004,0.973408377037,0.0,0.0,0.864385356392,0.254361622198,1.11874697859,0.254361622198,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.93848708247
 06/08  20:00:00,2.19379936344,0.907116358857,0.0,0.0,0.706732193672,0.217713373128,0.9244455668,0.217713373128,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.870994516682
 06/08  21:00:00,2.18940233353,0.824141825249,0.0,0.0,0.564489531677,0.181713837652,0.746203369329,0.181713837652,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.788863294564
 06/08  22:00:00,1.79310461114,0.688234919868,0.0,0.0,0.431881826685,0.141970994278,0.573852820964,0.141970994278,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.657705872647
 06/08  23:00:00,1.3440778298,0.54230474451,0.0,0.0,0.313964635916,0.103194698052,0.417159333969,0.103194698052,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.515775570539
 06/08  24:00:00,0.864077604025,0.387259072966,0.0,0.0,0.177917165016,0.0596786040721,0.237595769089,0.0596786040721,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.365315405224
 06/09  01:00:00,0.647506549819,0.316811510287,0.0,0.0,0.102622814269,0.0344203940444,0.137043208313,0.0344203940444,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.296607172494
 06/09  02:00:00,0.488865595234,0.297994637436,0.0,0.0,0.0251802690649,0.00861099779576,0.0337912668607,0.00861099779576,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.278024552836
 06/09  03:00:00,0.443503660426,0.303194209852,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.283505229082
 06/09  04:00:00,0.442046368417,0.356968359114,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.338023132227
 06/09  05:00:00,0.489775925345,0.5976886054,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.57654725484
 06/09  06:00:00,0.615842723933,1.04623938538,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.02181263381
 06/09  07:00:00,0.790627200206,1.17005775482,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.14410250117
 06/09  08:00:00,0.733758738517,1.13340495467,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.11146128693
 06/09  09:00:00,0.754295244092,1.03185621881,0.0,0.0,0.0481429878762,0.0151576066645,0.0633005945406,0.0151576066645,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.01318038309
 06/09  10:00:00,1.15556856503,0.915965780544,0.0,0.0,0.346005667778,0.104260775939,0.450266443718,0.104260775939,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.896850720093
 06/09  11:00:00,1.2365298053,0.812099251833,0.0,0.0,0.404582074947,0.11634360191,0.520925676857,0.11634360191,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.792978335052
