Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/21  17:00:00,1.26787707837,4.34650318802,0.0,3.589048716,0.0,0.0988183003845,0.0988183003845,0.0988183003845,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.729351203552
 11/21  18:00:00,1.77637004661,5.58191151763,0.0,4.68371538714,0.0,0.128958069579,0.128958069579,0.128958069579,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.864055150694
 11/21  19:00:00,2.03108692518,4.82987050009,0.0,3.80571091681,0.0,0.10478372246,0.10478372246,0.10478372246,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.987092783761
 11/21  20:00:00,1.93043437044,4.63867545233,0.0,3.59428249074,0.0,0.0989624033949,0.0989624033949,0.0989624033949,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00613273559
 11/21  21:00:00,1.84650797614,4.82918009414,0.0,3.85612586151,0.0,0.10617181149,0.10617181149,0.10617181149,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.933478671014
 11/21  22:00:00,1.68590679841,4.89898517309,0.0,4.01584743978,0.0,0.11056947119,0.11056947119,0.11056947119,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.844486114766
 11/21  23:00:00,1.37439987873,4.96561989533,0.0,4.23153614426,0.0,0.116508089714,0.116508089714,0.116508089714,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.700635728575
 11/21  24:00:00,1.08663462126,5.23244892553,0.0,4.6585382983,0.0,0.128264861622,0.128264861622,0.128264861622,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.544844918069
 11/22  01:00:00,0.791822043293,5.39931536134,0.0,4.99464784868,0.0,0.13751906159,0.13751906159,0.13751906159,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.380625743946
 11/22  02:00:00,0.676685524288,5.52768404591,0.0,5.20023869396,0.0,0.143179652881,0.143179652881,0.143179652881,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.305309215839
 11/22  03:00:00,0.625989963675,5.68969951087,0.0,5.38342985627,0.0,0.148223507322,0.148223507322,0.148223507322,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284390169338
 11/22  04:00:00,0.617255783364,5.80324784576,0.0,5.49142208053,0.0,0.151196887987,0.151196887987,0.151196887987,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290254260982
 11/22  05:00:00,0.617097531624,5.90799994507,0.0,5.53709027185,0.0,0.152454283303,0.152454283303,0.152454283303,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.350153035445
 11/22  06:00:00,0.672960951187,6.18237605223,0.0,5.546887583,0.0,0.152724035462,0.152724035462,0.152724035462,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.612325729699
 11/22  07:00:00,0.837534500374,6.51191411131,0.0,5.38303351707,0.0,0.148212594802,0.148212594802,0.148212594802,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.10211832649
 11/22  08:00:00,1.10894721946,7.10319216197,0.0,5.83687903255,0.0,0.160708452626,0.160708452626,0.160708452626,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.23787621484
 11/22  09:00:00,1.07036207887,6.5844009375,0.0,5.35712137888,0.0,0.147499148522,0.147499148522,0.147499148522,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.20323778991
 11/22  10:00:00,0.957278196023,6.6099602194,0.0,5.49373744797,0.0,0.151260637658,0.151260637658,0.151260637658,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09576128213
 11/22  11:00:00,0.984576778621,7.54404168397,0.0,6.55462952401,0.0,0.180470481307,0.180470481307,0.180470481307,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.968469450312
