Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/04  01:00:00,0.97661230809,9.97053960109,0.0,9.53000658417,0.0,0.262392385231,0.262392385231,0.262392385231,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412023527335
 01/04  02:00:00,0.852304491098,10.0525227674,0.0,9.69856446621,0.0,0.267033337398,0.267033337398,0.267033337398,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327708571034
 01/04  03:00:00,0.808725413538,10.2526736825,0.0,9.92255148213,0.0,0.273200435695,0.273200435695,0.273200435695,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304176814825
 01/04  04:00:00,0.801648996354,10.4524862442,0.0,10.1161411673,0.0,0.278530595627,0.278530595627,0.278530595627,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310764905082
 01/04  05:00:00,0.79585960656,10.4352679973,0.0,10.0325717016,0.0,0.276229653729,0.276229653729,0.276229653729,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378082418287
 01/04  06:00:00,0.846737669791,10.6089850835,0.0,9.90994509873,0.0,0.272853340551,0.272853340551,0.272853340551,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671572875792
 01/04  07:00:00,1.06190284367,10.9008871987,0.0,9.64860066885,0.0,0.265657669937,0.265657669937,0.265657669937,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22055098648
 01/04  08:00:00,1.39611987028,11.6344207388,0.0,10.2265739135,0.0,0.281571171876,0.281571171876,0.281571171876,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37412543278
 01/04  09:00:00,1.33760692861,11.1291963717,0.0,9.76434316948,0.0,0.268844441168,0.268844441168,0.268844441168,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33634371264
 01/04  10:00:00,1.15773415312,11.0359243886,0.0,9.79507996353,0.0,0.269690726072,0.269690726072,0.269690726072,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21658054407
