Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/23  07:00:00,0.984948996725,8.90417146339,0.0,7.60501058382,0.0,0.209390922154,0.209390922154,0.209390922154,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26726047622
 02/23  08:00:00,1.26186611989,8.69075350823,0.0,7.22969540699,0.0,0.199057262508,0.199057262508,0.199057262508,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42716153263
 02/23  09:00:00,1.18499261808,8.24350400133,0.0,6.82695947279,0.0,0.187968619341,0.187968619341,0.187968619341,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38788693771
 02/23  10:00:00,1.00783505268,7.1958015149,0.0,5.90751265098,0.0,0.162653228157,0.162653228157,0.162653228157,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26389893673
 02/23  11:00:00,1.01702532265,7.58709768723,0.0,6.44578903509,0.0,0.17747374513,0.17747374513,0.17747374513,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11634511425
 02/23  12:00:00,0.989235112772,5.84978878867,0.0,4.84248032541,0.0,0.133329389838,0.133329389838,0.133329389838,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.982337277226
 02/23  13:00:00,0.953854439526,5.02033394159,0.0,4.11625467475,0.0,0.113334012184,0.113334012184,0.113334012184,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.879528728658
 02/23  14:00:00,0.924782851104,4.69031970664,0.0,3.84753354488,0.0,0.105935236789,0.105935236789,0.105935236789,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.817386679733
 02/23  15:00:00,0.925427429512,4.55380339999,0.0,3.77066154915,0.0,0.103818698239,0.103818698239,0.103818698239,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.756312166129
 02/23  16:00:00,0.981414448916,4.65424198102,0.0,3.86185195004,0.0,0.106329469516,0.106329469516,0.106329469516,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.764068958431
 02/23  17:00:00,1.19271642153,4.95366496,0.0,4.08208340833,0.0,0.112393164974,0.112393164974,0.112393164974,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.838082686485
 02/23  18:00:00,1.63111021032,6.34285474995,0.0,5.30726257519,0.0,0.146126371881,0.146126371881,0.146126371881,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.99489640727
 02/23  19:00:00,1.95794328166,5.88370225072,0.0,4.70217067256,0.0,0.129466204208,0.129466204208,0.129466204208,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13734825758
 02/23  20:00:00,2.08080174759,6.13727739286,0.0,4.9312430129,0.0,0.13577331819,0.13577331819,0.13577331819,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.16042850482
 02/23  21:00:00,2.01297937078,6.55118119106,0.0,5.42855093529,0.0,0.14946583884,0.14946583884,0.14946583884,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07545651138
 02/23  22:00:00,1.84308454917,6.98498276178,0.0,5.9678710713,0.0,0.164315093732,0.164315093732,0.164315093732,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.971039278642
 02/23  23:00:00,1.53238970574,7.50142990327,0.0,6.6595629616,0.0,0.183359643527,0.183359643527,0.183359643527,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.801997173582
 02/23  24:00:00,1.24200947902,8.07726341117,0.0,7.42371071566,0.0,0.204399141253,0.204399141253,0.204399141253,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.618906608916
 02/24  01:00:00,0.935132948478,8.49015881261,0.0,8.0355219949,0.0,0.221244315436,0.221244315436,0.221244315436,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.425979226877
 02/24  02:00:00,0.818315610424,8.74462703041,0.0,8.38064413295,0.0,0.230746661546,0.230746661546,0.230746661546,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.337596805022
 02/24  03:00:00,0.777603648466,9.16499116611,0.0,8.82581019879,0.0,0.243003545611,0.243003545611,0.243003545611,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.313100800588
 02/24  04:00:00,0.769506560499,9.32871955061,0.0,8.98323919159,0.0,0.247338082903,0.247338082903,0.247338082903,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.319767303144
 02/24  05:00:00,0.772745792091,9.64468930896,0.0,9.23018752453,0.0,0.254137381679,0.254137381679,0.254137381679,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.389760042683
 02/24  06:00:00,0.835281995609,9.98409279194,0.0,9.26162241503,0.0,0.255002887471,0.255002887471,0.255002887471,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.694860581641
 02/24  07:00:00,1.04242744236,10.9900176411,0.0,9.69260914288,0.0,0.266869367785,0.266869367785,0.266869367785,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26550809482
 02/24  08:00:00,1.30896618127,10.3994600307,0.0,8.94035440581,0.0,0.246157323883,0.246157323883,0.246157323883,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42520905624
 02/24  09:00:00,1.21976853835,9.50457836135,0.0,8.09000965153,0.0,0.222744539603,0.222744539603,0.222744539603,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38591111899
 02/24  10:00:00,1.03863757989,8.31294896962,0.0,7.02625047903,0.0,0.19345575537,0.19345575537,0.19345575537,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26230856341
 02/24  11:00:00,1.02883963466,8.01450086791,0.0,6.87488102717,0.0,0.189288057145,0.189288057145,0.189288057145,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11465630286
 02/24  12:00:00,1.0004204068,6.25482243445,0.0,5.24872658745,0.0,0.144514683861,0.144514683861,0.144514683861,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.981124660961
 02/24  13:00:00,0.966724951336,5.486676668,0.0,4.58370750189,0.0,0.126204523994,0.126204523994,0.126204523994,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.878418627933
 02/24  14:00:00,0.928596973908,4.82813096755,0.0,3.98606125181,0.0,0.109749359594,0.109749359594,0.109749359594,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.816670233712
 02/24  15:00:00,0.914760446967,4.16550004435,0.0,3.38324019242,0.0,0.0931517156946,0.0931517156946,0.0931517156946,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.755430167215
 02/24  16:00:00,0.967260987626,4.13926950468,0.0,3.34780281266,0.0,0.092176008226,0.092176008226,0.092176008226,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.763145619466
 02/24  17:00:00,1.17540578895,4.32441734706,0.0,3.45336683064,0.0,0.0950825323953,0.0950825323953,0.0950825323953,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.837551651243
 02/24  18:00:00,1.59403716963,4.99584312494,0.0,3.96078172555,0.0,0.109053331198,0.109053331198,0.109053331198,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.994365631897
 02/24  19:00:00,1.92281937906,4.60822158692,0.0,3.4264818878,0.0,0.0943423016078,0.0943423016078,0.0943423016078,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13755637854
 02/24  20:00:00,2.04320382414,4.77202038004,0.0,3.56569859077,0.0,0.0981753947369,0.0981753947369,0.0981753947369,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.16071591413
 02/24  21:00:00,1.97473792292,5.1627743428,0.0,4.03963391506,0.0,0.111224390988,0.111224390988,0.111224390988,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07596668334
 02/24  22:00:00,1.80680236146,5.66790338127,0.0,4.6501137461,0.0,0.128032906027,0.128032906027,0.128032906027,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.971717223339
 02/24  23:00:00,1.48112912089,5.6405779404,0.0,4.79779509556,0.0,0.132099058679,0.132099058679,0.132099058679,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.802913076759
 02/24  24:00:00,1.1930432751,6.2999229047,0.0,5.64527402314,0.0,0.155432937336,0.155432937336,0.155432937336,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.620002794967
 02/25  01:00:00,0.895042202665,6.81355671922,0.0,6.34068502708,0.0,0.174579886546,0.174579886546,0.174579886546,0.159647361282,0.0347830924178,0.0928550823819,0.416064780037,0.444214101315
 02/25  02:00:00,0.779894717312,7.21659924092,0.0,6.84185508083,0.0,0.188378744359,0.188378744359,0.188378744359,0.0946058622986,0.0206122069615,0.0760998372053,0.383086066488,0.348358067646
 02/25  03:00:00,0.733966585399,7.49335910615,0.0,7.14608684341,0.0,0.196755244117,0.196755244117,0.196755244117,0.0650415324201,0.0141708909201,0.0622424290361,0.378644488905,0.321192096013
 02/25  04:00:00,0.725249527361,7.67958207288,0.0,7.32624702099,0.0,0.201715645592,0.201715645592,0.201715645592,0.0650415324201,0.0141708909201,0.0538948626218,0.373314595806,0.327621996007
 02/25  05:00:00,0.726575246203,7.88614872851,0.0,7.45627271939,0.0,0.205295680175,0.205295680175,0.205295680175,0.0650415324201,0.0141708909201,0.0657425557055,0.359212586982,0.405134267363
 02/25  06:00:00,0.790700726312,8.25865573286,0.0,7.49365457945,0.0,0.206324925574,0.206324925574,0.206324925574,0.070954396724,0.0154591552211,0.0799978719753,0.400852376818,0.737391358137
