Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/09  22:00:00,1.3672770619,3.78451262796,0.0,3.02978681892,0.0,0.0837753005468,0.0837753005468,0.0837753005468,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.71993849202
 05/09  23:00:00,1.09800669478,4.73721809198,0.0,4.14428334255,0.0,0.114719723737,0.114719723737,0.114719723737,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.562705218229
 05/09  24:00:00,0.807551614912,5.30474252258,0.0,4.88445523357,0.0,0.135066937449,0.135066937449,0.135066937449,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.39528286221
 05/10  01:00:00,0.709598112118,6.05283396281,0.0,5.71103311137,0.0,0.157925259028,0.157925259028,0.157925259028,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.318778360795
 05/10  02:00:00,0.672493402269,6.67929828833,0.0,6.3593013589,0.0,0.175794299177,0.175794299177,0.175794299177,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297241366216
 05/10  03:00:00,0.674519473652,7.19693008533,0.0,6.87179867196,0.0,0.18994278956,0.18994278956,0.18994278956,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302696163067
 05/10  04:00:00,0.680962558532,7.5790769361,0.0,7.19527711114,0.0,0.198850158417,0.198850158417,0.198850158417,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.362212069245
 05/10  05:00:00,0.727444746254,7.61416954216,0.0,6.96503030773,0.0,0.192371939874,0.192371939874,0.192371939874,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.625049034074
 05/10  06:00:00,0.866790686935,8.04684817651,0.0,6.90266284357,0.0,0.19068530781,0.19068530781,0.19068530781,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.11635147541
 05/10  07:00:00,1.0374734158,7.36158697255,0.0,6.07954257347,0.0,0.167731682305,0.167731682305,0.167731682305,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.25246884009
 05/10  08:00:00,0.945106422261,6.43428195349,0.0,5.19137405057,0.0,0.143121501907,0.143121501907,0.143121501907,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.21790347613
 05/10  09:00:00,0.860133104887,5.48700797984,0.0,4.35490684149,0.0,0.119992972987,0.119992972987,0.119992972987,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.11082034916
 05/10  10:00:00,0.860521786826,5.02509139784,0.0,4.01998900494,0.0,0.110848442258,0.110848442258,0.110848442258,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.983321114801
 05/10  11:00:00,0.838136787807,3.54672308752,0.0,2.65613316256,0.0,0.0731522700875,0.0731522700875,0.0731522700875,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.868801973661
 05/10  12:00:00,0.802767965031,2.7189040043,0.0,1.91660100405,0.0,0.0527703212529,0.0527703212529,0.0527703212529,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.780882074171
 05/10  13:00:00,0.768583138674,2.21399733176,0.0,1.4631580767,0.0,0.040285548003,0.040285548003,0.040285548003,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.728677605364
 05/10  14:00:00,0.74317124349,1.4926842903,0.0,0.793061750627,0.0,0.0218355950276,0.0218355950276,0.0218355950276,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.676213004256
 05/10  15:00:00,0.760797981288,1.14410183377,0.0,0.436512275103,0.0,0.0120186167801,0.0120186167801,0.0120186167801,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.682878752039
 05/10  16:00:00,0.871827056441,1.01970680376,0.0,0.243004068272,0.0,0.00669070021427,0.00669070021427,0.00669070021427,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.747474182145
 05/10  17:00:00,1.07007837514,1.36303097762,0.0,0.444058847409,0.0,0.0122263987045,0.0122263987045,0.0122263987045,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.883464109134
 05/10  18:00:00,1.16042194069,1.23531023686,0.0,0.188505264497,0.0,0.0051901691298,0.0051901691298,0.0051901691298,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,1.00825397861
 05/10  19:00:00,1.23666647899,1.7084500429,0.0,0.639600888415,0.0,0.0176397276026,0.0176397276026,0.0176397276026,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.02905694819
 05/10  20:00:00,1.46709379205,2.29527708572,0.0,1.29880868118,0.0,0.035969579108,0.035969579108,0.035969579108,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.95530819518
 05/10  21:00:00,1.61038921231,2.55235939263,0.0,1.64783816417,0.0,0.0456061501444,0.0456061501444,0.0456061501444,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.864321957844
 05/10  22:00:00,1.34896006906,3.11827066227,0.0,2.36427897968,0.0,0.0654583077029,0.0654583077029,0.0654583077029,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.719204365562
 05/10  23:00:00,1.0713713869,3.77429801404,0.0,3.18214541832,0.0,0.088084415852,0.088084415852,0.088084415852,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.561923064521
 05/10  24:00:00,0.788350533188,4.60670943833,0.0,4.18622145065,0.0,0.115865855725,0.115865855725,0.115865855725,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.395483560883
 05/11  01:00:00,0.680824529701,5.01446492094,0.0,4.67231382384,0.0,0.129151676611,0.129151676611,0.129151676611,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.319128606457
 05/11  02:00:00,0.640150698532,5.51145043337,0.0,5.19089398195,0.0,0.14345159544,0.14345159544,0.14345159544,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297800888205
 05/11  03:00:00,0.638057749987,5.8800192793,0.0,5.55432453301,0.0,0.153481065895,0.153481065895,0.153481065895,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.303259495989
 05/11  04:00:00,0.644016836011,6.24440129003,0.0,5.86016480373,0.0,0.161904435896,0.161904435896,0.161904435896,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.362648730574
 05/11  05:00:00,0.699347758108,6.59587926204,0.0,5.9470364505,0.0,0.164274951728,0.164274951728,0.164274951728,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.624752611185
 05/11  06:00:00,0.837159694342,6.97547388897,0.0,5.83348557574,0.0,0.161054315217,0.161054315217,0.161054315217,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.11415445569
 05/11  07:00:00,1.0098839121,6.36190751663,0.0,5.08257361708,0.0,0.140142178606,0.140142178606,0.140142178606,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.24975834055
 05/11  08:00:00,0.923054913906,5.63367880009,0.0,4.39328168774,0.0,0.121069993551,0.121069993551,0.121069993551,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.21539268555
 05/11  09:00:00,0.839884404838,4.75196813006,0.0,3.62217636722,0.0,0.0997442729382,0.0997442729382,0.0997442729382,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.10851097366
 05/11  10:00:00,0.841477765212,4.33466186911,0.0,3.33145729704,0.0,0.0918044206444,0.0918044206444,0.0918044206444,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.981423293959
 05/11  11:00:00,0.825998426802,3.10470117574,0.0,2.2156278802,0.0,0.0610139090818,0.0610139090818,0.0610139090818,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.867285344243
 05/11  12:00:00,0.791341164396,2.30221155843,0.0,1.50158329996,0.0,0.0413435206176,0.0413435206176,0.0413435206176,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.77920733239
 05/11  13:00:00,0.755838936384,1.74939588864,0.0,1.00029277049,0.0,0.0275413457127,0.0275413457127,0.0275413457127,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.726941468457
 05/11  14:00:00,0.734719971136,1.18447916482,0.0,0.48611427151,0.0,0.0133843226728,0.0133843226728,0.0133843226728,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.674955357894
 05/11  15:00:00,0.754095021564,0.899659624438,0.0,0.193062945391,0.0,0.00531565705577,0.00531565705577,0.00531565705577,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.681885872421
 05/11  16:00:00,0.865136356227,0.774948547875,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.745719994533
