Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  21:00:00,2.01425995664,5.57331533702,0.0,4.3886614652,0.0,0.135759270493,0.135759270493,0.135759270493,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13772391938
 01/01  22:00:00,1.8516974982,5.75966792042,0.0,4.69246971264,0.0,0.145302153128,0.145302153128,0.145302153128,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02136389626
 01/01  23:00:00,1.52825277008,5.7770172529,0.0,4.89579241092,0.0,0.151642199129,0.151642199129,0.151642199129,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841561119208
 01/01  24:00:00,1.2072167408,5.8742834464,0.0,5.19928162447,0.0,0.160993767405,0.160993767405,0.160993767405,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640534784883
 01/02  01:00:00,0.884476484391,5.93812694686,0.0,5.49627190994,0.0,0.170256561532,0.170256561532,0.170256561532,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413345547336
 01/02  02:00:00,0.770726150281,6.34049159267,0.0,5.98483858233,0.0,0.185454996581,0.185454996581,0.185454996581,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32940328014
 01/02  03:00:00,0.719436292528,6.26873067946,0.0,5.93729697176,0.0,0.183911314684,0.183911314684,0.183911314684,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305488322204
 01/02  04:00:00,0.710217021387,6.38179192821,0.0,6.0444879965,0.0,0.18709862066,0.18709862066,0.18709862066,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311723759842
 01/02  05:00:00,0.705711876024,6.41271121939,0.0,6.00891885468,0.0,0.186081923193,0.186081923193,0.186081923193,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379178487256
 01/02  06:00:00,0.758386787573,6.65847363336,0.0,5.95930633298,0.0,0.184502458333,0.184502458333,0.184502458333,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671700191388
 01/02  07:00:00,0.975666797492,7.04591692634,0.0,5.7955785999,0.0,0.179421623757,0.179421623757,0.179421623757,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21860278305
 01/02  08:00:00,1.30165091537,7.45114464236,0.0,6.04588043735,0.0,0.187102216967,0.187102216967,0.187102216967,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37154281247
 01/02  09:00:00,1.24559446537,7.07138022362,0.0,5.70908087854,0.0,0.17683197793,0.17683197793,0.17683197793,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3337898555
 01/02  10:00:00,1.07616800248,7.31683384232,0.0,6.07782501108,0.0,0.18812457544,0.18812457544,0.18812457544,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21474495019
 01/02  11:00:00,1.05868336347,6.92579822504,0.0,5.82845380991,0.0,0.180315995409,0.180315995409,0.180315995409,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07250988777
 01/02  12:00:00,1.02312329707,5.13857291168,0.0,4.16898936893,0.0,0.128402357445,0.128402357445,0.128402357445,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.94474140678
 01/02  13:00:00,1.0142581207,5.23493057203,0.0,4.36384275911,0.0,0.134886540625,0.134886540625,0.134886540625,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846664150906
 01/02  14:00:00,0.983880665426,4.89799262285,0.0,4.08582983954,0.0,0.126245595418,0.126245595418,0.126245595418,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786894564761
 01/02  15:00:00,0.997958829242,5.17308389976,0.0,4.41809316318,0.0,0.136671254421,0.136671254421,0.136671254421,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728299706565
 01/02  16:00:00,1.05384623876,4.63962487425,0.0,3.87576816874,0.0,0.119791376686,0.119791376686,0.119791376686,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735681995088
 01/02  17:00:00,1.30378145011,4.23284845406,0.0,3.39299206511,0.0,0.104667200069,0.104667200069,0.104667200069,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806530644517
 01/02  18:00:00,1.8318219412,5.58604495819,0.0,4.58787171591,0.0,0.142174163755,0.142174163755,0.142174163755,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957687788823
 01/02  19:00:00,2.15245082296,4.9497258563,0.0,3.81134858439,0.0,0.117578756957,0.117578756957,0.117578756957,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0944222889
 01/02  20:00:00,2.12241629766,5.12689458918,0.0,3.96470997382,0.0,0.12252838709,0.12252838709,0.12252838709,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11681442951
 01/02  21:00:00,1.97726984393,5.40197805733,0.0,4.31983576177,0.0,0.133624528109,0.133624528109,0.133624528109,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03521234312
 01/02  22:00:00,1.81984019558,5.79671572856,0.0,4.8157816098,0.0,0.149051707975,0.149051707975,0.149051707975,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.935099807245
 01/02  23:00:00,1.51520933923,6.20358525073,0.0,5.39068147579,0.0,0.166891980202,0.166891980202,0.166891980202,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77324005217
 01/02  24:00:00,1.21344722153,6.53590475163,0.0,5.90326907765,0.0,0.182759093473,0.182759093473,0.182759093473,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598168636925
 01/03  01:00:00,0.90992308478,6.76387131891,0.0,6.32160991427,0.0,0.195703161921,0.195703161921,0.195703161921,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413751915056
 01/03  02:00:00,0.800399987443,7.30154659701,0.0,6.94591152299,0.0,0.215128833744,0.215128833744,0.215128833744,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329385343819
 01/03  03:00:00,0.751826796282,7.3146564415,0.0,6.98268575675,0.0,0.216301818439,0.216301818439,0.216301818439,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306025299238
 01/03  04:00:00,0.742437414879,7.42610575376,0.0,7.08875969216,0.0,0.219319014152,0.219319014152,0.219319014152,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311765889733
 01/03  05:00:00,0.737470434779,7.44268024026,0.0,7.03916889439,0.0,0.217840481947,0.217840481947,0.217840481947,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378897468422
 01/03  06:00:00,0.790498476764,7.69981247256,0.0,7.0003343726,0.0,0.216614147525,0.216614147525,0.216614147525,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.67201099096
 01/03  07:00:00,1.00712160069,8.06648399896,0.0,6.8147576863,0.0,0.21087642695,0.21087642695,0.21087642695,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21999076928
 01/03  08:00:00,1.31238453601,7.80585463207,0.0,6.39898633025,0.0,0.197835837614,0.197835837614,0.197835837614,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37314690928
 01/03  09:00:00,1.26218205617,7.61823699492,0.0,6.25436268168,0.0,0.193419568728,0.193419568728,0.193419568728,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33536482366
 01/03  10:00:00,1.08623982201,7.64864210945,0.0,6.40808749645,0.0,0.198196394968,0.198196394968,0.198196394968,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21629073195
 01/03  11:00:00,1.09399202352,8.06114256688,0.0,6.96257313119,0.0,0.215624655462,0.215624655462,0.215624655462,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07373490833
 01/03  12:00:00,1.07413746159,6.78111924514,0.0,5.81147694746,0.0,0.179416521958,0.179416521958,0.179416521958,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944800161703
 01/03  13:00:00,1.04439991608,6.21217412633,0.0,5.34174467486,0.0,0.165028335999,0.165028335999,0.165028335999,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846005789457
 01/03  14:00:00,0.996695299412,5.31923745293,0.0,4.50723568535,0.0,0.139060229405,0.139060229405,0.139060229405,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786733549024
 01/03  15:00:00,0.97256107923,4.36713636391,0.0,3.61183445649,0.0,0.111273504409,0.111273504409,0.111273504409,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728610877409
 01/03  16:00:00,1.0402046809,4.2053122267,0.0,3.44045345846,0.0,0.106149818822,0.106149818822,0.106149818822,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736684057824
 01/03  17:00:00,1.31026321356,4.43880381544,0.0,3.59703337791,0.0,0.111148963517,0.111148963517,0.111148963517,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.808444693094
 01/03  18:00:00,1.84111366362,5.88609944249,0.0,4.88620358026,0.0,0.151465886176,0.151465886176,0.151465886176,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.95941040878
 01/03  19:00:00,2.16295408709,5.29196367926,0.0,4.15209992082,0.0,0.12808202109,0.12808202109,0.12808202109,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09590877542
 01/03  20:00:00,2.13143533588,5.42219441618,0.0,4.25849364278,0.0,0.131547425306,0.131547425306,0.131547425306,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11833058755
