Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/21  03:00:00,0.678128320289,7.58114296235,0.0,7.27707810898,0.0,0.200361863936,0.200361863936,0.200361863936,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282185368101
 11/21  04:00:00,0.673455315945,7.84206534562,0.0,7.53257093117,0.0,0.207396420568,0.207396420568,0.207396420568,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287922910214
 11/21  05:00:00,0.675888924298,8.04074069048,0.0,7.67237464295,0.0,0.211245675978,0.211245675978,0.211245675978,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347609409748
 11/21  06:00:00,0.731588492201,8.30822663751,0.0,7.6762209148,0.0,0.211351576476,0.211351576476,0.211351576476,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.608842983179
 11/21  07:00:00,0.896371016413,8.6437424341,0.0,7.51995675418,0.0,0.207049110841,0.207049110841,0.207049110841,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.09702341217
 11/21  08:00:00,1.16969151474,9.3038235634,0.0,8.04309219498,0.0,0.22145274791,0.22145274791,0.22145274791,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.23229445385
 11/21  09:00:00,1.13057864655,8.76595586006,0.0,7.54416764537,0.0,0.207715716203,0.207715716203,0.207715716203,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.19774644599
 11/21  10:00:00,1.01174534654,8.58298683152,0.0,7.47196674216,0.0,0.205727788173,0.205727788173,0.205727788173,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09055860006
 11/21  11:00:00,1.0472166281,9.814346575,0.0,8.82968860199,0.0,0.243110330791,0.243110330791,0.243110330791,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.963715263357
 11/21  12:00:00,1.03085335756,8.51622709315,0.0,7.64634366571,0.0,0.210528957668,0.210528957668,0.210528957668,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.848934301518
