Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/12  18:00:00,2.17969278974,0.732393517413,0.0,0.692677899498,0.0,0.0175464292945,0.0175464292945,0.0175464292945,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.515436660075
 01/12  19:00:00,2.59207048338,0.307504130441,0.0,0.26438495647,0.0,0.00669994257047,0.00669994257047,0.00669994257047,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.609634657608
 01/12  20:00:00,2.57204418208,0.421896930809,0.0,0.377389464237,0.0,0.00958428827853,0.00958428827853,0.00958428827853,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.624906529544
 01/12  21:00:00,2.36976925716,0.559452931219,0.0,0.513415357209,0.0,0.0130582802385,0.0130582802385,0.0130582802385,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.569013775066
 01/12  22:00:00,2.14150708212,0.775831548776,0.0,0.730868781942,0.0,0.0186054170731,0.0186054170731,0.0186054170731,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.500940856492
 01/12  23:00:00,1.73059460199,1.15030194082,0.0,1.11139242829,0.0,0.0283164565388,0.0283164565388,0.0283164565388,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.392260403732
 01/12  24:00:00,1.31655709702,1.5861103326,0.0,1.55229869021,0.0,0.0395481125872,0.0395481125872,0.0395481125872,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.274762517787
 01/13  01:00:00,0.895073142037,1.93345156441,0.0,1.90548418603,0.0,0.0485172644222,0.0485172644222,0.0485172644222,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.15030833944
 01/13  02:00:00,0.720169942274,2.17961450006,0.0,2.15386391148,0.0,0.0546791973917,0.0546791973917,0.0546791973917,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.093557114408
 01/13  03:00:00,0.665476550671,2.53331728912,0.0,2.50786525809,0.0,0.0635104643042,0.0635104643042,0.0635104643042,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0780903767234
 01/13  04:00:00,0.668754698279,2.97485064684,0.0,2.94975688487,0.0,0.0746441123985,0.0746441123985,0.0746441123985,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0825405130627
 01/13  05:00:00,0.718649775553,3.29361353204,0.0,3.26946769029,0.0,0.082462435842,0.082462435842,0.082462435842,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127838643601
 01/13  06:00:00,0.968960699791,3.25102209616,0.0,3.22407727739,0.0,0.0810386390255,0.0810386390255,0.0810386390255,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.326107584274
 01/13  07:00:00,1.56998057144,3.85027589475,0.0,3.81914380636,0.0,0.0959396006285,0.0959396006285,0.0959396006285,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.696258809599
 01/13  08:00:00,1.9685977115,3.40622225104,0.0,3.37314207464,0.0,0.084389206281,0.084389206281,0.084389206281,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.798296415354
 01/13  09:00:00,1.89778387755,3.39480256113,0.0,3.36683518275,0.0,0.0837920283429,0.0837920283429,0.0837920283429,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.771623406102
 01/13  10:00:00,1.62997808688,2.76598650373,0.0,2.74218400316,0.0,0.0680952463229,0.0680952463229,0.0680952463229,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.690237355905
 01/13  11:00:00,1.5208529088,2.56794817204,0.0,2.54358587606,0.0,0.0636153290012,0.0636153290012,0.0636153290012,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.593821647306
 01/13  12:00:00,1.41113683674,0.978526698142,0.0,0.95415693823,0.0,0.0237029347793,0.0237029347793,0.0237029347793,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.507666500819
 01/13  13:00:00,1.32124275528,0.671984486719,0.0,0.648025243436,0.0,0.0162400517958,0.0162400517958,0.0162400517958,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.440469001141
 01/13  14:00:00,1.25032112606,0.309920382374,0.0,0.285132641893,0.0,0.00719865303535,0.00719865303535,0.00719865303535,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.400558705175
 01/13  15:00:00,1.20623317653,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.360811280792
 01/13  16:00:00,1.28162668555,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.365852730271
 01/13  17:00:00,1.58628700383,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.413694852573
 01/13  18:00:00,2.18601847502,0.949736919495,0.0,0.910021301579,0.0,0.0232530622448,0.0232530622448,0.0232530622448,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.516055712407
 01/13  19:00:00,2.59558585441,0.414768435331,0.0,0.37164926136,0.0,0.00945824162162,0.00945824162162,0.00945824162162,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.61039172958
 01/13  20:00:00,2.57660171329,0.569947207037,0.0,0.525439740465,0.0,0.0133698176706,0.0133698176706,0.0133698176706,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.625678531363
 01/13  21:00:00,2.37054746117,0.562909584982,0.0,0.516872010972,0.0,0.0131333736789,0.0131333736789,0.0131333736789,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.569716885641
 01/13  22:00:00,2.14242425434,0.790040142047,0.0,0.745077375212,0.0,0.0189046598363,0.0189046598363,0.0189046598363,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.501558785945
 01/13  23:00:00,1.74153031555,1.56208629008,0.0,1.52317677754,0.0,0.0387802642363,0.0387802642363,0.0387802642363,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.392732309593
 01/13  24:00:00,1.33137649198,2.16385506686,0.0,2.13004342447,0.0,0.0540550053222,0.0540550053222,0.0540550053222,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.275075020012
 01/14  01:00:00,0.928654474846,2.57979664421,0.0,2.55182926583,0.0,0.0644257636796,0.0644257636796,0.0644257636796,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.161407489914
 01/14  02:00:00,0.742707482529,2.70809919518,0.0,2.68234860661,0.0,0.06739817996,0.06739817996,0.06739817996,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0994286480188
 01/14  03:00:00,0.68082515729,2.89759433255,0.0,2.87214230153,0.0,0.0719447269389,0.0719447269389,0.0719447269389,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0823934822804
 01/14  04:00:00,0.666219436915,2.67114016843,0.0,2.64604640646,0.0,0.0661163794771,0.0661163794771,0.0661163794771,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0871675804478
 01/14  05:00:00,0.713534508306,2.62502229241,0.0,2.60087645066,0.0,0.0652108335258,0.0652108335258,0.0652108335258,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.137303823054
 01/14  06:00:00,0.980492355935,2.46093058819,0.0,2.43398576942,0.0,0.0611737859759,0.0611737859759,0.0611737859759,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.353407400867
 01/14  07:00:00,1.60569631442,2.35175005824,0.0,2.32061796985,0.0,0.0584351816809,0.0584351816809,0.0584351816809,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.758853459306
 01/14  08:00:00,2.02653179199,1.82275450818,0.0,1.78967433179,0.0,0.0450216565083,0.0450216565083,0.0450216565083,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.874436683692
 01/14  09:00:00,1.95701949156,1.26494903248,0.0,1.23698165411,0.0,0.0310590015466,0.0310590015466,0.0310590015466,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.851154746024
 01/14  10:00:00,1.69221365711,0.504134521564,0.0,0.480332020994,0.0,0.0120009352018,0.0120009352018,0.0120009352018,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.763536178791
 01/14  11:00:00,1.57095635287,0.0243622959739,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.656624191088
 01/14  12:00:00,1.49163910366,0.0243697599126,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.559382942997
 01/14  13:00:00,1.39723564008,0.0239592432832,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.484891431642
 01/14  14:00:00,1.32465216585,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.438500365486
 01/14  15:00:00,1.27966766486,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.395120196945
 01/14  16:00:00,1.35291475871,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.400081830569
 01/14  17:00:00,1.66453902356,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.456028953049
 01/14  18:00:00,2.24937450931,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.567312878722
 01/14  19:00:00,2.68685917277,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.676812974029
 01/14  20:00:00,2.67184742485,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.700049306401
 01/14  21:00:00,2.4630836717,0.0460375740095,0.0,0.0,0.0,0.0,0.0,0.0,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.64053109952
 01/14  22:00:00,2.21871835327,0.0449627668342,0.0,0.0,0.0,0.0,0.0,0.0,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.561150687248
 01/14  23:00:00,1.77777484965,0.0389095125343,0.0,0.0,0.0,0.0,0.0,0.0,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.439463896003
 01/14  24:00:00,1.32200467405,0.0338116423903,0.0,0.0,0.0,0.0,0.0,0.0,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.304223362069
 01/15  01:00:00,0.871890536909,0.330007893749,0.0,0.302040515375,0.0,0.00752726339326,0.00752726339326,0.00752726339326,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.161542052263
 01/15  02:00:00,0.692796520876,0.71707253525,0.0,0.691321946674,0.0,0.0174122669669,0.0174122669669,0.0174122669669,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.099503599359
 01/15  03:00:00,0.630929254704,0.893672771221,0.0,0.868220740194,0.0,0.0219960192053,0.0219960192053,0.0219960192053,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0824462874281
 01/15  04:00:00,0.625242511194,1.01175227468,0.0,0.986658512713,0.0,0.0250807574961,0.0250807574961,0.0250807574961,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0872262767078
 01/15  05:00:00,0.675486799701,1.0866468793,0.0,1.06250103755,0.0,0.0270433754321,0.0270433754321,0.0270433754321,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.137423572543
 01/15  06:00:00,0.945219849989,1.02937709761,0.0,1.00243227884,0.0,0.0255272969423,0.0255272969423,0.0255272969423,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.353781383955
 01/15  07:00:00,1.56753860588,0.794365646682,0.0,0.763233558291,0.0,0.0194233339556,0.0194233339556,0.0194233339556,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.759707598496
 01/15  08:00:00,2.00355889694,0.861480555383,0.0,0.828400378987,0.0,0.0210451749572,0.0210451749572,0.0210451749572,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.875440270197
 01/15  09:00:00,1.94493041712,0.734869623453,0.0,0.706902245078,0.0,0.0179843942426,0.0179843942426,0.0179843942426,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.852140278883
 01/15  10:00:00,1.70016770709,0.773649934212,0.0,0.749847433642,0.0,0.0190655824204,0.0190655824204,0.0190655824204,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.764425581549
 01/15  11:00:00,1.59847623927,1.06713425612,0.0,1.04277196015,0.0,0.0265686923846,0.0265686923846,0.0265686923846,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.6575753851
 01/15  12:00:00,1.51225092562,0.7842515316,0.0,0.759881771687,0.0,0.0193570971663,0.0193570971663,0.0193570971663,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.560637667787
 01/15  13:00:00,1.41785801652,0.774791333227,0.0,0.750832089943,0.0,0.0191142852014,0.0191142852014,0.0191142852014,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.486399522882
 01/15  14:00:00,1.34255234664,0.6506941225,0.0,0.625906382019,0.0,0.0159588518485,0.0159588518485,0.0159588518485,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.440441694427
 01/15  15:00:00,1.29636660653,0.607045613274,0.0,0.580862116253,0.0,0.0148152389839,0.0148152389839,0.0148152389839,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.39700389963
 01/15  16:00:00,1.36880787317,0.579770781596,0.0,0.552131816525,0.0,0.014087104379,0.014087104379,0.014087104379,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.401887840653
 01/15  17:00:00,1.67851419801,0.513164217458,0.0,0.480472165876,0.0,0.0122642999807,0.0122642999807,0.0122642999807,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.457739827521
 01/15  18:00:00,2.26718775619,0.674201710286,0.0,0.63448609237,0.0,0.0162007235127,0.0162007235127,0.0162007235127,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.568925402089
 01/15  19:00:00,2.69269634296,0.199102964504,0.0,0.155983790533,0.0,0.00396710532998,0.00396710532998,0.00396710532998,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.678683038884
 01/15  20:00:00,2.67385623581,0.0510877191811,0.0,0.00658025260864,0.0,0.000166815713484,0.000166815713484,0.000166815713484,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.701891301646
 01/15  21:00:00,2.46543262079,0.0719326942223,0.0,0.0258951202128,0.0,0.000655293010379,0.000655293010379,0.000655293010379,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.642224755596
 01/15  22:00:00,2.22466590951,0.227694055898,0.0,0.182731289064,0.0,0.00463165419262,0.00463165419262,0.00463165419262,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.562466589295
 01/15  23:00:00,1.79037048624,0.490892107275,0.0,0.451982594741,0.0,0.0114929776732,0.0114929776732,0.0114929776732,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.440566554916
 01/15  24:00:00,1.34542537424,0.926243116847,0.0,0.892431474457,0.0,0.0227295837513,0.0227295837513,0.0227295837513,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.304914478512
 01/16  01:00:00,0.878300193147,1.25943124719,0.0,1.23146386882,0.0,0.0313368840851,0.0313368840851,0.0313368840851,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.150715770887
 01/16  02:00:00,0.704119717145,1.54066786322,0.0,1.51491727464,0.0,0.0384266282224,0.0384266282224,0.0384266282224,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0937594584482
 01/16  03:00:00,0.650354521891,1.93165055521,0.0,1.90619852418,0.0,0.0482459678124,0.0482459678124,0.0482459678124,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0782328444353
 01/16  04:00:00,0.64883379474,2.18805489971,0.0,2.16296113774,0.0,0.0545642707563,0.0545642707563,0.0545642707563,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0826994511662
 01/16  05:00:00,0.694949104591,2.34818354419,0.0,2.32403770243,0.0,0.0584377282059,0.0584377282059,0.0584377282059,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128162680274
 01/16  06:00:00,0.952777556525,2.57087909596,0.0,2.54393427719,0.0,0.0638317000193,0.0638317000193,0.0638317000193,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.327131380014
 01/16  07:00:00,1.5496445996,2.95435977212,0.0,2.92322768373,0.0,0.0732654945219,0.0732654945219,0.0732654945219,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.698596943863
 01/16  08:00:00,1.94375866968,2.31734197575,0.0,2.28426179936,0.0,0.0568192888728,0.0568192888728,0.0568192888728,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.801027290942
 01/16  09:00:00,1.8770875221,2.46668827272,0.0,2.43872089435,0.0,0.060437863832,0.060437863832,0.060437863832,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.774281215172
 01/16  10:00:00,1.62035660878,2.27178620864,0.0,2.24798370807,0.0,0.0560868103872,0.0560868103872,0.0560868103872,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.692624313735
 01/16  11:00:00,1.53981681478,3.23932836629,0.0,3.21496607032,0.0,0.0805296694816,0.0805296694816,0.0805296694816,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.595871212801
 01/16  12:00:00,1.45242128107,2.55289115148,0.0,2.52852139157,0.0,0.0632503956046,0.0632503956046,0.0632503956046,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.509403484317
 01/16  13:00:00,1.3585658956,2.11109471487,0.0,2.08713547159,0.0,0.0520701748443,0.0520701748443,0.0520701748443,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.441962018411
 01/16  14:00:00,1.2966902729,2.11085898432,0.0,2.08607124384,0.0,0.0522294444637,0.0522294444637,0.0522294444637,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.401897060585
 01/16  15:00:00,1.25294033462,1.8365297226,0.0,1.81034622557,0.0,0.0454036720314,0.0454036720314,0.0454036720314,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.362114766856
 01/16  16:00:00,1.33205357754,1.98069743638,0.0,1.95305847131,0.0,0.0490813966289,0.0490813966289,0.0490813966289,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.36719822563
 01/16  17:00:00,1.63838914679,2.04299658564,0.0,2.01030453406,0.0,0.0505991547436,0.0505991547436,0.0505991547436,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.415197840784
 01/16  18:00:00,2.24130040605,3.08081530945,0.0,3.04109969153,0.0,0.0767861003882,0.0767861003882,0.0767861003882,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.517804605285
 01/16  19:00:00,2.64495543014,2.32343065342,0.0,2.28031147945,0.0,0.0567908349573,0.0567908349573,0.0567908349573,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.612428711978
 01/16  20:00:00,2.62154074958,2.30859399307,0.0,2.2640865265,0.0,0.0562316982768,0.0562316982768,0.0562316982768,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.62775568704
 01/16  21:00:00,2.42014876153,2.49248499146,0.0,2.44644741745,0.0,0.0608428553539,0.0608428553539,0.0608428553539,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.571608704318
 01/16  22:00:00,2.19966892718,3.03493919178,0.0,2.98997642494,0.0,0.0744866787877,0.0744866787877,0.0744866787877,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.503221439832
 01/16  23:00:00,1.78843617914,3.426274983,0.0,3.38736547046,0.0,0.0844164220934,0.0844164220934,0.0844164220934,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.394002015327
 01/16  24:00:00,1.37096248006,3.76480702306,0.0,3.73099538067,0.0,0.092800200499,0.092800200499,0.092800200499,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.275915812919
 01/17  01:00:00,0.95236076082,4.26506783633,0.0,4.23710045795,0.0,0.105276950862,0.105276950862,0.105276950862,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.150836271783
 01/17  02:00:00,0.778170321896,4.55037850878,0.0,4.5246279202,0.0,0.112417548161,0.112417548161,0.112417548161,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.09381914326
 01/17  03:00:00,0.71723307924,4.67002058162,0.0,4.6445685506,0.0,0.115082524718,0.115082524718,0.115082524718,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0782748448789
 01/17  04:00:00,0.712244634585,4.79457062456,0.0,4.7694768626,0.0,0.117928260999,0.117928260999,0.117928260999,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0827463007685
 01/17  05:00:00,0.755918068403,4.85017649654,0.0,4.82603065479,0.0,0.119311199651,0.119311199651,0.119311199651,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128258172641
 01/17  06:00:00,1.00655239439,4.76978400534,0.0,4.74283918657,0.0,0.117304846326,0.117304846326,0.117304846326,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.327433071575
 01/17  07:00:00,1.589548151,4.58100464633,0.0,4.54987255794,0.0,0.112480049726,0.112480049726,0.112480049726,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.699285940057
 01/17  08:00:00,2.00664683635,4.84548813363,0.0,4.81240795723,0.0,0.118902728121,0.118902728121,0.118902728121,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.801832018358
 01/17  09:00:00,1.92512977462,4.3878998884,0.0,4.35993251002,0.0,0.10769692739,0.10769692739,0.10769692739,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.775064404125
 01/17  10:00:00,1.67140209513,4.32637229044,0.0,4.30256978987,0.0,0.106428920795,0.106428920795,0.106428920795,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.693327689679
 01/17  11:00:00,1.58167412603,4.91637136547,0.0,4.89200906949,0.0,0.121783067188,0.121783067188,0.121783067188,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.596475126348
 01/17  12:00:00,1.48649522344,3.92802268933,0.0,3.90365292941,0.0,0.0968125136898,0.0968125136898,0.0968125136898,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.509915308605
 01/17  13:00:00,1.39963020676,3.75423130294,0.0,3.73027205965,0.0,0.0926945477011,0.0926945477011,0.0926945477011,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.442401956717
 01/17  14:00:00,1.33231315347,3.52941154979,0.0,3.50462380931,0.0,0.0874579481798,0.0874579481798,0.0874579481798,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.40229143744
 01/17  15:00:00,1.29249457518,3.4136255716,0.0,3.38744207458,0.0,0.0846065577436,0.0846065577436,0.0846065577436,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.362466121697
 01/17  16:00:00,1.36702583553,3.37356355181,0.0,3.34592458674,0.0,0.0836984156393,0.0836984156393,0.0836984156393,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.367553464609
 01/17  17:00:00,1.66732086288,3.19385799407,0.0,3.16116594249,0.0,0.0791254417004,0.0791254417004,0.0791254417004,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.415603269917
 01/17  18:00:00,2.25964688241,3.81229061827,0.0,3.77257500036,0.0,0.0946238712691,0.0946238712691,0.0946238712691,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.518313310766
 01/17  19:00:00,2.65630241925,2.75043131709,0.0,2.70731214312,0.0,0.0675375774253,0.0675375774253,0.0675375774253,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.61302895862
 01/17  20:00:00,2.63140715535,2.6789934802,0.0,2.63448601363,0.0,0.0654860195771,0.0654860195771,0.0654860195771,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.628367771512
 01/17  21:00:00,2.4254416593,2.6813029974,0.0,2.63526542339,0.0,0.0655783098839,0.0655783098839,0.0655783098839,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.572166147563
 01/17  22:00:00,2.19366959541,2.77755682481,0.0,2.73259405798,0.0,0.0679974222397,0.0679974222397,0.0679974222397,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.503711364614
 01/17  23:00:00,1.77717635087,2.96335084554,0.0,2.924441333,0.0,0.072782507737,0.072782507737,0.072782507737,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.394376101409
 01/17  24:00:00,1.35764699285,3.21476838513,0.0,3.18095674274,0.0,0.0792370735394,0.0792370735394,0.0792370735394,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.276163452673
 01/18  01:00:00,0.933267094972,3.47995854036,0.0,3.45199116198,0.0,0.08607071703,0.08607071703,0.08607071703,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.150948839767
 01/18  02:00:00,0.756341057097,3.65501605252,0.0,3.62926546394,0.0,0.0905325338161,0.0905325338161,0.0905325338161,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0938748928068
 01/18  03:00:00,0.695347179472,3.76206838423,0.0,3.7366163532,0.0,0.0931573918898,0.0931573918898,0.0931573918898,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0783140779387
 01/18  04:00:00,0.689192413031,3.83089751619,0.0,3.80580375422,0.0,0.0948322828704,0.0948322828704,0.0948322828704,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0827900573431
 01/18  05:00:00,0.732735942323,3.87927692492,0.0,3.85513108317,0.0,0.0960398892347,0.0960398892347,0.0960398892347,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128347356978
 01/18  06:00:00,0.983476508572,3.79792632411,0.0,3.77098150534,0.0,0.0939472125162,0.0939472125162,0.0939472125162,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.327714819564
 01/18  07:00:00,1.56547235302,3.55648111318,0.0,3.52534902479,0.0,0.0877608070899,0.0877608070899,0.0877608070899,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.699929384712
 01/18  08:00:00,1.98307558947,3.83763078392,0.0,3.80455060752,0.0,0.0945799561206,0.0945799561206,0.0945799561206,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.802583543487
 01/18  09:00:00,1.90437478144,3.48329238229,0.0,3.45532500391,0.0,0.0862105182461,0.0862105182461,0.0862105182461,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.775795820091
 01/18  10:00:00,1.65318140257,3.54201290396,0.0,3.51821040339,0.0,0.0875513492001,0.0875513492001,0.0875513492001,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.693984568714
 01/18  11:00:00,1.57299213468,4.52388857179,0.0,4.49952627581,0.0,0.112537082862,0.112537082862,0.112537082862,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.597039119328
 01/18  12:00:00,1.48054692871,3.65118165628,0.0,3.62681189637,0.0,0.0903862207764,0.0903862207764,0.0903862207764,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.510393306792
 01/18  13:00:00,1.39143974327,3.39544062957,0.0,3.37148138628,0.0,0.0840932174783,0.0840932174783,0.0840932174783,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.442812823444
