Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/20  07:00:00,1.57335783456,0.0289558946635,0.0,0.0,0.0,0.0,0.0,0.0,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.661693041508
 04/20  08:00:00,1.4840798461,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.638607069821
 04/20  09:00:00,1.32060250556,0.0208349160834,0.0,0.0,0.0,0.0,0.0,0.0,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.570795520433
 04/20  10:00:00,1.24386255482,0.0213249188135,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.490608020499
 04/20  11:00:00,1.18811642392,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.419587061769
 04/20  12:00:00,1.11770016402,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.364081243366
 04/20  13:00:00,1.06308407334,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.331339266084
 04/20  14:00:00,1.02680534997,0.0229190610288,0.0,0.0,0.00321670635015,0.000839065351049,0.0040557717012,0.000839065351049,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.298336125095
 04/20  15:00:00,1.19718063536,0.024193068127,0.0,0.0,0.112966968873,0.0301797099271,0.1431466788,0.0301797099271,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.302635102302
 04/20  16:00:00,1.52366546075,0.0286161594373,0.0,0.0,0.249990689119,0.0651281359749,0.315118825094,0.0651281359749,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.341927039436
 04/20  17:00:00,2.02036391823,0.0347640603575,0.0,0.0,0.4149149831,0.110509265154,0.525424248254,0.110509265154,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.426701720577
 04/20  18:00:00,2.14827819365,0.0377432769564,0.0,0.0,0.35423247325,0.098592232008,0.452824705258,0.098592232008,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.505519393967
 04/20  19:00:00,2.17484710129,0.0389584837271,0.0,0.0,0.278710714133,0.0809311741013,0.359641888234,0.0809311741013,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.518802319458
 04/20  20:00:00,2.23776934718,0.0402978245226,0.0,0.0,0.179422667877,0.0562079419271,0.235630609804,0.0562079419271,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.47208662455
 04/20  21:00:00,2.1415727784,0.0393570192809,0.0,0.0,0.132516314635,0.0415473536361,0.174063668271,0.0415473536361,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.415359554121
 04/20  22:00:00,1.64910566949,0.0340584564262,0.0,0.0,0.056325007404,0.0179604385008,0.0742854459048,0.0179604385008,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.326135367183
 04/20  23:00:00,1.18306251726,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.229944122252
 04/20  24:00:00,0.782215884913,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.127667090116
 04/21  01:00:00,0.622229572839,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0811341244022
 04/21  02:00:00,0.556629192073,0.0222787907948,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0693936835406
 04/21  03:00:00,0.548165611265,0.0219651890475,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0729544050989
 04/21  04:00:00,0.583294185387,0.0211354510912,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.110306084906
 04/21  05:00:00,0.79848553257,0.0235854647417,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.272903959296
 04/21  06:00:00,1.2590813123,0.0272506851628,0.0,0.0,0.0,0.0,0.0,0.0,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.576204406213
 04/21  07:00:00,1.56968906217,0.0289558946635,0.0,0.0,0.0,0.0,0.0,0.0,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.658024269119
 04/21  08:00:00,1.48052188948,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.635049113201
 04/21  09:00:00,1.3169816191,0.0208349160834,0.0,0.0,0.0,0.0,0.0,0.0,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.567174633973
 04/21  10:00:00,1.2406397945,0.0213249188135,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.487385260184
 04/21  11:00:00,1.18535415682,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.416824794666
 04/21  12:00:00,1.11563180678,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.362012886122
 04/21  13:00:00,1.06141449337,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.329669686114
 04/21  14:00:00,1.02271923687,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.298305783697
 04/21  15:00:00,1.05435649261,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.302957638357
 04/21  16:00:00,1.20818839205,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.341568795822
 04/21  17:00:00,1.49510796969,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.426870020285
 04/21  18:00:00,1.69517228761,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.505238193184
 04/21  19:00:00,1.81434149328,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.517938599687
 04/21  20:00:00,2.00169920192,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.471647089091
 04/21  21:00:00,1.96751772525,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.415368169247
 04/21  22:00:00,1.57554738312,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.326862526712
 04/21  23:00:00,1.18468457282,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.231566177814
 04/21  24:00:00,0.787442065417,0.134111965026,0.0,0.109631428631,0.0,0.00312785732651,0.00312785732651,0.00312785732651,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.129765413294
 04/22  01:00:00,0.644889356102,0.467436938604,0.0,0.44489681302,0.0,0.0120650132211,0.0120650132211,0.0120650132211,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0877818703687
 04/22  02:00:00,0.582857554818,0.740303165548,0.0,0.718024374753,0.0,0.0188729387622,0.0188729387622,0.0188729387622,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0741378690962
 04/22  03:00:00,0.580393249647,1.02608018841,0.0,1.00411499936,0.0,0.0258582906161,0.0258582906161,0.0258582906161,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0779583486925
 04/22  04:00:00,0.624544311149,1.21627501629,0.0,1.1951395652,0.0,0.030417000792,0.030417000792,0.030417000792,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.118468054261
 04/22  05:00:00,0.854158624893,1.21267403016,0.0,1.18908856542,0.0,0.0299831732183,0.0299831732183,0.0299831732183,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.2944971858
 04/22  06:00:00,1.34491304984,1.10922029346,0.0,1.0819696083,0.0,0.0271222755977,0.0271222755977,0.0271222755977,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.624288355936
 04/22  07:00:00,1.68198212695,1.34287191863,0.0,1.31391602397,0.0,0.0328272740245,0.0328272740245,0.0328272740245,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.716328697952
 04/22  08:00:00,1.60033180808,1.08727202528,0.0,1.06279148888,0.0,0.0265371491199,0.0265371491199,0.0265371491199,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.695884581791
 04/22  09:00:00,1.44619470967,1.1378949645,0.0,1.11706004842,0.0,0.0279469062859,0.0279469062859,0.0279469062859,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.623409759797
 04/22  10:00:00,1.37661821583,1.45948770758,0.0,1.43816278877,0.0,0.0361423873561,0.0361423873561,0.0361423873561,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.536305064863
 04/22  11:00:00,1.30069751061,0.885520883402,0.0,0.864189431219,0.0,0.0216828839309,0.0216828839309,0.0216828839309,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.457996505008
 04/22  12:00:00,1.21550865919,0.658983452599,0.0,0.638011335751,0.0,0.0160327568575,0.0160327568575,0.0160327568575,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.398046475587
 04/22  13:00:00,1.14489500321,0.341619944787,0.0,0.319922623899,0.0,0.00805145065076,0.00805145065076,0.00805145065076,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.361510712786
 04/22  14:00:00,1.09010775691,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.326568731555
 04/22  15:00:00,1.11882086088,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.330363033771
 04/22  16:00:00,1.27795657239,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.375419056915
 04/22  17:00:00,1.57014908754,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.466559207919
 04/22  18:00:00,1.78118358499,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.556939175023
 04/22  19:00:00,1.90706303783,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.576415390044
 04/22  20:00:00,2.09212892943,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.527221446276
 04/22  21:00:00,2.04959796275,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.461841549273
 04/22  22:00:00,1.64044037478,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.363462306457
 04/22  23:00:00,1.22283056362,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.254177323284
 04/22  24:00:00,0.798942264557,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.137819786684
 04/23  01:00:00,0.632429675919,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0873872034066
 04/23  02:00:00,0.564057232372,0.032975071075,0.0,0.0106962802802,0.0,0.000269201417654,0.000269201417654,0.000269201417654,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0739412839945
 04/23  03:00:00,0.556857759919,0.122194487423,0.0,0.100229298376,0.0,0.00252487286017,0.00252487286017,0.00252487286017,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0777562767203
 04/23  04:00:00,0.599353221349,0.244580771733,0.0,0.223445320642,0.0,0.00563856861077,0.00563856861077,0.00563856861077,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.118055396642
 04/23  05:00:00,0.826577175175,0.169700585623,0.0,0.146115120881,0.0,0.00369131606038,0.00369131606038,0.00369131606038,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.29320759324
 04/23  06:00:00,1.3148452825,0.0272506851628,0.0,0.0,0.0,0.0,0.0,0.0,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.621342864187
 04/23  07:00:00,1.64562013118,0.0289558946635,0.0,0.0,0.0,0.0,0.0,0.0,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.712793976208
 04/23  08:00:00,1.57026849451,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.692358417337
 04/23  09:00:00,1.415006777,0.0208349160834,0.0,0.0,0.0,0.0,0.0,0.0,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.620168733412
 04/23  10:00:00,1.3375876779,0.0213249188135,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.533416914291
 04/23  11:00:00,1.27647187339,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.455453751719
 04/23  12:00:00,1.19714407834,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.395714651588
 04/23  13:00:00,1.13439036729,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.359057527518
 04/23  14:00:00,1.08735150672,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.32381248137
 04/23  15:00:00,1.11610652689,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.327648699782
 04/23  16:00:00,1.27515310874,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.372615593271
 04/23  17:00:00,1.56696747141,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.463377591788
 04/23  18:00:00,1.777706591,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.553462181037
 04/23  19:00:00,1.90353614177,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.572888493983
 04/23  20:00:00,2.08891826545,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.524010782296
 04/23  21:00:00,2.04682203283,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.45906561935
 04/23  22:00:00,1.63856050803,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.361582439703
 04/23  23:00:00,1.22204968774,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.253396447397
 04/23  24:00:00,0.805888192779,0.30202861414,0.0,0.277548077745,0.0,0.00702056566113,0.00702056566113,0.00702056566113,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.137745149245
 04/24  01:00:00,0.645862316373,0.894745243878,0.0,0.872205118294,0.0,0.0220504784503,0.0220504784503,0.0220504784503,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0827163894858
 04/24  02:00:00,0.594480515021,1.48573782872,0.0,1.46345903793,0.0,0.0368462739862,0.0368462739862,0.0368462739862,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.070398732503
 04/24  03:00:00,0.597449873009,1.95190181426,0.0,1.92993662521,0.0,0.0483120150681,0.0483120150681,0.0483120150681,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0739266517746
 04/24  04:00:00,0.639758279814,2.2901963539,0.0,2.26906090281,0.0,0.0565435671519,0.0565435671519,0.0565435671519,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.110226612182
 04/24  05:00:00,0.856680007015,2.4676894259,0.0,2.44410396116,0.0,0.0607426457457,0.0607426457457,0.0607426457457,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.270355787995
 04/24  06:00:00,1.32326423802,2.91193777408,0.0,2.88468708891,0.0,0.0714919742143,0.0714919742143,0.0714919742143,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.568895357718
 04/24  07:00:00,1.61957274671,2.40192906899,0.0,2.37297317432,0.0,0.058368894038,0.058368894038,0.058368894038,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.64953905962
 04/24  08:00:00,1.52618437762,2.20970192619,0.0,2.18522138979,0.0,0.0538651305442,0.0538651305442,0.0538651305442,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.626846470791
 04/24  09:00:00,1.35859449839,1.98094421138,0.0,1.9601092953,0.0,0.0485731963941,0.0485731963941,0.0485731963941,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.560214316867
 04/24  10:00:00,1.29384816243,2.35667859628,0.0,2.33535367746,0.0,0.0584131371681,0.0584131371681,0.0584131371681,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.482180490941
 04/24  11:00:00,1.2241283047,1.72072435097,0.0,1.69939289879,0.0,0.042548422059,0.042548422059,0.042548422059,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.413050520494
 04/24  12:00:00,1.14172639881,1.17820139697,0.0,1.15722928013,0.0,0.0289657068515,0.0289657068515,0.0289657068515,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.359141771299
 04/24  13:00:00,1.08244195197,0.937589068511,0.0,0.915891747622,0.0,0.0230398266373,0.0230398266373,0.0230398266373,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.327657318072
 04/24  14:00:00,1.03659886714,0.664195943608,0.0,0.641276882579,0.0,0.0162154738602,0.0162154738602,0.0162154738602,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.295969940099
 04/24  15:00:00,1.06766140487,0.651767897189,0.0,0.627574829062,0.0,0.0159424545172,0.0159424545172,0.0159424545172,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.300320096092
 04/24  16:00:00,1.22128316935,0.649153320392,0.0,0.620537160955,0.0,0.0157884549022,0.0157884549022,0.0157884549022,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.338875118228
 04/24  17:00:00,1.51417004842,0.973891179763,0.0,0.939127119405,0.0,0.0238909313183,0.0238909313183,0.0238909313183,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.422041167704
 04/24  18:00:00,1.70112915016,0.502040286227,0.0,0.464297009271,0.0,0.0117623344948,0.0117623344948,0.0117623344948,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.499432721241
 04/24  19:00:00,1.82278412555,0.586663942036,0.0,0.547705458309,0.0,0.0138499968227,0.0138499968227,0.0138499968227,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.512531235132
 04/24  20:00:00,2.01717776993,0.850707085088,0.0,0.810409260566,0.0,0.0204592395379,0.0204592395379,0.0204592395379,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.466666417566
 04/24  21:00:00,1.99086385902,1.14125038535,0.0,1.10189336607,0.0,0.0277229267574,0.0277229267574,0.0277229267574,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.410991376252
 04/24  22:00:00,1.61135341793,1.59246347359,0.0,1.55840501716,0.0,0.0390972445938,0.0390972445938,0.0390972445938,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.323571316929
 04/24  23:00:00,1.23211937663,2.01654885557,0.0,1.98695269067,0.0,0.0497206024014,0.0497206024014,0.0497206024014,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.229280379219
 04/24  24:00:00,0.843541628394,2.44203810084,0.0,2.41755756444,0.0,0.0603693593701,0.0603693593701,0.0603693593701,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.128623474227
 04/25  01:00:00,0.692147252959,2.77492273517,0.0,2.75238260958,0.0,0.0685677240101,0.0685677240101,0.0685677240101,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0824840805123
 04/25  02:00:00,0.632833586775,3.05333463559,0.0,3.03105584479,0.0,0.075363393418,0.075363393418,0.075363393418,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0702346848248
 04/25  03:00:00,0.627103035747,3.16866136826,0.0,3.14669617921,0.0,0.0781484863702,0.0781484863702,0.0781484863702,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0737433432104
 04/25  04:00:00,0.66129638516,3.1848755664,0.0,3.16374011531,0.0,0.0784558348038,0.0784558348038,0.0784558348038,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.109852449876
 04/25  05:00:00,0.874723865601,3.25216601947,0.0,3.22858055473,0.0,0.079969741921,0.079969741921,0.079969741921,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.269172550406
 04/25  06:00:00,1.32383935457,3.0460965328,0.0,3.01884584764,0.0,0.0747698060312,0.0747698060312,0.0747698060312,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.566192642448
 04/25  07:00:00,1.62863959041,2.88961965837,0.0,2.86066376371,0.0,0.070592439798,0.070592439798,0.070592439798,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.64638235756
 04/25  08:00:00,1.52949029979,2.46493867011,0.0,2.44045813372,0.0,0.0602432883607,0.0602432883607,0.0602432883607,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.623774235151
 04/25  09:00:00,1.35709774852,2.02946110767,0.0,2.00862619159,0.0,0.0498355994203,0.0498355994203,0.0498355994203,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.557455163974
 04/25  10:00:00,1.27660218526,1.76152271951,0.0,1.7401978007,0.0,0.0435362444345,0.0435362444345,0.0435362444345,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.47981140651
 04/25  11:00:00,1.20377769906,0.983323671285,0.0,0.961992219102,0.0,0.02420560787,0.02420560787,0.02420560787,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.411042729035
 04/25  12:00:00,1.12492734331,0.568985680493,0.0,0.548013563645,0.0,0.013892450609,0.013892450609,0.013892450609,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.357415972042
 04/25  13:00:00,1.06120408646,0.153020426314,0.0,0.131323105426,0.0,0.00334896896704,0.00334896896704,0.00334896896704,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.326110310234
 04/25  14:00:00,1.01885024391,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.294436790732
 04/25  15:00:00,1.04992345347,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.298524599211
 04/25  16:00:00,1.20330021224,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.336680616011
 04/25  17:00:00,1.48749176681,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.41925381741
 04/25  18:00:00,1.68595087367,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.496016779245
 04/25  19:00:00,1.80550339634,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.509100502744
 04/25  20:00:00,1.99356214514,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.463510032318
 04/25  21:00:00,1.96036995899,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.408220402981
 04/25  22:00:00,1.57032226167,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.321637405271
 04/25  23:00:00,1.18380128898,0.124095321598,0.0,0.0944991567001,0.0,0.00241778885024,0.00241778885024,0.00241778885024,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.228265105123
 04/25  24:00:00,0.797217723261,0.592694426547,0.0,0.568213890152,0.0,0.0145176840976,0.0145176840976,0.0145176840976,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.128151244367
 04/26  01:00:00,0.65095261531,1.10841289368,0.0,1.0858727681,0.0,0.0276060094913,0.0276060094913,0.0276060094913,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0822511573821
 04/26  02:00:00,0.59910780783,1.67722654467,0.0,1.65494775387,0.0,0.04180206062,0.04180206062,0.04180206062,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0700702386778
 04/26  03:00:00,0.595548114388,1.87629567899,0.0,1.85433048994,0.0,0.0467772975012,0.0467772975012,0.0467772975012,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0735596107202
 04/26  04:00:00,0.633679740448,2.06820540964,0.0,2.04706995855,0.0,0.0512142078511,0.0512142078511,0.0512142078511,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.109477432116
 04/26  05:00:00,0.846587402483,2.14907825685,0.0,2.12549279211,0.0,0.0530192030823,0.0530192030823,0.0530192030823,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.267986626126
 04/26  06:00:00,1.29620661324,2.02865481184,0.0,2.00140412668,0.0,0.0498459114949,0.0498459114949,0.0498459114949,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.563483795657
 04/26  07:00:00,1.59839078281,1.78222907978,0.0,1.75327318511,0.0,0.0435074957101,0.0435074957101,0.0435074957101,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.643218494051
 04/26  08:00:00,1.50277728624,1.49786829171,0.0,1.47338775532,0.0,0.0366094802667,0.0366094802667,0.0366094802667,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.620695029687
