Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/23  22:00:00,1.36025429604,3.51979104244,0.0,2.78762724111,0.0,0.0767525346879,0.0767525346879,0.0767525346879,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.697376484306
 05/23  23:00:00,1.07105237194,3.76511382233,0.0,3.18761098075,0.0,0.0877654008985,0.0877654008985,0.0877654008985,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.547273310385
 05/23  24:00:00,0.773686452475,4.0885482943,0.0,3.67561574377,0.0,0.101201775012,0.101201775012,0.101201775012,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.387928123733
 05/24  01:00:00,0.669603255493,4.62159117454,0.0,4.28319408121,0.0,0.117930402403,0.117930402403,0.117930402403,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.315374602677
 05/24  02:00:00,0.618394770166,4.73781511544,0.0,4.41994727653,0.0,0.121695667074,0.121695667074,0.121695667074,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.295112275697
 05/24  03:00:00,0.612667891897,4.97468686983,0.0,4.65223124779,0.0,0.128091207805,0.128091207805,0.128091207805,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.300020371733
 05/24  04:00:00,0.614451815767,5.18573715432,0.0,4.80652478309,0.0,0.132339415652,0.132339415652,0.132339415652,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.357624615507
 05/24  05:00:00,0.668014503699,5.46130352088,0.0,4.82839945852,0.0,0.13294169732,0.13294169732,0.13294169732,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.608813862012
 05/24  06:00:00,0.811468915466,6.02227109862,0.0,4.91635986866,0.0,0.135363536341,0.135363536341,0.135363536341,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.07807737243
 05/24  07:00:00,0.984986778827,5.42268519607,0.0,4.18566278071,0.0,0.115245045331,0.115245045331,0.115245045331,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.20744685636
 05/24  08:00:00,0.912117311986,5.19923225643,0.0,3.99997285157,0.0,0.110132391632,0.110132391632,0.110132391632,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.17425497807
 05/24  09:00:00,0.844866821558,4.89637717143,0.0,3.80363950389,0.0,0.104726689658,0.104726689658,0.104726689658,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07145687836
 05/24  10:00:00,0.860031904768,4.97926993445,0.0,4.00818722087,0.0,0.110358560201,0.110358560201,0.110358560201,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.949301435472
 05/24  11:00:00,0.850068579659,3.95166099293,0.0,3.09022561676,0.0,0.0850840619386,0.0850840619386,0.0850840619386,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.839647424879
 05/24  12:00:00,0.826128874503,3.5415324726,0.0,2.76506168209,0.0,0.0761312307252,0.0761312307252,0.0761312307252,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.755049864437
 05/24  13:00:00,0.794370536784,3.12676086899,0.0,2.39974803741,0.0,0.0660729461126,0.0660729461126,0.0660729461126,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.704851181885
 05/24  14:00:00,0.781456387567,2.86168124072,0.0,2.18356580358,0.0,0.0601207391043,0.0601207391043,0.0601207391043,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.65470590173
 05/24  15:00:00,0.801491718337,2.60069983487,0.0,1.91449564598,0.0,0.0527123538296,0.0527123538296,0.0527123538296,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.661493382259
 05/24  16:00:00,0.912883024044,2.48579948908,0.0,1.73414353573,0.0,0.0477466678175,0.0477466678175,0.0477466678175,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.7224274
 05/24  17:00:00,1.10040054819,2.43316220896,0.0,1.54535036763,0.0,0.0425485717558,0.0425485717558,0.0425485717558,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.852303820246
 05/24  18:00:00,1.19800101412,2.56425979135,0.0,1.55336505989,0.0,0.0427692425603,0.0427692425603,0.0427692425603,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.972343737703
 05/24  19:00:00,1.26415440244,2.67069348059,0.0,1.63902169344,0.0,0.0451276510448,0.0451276510448,0.0451276510448,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.991879580855
 05/24  20:00:00,1.48102857994,2.77471059826,0.0,1.81251047211,0.0,0.049904366994,0.049904366994,0.049904366994,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.921039916791
 05/24  21:00:00,1.61966604104,2.8681221375,0.0,1.99333204556,0.0,0.0548829788702,0.0548829788702,0.0548829788702,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.834590821312
 05/24  22:00:00,1.35072792856,3.17281640492,0.0,2.44163265478,0.0,0.0672261672106,0.0672261672106,0.0672261672106,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.696396433113
 05/24  23:00:00,1.06393633739,3.50597967025,0.0,2.92915890678,0.0,0.0806493663443,0.0806493663443,0.0806493663443,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.546591232268
 05/24  24:00:00,0.766026606955,3.81046786752,0.0,3.39741263137,0.0,0.0935419294924,0.0935419294924,0.0935419294924,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.388050809352
 05/25  01:00:00,0.654747181008,4.0817262803,0.0,3.74362625979,0.0,0.103074327918,0.103074327918,0.103074327918,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.315077529865
 05/25  02:00:00,0.606491840519,4.30566025639,0.0,3.98763672067,0.0,0.109792737427,0.109792737427,0.109792737427,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.295267972502
 05/25  03:00:00,0.601269884676,4.56101575634,0.0,4.23825931122,0.0,0.116693200584,0.116693200584,0.116693200584,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.300321194817
 05/25  04:00:00,0.60091392997,4.69396694324,0.0,4.31483314858,0.0,0.118801529855,0.118801529855,0.118801529855,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.357546038938
 05/25  05:00:00,0.653299488935,4.92588411386,0.0,4.29395488052,0.0,0.118226682555,0.118226682555,0.118226682555,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.60783903298
