Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/14  09:00:00,1.83881731803,3.61617330912,0.0,3.58806064566,0.0,0.089066546377,0.089066546377,0.089066546377,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.775552961357
 02/14  10:00:00,1.61257712978,3.55259430131,0.0,3.52866815139,0.0,0.087880568578,0.087880568578,0.087880568578,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.693766437675
 02/14  11:00:00,1.52326945958,4.01200533288,0.0,3.98751647952,0.0,0.0998678402247,0.0998678402247,0.0998678402247,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.596851832239
 02/14  12:00:00,1.43123121352,3.15125165635,0.0,3.12675530028,0.0,0.0780948343963,0.0780948343963,0.0780948343963,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.51023456044
 02/14  13:00:00,1.34169762406,2.87466757861,0.0,2.85058387173,0.0,0.0713884497561,0.0713884497561,0.0713884497561,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.442676389625
 02/14  14:00:00,1.27335177778,2.61508439264,0.0,2.59016788467,0.0,0.0650890602623,0.0650890602623,0.0650890602623,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.402537382887
 02/14  15:00:00,1.22987733302,2.38662548057,0.0,2.36030596539,0.0,0.0594530484014,0.0594530484014,0.0594530484014,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.362685258899
 02/14  16:00:00,1.28234871554,2.20058876908,0.0,2.17280622497,0.0,0.0548268976918,0.0548268976918,0.0548268976918,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.367775056807
 02/14  17:00:00,1.52459287863,1.97483080898,0.0,1.94196892855,0.0,0.0490563411344,0.0490563411344,0.0490563411344,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.415856181868
 02/14  18:00:00,2.01224248561,1.68032265576,0.0,1.64040072295,0.0,0.0414719105383,0.0414719105383,0.0414719105383,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.518630643834
 02/14  19:00:00,2.42859811241,1.45517435224,0.0,1.41183118256,0.0,0.0356674393377,0.0356674393377,0.0356674393377,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.613403395519
 02/14  20:00:00,2.54458915637,1.24712430591,0.0,1.20238563172,0.0,0.0303659685757,0.0303659685757,0.0303659685757,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.628749592909
 02/14  21:00:00,2.4056307038,1.09406580431,0.0,1.04778907407,0.0,0.0264223117834,0.0264223117834,0.0264223117834,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.5725138967
 02/14  22:00:00,2.16273313052,1.19688669146,0.0,1.15169035181,0.0,0.0290664696548,0.0290664696548,0.0290664696548,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.504016989063
 02/14  23:00:00,1.73924769608,1.37892513235,0.0,1.33981349248,0.0,0.0338580170051,0.0338580170051,0.0338580170051,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.394609488756
 02/14  24:00:00,1.32626081006,1.65659626983,0.0,1.62260898255,0.0,0.0410394434778,0.0410394434778,0.0410394434778,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.276317989065
 02/15  01:00:00,0.894591526327,1.91379320812,0.0,1.88568054467,0.0,0.0477182695064,0.0477182695064,0.0477182695064,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150880891458
 02/15  02:00:00,0.721962486668,2.16092603828,0.0,2.13504168042,0.0,0.0539771165553,0.0539771165553,0.0539771165553,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0938113871788
 02/15  03:00:00,0.660568351973,2.37246523807,0.0,2.3468809887,0.0,0.059252682899,0.059252682899,0.059252682899,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.078265289324
 02/15  04:00:00,0.65749733108,2.56684032125,0.0,2.54161620208,0.0,0.0640436326621,0.0640436326621,0.0640436326621,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0827334792691
 02/15  05:00:00,0.704637615848,2.76658223878,0.0,2.74231096409,0.0,0.0689802784071,0.0689802784071,0.0689802784071,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128228726906
 02/15  06:00:00,0.965117820244,2.80891435252,0.0,2.78182956066,0.0,0.0698296858173,0.0698296858173,0.0698296858173,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.32733364792
 02/15  07:00:00,1.53539988382,3.14939517786,0.0,3.11810136433,0.0,0.0781690186745,0.0781690186745,0.0781690186745,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.699056800602
 02/15  08:00:00,1.90296184093,2.6209229261,0.0,2.58767090464,0.0,0.0646234917195,0.0646234917195,0.0646234917195,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.80156437006
 02/15  09:00:00,1.80278108588,2.19012476602,0.0,2.16201210256,0.0,0.0537793580821,0.0537793580821,0.0537793580821,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.774803917508
 02/15  10:00:00,1.5655495006,1.68916866167,0.0,1.66524251174,0.0,0.0415256323272,0.0415256323272,0.0415256323272,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.693093744752
 02/15  11:00:00,1.46276853803,1.6130408038,0.0,1.58855195045,0.0,0.0399445264423,0.0399445264423,0.0399445264423,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.596274224471
 02/15  12:00:00,1.36107407948,0.359800176222,0.0,0.335303820154,0.0,0.00842719540926,0.00842719540926,0.00842719540926,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.509745065381
 02/15  13:00:00,1.26966736864,0.0240837068846,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.442034583963
 02/15  14:00:00,1.20747481012,0.0249165079638,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.401749475483
 02/15  15:00:00,1.16950470983,0.0263195151873,0.0,0.0,0.0,0.0,0.0,0.0,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.361765684116
 02/15  16:00:00,1.22650881354,0.0277825441102,0.0,0.0,0.0,0.0,0.0,0.0,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.366762052494
 02/15  17:00:00,1.47455068635,0.032861880422,0.0,0.0,0.0,0.0,0.0,0.0,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.414870330717
 02/15  18:00:00,1.97277567279,0.145014970431,0.0,0.105093037617,0.0,0.00265141033379,0.00265141033379,0.00265141033379,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.517984331214
 02/15  19:00:00,2.39222067036,0.0433431696799,0.0,0.0,0.0,0.0,0.0,0.0,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.612693392804
 02/15  20:00:00,2.51351108084,0.044738674191,0.0,0.0,0.0,0.0,0.0,0.0,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.628037485954
 02/15  21:00:00,2.38269476047,0.206385019712,0.0,0.160108289474,0.0,0.0040456272203,0.0040456272203,0.0040456272203,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.571954637929
 02/15  22:00:00,2.14644924285,0.568192797578,0.0,0.522996457929,0.0,0.0132522870022,0.0132522870022,0.0132522870022,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.503547284045
 02/15  23:00:00,1.7297418983,1.01337144642,0.0,0.974259806548,0.0,0.0247100469858,0.0247100469858,0.0247100469858,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.394251661003
 02/15  24:00:00,1.32123976007,1.46573999506,0.0,1.43175270778,0.0,0.0362553361714,0.0362553361714,0.0362553361714,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.276081046388
 02/16  01:00:00,0.894122971062,1.9018565188,0.0,1.87374385535,0.0,0.0473671268418,0.0473671268418,0.0473671268418,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150763478857
 02/16  02:00:00,0.728837076284,2.44487349474,0.0,2.41898913688,0.0,0.0609119004372,0.0609119004372,0.0609119004372,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0937511929128
 02/16  03:00:00,0.668932314466,2.71985092293,0.0,2.69426667356,0.0,0.0676592517228,0.0676592517228,0.0676592517228,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0782226829935
 02/16  04:00:00,0.665924924517,2.92335058099,0.0,2.89812646182,0.0,0.0725189459761,0.0725189459761,0.0725189459761,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0826857593923
 02/16  05:00:00,0.711038492905,3.04482334095,0.0,3.02055206625,0.0,0.0754786137198,0.0754786137198,0.0754786137198,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.12813126865
 02/16  06:00:00,0.967995646852,2.95722795413,0.0,2.93014316228,0.0,0.0730158903371,0.0730158903371,0.0730158903371,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.327025270008
 02/16  07:00:00,1.52473900682,2.77200507072,0.0,2.74071125719,0.0,0.0682125707626,0.0682125707626,0.0682125707626,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.698352371516
 02/16  08:00:00,1.8991404823,2.51004900814,0.0,2.47679698667,0.0,0.0616248878822,0.0616248878822,0.0616248878822,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.800741615265
 02/16  09:00:00,1.79366816257,1.86012383601,0.0,1.83201117256,0.0,0.0454671744521,0.0454671744521,0.0454671744521,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.774003177825
 02/16  10:00:00,1.5510436386,1.14124630126,0.0,1.11732015134,0.0,0.0277389079618,0.0277389079618,0.0277389079618,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.692374607109
 02/16  11:00:00,1.44136264335,0.790857785656,0.0,0.766368932301,0.0,0.0191561007165,0.0191561007165,0.0191561007165,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.595656755513
 02/16  12:00:00,1.35332830174,0.0726751028175,0.0,0.0481787467495,0.0,0.00120472341736,0.00120472341736,0.00120472341736,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.509221759634
 02/16  13:00:00,1.26924177259,0.0240837068846,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.441608987907
 02/16  14:00:00,1.20710930819,0.0249165079638,0.0,0.0,0.0,0.0,0.0,0.0,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.401383973553
 02/16  15:00:00,1.1693008627,0.0263195151873,0.0,0.0,0.0,0.0,0.0,0.0,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.361561836985
 02/16  16:00:00,1.22696844496,0.0402412957763,0.0,0.0124587516661,0.0,0.000311637167134,0.000311637167134,0.000311637167134,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.366910046756
 02/16  17:00:00,1.48328331477,0.372379000322,0.0,0.3395171199,0.0,0.00854910950401,0.00854910950401,0.00854910950401,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.415053849636
 02/16  18:00:00,2.00289174788,1.34381302667,0.0,1.30389109386,0.0,0.0331278132362,0.0331278132362,0.0331278132362,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.517624003405
 02/16  19:00:00,2.40966363261,0.755468582814,0.0,0.712125413134,0.0,0.0179207381295,0.0179207381295,0.0179207381295,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.612215616925
 02/16  20:00:00,2.53529658694,0.931432192708,0.0,0.886693518517,0.0,0.0222846015465,0.0222846015465,0.0222846015465,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.627538390504
 02/16  21:00:00,2.4115937196,1.37726697786,0.0,1.33099024762,0.0,0.0334884452771,0.0334884452771,0.0334884452771,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.571410779008
 02/16  22:00:00,2.17365720265,1.67274850025,0.0,1.6275521606,0.0,0.0409600325698,0.0409600325698,0.0409600325698,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.50304749827
 02/16  23:00:00,1.75489380494,2.04365511644,0.0,2.00454347657,0.0,0.0502444687477,0.0502444687477,0.0502444687477,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.393869145876
 02/16  24:00:00,1.34805176067,2.56410345439,0.0,2.53011616711,0.0,0.0633206088289,0.0633206088289,0.0633206088289,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.275827774328
 02/17  01:00:00,0.922624209265,3.06799305435,0.0,3.03988039089,0.0,0.0759934977138,0.0759934977138,0.0759934977138,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150638346188
 02/17  02:00:00,0.752757807044,3.42952278049,0.0,3.40363842262,0.0,0.0848966769018,0.0848966769018,0.0848966769018,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.093687147208
 02/17  03:00:00,0.693691684473,3.7408299699,0.0,3.71524572053,0.0,0.0924639621076,0.0924639621076,0.0924639621076,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0781773426152
 02/17  04:00:00,0.694512220229,4.09633339372,0.0,4.07110927455,0.0,0.101156980857,0.101156980857,0.101156980857,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0826350202239
 02/17  05:00:00,0.739547008572,4.22134770467,0.0,4.19707642998,0.0,0.104090868401,0.104090868401,0.104090868401,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128027529636
 02/17  06:00:00,0.999185616895,4.24930783584,0.0,4.22222304399,0.0,0.104534066521,0.104534066521,0.104534066521,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.326697063867
 02/17  07:00:00,1.57004262992,4.650183887,0.0,4.61889007348,0.0,0.114265892499,0.114265892499,0.114265892499,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.697602672876
 02/17  08:00:00,1.93462713049,4.00653864627,0.0,3.9732866248,0.0,0.0979871036032,0.0979871036032,0.0979871036032,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.79986604773
 02/17  09:00:00,1.82754675335,3.2964610151,0.0,3.26834835164,0.0,0.0801979526892,0.0801979526892,0.0801979526892,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.773150990364
 02/17  10:00:00,1.58846828738,2.6994811744,0.0,2.67555502448,0.0,0.0659289015134,0.0659289015134,0.0659289015134,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.691609262344
 02/17  11:00:00,1.49616408374,3.01540283001,0.0,2.99091397666,0.0,0.0746146781501,0.0746146781501,0.0746146781501,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.594999618478
 02/17  12:00:00,1.3969431138,1.84334720061,0.0,1.81885084454,0.0,0.0453764579373,0.0453764579373,0.0453764579373,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.508664837177
 02/17  13:00:00,1.31917717196,2.02221659646,0.0,1.99813288958,0.0,0.0502172762335,0.0502172762335,0.0502172762335,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.441327111048
 02/17  14:00:00,1.2596421631,2.10703349441,0.0,2.08211698644,0.0,0.0525889234746,0.0525889234746,0.0525889234746,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.401327904994
 02/17  15:00:00,1.22040274931,2.04709524647,0.0,2.02077573128,0.0,0.051056040524,0.051056040524,0.051056040524,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.361607683074
 02/17  16:00:00,1.27838625782,2.08893806689,0.0,2.06115552278,0.0,0.0519539840149,0.0519539840149,0.0519539840149,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.366685512766
 02/17  17:00:00,1.5260531627,2.08862477265,0.0,2.05576289223,0.0,0.0517600505211,0.0517600505211,0.0517600505211,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.414612756548
 02/17  18:00:00,2.04400089366,3.00278275353,0.0,2.96286082072,0.0,0.0747904783464,0.0747904783464,0.0747904783464,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.517070484068
 02/17  19:00:00,2.44757843341,2.30596949158,0.0,2.2626263219,0.0,0.0564886633768,0.0564886633768,0.0564886633768,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.611562492484
 02/17  20:00:00,2.56913722724,2.32467775819,0.0,2.27993908399,0.0,0.0567912545604,0.0567912545604,0.0567912545604,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.626872377787
 02/17  21:00:00,2.4416688555,2.62047654306,0.0,2.57419981282,0.0,0.0641701523811,0.0641701523811,0.0641701523811,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.570804207802
 02/17  22:00:00,2.21014269935,3.17183014818,0.0,3.12663380853,0.0,0.077978632364,0.077978632364,0.077978632364,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.502514395176
 02/17  23:00:00,1.79457186357,3.67112062058,0.0,3.63200898071,0.0,0.0903296129591,0.0903296129591,0.0903296129591,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.393462060292
 02/17  24:00:00,1.39007241469,4.29216457556,0.0,4.25817728827,0.0,0.105610795534,0.105610795534,0.105610795534,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.275558241643
 02/18  01:00:00,0.981986764539,4.80217704959,0.0,4.77406438613,0.0,0.117960593323,0.117960593323,0.117960593323,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.161460122776
 02/18  02:00:00,0.809399317164,5.37791094437,0.0,5.3520265865,0.0,0.131862798557,0.131862798557,0.131862798557,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.0994155115984
 02/18  03:00:00,0.744524227607,5.58272149468,0.0,5.55713724531,0.0,0.136483199981,0.136483199981,0.136483199981,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.082379409449
 02/18  04:00:00,0.739437050913,5.75300551822,0.0,5.72778139905,0.0,0.140201858889,0.140201858889,0.140201858889,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.087149568703
 02/18  05:00:00,0.791677833902,5.92421872761,0.0,5.89994745291,0.0,0.144314464617,0.144314464617,0.144314464617,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.137263603135
 02/18  06:00:00,1.07120883134,5.99591455974,0.0,5.96882976789,0.0,0.14588162736,0.14588162736,0.14588162736,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.353276024876
 02/18  07:00:00,1.67127221416,5.92421049233,0.0,5.89291667881,0.0,0.143920750867,0.143920750867,0.143920750867,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.758551886531
 02/18  08:00:00,2.07190167658,5.76500414896,0.0,5.73175212749,0.0,0.139883983948,0.139883983948,0.139883983948,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.87408235156
 02/18  09:00:00,1.981006116,5.0943402343,0.0,5.06622757084,0.0,0.123564271451,0.123564271451,0.123564271451,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.850806733369
 02/18  10:00:00,1.74502836802,4.35466052404,0.0,4.33073437412,0.0,0.105845072723,0.105845072723,0.105845072723,0.112701089013,0.0242788037928,0.37497357455,0.347363714635,0.763222113302
 02/18  11:00:00,1.65637254396,4.96315272055,0.0,4.93866386719,0.0,0.122366087122,0.122366087122,0.122366087122,0.090160839344,0.0194230361695,0.395705006816,0.355533134076,0.656540440435
 02/18  12:00:00,1.54962841541,3.84154516779,0.0,3.81704881172,0.0,0.0944761183203,0.0944761183203,0.0944761183203,0.090160839344,0.0194230361695,0.413520643025,0.355642059669,0.559761718878
 02/18  13:00:00,1.44086917917,3.24269740892,0.0,3.21861370203,0.0,0.0797804039239,0.0797804039239,0.0797804039239,0.090160839344,0.0194230361695,0.39956426318,0.349651152079,0.485645484478
 02/18  14:00:00,1.35984842484,2.86919973297,0.0,2.84428322501,0.0,0.0707669542294,0.0707669542294,0.0707669542294,0.090160839344,0.0194230361695,0.361343598785,0.361741892852,0.439768103456
 02/18  15:00:00,1.30274543569,2.41200169359,0.0,2.3856821784,0.0,0.0594778924871,0.0594778924871,0.0594778924871,0.0957958818448,0.0206369737848,0.331676763602,0.382110978658,0.396402945316
 02/18  16:00:00,1.36519094789,2.70299889979,0.0,2.67521635568,0.0,0.0671034404489,0.0671034404489,0.0671034404489,0.112701089013,0.0242788037928,0.339830371887,0.403351469205,0.401281773543
 02/18  17:00:00,1.62572220829,2.94300500506,0.0,2.91014312464,0.0,0.0730797676744,0.0730797676744,0.0730797676744,0.174686636187,0.0376321347236,0.389541408607,0.47709409536,0.457044165735
 02/18  18:00:00,2.16086105433,4.22538615299,0.0,4.18546422018,0.0,0.105310793202,0.105310793202,0.105310793202,0.338103187372,0.0728363942165,0.48031520192,0.579593077948,0.568058399674
 02/18  19:00:00,2.57309668149,3.33944977663,0.0,3.29610660695,0.0,0.0816066162422,0.0816066162422,0.0816066162422,0.580410413235,0.125035814648,0.432484217059,0.629263148149,0.677652472161
 02/18  20:00:00,2.70095375868,3.30036442278,0.0,3.25562574859,0.0,0.0804048898161,0.0804048898161,0.0804048898161,0.74382696442,0.160240091303,0.349483984996,0.649523308363,0.700830519784
 02/18  21:00:00,2.57805537545,3.89088466962,0.0,3.84460793938,0.0,0.0952526379729,0.0952526379729,0.0952526379729,0.693111422582,0.149314618441,0.310626769787,0.671853054836,0.64125287183
 02/18  22:00:00,2.33456987782,4.40060641576,0.0,4.35541007611,0.0,0.107697293573,0.107697293573,0.107697293573,0.574775370734,0.123821877033,0.293847511999,0.656167769509,0.561616054976
 02/18  23:00:00,1.89972956859,4.93500541618,0.0,4.89589377631,0.0,0.120740739276,0.120740739276,0.120740739276,0.428264026716,0.0922594475479,0.234076814023,0.567829113952,0.439915427076
 02/18  24:00:00,1.4636653713,5.50771987011,0.0,5.47373258283,0.0,0.134740196291,0.134740196291,0.134740196291,0.298657810201,0.0643388309091,0.151364647498,0.493432934242,0.304486952156
 02/19  01:00:00,1.0128097506,6.08907548429,0.0,6.06096282083,0.0,0.148938671618,0.148938671618,0.148938671618,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.161305030545
 02/19  02:00:00,0.837841101285,6.56749765568,0.0,6.54161329782,0.0,0.16038451935,0.16038451935,0.16038451935,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.0993355749257
 02/19  03:00:00,0.777292274243,6.94764774087,0.0,6.9220634915,0.0,0.169307804065,0.169307804065,0.169307804065,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.0823228520006
 02/19  04:00:00,0.773639747669,7.17149993481,0.0,7.14627581563,0.0,0.174467633611,0.174467633611,0.174467633611,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.0870864907375
 02/19  05:00:00,0.82251182633,7.21153193589,0.0,7.1872606612,0.0,0.175277326234,0.175277326234,0.175277326234,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.137134733945
 02/19  06:00:00,1.10356612316,7.35230183586,0.0,7.32521704401,0.0,0.178641699263,0.178641699263,0.178641699263,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.352873244794
 02/19  07:00:00,1.70162520374,7.21512554187,0.0,7.18383172834,0.0,0.175193704085,0.175193704085,0.175193704085,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.757631922897
 02/19  08:00:00,2.09268644145,6.66580983049,0.0,6.63255780902,0.0,0.161749664255,0.161749664255,0.161749664255,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.873001436125
 02/19  09:00:00,1.99878256714,5.86732767521,0.0,5.83921501175,0.0,0.142402236793,0.142402236793,0.142402236793,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.84974521916
 02/19  10:00:00,1.76081454273,5.05070744605,0.0,5.02678129612,0.0,0.122589234854,0.122589234854,0.122589234854,0.112701089013,0.0242788037928,0.37497357455,0.347363714635,0.76226412589
 02/19  11:00:00,1.66982307521,5.55395580611,0.0,5.52946695276,0.0,0.13664046729,0.13664046729,0.13664046729,0.090160839344,0.0194230361695,0.395705006816,0.355533134076,0.655716591517
 02/19  12:00:00,1.54873209943,3.85382729079,0.0,3.82933093472,0.0,0.0942770752129,0.0942770752129,0.0942770752129,0.090160839344,0.0194230361695,0.413520643025,0.355642059669,0.559064446011
 02/19  13:00:00,1.43388269836,2.98709552247,0.0,2.96301181559,0.0,0.0733941339896,0.0733941339896,0.0733941339896,0.090160839344,0.0194230361695,0.39956426318,0.349651152079,0.485045273601
 02/19  14:00:00,1.34861546561,2.43060662238,0.0,2.40569011442,0.0,0.0600702384054,0.0600702384054,0.0600702384054,0.090160839344,0.0194230361695,0.361343598785,0.361741892852,0.439231860051
 02/19  15:00:00,1.29206973983,1.98989328595,0.0,1.96357377077,0.0,0.049280576824,0.049280576824,0.049280576824,0.0957958818448,0.0206369737848,0.331676763602,0.382110978658,0.39592456512
 02/19  16:00:00,1.34612811352,1.95859742733,0.0,1.93081488322,0.0,0.0485230715929,0.0485230715929,0.0485230715929,0.112701089013,0.0242788037928,0.339830371887,0.403351469205,0.400799308034
 02/19  17:00:00,1.60581481966,2.1537233052,0.0,2.12086142477,0.0,0.0537261373159,0.0537261373159,0.0537261373159,0.174686636187,0.0376321347236,0.389541408607,0.47709409536,0.456490407467
 02/19  18:00:00,2.15166507342,3.84881135096,0.0,3.80888941814,0.0,0.0968049767276,0.0968049767276,0.0968049767276,0.338103187372,0.0728363942165,0.48031520192,0.579593077948,0.567368235237
 02/19  19:00:00,2.56605268743,3.0690960995,0.0,3.02575292982,0.0,0.0753830064214,0.0753830064214,0.0753830064214,0.580410413235,0.125035814648,0.432484217059,0.629263148149,0.67683208792
 02/19  20:00:00,2.69551836574,3.10285094801,0.0,3.05811227382,0.0,0.0758138977931,0.0758138977931,0.0758138977931,0.74382696442,0.160240091303,0.349483984996,0.649523308363,0.699986118864
 02/19  21:00:00,2.57106937971,3.63408893825,0.0,3.58781220802,0.0,0.0890402704414,0.0890402704414,0.0890402704414,0.693111422582,0.149314618441,0.310626769787,0.671853054836,0.640479243621
 02/19  22:00:00,2.32738074426,4.13311730483,0.0,4.08792096518,0.0,0.101185192954,0.101185192954,0.101185192954,0.574775370734,0.123821877033,0.293847511999,0.656167769509,0.560939022031
 02/19  23:00:00,1.89284238492,4.67226743619,0.0,4.63315579631,0.0,0.114371859213,0.114371859213,0.114371859213,0.428264026716,0.0922594475479,0.234076814023,0.567829113952,0.439397123466
 02/19  24:00:00,1.45566943393,5.19207480784,0.0,5.15808752055,0.0,0.127084654888,0.127084654888,0.127084654888,0.298657810201,0.0643388309091,0.151364647498,0.493432934242,0.304146556189
 02/20  01:00:00,0.984043370528,5.63358893743,0.0,5.60547627397,0.0,0.137834198034,0.137834198034,0.137834198034,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150216807131
 02/20  02:00:00,0.813943102264,5.98710687635,0.0,5.96122251848,0.0,0.14629746909,0.14629746909,0.14629746909,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0934716502396
 02/20  03:00:00,0.755943293111,6.34299569532,0.0,6.31741144595,0.0,0.154868150714,0.154868150714,0.154868150714,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0780247626466
