Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/15  15:00:00,0.713610591253,1.23531234036,0.0,0.591262455794,0.0,0.0163366735304,0.0163366735304,0.0163366735304,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.622363895336
 06/15  16:00:00,0.807218546259,1.09513400772,0.0,0.390315100866,0.0,0.0107916179486,0.0107916179486,0.0107916179486,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.679168182349
 06/15  17:00:00,0.982654823043,1.33100016339,0.0,0.499339804993,0.0,0.0138167451625,0.0138167451625,0.0138167451625,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.800498827559
 06/15  18:00:00,1.05178216216,1.0483540342,0.0,0.10218695813,0.0,0.00282016111771,0.00282016111771,0.00282016111771,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.912335058847
 06/15  19:00:00,1.09191483597,1.10923471208,0.0,0.143183401762,0.0,0.00394891416163,0.00394891416163,0.00394891416163,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.931130015753
 06/15  20:00:00,1.27843971322,1.23000737594,0.0,0.328402916871,0.0,0.00908591657459,0.00908591657459,0.00908591657459,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.865482616896
 06/15  21:00:00,1.45509702387,1.24924420718,0.0,0.429237463876,0.0,0.0118980596684,0.0118980596684,0.0118980596684,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.78472821262
 06/15  22:00:00,1.24173286203,1.49585823275,0.0,0.808870692345,0.0,0.0224810718551,0.0224810718551,0.0224810718551,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.65645849318
 06/15  23:00:00,0.964140859443,1.88153206947,0.0,1.33738222905,0.0,0.0372223636075,0.0372223636075,0.0372223636075,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.517620666441
 06/15  24:00:00,0.678140290356,2.2481875464,0.0,1.85630586123,0.0,0.0516584554199,0.0516584554199,0.0516584554199,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.369938017428
