Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/30  04:00:00,0.734034199601,8.36055470341,0.0,8.0643601274,0.0,0.265571769278,0.265571769278,0.265571769278,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.274534482427
 10/30  05:00:00,0.747055356686,8.85473273672,0.0,8.50407095737,0.0,0.280059340545,0.280059340545,0.280059340545,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.3298198987
 10/30  06:00:00,0.798084979359,8.99165241947,0.0,8.39532751476,0.0,0.276594186425,0.276594186425,0.276594186425,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.573067040987
 10/30  07:00:00,0.976103690109,8.80663384048,0.0,7.75319938973,0.0,0.255375726839,0.255375726839,0.255375726839,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.02656227636
 10/30  08:00:00,1.26161846737,8.40008446681,0.0,7.2197482407,0.0,0.237790502817,0.237790502817,0.237790502817,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.15178252749
 10/30  09:00:00,1.18933631337,7.9182292323,0.0,6.77503181518,0.0,0.22312209698,0.22312209698,0.22312209698,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11905691426
 10/30  10:00:00,1.00728442764,7.05435224277,0.0,6.01468136363,0.0,0.198025853727,0.198025853727,0.198025853727,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01912535908
 10/30  11:00:00,0.973391987086,6.25593256714,0.0,5.33382386328,0.0,0.175587781549,0.175587781549,0.175587781549,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.901079987189
 10/30  12:00:00,0.948390997278,4.90167744089,0.0,4.08489895908,0.0,0.134364429395,0.134364429395,0.134364429395,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.795743322517
 10/30  13:00:00,0.921570005104,4.4378960076,0.0,3.70296745667,0.0,0.121830546784,0.121830546784,0.121830546784,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.714247735818
