Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/21  24:00:00,1.08963592919,4.37819701259,0.0,3.7341735748,0.0,0.10281406445,0.10281406445,0.10281406445,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.613793906592
 03/22  01:00:00,0.790110281865,4.70486858158,0.0,4.25415014474,0.0,0.117130727429,0.117130727429,0.117130727429,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.425714010047
 03/22  02:00:00,0.677831183419,4.97828917439,0.0,4.61541120917,0.0,0.127077431196,0.127077431196,0.127077431196,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.339855474579
 03/22  03:00:00,0.63024312669,5.1374359949,0.0,4.79892060242,0.0,0.13213004758,0.13213004758,0.13213004758,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.315759829261
 03/22  04:00:00,0.622123232328,5.28917538604,0.0,4.94429100302,0.0,0.136132572218,0.136132572218,0.136132572218,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.322449132722
 03/22  05:00:00,0.622539474022,5.46105751588,0.0,5.04891076395,0.0,0.139013097889,0.139013097889,0.139013097889,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.39055899621
 03/22  06:00:00,0.680313884688,5.87148979951,0.0,5.15956061684,0.0,0.142059651799,0.142059651799,0.142059651799,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.687838982317
 03/22  07:00:00,0.830774631745,6.25987660904,0.0,4.98844044376,0.0,0.137348151343,0.137348151343,0.137348151343,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.24360230775
 03/22  08:00:00,1.03704440201,5.94097409941,0.0,4.51262371375,0.0,0.124247353812,0.124247353812,0.124247353812,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39877482666
 03/22  09:00:00,0.964162927752,5.75575035806,0.0,4.3701509083,0.0,0.120324609487,0.120324609487,0.120324609487,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.36059502297
 03/22  10:00:00,0.868259617011,5.20041086239,0.0,3.93942628787,0.0,0.108465345851,0.108465345851,0.108465345851,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23970378534
 03/22  11:00:00,0.871319502782,5.01409103147,0.0,3.8968979212,0.0,0.10729440022,0.10729440022,0.10729440022,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09541183217
