Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/06  08:00:00,1.37792409287,11.4692367283,0.0,10.1496589898,0.0,0.284019328399,0.284019328399,0.284019328399,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28585634599
 12/06  09:00:00,1.32048856261,10.7305347955,0.0,9.45237313687,0.0,0.26445177392,0.26445177392,0.26445177392,0.29257494,0.063744625,0.268690649238,0.413914574456,1.24965216899
 12/06  10:00:00,1.15002923967,10.2921061526,0.0,9.1296605257,0.0,0.255481573499,0.255481573499,0.255481573499,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.13818174588
 12/06  11:00:00,1.17010662919,11.2517391548,0.0,10.2215504223,0.0,0.286366165707,0.286366165707,0.286366165707,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.00535420507
 12/06  12:00:00,1.13671783412,9.37549530485,0.0,8.46572252986,0.0,0.236623799059,0.236623799059,0.236623799059,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.884930639018
 12/06  13:00:00,1.10231490663,8.59463407844,0.0,7.77709838101,0.0,0.217570231122,0.217570231122,0.217570231122,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.793112035416
 12/06  14:00:00,1.07303537929,8.26972554393,0.0,7.5065742527,0.0,0.210027213858,0.210027213858,0.210027213858,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.737883072681
 12/06  15:00:00,1.07662319365,7.90195515588,0.0,7.19204980406,0.0,0.201195942237,0.201195942237,0.201195942237,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.683214321807
 12/06  16:00:00,1.17189021907,7.75475608513,0.0,7.03628153429,0.0,0.196830323281,0.196830323281,0.196830323281,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.690299840425
 12/06  17:00:00,1.48614849615,7.59352454393,0.0,6.80351843883,0.0,0.190318935609,0.190318935609,0.190318935609,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.756680360661
 12/06  18:00:00,2.04218480169,8.80011773594,0.0,7.86185832137,0.0,0.220189757246,0.220189757246,0.220189757246,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.897773961126
 12/06  19:00:00,2.28595290932,7.6664741887,0.0,6.59613915433,0.0,0.184341679767,0.184341679767,0.184341679767,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.02638005136
 12/06  20:00:00,2.1217918316,7.54631538316,0.0,6.45339372426,0.0,0.180442135275,0.180442135275,0.180442135275,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04755147305
 12/06  21:00:00,2.02507296471,7.64442173058,0.0,6.62583272452,0.0,0.185386748262,0.185386748262,0.185386748262,0.71053914,0.154808375,0.275874927963,0.681351773484,0.971659053626
 12/06  22:00:00,1.86093814963,7.72971632417,0.0,6.80601581127,0.0,0.190432477957,0.190432477957,0.190432477957,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.877866201377
 12/06  23:00:00,1.54150065407,7.90338332269,0.0,7.13654065942,0.0,0.199687552381,0.199687552381,0.199687552381,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.727178940503
 12/06  24:00:00,1.24913351732,8.24053954167,0.0,7.64201456625,0.0,0.213920639818,0.213920639818,0.213920639818,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.564057938378
 12/07  01:00:00,0.93835775765,8.48698310799,0.0,8.06678124654,0.0,0.225834544966,0.225834544966,0.225834544966,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.391692371865
 12/07  02:00:00,0.820727757429,8.60883363239,0.0,8.26945775028,0.0,0.23149748614,0.23149748614,0.23149748614,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.313126151905
 12/07  03:00:00,0.766217048635,8.76079337051,0.0,8.44367597824,0.0,0.236347931246,0.236347931246,0.236347931246,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.291172006767
 12/07  04:00:00,0.755451326152,8.82428736329,0.0,8.50152865868,0.0,0.237988785881,0.237988785881,0.237988785881,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.297178532744
 12/07  05:00:00,0.752501041408,8.90588979941,0.0,8.52126125958,0.0,0.238526949031,0.238526949031,0.238526949031,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.360014662377
 12/07  06:00:00,0.813809031402,9.13227304906,0.0,8.47032516853,0.0,0.237096766844,0.237096766844,0.237096766844,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.634480771533
 12/07  07:00:00,1.01528298941,9.3786112889,0.0,8.19959129252,0.0,0.2295011906,0.2295011906,0.2295011906,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.147284453
 12/07  08:00:00,1.33322265052,9.87650226692,0.0,8.55288239942,0.0,0.239317886052,0.239317886052,0.239317886052,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28989847496
 12/07  09:00:00,1.2806824552,9.30964921636,0.0,8.02719005072,0.0,0.224645666505,0.224645666505,0.224645666505,0.29257494,0.063744625,0.268690649238,0.413914574456,1.25394967605
 12/07  10:00:00,1.11903870065,9.18876921728,0.0,8.02248633544,0.0,0.224491034476,0.224491034476,0.224491034476,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.14201900079
 12/07  11:00:00,1.14490096737,10.3580746289,0.0,9.32443717613,0.0,0.261160503887,0.261160503887,0.261160503887,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.00880292542
 12/07  12:00:00,1.12581880377,8.98508354121,0.0,8.0719657951,0.0,0.225724768712,0.225724768712,0.225724768712,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.888275610139
 12/07  13:00:00,1.0939287559,8.29819498113,0.0,7.47834028899,0.0,0.209184080396,0.209184080396,0.209184080396,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.795431030131
 12/07  14:00:00,1.04975388948,7.44584163862,0.0,6.68053863367,0.0,0.186745724042,0.186745724042,0.186745724042,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.740034786397
 12/07  15:00:00,1.03883936471,6.56078570413,0.0,5.84861425462,0.0,0.163412113301,0.163412113301,0.163412113301,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.685480419496
 12/07  16:00:00,1.12298615924,6.01550814765,0.0,5.2943671976,0.0,0.147926263446,0.147926263446,0.147926263446,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.692966239635
 12/07  17:00:00,1.43784293786,5.87440887444,0.0,5.08169052578,0.0,0.142013377316,0.142013377316,0.142013377316,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.759392604223
 12/07  18:00:00,1.98897562757,6.90664859545,0.0,5.96504692256,0.0,0.166980583124,0.166980583124,0.166980583124,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.901116219442
 12/07  19:00:00,2.23611587202,5.89029819072,0.0,4.81598204035,0.0,0.134504642468,0.134504642468,0.134504642468,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.03036116736
 12/07  20:00:00,2.07640272688,5.92957537435,0.0,4.83275031084,0.0,0.135053030561,0.135053030561,0.135053030561,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.05145487766
 12/07  21:00:00,1.97509056333,5.86436076219,0.0,4.84210403128,0.0,0.135404346886,0.135404346886,0.135404346886,0.71053914,0.154808375,0.275874927963,0.681351773484,0.975326778479
 12/07  22:00:00,1.80996822049,5.91667189177,0.0,4.9895140824,0.0,0.139462548813,0.139462548813,0.139462548813,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.881323497844
 12/07  23:00:00,1.48937262583,6.04657246367,0.0,5.27690087337,0.0,0.147559524138,0.147559524138,0.147559524138,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.730007867535
 12/07  24:00:00,1.19544266712,6.3284219838,0.0,5.72749738239,0.0,0.160229789614,0.160229789614,0.160229789614,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.566457564361
