Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  10:00:00,1.08085440411,8.24045798094,0.0,7.00283233945,0.0,0.192810977064,0.192810977064,0.192810977064,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21336176045
 01/02  11:00:00,1.1053719462,9.34154399363,0.0,8.24473287369,0.0,0.227004578141,0.227004578141,0.227004578141,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07197659258
 01/02  12:00:00,1.06630026539,7.19950293056,0.0,6.23170562975,0.0,0.171579325765,0.171579325765,0.171579325765,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942955164835
 01/02  13:00:00,1.06121635513,7.47166396215,0.0,6.60454342859,0.0,0.181844775057,0.181844775057,0.181844775057,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842696871552
 01/02  14:00:00,1.0208300278,6.73742807889,0.0,5.92718809633,0.0,0.163194957797,0.163194957797,0.163194957797,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784971764005
 01/02  15:00:00,1.01653167911,6.3919046988,0.0,5.63841566802,0.0,0.155244104292,0.155244104292,0.155244104292,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726798000765
 01/02  16:00:00,1.10889582702,7.11307449883,0.0,6.35016731013,0.0,0.174840964946,0.174840964946,0.174840964946,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734732478283
 01/02  17:00:00,1.38625274089,7.63525584374,0.0,6.79680947433,0.0,0.187138490847,0.187138490847,0.187138490847,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805120624977
 01/02  18:00:00,1.92369061978,9.49577726426,0.0,8.50036035334,0.0,0.234042842335,0.234042842335,0.234042842335,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954931457466
 01/02  19:00:00,2.23565649567,8.42772229579,0.0,7.29242555975,0.0,0.200784429668,0.200784429668,0.200784429668,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09134175303
 01/02  20:00:00,2.20888795716,8.7498151023,0.0,7.59081410977,0.0,0.209000046591,0.209000046591,0.209000046591,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11363080668
 01/02  21:00:00,2.07577612133,9.51034408434,0.0,8.43091579389,0.0,0.232130805503,0.232130805503,0.232130805503,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03249833801
 01/02  22:00:00,1.9019964587,9.37576632476,0.0,8.39739874664,0.0,0.231207971097,0.231207971097,0.231207971097,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932533266601
