Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/08  02:00:00,0.662239484449,4.31511677313,0.0,3.99373072416,0.0,0.128733613043,0.128733613043,0.128733613043,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.299249912856
 11/08  03:00:00,0.608875941607,4.36892193475,0.0,4.06753339639,0.0,0.131109485254,0.131109485254,0.131109485254,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.279509053097
 11/08  04:00:00,0.597625962277,4.3879606007,0.0,4.08117624346,0.0,0.1315670669,0.1315670669,0.1315670669,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.285212852998
 11/08  05:00:00,0.596147991647,4.44306192439,0.0,4.07978033016,0.0,0.131504743326,0.131504743326,0.131504743326,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.342524956445
 11/08  06:00:00,0.647242068608,4.55652145157,0.0,3.94025570249,0.0,0.127005152883,0.127005152883,0.127005152883,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.593103009546
 11/08  07:00:00,0.815595872139,5.00595563648,0.0,3.91834087366,0.0,0.126273966567,0.126273966567,0.126273966567,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.06085249506
 11/08  08:00:00,1.05775143022,4.61888551609,0.0,3.40040195968,0.0,0.109512663393,0.109512663393,0.109512663393,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.19004664184
 11/08  09:00:00,1.01626236706,4.08268415951,0.0,2.90189952895,0.0,0.0933994367137,0.0933994367137,0.0933994367137,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.15674286185
 11/08  10:00:00,0.883835685245,3.49362891881,0.0,2.41877132497,0.0,0.0778181268797,0.0778181268797,0.0778181268797,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.05439610454
 11/08  11:00:00,0.866704133458,2.90040653014,0.0,1.94659426742,0.0,0.0625978361442,0.0625978361442,0.0625978361442,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.932869553065
 11/08  12:00:00,0.856015845023,1.95815513828,0.0,1.11280039675,0.0,0.0356914451366,0.0356914451366,0.0356914451366,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.824405615602
 11/08  13:00:00,0.82621609488,1.39083808846,0.0,0.630001074064,0.0,0.020175961796,0.020175961796,0.020175961796,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.740240783397
 11/08  14:00:00,0.789553489512,0.930643383181,0.0,0.218958992903,0.0,0.00699407348484,0.00699407348484,0.00699407348484,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.690375953161
 11/08  15:00:00,0.800999807825,0.990906764802,0.0,0.327685409402,0.0,0.0104761824878,0.0104761824878,0.0104761824878,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.640713075543
 11/08  16:00:00,0.900224650034,1.24248782139,0.0,0.570892264543,0.0,0.0183423574278,0.0183423574278,0.0183423574278,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.647836104079
 11/08  17:00:00,1.1985388803,1.65131521964,0.0,0.914801942155,0.0,0.029480102316,0.029480102316,0.029480102316,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.708410009022
 11/08  18:00:00,1.70088057067,2.52727020032,0.0,1.65558234105,0.0,0.0534685936394,0.0534685936394,0.0534685936394,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.83754687948
 11/08  19:00:00,1.97264848677,2.43201856849,0.0,1.43896207273,0.0,0.046345284042,0.046345284042,0.046345284042,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.955989696237
 11/08  20:00:00,1.89110742808,2.86404617395,0.0,1.85011253961,0.0,0.0596354610369,0.0596354610369,0.0596354610369,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.975673408342
 11/08  21:00:00,1.81438843886,3.2411595958,0.0,2.29667431794,0.0,0.0740522742044,0.0740522742044,0.0740522742044,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.904909716237
 11/08  22:00:00,1.66483450724,3.63263720108,0.0,2.77559871001,0.0,0.0894971800142,0.0894971800142,0.0894971800142,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.818386872523
 11/08  23:00:00,1.36529480941,4.04418669128,0.0,3.33047431036,0.0,0.107403020399,0.107403020399,0.107403020399,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.680264358427
 11/08  24:00:00,1.08430373588,4.46473671619,0.0,3.90477548544,0.0,0.12593397624,0.12593397624,0.12593397624,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.530895521589
 11/09  01:00:00,0.798300870393,4.86162895541,0.0,4.46453370819,0.0,0.14399788869,0.14399788869,0.14399788869,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.373053478511
 11/09  02:00:00,0.689913392794,5.17167276964,0.0,4.84898377362,0.0,0.156407521387,0.156407521387,0.156407521387,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.300552859897
 11/09  03:00:00,0.645123225377,5.49153790947,0.0,5.18925526756,0.0,0.167356769024,0.167356769024,0.167356769024,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.28040315664
 11/09  04:00:00,0.641207021886,5.73805277706,0.0,5.43076548188,0.0,0.175148126509,0.175148126509,0.175148126509,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.285715790941
 11/09  05:00:00,0.646041003527,5.98818356866,0.0,5.62452816888,0.0,0.181397755207,0.181397755207,0.181397755207,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.342898761999
 11/09  06:00:00,0.699656310112,6.1805341514,0.0,5.56314609939,0.0,0.179419394387,0.179419394387,0.179419394387,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.594225312478
 11/09  07:00:00,0.870509605827,6.70908184512,0.0,5.61904135028,0.0,0.181187700255,0.181187700255,0.181187700255,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.06327822709
 11/09  08:00:00,1.10090776585,5.96070194241,0.0,4.73955085526,0.0,0.152668999015,0.152668999015,0.152668999015,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.19271417258
 11/09  09:00:00,1.04243653776,4.89906734132,0.0,3.7155722581,0.0,0.119573607408,0.119573607408,0.119573607408,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.15945331452
 11/09  10:00:00,0.898905559825,3.96569852055,0.0,2.88804305441,0.0,0.0928880014591,0.0928880014591,0.0928880014591,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.05719397684
 11/09  11:00:00,0.890677561358,3.64588056412,0.0,2.68935637914,0.0,0.0865712640441,0.0865712640441,0.0865712640441,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.935581475325
 11/09  12:00:00,0.871556912915,2.44393723461,0.0,1.59658236017,0.0,0.0512325130279,0.0512325130279,0.0512325130279,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.826405748525
 11/09  13:00:00,0.845428205006,1.99014497233,0.0,1.22716013154,0.0,0.0393880719215,0.0393880719215,0.0393880719215,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.742388609795
 11/09  14:00:00,0.805505350227,1.42937431694,0.0,0.716069894722,0.0,0.0229459342001,0.0229459342001,0.0229459342001,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.691995985098
 11/09  15:00:00,0.81742250401,1.50307317268,0.0,0.83843168961,0.0,0.0268988786725,0.0268988786725,0.0268988786725,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.642133203214
 11/09  16:00:00,0.920147397605,1.86127261376,0.0,1.18794948864,0.0,0.038265104999,0.038265104999,0.038265104999,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.649563672359
 11/09  17:00:00,1.22350303035,2.42642464965,0.0,1.687867912,0.0,0.0544442523619,0.0544442523619,0.0544442523619,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.71045346919
 11/09  18:00:00,1.73913933553,3.71379485939,0.0,2.83990438777,0.0,0.0917273584937,0.0917273584937,0.0917273584937,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.839749491826
 11/09  19:00:00,2.0084260431,3.54564671434,0.0,2.55076293516,0.0,0.082122840373,0.082122840373,0.082122840373,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.957816979656
 11/09  20:00:00,1.93027291708,4.0814303964,0.0,3.06561759138,0.0,0.0988009500374,0.0988009500374,0.0988009500374,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.977552579024
 11/09  21:00:00,1.8559504093,4.53301768551,0.0,3.58699826169,0.0,0.115614244646,0.115614244646,0.115614244646,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.906443862201
 11/09  22:00:00,1.7077083573,4.96475246179,0.0,4.10648767506,0.0,0.132371030073,0.132371030073,0.132371030073,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.819613168186
 11/09  23:00:00,1.40931793454,5.41118585924,0.0,4.6967628202,0.0,0.151426145534,0.151426145534,0.151426145534,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.680975016559
 11/09  24:00:00,1.12513792592,5.73276229017,0.0,5.17244565143,0.0,0.166768166278,0.166768166278,0.166768166278,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.531250929577
 11/10  01:00:00,0.835185967884,6.00709748539,0.0,5.61031810329,0.0,0.180882986181,0.180882986181,0.180882986181,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.372737613391
 11/10  02:00:00,0.722746429071,6.19122927789,0.0,5.86882491567,0.0,0.189240557665,0.189240557665,0.189240557665,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.300268226097
 11/10  03:00:00,0.672277736067,6.33490665574,0.0,6.03301061924,0.0,0.194511279714,0.194511279714,0.194511279714,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.280016551235
 11/10  04:00:00,0.663636438211,6.43479945194,0.0,6.12780941611,0.0,0.197577542834,0.197577542834,0.197577542834,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.285418531581
 11/10  05:00:00,0.663423400809,6.52877160583,0.0,6.16506150576,0.0,0.198780152488,0.198780152488,0.198780152488,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.342953462286
 11/10  06:00:00,0.715892738855,6.68658926019,0.0,6.0683868106,0.0,0.19565582313,0.19565582313,0.19565582313,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.595039710056
 11/10  07:00:00,0.888564401323,7.27236565675,0.0,6.17972167237,0.0,0.199242495751,0.199242495751,0.199242495751,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.06588171663
 11/10  08:00:00,1.1204087905,6.56850494276,0.0,5.34415843741,0.0,0.172170023673,0.172170023673,0.172170023673,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.19590959078
 11/10  09:00:00,1.06139551289,5.49099159097,0.0,4.30447966542,0.0,0.138532582536,0.138532582536,0.138532582536,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.16247015685
 11/10  10:00:00,0.915366407922,4.47993999098,0.0,3.39969423011,0.0,0.109348849557,0.109348849557,0.109348849557,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.05978427157
 11/10  11:00:00,0.901410382148,3.98247938469,0.0,3.0238113845,0.0,0.0973040848345,0.0973040848345,0.0973040848345,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.93772529054
 11/10  12:00:00,0.890904948466,3.04600411453,0.0,2.19656036743,0.0,0.0705805485797,0.0705805485797,0.0705805485797,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.828494621179
 11/10  13:00:00,0.876075233056,2.94205934013,0.0,2.17815241453,0.0,0.0700350999723,0.0700350999723,0.0700350999723,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.743310694602
 11/10  14:00:00,0.854625101765,2.95352989791,0.0,2.23863733299,0.0,0.0720656857381,0.0720656857381,0.0720656857381,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.693584127802
