Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 11/14  19:00:00,2.38916629051,0.44166540845,0.0,0.405303438365,0.0,0.0101743732492,0.0101743732492,0.0101743732492,0.73471286035,0.158276671549,0.402135423453,0.527908963219,0.509313998693
 11/14  20:00:00,2.30500554922,0.352354653234,0.0,0.314821949821,0.0,0.00788132826803,0.00788132826803,0.00788132826803,0.73471286035,0.158276671549,0.319977444422,0.54490585904,0.52260738559
 11/14  21:00:00,2.17253440023,0.445768619359,0.0,0.40694559158,0.0,0.010201160604,0.010201160604,0.010201160604,0.6791463415,0.146306152412,0.280754343348,0.563638996908,0.475843405457
 11/14  22:00:00,1.96163356812,0.606193830828,0.0,0.568277177238,0.0,0.014271546125,0.014271546125,0.014271546125,0.57418736145,0.123695221399,0.263298623659,0.55048010982,0.419056705667
 11/14  23:00:00,1.57167379267,0.84348621413,0.0,0.81067420962,0.0,0.0203858130571,0.0203858130571,0.0203858130571,0.42600997785,0.091773865637,0.21075981003,0.476369988794,0.3297303373
 11/14  24:00:00,1.19173764048,1.10211349464,0.0,1.07360047326,0.0,0.0270300491948,0.0270300491948,0.0270300491948,0.2963547672,0.063842694362,0.140550925199,0.413956656289,0.23335854823
 11/15  01:00:00,0.802217991603,1.36718355761,0.0,1.34359894589,0.0,0.0338214990297,0.0338214990297,0.0338214990297,0.15435144125,0.033251394375,0.0908926116669,0.342405207752,0.130851837529
 11/15  02:00:00,0.644120229781,1.58047622753,0.0,1.55876101257,0.0,0.0391999459561,0.0391999459561,0.0391999459561,0.09261086475,0.019950836625,0.0766617302589,0.315265003134,0.0837878490564
 11/15  03:00:00,0.580324936812,1.68318365942,0.0,1.66172021507,0.0,0.0417341222534,0.0417341222534,0.0417341222534,0.0617405765,0.0133005611824,0.0640981645171,0.311609756721,0.071197755638
 11/15  04:00:00,0.575547539732,1.81330102562,0.0,1.792139706,0.0,0.0449334635893,0.0449334635893,0.0449334635893,0.0617405765,0.0133005611824,0.05686202118,0.307223461025,0.0748434562552
 11/15  05:00:00,0.616653140382,2.01287959755,0.0,1.99251764962,0.0,0.0499370806641,0.0499370806641,0.0499370806641,0.0617405765,0.0133005611824,0.0672769999586,0.295618053664,0.112135868413
 11/15  06:00:00,0.834031956302,1.95912041135,0.0,1.93639811397,0.0,0.0484367649725,0.0484367649725,0.0484367649725,0.06791463415,0.0146306152412,0.0800477838369,0.329885988787,0.276472169315
 11/15  07:00:00,1.31136230777,2.20214726848,0.0,2.17589388832,0.0,0.0543408539155,0.0543408539155,0.0543408539155,0.11730709535,0.025271059725,0.133753612412,0.381150819731,0.582894866634
 11/15  08:00:00,1.63146100613,1.63368050627,0.0,1.60578432288,0.0,0.0399347062167,0.0399347062167,0.0399347062167,0.22844013305,0.049212063675,0.21133834221,0.405001302577,0.6658904584
 11/15  09:00:00,1.57680616983,1.3239990955,0.0,1.30041448378,0.0,0.0321852037197,0.0321852037197,0.0321852037197,0.2222660754,0.0478820079,0.272663294838,0.342405207752,0.642760380221
 11/15  10:00:00,1.38052972105,0.583178852971,0.0,0.563106441234,0.0,0.0138453756345,0.0138453756345,0.0138453756345,0.123481153,0.0266011155,0.334037084503,0.291414520288,0.574506472125
 11/15  11:00:00,1.28569046814,0.0205444816265,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.348809033065,0.298268107313,0.494399399537
 11/15  12:00:00,1.2303424177,0.0205507758917,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.364933981104,0.298359488473,0.422835019894
 11/15  13:00:00,1.16010628144,0.0202045913055,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.355773213679,0.293333524655,0.36678561488
 11/15  14:00:00,1.10356011184,0.0209032547431,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.321952343333,0.303476833452,0.333917006833
 11/15  15:00:00,1.07774402497,0.0220802823363,0.0,0.0,0.0,0.0,0.0,0.0,0.11730709535,0.025271059725,0.29671678831,0.320565110433,0.301239971153
 11/15  16:00:00,1.16996125584,0.0233076640511,0.0,0.0,0.0,0.0,0.0,0.0,0.16669955655,0.035911505925,0.306790855622,0.338384436697,0.305530901045
 11/15  17:00:00,1.48719115036,0.0275688815944,0.0,0.0,0.0,0.0,0.0,0.0,0.30252882485,0.065172750137,0.357323190441,0.40024948224,0.345272902695
 11/15  18:00:00,2.03511356474,0.0334917851515,0.0,0.0,0.0,0.0,0.0,0.0,0.53714301555,0.115714869587,0.448200528527,0.486239154109,0.431171996969
 11/15  19:00:00,2.38014899011,0.0363619700846,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.402135423453,0.527908963219,0.510471071542
 11/15  20:00:00,2.29829099,0.0375327034126,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.319977444422,0.54490585904,0.523774154637
 11/15  21:00:00,2.16373552176,0.0388230277795,0.0,0.0,0.0,0.0,0.0,0.0,0.6791463415,0.146306152412,0.280754343348,0.563638996908,0.477245687594
 11/15  22:00:00,1.94925251396,0.0448519548827,0.0,0.00693530129264,0.0,0.000169132737006,0.000169132737006,0.000169132737006,0.57418736145,0.123695221399,0.263298623659,0.55048010982,0.420778064892
 11/15  23:00:00,1.56537828283,0.544225200509,0.0,0.511413195999,0.0,0.0126472512834,0.0126472512834,0.0126472512834,0.42600997785,0.091773865637,0.21075981003,0.476369988794,0.331173389233
 11/15  24:00:00,1.19585276988,1.23616553828,0.0,1.2076525169,0.0,0.0301896129069,0.0301896129069,0.0301896129069,0.2963547672,0.063842694362,0.140550925199,0.413956656289,0.234314113925
 11/16  01:00:00,0.816249390659,1.91930316698,0.0,1.89571855526,0.0,0.0474006054567,0.0474006054567,0.0474006054567,0.15435144125,0.033251394375,0.0908926116669,0.342405207752,0.131304130159
 11/16  02:00:00,0.66717234254,2.51456487858,0.0,2.49284966362,0.0,0.0620242413973,0.0620242413973,0.0620242413973,0.09261086475,0.019950836625,0.0766617302589,0.315265003134,0.0840156663742
 11/16  03:00:00,0.612771934612,3.01212970807,0.0,2.99066626373,0.0,0.0740202824106,0.0740202824106,0.0740202824106,0.0617405765,0.0133005611824,0.0640981645171,0.311609756721,0.0713585932808
 11/16  04:00:00,0.611172193212,3.28155019805,0.0,3.26038887843,0.0,0.080378469323,0.080378469323,0.080378469323,0.0617405765,0.0133005611824,0.05686202118,0.307223461025,0.0750231040014
 11/16  05:00:00,0.65475401865,3.58912214517,0.0,3.56876019723,0.0,0.0876713841816,0.0876713841816,0.0876713841816,0.0617405765,0.0133005611824,0.0672769999586,0.295618053664,0.112502443163
 11/16  06:00:00,0.879012827466,3.78511871796,0.0,3.76239642057,0.0,0.0922588099641,0.0922588099641,0.0922588099641,0.06791463415,0.0146306152412,0.0800477838369,0.329885988787,0.277630995487
 11/16  07:00:00,1.36671806334,4.39051590152,0.0,4.36426252136,0.0,0.107049958814,0.107049958814,0.107049958814,0.11730709535,0.025271059725,0.133753612412,0.381150819731,0.585541517306
 11/16  08:00:00,1.67425424718,3.28990892673,0.0,3.26201274335,0.0,0.0796367403983,0.0796367403983,0.0796367403983,0.22844013305,0.049212063675,0.21133834221,0.405001302577,0.668981665268
 11/16  09:00:00,1.59800168315,2.0891033125,0.0,2.06551870078,0.0,0.0503722645145,0.0503722645145,0.0503722645145,0.2222660754,0.0478820079,0.272663294838,0.342405207752,0.64576883275
 11/16  10:00:00,1.39113219122,0.911768166429,0.0,0.891695754693,0.0,0.0217459829363,0.0217459829363,0.0217459829363,0.123481153,0.0266011155,0.334037084503,0.291414520288,0.577208334996
 11/16  11:00:00,1.29016989551,0.10742553678,0.0,0.0868810551538,0.0,0.00211878763908,0.00211878763908,0.00211878763908,0.10495898005,0.022610948175,0.348809033065,0.298268107313,0.496760039272
 11/16  12:00:00,1.23228697653,0.0205507758917,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.364933981104,0.298359488473,0.424779578731
 11/16  13:00:00,1.16173668529,0.0202045913055,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.355773213679,0.293333524655,0.368416018734
 11/16  14:00:00,1.10493795426,0.0209032547431,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.321952343333,0.303476833452,0.335294849249
 11/16  15:00:00,1.0788895455,0.0220802823363,0.0,0.0,0.0,0.0,0.0,0.0,0.11730709535,0.025271059725,0.29671678831,0.320565110433,0.30238549168
 11/16  16:00:00,1.17094574354,0.0233076640511,0.0,0.0,0.0,0.0,0.0,0.0,0.16669955655,0.035911505925,0.306790855622,0.338384436697,0.306515388745
 11/16  17:00:00,1.4882032552,0.0275688815944,0.0,0.0,0.0,0.0,0.0,0.0,0.30252882485,0.065172750137,0.357323190441,0.40024948224,0.346285007528
 11/16  18:00:00,2.03600704181,0.0334917851515,0.0,0.0,0.0,0.0,0.0,0.0,0.53714301555,0.115714869587,0.448200528527,0.486239154109,0.432065474039
 11/16  19:00:00,2.38111000402,0.0363619700846,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.402135423453,0.527908963219,0.511432085449
 11/16  20:00:00,2.29931130947,0.0375327034126,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.319977444422,0.54490585904,0.524794474109
 11/16  21:00:00,2.16423024682,0.0388230277795,0.0,0.0,0.0,0.0,0.0,0.0,0.6791463415,0.146306152412,0.280754343348,0.563638996908,0.477740412654
 11/16  22:00:00,1.94894999977,0.0379166535901,0.0,0.0,0.0,0.0,0.0,0.0,0.57418736145,0.123695221399,0.263298623659,0.55048010982,0.420644683442
 11/16  23:00:00,1.55242081963,0.0328120045095,0.0,0.0,0.0,0.0,0.0,0.0,0.42600997785,0.091773865637,0.21075981003,0.476369988794,0.330863177321
 11/16  24:00:00,1.16498962135,0.028513021375,0.0,0.0,0.0,0.0,0.0,0.0,0.2963547672,0.063842694362,0.140550925199,0.413956656289,0.233640578304
 11/17  01:00:00,0.768218783704,0.0235846117201,0.0,0.0,0.0,0.0,0.0,0.0,0.15435144125,0.033251394375,0.0908926116669,0.342405207752,0.13067412866
 11/17  02:00:00,0.60439612971,0.0217152149545,0.0,0.0,0.0,0.0,0.0,0.0,0.09261086475,0.019950836625,0.0766617302589,0.315265003134,0.0832636949415
 11/17  03:00:00,0.538182666776,0.0214634443463,0.0,0.0,0.0,0.0,0.0,0.0,0.0617405765,0.0133005611824,0.0640981645171,0.311609756721,0.0707896078551
 11/17  04:00:00,0.530475847996,0.0211613196165,0.0,0.0,0.0,0.0,0.0,0.0,0.0617405765,0.0133005611824,0.05686202118,0.307223461025,0.0747052281083
 11/17  05:00:00,0.567068194077,0.0203619479356,0.0,0.0,0.0,0.0,0.0,0.0,0.0617405765,0.0133005611824,0.0672769999586,0.295618053664,0.112488002772
 11/17  06:00:00,0.788025055507,0.0328104061861,0.0,0.010088108799,0.0,0.000246020955744,0.000246020955744,0.000246020955744,0.06791463415,0.0146306152412,0.0800477838369,0.329885988787,0.278656012536
 11/17  07:00:00,1.26756208475,0.242245035062,0.0,0.215991654895,0.0,0.00526743658587,0.00526743658587,0.00526743658587,0.11730709535,0.025271059725,0.133753612412,0.381150819731,0.588168060948
 11/17  08:00:00,1.5976183553,0.027896183385,0.0,0.0,0.0,0.0,0.0,0.0,0.22844013305,0.049212063675,0.21133834221,0.405001302577,0.671982513786
 11/17  09:00:00,1.55001594846,0.0235846117201,0.0,0.0,0.0,0.0,0.0,0.0,0.2222660754,0.0478820079,0.272663294838,0.342405207752,0.648155362575
 11/17  10:00:00,1.37068777944,0.0200724117362,0.0,0.0,0.0,0.0,0.0,0.0,0.123481153,0.0266011155,0.334037084503,0.291414520288,0.578509906149
 11/17  11:00:00,1.28823009755,0.0205444816265,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.348809033065,0.298268107313,0.496939028948
 11/17  12:00:00,1.23213429706,0.0205507758917,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.364933981104,0.298359488473,0.424626899262
 11/17  13:00:00,1.16137249765,0.0202045913055,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.355773213679,0.293333524655,0.368051831088
 11/17  14:00:00,1.1048583695,0.0209032547431,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.321952343333,0.303476833452,0.335215264493
 11/17  15:00:00,1.07873783513,0.0220802823363,0.0,0.0,0.0,0.0,0.0,0.0,0.11730709535,0.025271059725,0.29671678831,0.320565110433,0.30223378131
 11/17  16:00:00,1.17109470731,0.0233076640511,0.0,0.0,0.0,0.0,0.0,0.0,0.16669955655,0.035911505925,0.306790855622,0.338384436697,0.306664352519
 11/17  17:00:00,1.48887753557,0.0275688815944,0.0,0.0,0.0,0.0,0.0,0.0,0.30252882485,0.065172750137,0.357323190441,0.40024948224,0.346959287904
 11/17  18:00:00,2.03744824509,0.0334917851515,0.0,0.0,0.0,0.0,0.0,0.0,0.53714301555,0.115714869587,0.448200528527,0.486239154109,0.43350667732
 11/17  19:00:00,2.38301268772,0.0363619700846,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.402135423453,0.527908963219,0.513334769146
 11/17  20:00:00,2.30129945162,0.0375327034126,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.319977444422,0.54490585904,0.526782616258
 11/17  21:00:00,2.16627141271,0.0388230277795,0.0,0.0,0.0,0.0,0.0,0.0,0.6791463415,0.146306152412,0.280754343348,0.563638996908,0.479781578545
 11/17  22:00:00,1.95087618153,0.0379166535901,0.0,0.0,0.0,0.0,0.0,0.0,0.57418736145,0.123695221399,0.263298623659,0.55048010982,0.422570865199
 11/17  23:00:00,1.5538213436,0.0328120045095,0.0,0.0,0.0,0.0,0.0,0.0,0.42600997785,0.091773865637,0.21075981003,0.476369988794,0.332263701293
 11/17  24:00:00,1.16650325862,0.028513021375,0.0,0.0,0.0,0.0,0.0,0.0,0.2963547672,0.063842694362,0.140550925199,0.413956656289,0.235154215567
 11/18  01:00:00,0.788800698834,0.166719300692,0.0,0.143134688971,0.0,0.00349065753379,0.00349065753379,0.00349065753379,0.15435144125,0.033251394375,0.0974662947437,0.342405207752,0.141191703179
 11/18  02:00:00,0.630911786316,0.695263485455,0.0,0.6735482705,0.0,0.0165911416364,0.0165911416364,0.0165911416364,0.09261086475,0.019950836625,0.0806087543343,0.315265003134,0.0892411858364
 11/18  03:00:00,0.575398814306,1.23669198221,0.0,1.21522853786,0.0,0.0301899767534,0.0301899767534,0.0301899767534,0.0617405765,0.0133005611824,0.0667094029443,0.311609756721,0.0752045402049
 11/18  04:00:00,0.578301053564,1.71000307427,0.0,1.68884175465,0.0,0.0419945267104,0.0419945267104,0.0419945267104,0.0617405765,0.0133005611824,0.0582274253519,0.307223461025,0.0791705027937
 11/18  05:00:00,0.630285077146,2.1190601929,0.0,2.09869824496,0.0,0.0520537050237,0.0520537050237,0.0520537050237,0.0617405765,0.0133005611824,0.0699481555741,0.295618053664,0.120980025203
 11/18  06:00:00,0.872802844598,2.33265981104,0.0,2.30993751365,0.0,0.0571696126476,0.0571696126476,0.0571696126476,0.06791463415,0.0146306152412,0.084144476437,0.329885988787,0.302413517335
 11/18  07:00:00,1.38425207632,2.34436503476,0.0,2.31811165459,0.0,0.0571102455206,0.0571102455206,0.0571102455206,0.11730709535,0.025271059725,0.144379124629,0.381150819731,0.642389731365
 11/18  08:00:00,1.73076404343,1.92742544058,0.0,1.8995292572,0.0,0.0463696736941,0.0463696736941,0.0463696736941,0.22844013305,0.049212063675,0.232499704129,0.405001302577,0.737597166304
 11/18  09:00:00,1.68057898093,1.23363584747,0.0,1.21005123575,0.0,0.0295097889455,0.0295097889455,0.0295097889455,0.2222660754,0.0478820079,0.30510059573,0.342405207752,0.716771305201
 11/18  10:00:00,1.48820160316,0.378182207494,0.0,0.358109795757,0.0,0.00873330333455,0.00873330333455,0.00873330333455,0.123481153,0.0266011155,0.379068142969,0.291414520288,0.642259368072
 11/18  11:00:00,1.39985538056,0.232407700933,0.0,0.211863219307,0.0,0.00516675550784,0.00516675550784,0.00516675550784,0.10495898005,0.022610948175,0.399725262355,0.298268107313,0.552481327157
 11/18  12:00:00,1.33112552412,0.0205507758917,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.417422740623,0.298359488473,0.471129366802
 11/18  13:00:00,1.24976837732,0.0202045913055,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.403583719771,0.293333524655,0.40863720467
 11/18  14:00:00,1.18377528116,0.0209032547431,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.365540375848,0.303476833452,0.370544143632
 11/18  15:00:00,1.14986105221,0.0220802823363,0.0,0.0,0.0,0.0,0.0,0.0,0.11730709535,0.025271059725,0.335842360485,0.320565110433,0.334231426212
 11/18  16:00:00,1.24016653549,0.0233076640511,0.0,0.0,0.0,0.0,0.0,0.0,0.16669955655,0.035911505925,0.343849828477,0.338384436697,0.338677207842
 11/18  17:00:00,1.56377632249,0.0275688815944,0.0,0.0,0.0,0.0,0.0,0.0,0.30252882485,0.065172750137,0.393241109689,0.40024948224,0.38594015557
 11/18  18:00:00,2.12270800323,0.148283957162,0.0,0.114792172011,0.0,0.00279946226124,0.00279946226124,0.00279946226124,0.53714301555,0.115714869587,0.483552458743,0.486239154109,0.480615042984
 11/18  19:00:00,2.4777094682,0.0363619700846,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.436445738992,0.527908963219,0.573721234085
 11/18  20:00:00,2.40272029067,0.0375327034126,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.354222198616,0.54490585904,0.593958701113
 11/18  21:00:00,2.26813945006,0.1712791645,0.0,0.132456136721,0.0,0.0032302373021,0.0032302373021,0.0032302373021,0.6791463415,0.146306152412,0.315609713675,0.563638996908,0.543564008267
 11/18  22:00:00,2.05731631182,0.737069433746,0.0,0.699152780156,0.0,0.0172757813533,0.0172757813533,0.0172757813533,0.57418736145,0.123695221399,0.298905481127,0.55048010982,0.476128356674
 11/18  23:00:00,1.65776890179,1.37461293215,0.0,1.34180092764,0.0,0.0334478520736,0.0334478520736,0.0334478520736,0.42600997785,0.091773865637,0.239053021954,0.476369988794,0.37447019548
 11/18  24:00:00,1.2606577148,2.1264945809,0.0,2.09798155952,0.0,0.0522626985089,0.0522626985089,0.0522626985089,0.2963547672,0.063842694362,0.156085770535,0.413956656289,0.2615111279
 11/19  01:00:00,0.848815776248,2.56188349283,0.0,2.53829888111,0.0,0.0629172424157,0.0629172424157,0.0629172424157,0.15435144125,0.033251394375,0.0974662947437,0.342405207752,0.141780195712
 11/19  02:00:00,0.685400713748,2.89349426533,0.0,2.87177905037,0.0,0.070830166402,0.070830166402,0.070830166402,0.09261086475,0.019950836625,0.0806087543343,0.315265003134,0.0894910885022
 11/19  03:00:00,0.622176945976,3.14889269544,0.0,3.12742925109,0.0,0.0767917147028,0.0767917147028,0.0767917147028,0.0617405765,0.0133005611824,0.0667094029443,0.311609756721,0.0753809339259
 11/19  04:00:00,0.615303542116,3.23995076704,0.0,3.21878944742,0.0,0.0788007771908,0.0788007771908,0.0788007771908,0.0617405765,0.0133005611824,0.0582274253519,0.307223461025,0.0793667408655
 11/19  05:00:00,0.65744680548,3.2441315692,0.0,3.22376962127,0.0,0.0788147968888,0.0788147968888,0.0788147968888,0.0617405765,0.0133005611824,0.0699481555741,0.295618053664,0.121380661671
 11/19  06:00:00,0.893611618767,3.16204174786,0.0,3.13931945047,0.0,0.0767267642785,0.0767267642785,0.0767267642785,0.06791463415,0.0146306152412,0.084144476437,0.329885988787,0.303665139873
 11/19  07:00:00,1.41207844092,3.3781942963,0.0,3.35194091613,0.0,0.0820780786579,0.0820780786579,0.0820780786579,0.11730709535,0.025271059725,0.144379124629,0.381150819731,0.64524826283
 11/19  08:00:00,1.74677610394,2.44570045137,0.0,2.41780426798,0.0,0.0590231066967,0.0590231066967,0.0590231066967,0.22844013305,0.049212063675,0.232499704129,0.405001302577,0.740955793814
 11/19  09:00:00,1.69194269353,1.56435704229,0.0,1.54077243057,0.0,0.03757516037,0.03757516037,0.03757516037,0.2222660754,0.0478820079,0.30510059573,0.342405207752,0.720069646378
 11/19  10:00:00,1.49827902655,0.669350026916,0.0,0.64927761518,0.0,0.0158340777853,0.0158340777853,0.0158340777853,0.123481153,0.0266011155,0.379068142969,0.291414520288,0.645236017004
 11/19  11:00:00,1.40819870231,0.468484758275,0.0,0.447940276648,0.0,0.0109240192759,0.0109240192759,0.0109240192759,0.10495898005,0.022610948175,0.399725262355,0.298268107313,0.555067385139
 11/19  12:00:00,1.33337036664,0.0205507758917,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.417422740623,0.298359488473,0.473374209319
 11/19  13:00:00,1.2517144873,0.0202045913055,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.403583719771,0.293333524655,0.410583314653
 11/19  14:00:00,1.18573546445,0.0209032547431,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.365540375848,0.303476833452,0.372504326922
 11/19  15:00:00,1.15175590945,0.0220802823363,0.0,0.0,0.0,0.0,0.0,0.0,0.11730709535,0.025271059725,0.335842360485,0.320565110433,0.336126283457
 11/19  16:00:00,1.241766472,0.0233076640511,0.0,0.0,0.0,0.0,0.0,0.0,0.16669955655,0.035911505925,0.343849828477,0.338384436697,0.340277144347
 11/19  17:00:00,1.56506508355,0.0275688815944,0.0,0.0,0.0,0.0,0.0,0.0,0.30252882485,0.065172750137,0.393241109689,0.40024948224,0.387228916638
 11/19  18:00:00,2.1209681153,0.0334917851515,0.0,0.0,0.0,0.0,0.0,0.0,0.53714301555,0.115714869587,0.483552458743,0.486239154109,0.481674617308
 11/19  19:00:00,2.47897907522,0.0363619700846,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.436445738992,0.527908963219,0.574990841107
 11/19  20:00:00,2.40383685852,0.0375327034126,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.354222198616,0.54490585904,0.595075268968
 11/19  21:00:00,2.26557808956,0.0388230277795,0.0,0.0,0.0,0.0,0.0,0.0,0.6791463415,0.146306152412,0.315609713675,0.563638996908,0.544232885063
 11/19  22:00:00,2.04054577128,0.0379166535901,0.0,0.0,0.0,0.0,0.0,0.0,0.57418736145,0.123695221399,0.298905481127,0.55048010982,0.476633597485
 11/19  23:00:00,1.62441891826,0.0328120045095,0.0,0.0,0.0,0.0,0.0,0.0,0.42600997785,0.091773865637,0.239053021954,0.476369988794,0.374568064025
 11/19  24:00:00,1.20834124931,0.028513021375,0.0,0.0,0.0,0.0,0.0,0.0,0.2963547672,0.063842694362,0.156085770535,0.413956656289,0.261457360928
 11/20  01:00:00,0.769609035535,0.0235846117201,0.0,0.0,0.0,0.0,0.0,0.0,0.15435144125,0.033251394375,0.0908926116669,0.342405207752,0.132064380492
 11/20  02:00:00,0.605272982041,0.0217152149545,0.0,0.0,0.0,0.0,0.0,0.0,0.09261086475,0.019950836625,0.0766617302589,0.315265003134,0.0841405472727
 11/20  03:00:00,0.53886416599,0.0214634443463,0.0,0.0,0.0,0.0,0.0,0.0,0.0617405765,0.0133005611824,0.0640981645171,0.311609756721,0.0714711070699
 11/20  04:00:00,0.531242836124,0.0211613196165,0.0,0.0,0.0,0.0,0.0,0.0,0.0617405765,0.0133005611824,0.05686202118,0.307223461025,0.0754722162361
 11/20  05:00:00,0.574849940171,0.279748834586,0.0,0.25938688665,0.0,0.00634761779054,0.00634761779054,0.00634761779054,0.0617405765,0.0133005611824,0.0672769999586,0.295618053664,0.113922131075
 11/20  06:00:00,0.798700810896,0.322369356397,0.0,0.299647059009,0.0,0.00736707829873,0.00736707829873,0.00736707829873,0.06791463415,0.0146306152412,0.0800477838369,0.329885988787,0.282210710583
 11/20  07:00:00,1.2737883753,0.174702617079,0.0,0.148449236912,0.0,0.00366027619936,0.00366027619936,0.00366027619936,0.11730709535,0.025271059725,0.133753612412,0.381150819731,0.596001511885
 11/20  08:00:00,1.60726862644,0.0455409968703,0.0,0.0176448134853,0.0,0.000434114725408,0.000434114725408,0.000434114725408,0.22844013305,0.049212063675,0.21133834221,0.405001302577,0.681198670205
 11/20  09:00:00,1.55920400567,0.0235846117201,0.0,0.0,0.0,0.0,0.0,0.0,0.2222660754,0.0478820079,0.272663294838,0.342405207752,0.657343419785
 11/20  10:00:00,1.37915948997,0.0200724117362,0.0,0.0,0.0,0.0,0.0,0.0,0.123481153,0.0266011155,0.334037084503,0.291414520288,0.586981616678
 11/20  11:00:00,1.29585130124,0.0205444816265,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.348809033065,0.298268107313,0.504560232638
 11/20  12:00:00,1.23882190944,0.0205507758917,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.364933981104,0.298359488473,0.431314511635
 11/20  13:00:00,1.16783947762,0.0202045913055,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.355773213679,0.293333524655,0.374518811061
 11/20  14:00:00,1.11055343796,0.0209032547431,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.321952343333,0.303476833452,0.34091033295
 11/20  15:00:00,1.08350194776,0.0220802823363,0.0,0.0,0.0,0.0,0.0,0.0,0.11730709535,0.025271059725,0.29671678831,0.320565110433,0.30699789394
 11/20  16:00:00,1.17613564259,0.0233076640511,0.0,0.0,0.0,0.0,0.0,0.0,0.16669955655,0.035911505925,0.306790855622,0.338384436697,0.311705287795
 11/20  17:00:00,1.49412053235,0.0275688815944,0.0,0.0,0.0,0.0,0.0,0.0,0.30252882485,0.065172750137,0.357323190441,0.40024948224,0.352202284683
 11/20  18:00:00,2.04342137914,0.0334917851515,0.0,0.0,0.0,0.0,0.0,0.0,0.53714301555,0.115714869587,0.448200528527,0.486239154109,0.439479811367
 11/20  19:00:00,2.39007924175,0.0363619700846,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.402135423453,0.527908963219,0.52040132318
 11/20  20:00:00,2.3084774816,0.0375327034126,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.319977444422,0.54490585904,0.533960646239
 11/20  21:00:00,2.17245594113,0.0388230277795,0.0,0.0,0.0,0.0,0.0,0.0,0.6791463415,0.146306152412,0.280754343348,0.563638996908,0.485966106961
 11/20  22:00:00,1.95610973462,0.0379166535901,0.0,0.0,0.0,0.0,0.0,0.0,0.57418736145,0.123695221399,0.263298623659,0.55048010982,0.427804418291
 11/20  23:00:00,1.55782483209,0.0328120045095,0.0,0.0,0.0,0.0,0.0,0.0,0.42600997785,0.091773865637,0.21075981003,0.476369988794,0.336267189778
 11/20  24:00:00,1.16894119852,0.028513021375,0.0,0.0,0.0,0.0,0.0,0.0,0.2963547672,0.063842694362,0.140550925199,0.413956656289,0.237592155466
