Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/15  13:00:00,0.772556747438,0.706427581666,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.686565133411
 10/15  14:00:00,0.759089867559,0.653923650729,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.632942780967
 10/15  15:00:00,0.78946008028,0.659968758119,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.637821619941
 10/15  16:00:00,0.924771690752,0.729586458249,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.703390275365
 10/15  17:00:00,1.18358028345,0.868184186943,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.836360011343
 10/15  18:00:00,1.39036329976,1.00086485917,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.966313409735
 10/15  19:00:00,1.52733991131,1.02999145939,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.994327569317
 10/15  20:00:00,1.57155176016,0.962404816039,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.92551484891
 10/15  21:00:00,1.42849697294,0.867684708843,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.831655986082
 10/15  22:00:00,1.16415072412,1.17861376172,0.0,0.459414748649,0.0123010469374,0.0123010469374,0.0123010469374,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.688020770751
 10/15  23:00:00,0.900422060588,1.53935263058,0.0,0.985349099826,0.0263831876584,0.0263831876584,0.0263831876584,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.526910218321
 10/15  24:00:00,0.647060339437,2.29918322178,0.0,1.92034913262,0.0514182552604,0.0514182552604,0.0514182552604,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.356423792984
 10/16  01:00:00,0.560764000976,2.96099227093,0.0,2.6646795441,0.0713480536736,0.0713480536736,0.0713480536736,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275678747157
 10/16  02:00:00,0.529729840062,3.59721917612,0.0,3.3195684448,0.0888830133803,0.0888830133803,0.0888830133803,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257255986199
 10/16  03:00:00,0.530207467644,4.04629112074,0.0,3.76361524804,0.100772576319,0.100772576319,0.100772576319,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262568209039
 10/16  04:00:00,0.541319782984,4.53750108481,0.0,4.20156617148,0.112498919196,0.112498919196,0.112498919196,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.316586819353
 10/16  05:00:00,0.598112015128,5.00184088987,0.0,4.42711782139,0.11853817118,0.11853817118,0.11853817118,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.553132150622
 10/16  06:00:00,0.796861654161,6.20958294877,0.0,5.18999216149,0.138964492043,0.138964492043,0.138964492043,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.994644604906
 10/16  07:00:00,1.06645698165,6.42743801586,0.0,5.28501409974,0.141508749331,0.141508749331,0.141508749331,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.11591672832
 10/16  08:00:00,0.994700900634,5.41699136864,0.0,4.310643346,0.115419512075,0.115419512075,0.115419512075,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.08393772646
 10/16  09:00:00,0.839722619334,4.10669167792,0.0,3.10094521088,0.0830292730073,0.0830292730073,0.0830292730073,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.986673492789
 10/16  10:00:00,0.810294799668,3.11088521004,0.0,2.21974419044,0.0594346993774,0.0594346993774,0.0594346993774,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.871619480572
 10/16  11:00:00,0.791434174298,1.69820494925,0.0,0.909728985292,0.0243584233664,0.0243584233664,0.0243584233664,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.768948444064
 10/16  12:00:00,0.754778537065,0.768601290545,0.0,0.0605312148061,0.00162075187332,0.00162075187332,0.00162075187332,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.688871503351
 10/16  13:00:00,0.728968714923,0.658622465221,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.638760016966
 10/16  14:00:00,0.719964295384,0.60981991993,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.588839050169
 10/16  15:00:00,0.752401107425,0.616808222144,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.594661083966
 10/16  16:00:00,0.888853771504,0.676780466917,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.650584284034
 10/16  17:00:00,1.14822835324,0.805080693545,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.773256517946
 10/16  18:00:00,1.35605298422,0.920352074052,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.885800624618
 10/16  19:00:00,1.49309515712,0.940274523912,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.904610633835
 10/16  20:00:00,1.53669638983,0.876283600763,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.839393633633
 10/16  21:00:00,1.39289011547,0.796030106833,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.760001384072
 10/16  22:00:00,1.13006174577,0.906626371832,0.0,0.242956703189,0.00650528050845,0.00650528050845,0.00650528050845,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.63249142632
 10/16  23:00:00,0.884055458118,1.47376159284,0.0,0.954284955716,0.0255514305242,0.0255514305242,0.0255514305242,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.492383324687
 10/16  24:00:00,0.638981963662,2.23009796974,0.0,1.86415245104,0.0499135625622,0.0499135625622,0.0499135625622,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.343535222517
 10/17  01:00:00,0.55789504355,2.85391174318,0.0,2.55753083052,0.068479096247,0.068479096247,0.068479096247,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275746932987
 10/17  02:00:00,0.526228304739,3.46651001848,0.0,3.18879445634,0.0853814780575,0.0853814780575,0.0853814780575,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257320817021
 10/17  03:00:00,0.527524561673,3.94613066798,0.0,3.66341511233,0.0980896703475,0.0980896703475,0.0980896703475,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262607891984
 10/17  04:00:00,0.539067667658,4.45347556727,0.0,4.11745503837,0.11024680387,0.11024680387,0.11024680387,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.316672434919
 10/17  05:00:00,0.59549477137,4.9043473973,0.0,4.32937001268,0.115920927423,0.115920927423,0.115920927423,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.553386466769
 10/17  06:00:00,0.793783788476,6.09521011223,0.0,5.07504122297,0.135886626358,0.135886626358,0.135886626358,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.995222706883
 10/17  07:00:00,1.06293804154,6.29668570242,0.0,5.15359008379,0.137989809215,0.137989809215,0.137989809215,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.11658843084
 10/17  08:00:00,0.999617936738,5.6012667076,0.0,4.49428291078,0.12033654818,0.12033654818,0.12033654818,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.08457350064
 10/17  09:00:00,0.850435562483,4.50738050761,0.0,3.50104807277,0.0937422161561,0.0937422161561,0.0937422161561,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.987259460585
 10/17  10:00:00,0.83178201035,3.91386633963,0.0,3.02224023364,0.080921910059,0.080921910059,0.080921910059,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.872104566969
 10/17  11:00:00,0.801123398212,2.06049381747,0.0,1.2715983767,0.0340476472801,0.0340476472801,0.0340476472801,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.769367920879
 10/17  12:00:00,0.760400561711,0.97893781269,0.0,0.270500419304,0.00724277651994,0.00724277651994,0.00724277651994,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.689238820999
 10/17  13:00:00,0.728968714923,0.659655108981,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.639792660726
 10/17  14:00:00,0.719964295384,0.610451340241,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.589470470479
 10/17  15:00:00,0.752401107425,0.615650993675,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.593503855497
 10/17  16:00:00,0.888853771504,0.676589252996,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.650393070112
 10/17  17:00:00,1.14822835324,0.804742166809,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.77291799121
 10/17  18:00:00,1.35605298422,0.920332497787,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.885781048353
 10/17  19:00:00,1.49309515712,0.940722931576,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.905059041499
 10/17  20:00:00,1.53669638983,0.877086154698,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.840196187568
 10/17  21:00:00,1.39289011547,0.796710324194,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.760681601433
 10/17  22:00:00,1.12975561983,0.895528379145,0.0,0.231523629803,0.00619915456718,0.00619915456718,0.00619915456718,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.632826507019
 10/17  23:00:00,0.880460111134,1.33968206047,0.0,0.820007325583,0.0219560835403,0.0219560835403,0.0219560835403,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.49258142245
 10/17  24:00:00,0.626462984223,1.76272710856,0.0,1.39659844352,0.0373945831231,0.0373945831231,0.0373945831231,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.343718368862
 10/18  01:00:00,0.541512692396,2.24209972336,0.0,1.94568910875,0.0520967450929,0.0520967450929,0.0520967450929,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275776634934
 10/18  02:00:00,0.503108655709,2.60303448851,0.0,2.32533073636,0.0622618290269,0.0622618290269,0.0622618290269,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257309007032
 10/18  03:00:00,0.500820606578,2.94885483126,0.0,2.6660861142,0.0713857152524,0.0713857152524,0.0713857152524,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262661053395
