Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/18  07:00:00,1.52376017677,4.78742405949,0.0,4.76011946595,0.0,0.11885148643,0.11885148643,0.11885148643,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.715558573215
 03/18  08:00:00,1.85110158422,4.59517568965,0.0,4.5661625133,0.0,0.113813645853,0.113813645853,0.113813645853,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.823567166107
 03/18  09:00:00,1.76661329557,4.26341954238,0.0,4.23889057762,0.0,0.105735141992,0.105735141992,0.105735141992,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.801198239124
 03/18  10:00:00,1.60885114001,3.88645355315,0.0,3.86557742061,0.0,0.0966805896437,0.0966805896437,0.0966805896437,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.718452003282
 03/18  11:00:00,1.51686047502,3.76321224263,0.0,3.74184513802,0.0,0.0942331390978,0.0942331390978,0.0942331390978,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.618039174433
 03/18  12:00:00,1.4010392538,2.10503390938,0.0,2.08366025848,0.0,0.0523943382449,0.0523943382449,0.0523943382449,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.527174895057
 03/18  13:00:00,1.30607812475,1.84502971443,0.0,1.82401610972,0.0,0.0465768824358,0.0465768824358,0.0465768824358,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.457594908203
 03/18  14:00:00,1.22919472275,1.53226649804,0.0,1.51052625466,0.0,0.0387068023039,0.0387068023039,0.0387068023039,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.41470883937
 03/18  15:00:00,1.16779686646,1.1730928106,0.0,1.15012841018,0.0,0.0297402672297,0.0297402672297,0.0297402672297,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.374046820063
 03/18  16:00:00,1.20944746352,1.18436190229,0.0,1.16012097448,0.0,0.030119585145,0.030119585145,0.030119585145,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.378735152044
 03/18  17:00:00,1.41713033414,1.16371758968,0.0,1.13504482063,0.0,0.0294558933366,0.0294558933366,0.0294558933366,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.431165122337
 03/18  18:00:00,1.84221052326,1.72153015403,0.0,1.68669732204,0.0,0.0437296562744,0.0437296562744,0.0437296562744,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.535804845375
 03/18  19:00:00,2.21360268468,1.28532052505,0.0,1.24750258285,0.0,0.0321469243765,0.0321469243765,0.0321469243765,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.639313728602
 03/18  20:00:00,2.40436212446,1.36269035195,0.0,1.32365479902,0.0,0.033965422919,0.033965422919,0.033965422919,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.661368656367
 03/18  21:00:00,2.39996015096,1.76847695345,0.0,1.72809941018,0.0,0.0442440154845,0.0442440154845,0.0442440154845,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.605098351927
 03/18  22:00:00,2.17337231003,2.1962322849,0.0,2.15679740802,0.0,0.05498459468,0.05498459468,0.05498459468,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.529975789198
 03/18  23:00:00,1.7627124366,2.72161357074,0.0,2.68748773853,0.0,0.0682477728098,0.0682477728098,0.0682477728098,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.415693176741
 03/18  24:00:00,1.34958408094,3.43384040016,0.0,3.40418568696,0.0,0.0862003973889,0.0862003973889,0.0862003973889,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.288580933914
 03/19  01:00:00,0.916524309124,3.99232083244,0.0,3.96779186768,0.0,0.100082684105,0.100082684105,0.100082684105,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.153781407434
 03/19  02:00:00,0.755495793557,4.70667800984,0.0,4.68409329449,0.0,0.117791242315,0.117791242315,0.117791242315,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0954839006529
 03/19  03:00:00,0.690011824968,4.80884248993,0.0,4.78651962636,0.0,0.120310465889,0.120310465889,0.120310465889,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0795994916115
 03/19  04:00:00,0.682452947778,4.8958822577,0.0,4.87387361625,0.0,0.121576575793,0.121576575793,0.121576575793,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0840542274557
 03/19  05:00:00,0.731483975492,5.0207952834,0.0,4.99961802133,0.0,0.124644909072,0.124644909072,0.124644909072,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.130941217963
 03/19  06:00:00,0.988776279624,4.99695920001,0.0,4.97332707758,0.0,0.124196024597,0.124196024597,0.124196024597,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.33351797397
 03/19  07:00:00,1.52068978382,4.75260323713,0.0,4.72529864359,0.0,0.117915020937,0.117915020937,0.117915020937,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.713424645753
 03/19  08:00:00,1.84457474495,4.43902046416,0.0,4.41000728781,0.0,0.109794074099,0.109794074099,0.109794074099,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.821059898588
 03/19  09:00:00,1.76482734491,4.28691243381,0.0,4.26238346905,0.0,0.1064114562,0.1064114562,0.1064114562,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.798735974258
 03/19  10:00:00,1.61433973933,4.18527395183,0.0,4.16439781929,0.0,0.104391309852,0.104391309852,0.104391309852,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.7162298824
 03/19  11:00:00,1.54275661104,4.85516849794,0.0,4.83380139333,0.0,0.122040248885,0.122040248885,0.122040248885,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.616128200658
 03/19  12:00:00,1.44590978062,3.94958716088,0.0,3.92821350998,0.0,0.0988822716285,0.0988822716285,0.0988822716285,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.525557488499
 03/19  13:00:00,1.34690663198,3.54383918526,0.0,3.52282558055,0.0,0.0887976455331,0.0887976455331,0.0887976455331,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.456202652331
 03/19  14:00:00,1.27501187405,3.41945203127,0.0,3.39771178789,0.0,0.0857677417432,0.0857677417432,0.0857677417432,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.41346505123
 03/19  15:00:00,1.21710294751,3.18581087304,0.0,3.16284647262,0.0,0.0801559703221,0.0801559703221,0.0801559703221,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.372937198016
 03/19  16:00:00,1.25467171977,3.03870607419,0.0,3.01446514638,0.0,0.0764629181301,0.0764629181301,0.0764629181301,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.377616075306
 03/19  17:00:00,1.45773585672,2.83849664429,0.0,2.80982387524,0.0,0.0713458945716,0.0713458945716,0.0713458945716,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.429880643679
 03/19  18:00:00,1.86167305832,2.58527308257,0.0,2.55044025058,0.0,0.0647930616435,0.0647930616435,0.0647930616435,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.534203975058
 03/19  19:00:00,2.23972378675,2.40616494963,0.0,2.36834700744,0.0,0.0601709244153,0.0601709244153,0.0601709244153,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.637410830635
 03/19  20:00:00,2.42746982029,2.36426608194,0.0,2.32523052901,0.0,0.0590317618246,0.0590317618246,0.0590317618246,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.659410013284
 03/19  21:00:00,2.41716497152,2.5335350654,0.0,2.49315752213,0.0,0.0632433223299,0.0632433223299,0.0632433223299,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.603303865646
 03/19  22:00:00,2.1899519543,2.92446063033,0.0,2.88502575344,0.0,0.0731346638734,0.0731346638734,0.0731346638734,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.528405364273
 03/19  23:00:00,1.77738580267,3.35992682102,0.0,3.32580098881,0.0,0.084123383278,0.084123383278,0.084123383278,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.414490932336
 03/19  24:00:00,1.35803153792,3.81206909966,0.0,3.78241438647,0.0,0.0954373273497,0.0954373273497,0.0954373273497,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.287791460933
 03/20  01:00:00,0.904544036092,4.20435900698,0.0,4.17983004223,0.0,0.105246604376,0.105246604376,0.105246604376,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.143210897207
 03/20  02:00:00,0.743402881132,4.6060755925,0.0,4.58349087715,0.0,0.115212461217,0.115212461217,0.115212461217,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0899167934013
 03/20  03:00:00,0.682003396626,4.7589300262,0.0,4.73660716263,0.0,0.119001342783,0.119001342783,0.119001342783,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0755114248029
 03/20  04:00:00,0.678213060347,4.93614455308,0.0,4.91413591163,0.0,0.123101555961,0.123101555961,0.123101555961,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0796547640294
 03/20  05:00:00,0.722966673903,5.12382669678,0.0,5.1026494347,0.0,0.127797521977,0.127797521977,0.127797521977,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121942459084
 03/20  06:00:00,0.965815269408,5.27389458692,0.0,5.25026246449,0.0,0.131397552111,0.131397552111,0.131397552111,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.30745212884
 03/20  07:00:00,1.47735603846,5.81841578986,0.0,5.79111119632,0.0,0.144986639299,0.144986639299,0.144986639299,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.653644794255
 03/20  08:00:00,1.78717395832,5.86213683178,0.0,5.83312365542,0.0,0.146090188973,0.146090188973,0.146090188973,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.74852435901
 03/20  09:00:00,1.68793572833,5.53818526628,0.0,5.51365630152,0.0,0.137509973989,0.137509973989,0.137509973989,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.723183140782
 03/20  10:00:00,1.52937925069,5.40598506522,0.0,5.38510893269,0.0,0.133958234694,0.133958234694,0.133958234694,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.646733527383
 03/20  11:00:00,1.46752580914,6.30274703542,0.0,6.28137993081,0.0,0.157385742317,0.157385742317,0.157385742317,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.556468134618
 03/20  12:00:00,1.36815025527,4.97105630854,0.0,4.94968265764,0.0,0.123159626163,0.123159626163,0.123159626163,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.476009368134
 03/20  13:00:00,1.28028057904,4.53588313702,0.0,4.5148695323,0.0,0.112926660501,0.112926660501,0.112926660501,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.413258090521
 03/20  14:00:00,1.21380446062,4.21780437968,0.0,4.19606413629,0.0,0.10544645629,0.10544645629,0.10544645629,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.376166955769
 03/20  15:00:00,1.15932693865,3.80432876189,0.0,3.78136436147,0.0,0.0952525136562,0.0952525136562,0.0952525136562,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.339190217997
 03/20  16:00:00,1.20124724286,3.74229832551,0.0,3.7180573977,0.0,0.0936939678788,0.0936939678788,0.0936939678788,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.344019521504
 03/20  17:00:00,1.39981625245,3.60132977796,0.0,3.57265700891,0.0,0.0904790181961,0.0904790181961,0.0904790181961,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.388745835032
 03/20  18:00:00,1.8237044849,4.43258369994,0.0,4.39775086795,0.0,0.111765571809,0.111765571809,0.111765571809,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.484614821693
 03/20  19:00:00,2.16858254339,3.51112199221,0.0,3.47330405001,0.0,0.0874843735484,0.0874843735484,0.0874843735484,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.573266453681
 03/20  20:00:00,2.34653043793,3.37814841997,0.0,3.33911286704,0.0,0.0839260609876,0.0839260609876,0.0839260609876,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.587821085956
 03/20  21:00:00,2.33563702023,3.40859383023,0.0,3.36821628697,0.0,0.0846369161491,0.0846369161491,0.0846369161491,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.535237690865
 03/20  22:00:00,2.11483356231,3.65204883268,0.0,3.6126139558,0.0,0.0907722468172,0.0907722468172,0.0907722468172,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.471256246806
 03/20  23:00:00,1.72347730212,4.14829900645,0.0,4.11417317424,0.0,0.103406982926,0.103406982926,0.103406982926,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.369592044061
 03/20  24:00:00,1.33353815188,4.59373979358,0.0,4.56408508038,0.0,0.114517447959,0.114517447959,0.114517447959,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.259752799615
 03/21  01:00:00,0.926820089187,5.12903028565,0.0,5.10450132089,0.0,0.127864155718,0.127864155718,0.127864155718,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.142869398961
 03/21  02:00:00,0.765956988932,5.53862992477,0.0,5.51604520943,0.0,0.137939368849,0.137939368849,0.137939368849,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0897439935691
 03/21  03:00:00,0.708768002854,5.86961225295,0.0,5.84728938938,0.0,0.145888031298,0.145888031298,0.145888031298,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0753893425154
 03/21  04:00:00,0.704681949362,6.02824745949,0.0,6.00623881804,0.0,0.149706901607,0.149706901607,0.149706901607,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0795183073974
 03/21  05:00:00,0.74734227225,6.1500110896,0.0,6.12883382752,0.0,0.152451686866,0.152451686866,0.152451686866,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121663892542
 03/21  06:00:00,0.987646865465,6.22375893054,0.0,6.2001268081,0.0,0.154110052607,0.154110052607,0.154110052607,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.306571224401
 03/21  07:00:00,1.47845591848,5.99007138319,0.0,5.96276678965,0.0,0.148098586258,0.148098586258,0.148098586258,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.651632727319
 03/21  08:00:00,1.77919975297,5.69877434133,0.0,5.66976116498,0.0,0.140466023829,0.140466023829,0.140466023829,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.746174318798
 03/21  09:00:00,1.68624148351,5.58193069599,0.0,5.55740173123,0.0,0.138102887451,0.138102887451,0.138102887451,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.72089598249
 03/21  10:00:00,1.52703047887,5.38144619423,0.0,5.3605700617,0.0,0.1336635259,0.1336635259,0.1336635259,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.644679464359
 03/21  11:00:00,1.46047507636,6.08271187541,0.0,6.0613447708,0.0,0.152098689765,0.152098689765,0.152098689765,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.554704454386
 03/21  12:00:00,1.35553426522,4.51677218419,0.0,4.49539853329,0.0,0.112038361398,0.112038361398,0.112038361398,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.47451464285
 03/21  13:00:00,1.26472679271,3.95360903465,0.0,3.93259542993,0.0,0.0986576618073,0.0986576618073,0.0986576618073,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.41197330288
 03/21  14:00:00,1.20395574911,3.85707922869,0.0,3.83533898531,0.0,0.0967494247258,0.0967494247258,0.0967494247258,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.375015275825
 03/21  15:00:00,1.16000683815,3.85051496441,0.0,3.827550564,0.0,0.0969585189906,0.0969585189906,0.0969585189906,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.338164112167
 03/21  16:00:00,1.18888581984,3.27308930713,0.0,3.24884837932,0.0,0.0823700263863,0.0823700263863,0.0823700263863,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.342982039971
 03/21  17:00:00,1.39644690986,3.50055436545,0.0,3.4718815964,0.0,0.0882936715374,0.0882936715374,0.0882936715374,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.387561839098
 03/21  18:00:00,1.83130894944,4.77378526419,0.0,4.7389524322,0.0,0.120855606964,0.120855606964,0.120855606964,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.483129251079
 03/21  19:00:00,2.18087562809,4.0739354254,0.0,4.03611748321,0.0,0.10153034492,0.10153034492,0.10153034492,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.571513567007
 03/21  20:00:00,2.3619625805,4.07270036336,0.0,4.03366481043,0.0,0.101145668697,0.101145668697,0.101145668697,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.586033620825
 03/21  21:00:00,2.35342903433,4.1966752329,0.0,4.15629768964,0.0,0.104056898189,0.104056898189,0.104056898189,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.533609722926
 03/21  22:00:00,2.13585394675,4.56547648255,0.0,4.52604160567,0.0,0.113223388716,0.113223388716,0.113223388716,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.469825489352
 03/21  23:00:00,1.74488922859,5.07123510667,0.0,5.03710927446,0.0,0.12591148009,0.12591148009,0.12591148009,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.368499473367
 03/21  24:00:00,1.35973033276,5.69574685783,0.0,5.66609214463,0.0,0.141433058994,0.141433058994,0.141433058994,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.259029369465
 03/22  01:00:00,0.952381302368,6.19797254296,0.0,6.17344357821,0.0,0.153772268578,0.153772268578,0.153772268578,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.142522499282
 03/22  02:00:00,0.79353010358,6.69051287482,0.0,6.66792815947,0.0,0.1656879256,0.1656879256,0.1656879256,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0895685514662
 03/22  03:00:00,0.733378207867,6.89330522043,0.0,6.87098235685,0.0,0.170622255587,0.170622255587,0.170622255587,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0752653232395
 03/22  04:00:00,0.728972640179,7.05669663003,0.0,7.03468798858,0.0,0.174136187153,0.174136187153,0.174136187153,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0793797126685
 03/22  05:00:00,0.77141579177,7.16951561291,0.0,7.14833835083,0.0,0.176808126816,0.176808126816,0.176808126816,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121380972112
 03/22  06:00:00,1.01022517205,7.20591947195,0.0,7.18228734951,0.0,0.177583026272,0.177583026272,0.177583026272,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.30567655732
 03/22  07:00:00,1.51084538867,7.40862013478,0.0,7.38131554124,0.0,0.182531557235,0.182531557235,0.182531557235,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.649589226525
 03/22  08:00:00,1.7969530265,6.54847872503,0.0,6.51946554868,0.0,0.160606051467,0.160606051467,0.160606051467,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.743787564693
 03/22  09:00:00,1.6984269875,6.18363012058,0.0,6.15910115583,0.0,0.152611269631,0.152611269631,0.152611269631,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.718573104304
 03/22  10:00:00,1.53293696884,5.71087930455,0.0,5.69000317202,0.0,0.141656182419,0.141656182419,0.141656182419,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.642593297802
 03/22  11:00:00,1.4624172749,6.22730402965,0.0,6.20593692504,0.0,0.155832129529,0.155832129529,0.155832129529,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.55291321317
 03/22  12:00:00,1.37185873289,5.19642995252,0.0,5.17505630161,0.0,0.129880905956,0.129880905956,0.129880905956,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.472996565956
 03/22  13:00:00,1.280013311,4.61704392969,0.0,4.59603032498,0.0,0.115249048442,0.115249048442,0.115249048442,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.410668434534
 03/22  14:00:00,1.21818966058,4.49164586393,0.0,4.46990562054,0.0,0.11215301313,0.11215301313,0.11215301313,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.373845598892
 03/22  15:00:00,1.17553581067,4.51871766415,0.0,4.49575326373,0.0,0.113529627877,0.113529627877,0.113529627877,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.337121975806
 03/22  16:00:00,1.21942862053,4.53635174005,0.0,4.51211081224,0.0,0.113966470121,0.113966470121,0.113966470121,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.341928396935
 03/22  17:00:00,1.42106854085,4.55253723494,0.0,4.52386446588,0.0,0.114117778289,0.114117778289,0.114117778289,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.386359363345
 03/22  18:00:00,1.85190804463,5.68467414338,0.0,5.64984131139,0.0,0.142963500526,0.142963500526,0.142963500526,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.48162045271
 03/22  19:00:00,2.19862278607,4.8737129133,0.0,4.83589497111,0.0,0.121057819712,0.121057819712,0.121057819712,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.569733250205
 03/22  20:00:00,2.38062406827,4.90441076505,0.0,4.86537521212,0.0,0.121622575267,0.121622575267,0.121622575267,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.584218202017
 03/22  21:00:00,2.36883380194,4.89287556491,0.0,4.85249802164,0.0,0.121115074416,0.121115074416,0.121115074416,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.531956314306
 03/22  22:00:00,2.15554466288,5.41927467138,0.0,5.37983979449,0.0,0.134367233488,0.134367233488,0.134367233488,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.46837236071
 03/22  23:00:00,1.76173599346,5.79118680941,0.0,5.7570609772,0.0,0.143867927822,0.143867927822,0.143867927822,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.367389790512
 03/22  24:00:00,1.3678496225,6.06077772801,0.0,6.03112301482,0.0,0.150287130948,0.150287130948,0.150287130948,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.258294587247
 03/23  01:00:00,0.955718349122,6.35399152024,0.0,6.32946255549,0.0,0.157461538693,0.157461538693,0.157461538693,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.142170275921
 03/23  02:00:00,0.790927299948,6.5860835929,0.0,6.56349887755,0.0,0.163263332548,0.163263332548,0.163263332548,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0893903408865
 03/23  03:00:00,0.727331275535,6.6527921942,0.0,6.63046933063,0.0,0.164701216125,0.164701216125,0.164701216125,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0751394303692
 03/23  04:00:00,0.723188668674,6.8123885156,0.0,6.79037987415,0.0,0.168492902251,0.168492902251,0.168492902251,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0792390260661
 03/23  05:00:00,0.763635002976,6.84205276407,0.0,6.820875502,0.0,0.169314528137,0.169314528137,0.169314528137,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121093781998
 03/23  06:00:00,1.00188552637,6.88903300613,0.0,6.8654008837,0.0,0.170151545331,0.170151545331,0.170151545331,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.304768392584
 03/23  07:00:00,1.5022661258,7.12442634587,0.0,7.09712175233,0.0,0.176026623855,0.176026623855,0.176026623855,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.647514897041
 03/23  08:00:00,1.78949592894,6.32129022974,0.0,6.29227705339,0.0,0.155571715085,0.155571715085,0.155571715085,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.741364803511
 03/23  09:00:00,1.69196716796,5.99797980613,0.0,5.97345084137,0.0,0.148509384857,0.148509384857,0.148509384857,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.716215169537
 03/23  10:00:00,1.52619257193,5.5119065135,0.0,5.49103038096,0.0,0.137029428229,0.137029428229,0.137029428229,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.640475655089
 03/23  11:00:00,1.44751004938,5.69744537328,0.0,5.67607826867,0.0,0.142743152088,0.142743152088,0.142743152088,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.551094965085
 03/23  12:00:00,1.33682947811,3.86575878415,0.0,3.84438513325,0.0,0.0963926119406,0.0963926119406,0.0963926119406,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.471455605197
 03/23  13:00:00,1.24453541086,3.21968388397,0.0,3.19867027926,0.0,0.0810956893514,0.0810956893514,0.0810956893514,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.409343893489
 03/23  14:00:00,1.17256147954,2.67035074046,0.0,2.64861049707,0.0,0.0677121469667,0.0677121469667,0.0677121469667,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.372658284013
 03/23  15:00:00,1.11502604864,2.12885133906,0.0,2.10588693864,0.0,0.0540777226283,0.0540777226283,0.0540777226283,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.336064119023
 03/23  16:00:00,1.15639200237,2.04686068705,0.0,2.02261975924,0.0,0.0519994846247,0.0519994846247,0.0519994846247,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.340858764263
 03/23  17:00:00,1.36306059392,2.24360202838,0.0,2.21492925933,0.0,0.05733048288,0.05733048288,0.05733048288,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.385138711817
 03/23  18:00:00,1.7833583485,2.97422330977,0.0,2.93939047778,0.0,0.0759453491213,0.0759453491213,0.0759453491213,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.480088907984
 03/23  19:00:00,2.13745632595,2.44982065158,0.0,2.41200270939,0.0,0.0616984998741,0.0616984998741,0.0616984998741,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.567926109922
 03/23  20:00:00,2.32025963037,2.51920413488,0.0,2.48016858195,0.0,0.0631009238932,0.0631009238932,0.0631009238932,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.58237541549
 03/23  21:00:00,2.31506142803,2.76155370423,0.0,2.72117616097,0.0,0.0690210460791,0.0690210460791,0.0690210460791,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.530277968731
 03/23  22:00:00,2.09795638326,3.13142876556,0.0,3.09199388867,0.0,0.0782539945663,0.0782539945663,0.0782539945663,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.466897320009
 03/23  23:00:00,1.70554064626,3.55046128929,0.0,3.51633545708,0.0,0.0887989825721,0.0887989825721,0.0887989825721,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.366263388556
 03/23  24:00:00,1.3189669288,4.08243267333,0.0,4.05277796013,0.0,0.102150279285,0.102150279285,0.102150279285,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.257548745211
 03/24  01:00:00,0.917272789392,4.7683153846,0.0,4.74378641984,0.0,0.119373375188,0.119373375188,0.119373375188,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.141812879695
