Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/10  07:00:00,0.926063948438,9.14698026324,0.0,8.06821214341,0.216030191822,0.216030191822,0.216030191822,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04915409351
 02/10  08:00:00,1.19041756193,9.64192816393,0.0,8.43085401771,0.22574009933,0.22574009933,0.22574009933,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17960702451
 02/10  09:00:00,1.10892208489,8.56483442891,0.0,7.39240959672,0.197935259364,0.197935259364,0.197935259364,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14582119837
 02/10  10:00:00,0.942160755693,6.69304271715,0.0,5.62817852937,0.150697139056,0.150697139056,0.150697139056,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04222234412
 02/10  11:00:00,0.920580823932,5.79902294124,0.0,4.85653338222,0.130035975691,0.130035975691,0.130035975691,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919315216678
 02/10  12:00:00,0.88520029318,3.75721636364,0.0,2.92466425371,0.0783092670985,0.0783092670985,0.0783092670985,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809370667603
 02/10  13:00:00,0.840659955153,2.56580197011,0.0,1.81942664286,0.0487160079181,0.0487160079181,0.0487160079181,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723584383961
 02/10  14:00:00,0.805768737623,2.05487135344,0.0,1.35878104774,0.0363820044849,0.0363820044849,0.0363820044849,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.67251126437
 02/10  15:00:00,0.793997789457,1.56806111108,0.0,0.92125951635,0.0246671587829,0.0246671587829,0.0246671587829,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621894856704
 02/10  16:00:00,0.837949158297,1.42687213976,0.0,0.772263552551,0.0206777214616,0.0206777214616,0.0206777214616,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628317352628
 02/10  17:00:00,1.02707305293,1.63756649925,0.0,0.917167845109,0.0245576023523,0.0245576023523,0.0245576023523,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.68930073152
 02/10  18:00:00,1.42584257121,3.27191580017,0.0,2.41471721437,0.0646551942047,0.0646551942047,0.0646551942047,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819419579794
 02/10  19:00:00,1.69300132681,2.81154228819,0.0,1.83105094835,0.0490272541893,0.0490272541893,0.0490272541893,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.9394747419
 02/10  20:00:00,1.77218005637,2.92941706656,0.0,1.92817387584,0.051627766457,0.051627766457,0.051627766457,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958905996051
 02/10  21:00:00,1.71193172486,3.26876313934,0.0,2.33729301241,0.0625821246196,0.0625821246196,0.0625821246196,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887677435886
 02/10  22:00:00,1.57268838096,3.79645150225,0.0,2.95280091275,0.0790626394368,0.0790626394368,0.0790626394368,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800880295923
 02/10  23:00:00,1.30108970929,4.29308571031,0.0,3.59404493338,0.0962322510336,0.0962322510336,0.0962322510336,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662028569012
 02/10  24:00:00,1.0485789,4.99477506414,0.0,4.45078075951,0.119171757528,0.119171757528,0.119171757528,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.51183138466
 02/11  01:00:00,0.795967681143,5.73262849837,0.0,5.33923523824,0.14296054593,0.14296054593,0.14296054593,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366789626328
 02/11  02:00:00,0.700558664541,6.27045121992,0.0,5.95811672897,0.159531390224,0.159531390224,0.159531390224,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287839551898
 02/11  03:00:00,0.662247670088,6.58605325361,0.0,6.29568309395,0.168569889124,0.168569889124,0.168569889124,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.26615921989
 02/11  04:00:00,0.656323938374,6.86709843316,0.0,6.57098296449,0.175941173218,0.175941173218,0.175941173218,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272245328061
 02/11  05:00:00,0.662795338126,7.21826124114,0.0,6.85907622623,0.183655006405,0.183655006405,0.183655006405,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336216572052
 02/11  06:00:00,0.724576155559,7.6081808981,0.0,6.9711081965,0.186654715337,0.186654715337,0.186654715337,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611441765379
 02/11  07:00:00,0.904396641591,8.01966166697,0.0,6.86215241295,0.183737372758,0.183737372758,0.183737372758,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.1278952277
 02/11  08:00:00,1.18637215172,8.79641709809,0.0,7.4894412307,0.200533327205,0.200533327205,0.200533327205,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27550874568
 02/11  09:00:00,1.11592322988,7.71517883163,0.0,6.44242987282,0.172499103456,0.172499103456,0.172499103456,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.246145325
 02/11  10:00:00,0.977959823644,6.44079935905,0.0,5.28338571428,0.141465148541,0.141465148541,0.141465148541,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.1347718011
 02/11  11:00:00,0.965489414322,5.65421026809,0.0,4.6321624056,0.124028336792,0.124028336792,0.124028336792,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998873520153
 02/11  12:00:00,0.941137214824,3.95206808859,0.0,3.05344488061,0.0817574292237,0.0817574292237,0.0817574292237,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875441765661
 02/11  13:00:00,0.89800550945,2.97920966178,0.0,2.1755379395,0.0582510561241,0.0582510561241,0.0582510561241,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780880778986
 02/11  14:00:00,0.84766073637,2.04127008803,0.0,1.29543823382,0.0346859707172,0.0346859707172,0.0346859707172,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722252812875
 02/11  15:00:00,0.833553215832,1.62914217476,0.0,0.937313544939,0.0250970129828,0.0250970129828,0.0250970129828,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666921891792
 02/11  16:00:00,0.8754346519,1.48755450748,0.0,0.788193084677,0.02110424221,0.02110424221,0.02110424221,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.673070188213
 02/11  17:00:00,1.05925979345,1.55304318996,0.0,0.777817223553,0.0208264236265,0.0208264236265,0.0208264236265,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.744128043777
 02/11  18:00:00,1.44906287715,2.88473279749,0.0,1.96162999761,0.0525235699231,0.0525235699231,0.0525235699231,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885323793875
 02/11  19:00:00,1.72026420418,2.6335690294,0.0,1.56784595014,0.0419798160159,0.0419798160159,0.0419798160159,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02470648131
 02/11  20:00:00,1.7976433455,2.69670585926,0.0,1.60020711099,0.0428463013861,0.0428463013861,0.0428463013861,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05416155361
 02/11  21:00:00,1.74096435306,3.14199669402,0.0,2.11982748897,0.0567593824918,0.0567593824918,0.0567593824918,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978376514013
 02/11  22:00:00,1.6009271024,3.59741431881,0.0,2.67761861511,0.0716945034127,0.0716945034127,0.0716945034127,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.877025410114
