Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/08  13:00:00,0.673468512879,0.649596126979,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.631541202134
 09/08  14:00:00,0.663432941117,0.603800082371,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.584728514663
 09/08  15:00:00,0.685619778416,0.610477536955,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.590345833642
 09/08  16:00:00,0.789700116129,0.668799426034,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.644987149363
 09/08  17:00:00,0.981057559221,0.794280972446,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.765352861907
 09/08  18:00:00,1.11887488028,0.905729030113,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.874321833235
 09/08  19:00:00,1.230942626,0.924764556694,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.892346153546
 09/08  20:00:00,1.42705132275,0.860955700605,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.827422795924
 09/08  21:00:00,1.35558574626,0.781327481104,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.748577445793
 09/08  22:00:00,1.0929698121,0.702277217281,0.0,0.0510132602473,0.00136590414342,0.00136590414342,0.00136590414342,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.622922998522
 09/08  23:00:00,0.845177267867,0.991486331751,0.0,0.480492783165,0.0128654212695,0.0128654212695,0.0128654212695,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.486365782988
 09/08  24:00:00,0.595204861559,1.39575457721,0.0,1.0346604177,0.0277035214907,0.0277035214907,0.0277035214907,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.340723246119
 09/09  01:00:00,0.510757206509,1.81520488783,0.0,1.51543244829,0.040576419742,0.040576419742,0.040576419742,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.28101619421
 09/09  02:00:00,0.472920655534,2.17482091302,0.0,1.89509909608,0.0507421736031,0.0507421736031,0.0507421736031,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.261183035335
 09/09  03:00:00,0.468072679256,2.46683445068,0.0,2.18176748086,0.0584178550371,0.0584178550371,0.0584178550371,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.266789144661
 09/09  04:00:00,0.474869827221,2.75502191271,0.0,2.41234682278,0.06459172585,0.06459172585,0.06459172585,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.325087712068
 09/09  05:00:00,0.525293302586,3.12291543421,0.0,2.52608650147,0.0676371594812,0.0676371594812,0.0676371594812,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.577202832567
 09/09  06:00:00,0.681087592378,3.44463468598,0.0,2.37194563928,0.0635099650751,0.0635099650751,0.0635099650751,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05001301793
 09/09  07:00:00,0.906519476452,3.31024045981,0.0,2.10198555845,0.0562816563731,0.0562816563731,0.0562816563731,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.18415992186
 09/09  08:00:00,0.863541870078,3.09197880368,0.0,1.91513387878,0.0512786143751,0.0512786143751,0.0512786143751,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.1564740115
 09/09  09:00:00,0.783327295821,2.61033700244,0.0,1.5391620779,0.0412117917855,0.0412117917855,0.0412117917855,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.05383762995
 09/09  10:00:00,0.782651047024,2.2694354768,0.0,1.32242405477,0.035408528822,0.035408528822,0.035408528822,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.929266382977
 09/09  11:00:00,0.773626133055,1.22636595661,0.0,0.392043798943,0.0104971579308,0.0104971579308,0.0104971579308,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.816571682023
 09/09  12:00:00,0.748707360138,0.942079953348,0.0,0.194368231458,0.00520430122308,0.00520430122308,0.00520430122308,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.730260258851
 09/09  13:00:00,0.71896802573,0.766488087962,0.0,0.0713892291311,0.00191148033655,0.00191148033655,0.00191148033655,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.677043933985
 09/09  14:00:00,0.702558513292,0.645541984103,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.626470416395
 09/09  15:00:00,0.722678751271,0.652080966662,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.631949263349
 09/09  16:00:00,0.825618035376,0.720401072615,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.696588795944
 09/09  17:00:00,1.01640948944,0.855317732209,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.82638962167
 09/09  18:00:00,1.15318519582,0.985074543773,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.953667346895
 09/09  19:00:00,1.2651873802,1.01272514581,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.980306742658
 09/09  20:00:00,1.46190669308,0.94383404461,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.910301139929
 09/09  21:00:00,1.39119260373,0.850206103362,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.817456068051
 09/09  22:00:00,1.11989711989,0.704980535925,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.676639577413
 09/09  23:00:00,0.851590068181,0.684917622114,0.0,0.139806169888,0.00374337624767,0.00374337624767,0.00374337624767,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.520483686629
 09/09  24:00:00,0.589566199918,0.95245306242,0.0,0.578558485265,0.0154911767726,0.0154911767726,0.0154911767726,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.353523663757
 09/10  01:00:00,0.496349203059,1.27718580692,0.0,0.977327901795,0.0261684162916,0.0261684162916,0.0261684162916,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.2811016598
 09/10  02:00:00,0.457431222143,1.59640445981,0.0,1.31660572196,0.0352527402123,0.0352527402123,0.0352527402123,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.261259956241
 09/10  03:00:00,0.452484953081,1.88469603336,0.0,1.5996031058,0.0428301288617,0.0428301288617,0.0428301288617,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.266815102413
 09/10  04:00:00,0.459475891557,2.18020867779,0.0,1.83742006085,0.0491977901854,0.0491977901854,0.0491977901854,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.325201239085
 09/10  05:00:00,0.510534109724,2.57187891199,0.0,1.97486586852,0.0528779666197,0.0528779666197,0.0528779666197,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.577386943288
 09/10  06:00:00,0.679151379295,3.37267919555,0.0,2.29963270111,0.0615737519926,0.0615737519926,0.0615737519926,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05037046567
 09/10  07:00:00,0.895638213397,2.90421783783,0.0,1.69559634975,0.0454003933187,0.0454003933187,0.0454003933187,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.18452650858
 09/10  08:00:00,0.857300239236,2.85921990775,0.0,1.68202386147,0.0450369835328,0.0450369835328,0.0450369835328,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.15682513289
 09/10  09:00:00,0.786741534459,2.73816235277,0.0,1.66667574353,0.0446260304243,0.0446260304243,0.0446260304243,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.05414931465
 09/10  10:00:00,0.802220420125,3.00054546338,0.0,2.05329344096,0.0549779019235,0.0549779019235,0.0549779019235,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.929506983368
 09/10  11:00:00,0.802768268557,2.31491093121,0.0,1.48043301696,0.0396392934332,0.0396392934332,0.0396392934332,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.816727438601
 09/10  12:00:00,0.775347912372,1.93716689527,0.0,1.18932928402,0.031844853457,0.031844853457,0.031844853457,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.730386148215
 09/10  13:00:00,0.737615839458,1.46307578453,0.0,0.76784057189,0.0205592940649,0.0205592940649,0.0205592940649,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.6771802878
 09/10  14:00:00,0.71651331318,1.16697263332,0.0,0.52117847495,0.0139547998883,0.0139547998883,0.0139547998883,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.626722590661
 09/10  15:00:00,0.733427988103,1.05412395034,0.0,0.401458344333,0.0107492368313,0.0107492368313,0.0107492368313,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.632533902699
 09/10  16:00:00,0.830488849445,0.903344384851,0.0,0.181913282057,0.00487081406877,0.00487081406877,0.00487081406877,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.697618826123
 09/10  17:00:00,1.02687497279,1.24723328451,0.0,0.39086082923,0.0104654833578,0.0104654833578,0.0104654833578,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.827444344736
 09/10  18:00:00,1.15318519582,0.986902384429,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.955495187551
 09/10  19:00:00,1.2651873802,1.0142823717,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.981863968549
 09/10  20:00:00,1.46190669308,0.945117378495,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.911584473814
 09/10  21:00:00,1.39119260373,0.851455504374,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.818705469062
 09/10  22:00:00,1.11993892664,0.708010176961,0.0,0.00156138244205,4.18067525332e-05,4.18067525332e-05,4.18067525332e-05,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.678107836006
 09/10  23:00:00,0.856088121558,0.852980127606,0.0,0.307797729622,0.00824142962415,0.00824142962415,0.00824142962415,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.520554632386
 09/10  24:00:00,0.594805748519,1.14814963446,0.0,0.774243122179,0.0207307253737,0.0207307253737,0.0207307253737,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.353535598888
 09/11  01:00:00,0.497644101619,1.46622760769,0.0,1.17310120325,0.0314103389277,0.0314103389277,0.0314103389277,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.274370159115
 09/11  02:00:00,0.460286922874,1.795691158,0.0,1.52078285356,0.0407196793707,0.0407196793707,0.0407196793707,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.256369522828
 09/11  03:00:00,0.456988356515,2.09860394079,0.0,1.81878906491,0.0486989364674,0.0486989364674,0.0486989364674,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261537050728
 09/11  04:00:00,0.463056921543,2.40286501599,0.0,2.07092427323,0.0554499757868,0.0554499757868,0.0554499757868,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314353364902
 09/11  05:00:00,0.513397044608,2.80056137527,0.0,2.23479134703,0.0598375941039,0.0598375941039,0.0598375941039,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.546143928061
 09/11  06:00:00,0.676776995288,3.60917424775,0.0,2.6077926498,0.0698248802033,0.0698248802033,0.0698248802033,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.978705569187
 09/11  07:00:00,0.885869744956,3.24258065377,0.0,2.12109373386,0.0567932867969,0.0567932867969,0.0567932867969,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09739194041
 09/11  08:00:00,0.829205878411,2.93048698995,0.0,1.84422230926,0.0493799236003,0.0493799236003,0.0493799236003,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06589376729
 09/11  09:00:00,0.732169121798,2.29811253794,0.0,1.31032893323,0.0350846762288,0.0350846762288,0.0350846762288,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.970446310117
 09/11  10:00:00,0.72404038701,1.91047352845,0.0,1.03505542874,0.0277140980979,0.0277140980979,0.0277140980979,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.857673060663
 09/11  11:00:00,0.713203336935,0.870635775299,0.0,0.095726465223,0.0025631213306,0.0025631213306,0.0025631213306,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.75715883443
 09/11  12:00:00,0.695692552824,0.69327547368,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.67582401064
 09/11  13:00:00,0.673468512879,0.644473567038,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.626418642193
 09/11  14:00:00,0.663432941117,0.596311709587,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.577240141879
 09/11  15:00:00,0.685619778416,0.601955097919,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.581823394606
 09/11  16:00:00,0.789700116129,0.660113953325,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.636301676654
 09/11  17:00:00,0.981057559221,0.783209907005,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.754281796466
 09/11  18:00:00,1.11887488028,0.894697492469,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.863290295591
 09/11  19:00:00,1.230942626,0.914593083732,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.882174680585
 09/11  20:00:00,1.42705132275,0.850301957527,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.816769052846
 09/11  21:00:00,1.35558574626,0.770713070486,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.737963035175
 09/11  22:00:00,1.09160390796,0.64171783396,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.613376875448
 09/11  23:00:00,0.832311846598,0.503824419293,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.479196653695
 09/11  24:00:00,0.567501340068,0.357390825736,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.337019912338
 09/12  01:00:00,0.468219145936,0.366973112681,0.0,0.0741493263906,0.00198538324463,0.00198538324463,0.00198538324463,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.274067540968
 09/12  02:00:00,0.436899213817,0.922319649374,0.0,0.647307731246,0.0173319703131,0.0173319703131,0.0173319703131,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.25647313652
 09/12  03:00:00,0.443151570787,1.58191896619,0.0,1.30201813723,0.0348621507395,0.0348621507395,0.0348621507395,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261623003807
 09/12  04:00:00,0.460290722437,2.29962881508,0.0,1.96761333772,0.0526837766812,0.0526837766812,0.0526837766812,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314428099503
 09/12  05:00:00,0.521001104683,3.08473289357,0.0,2.51878484497,0.067441654179,0.067441654179,0.067441654179,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.546321948414
 09/12  06:00:00,0.698133695017,4.40711367202,0.0,3.40541442034,0.0911815799319,0.0911815799319,0.0911815799319,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.979023222914
 09/12  07:00:00,0.901784448119,3.8374138606,0.0,2.71546991914,0.0727079899602,0.0727079899602,0.0727079899602,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09784896196
 09/12  08:00:00,0.841666120066,3.39624981956,0.0,2.30958260071,0.0618401652551,0.0618401652551,0.0618401652551,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06629630545
 09/12  09:00:00,0.738636569826,2.54000915064,0.0,1.55187268356,0.0415521242569,0.0415521242569,0.0415521242569,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.970799172492
 09/12  10:00:00,0.720183158901,1.76671842229,0.0,0.890997163494,0.0238568699882,0.0238568699882,0.0238568699882,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.857976219744
 09/12  11:00:00,0.711377809384,0.802695165006,0.0,0.0275473675205,0.000737593779622,0.000737593779622,0.000737593779622,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.757397321839
 09/12  12:00:00,0.695692552824,0.692346948309,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.67489548527
 09/12  13:00:00,0.673468512879,0.643548369106,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.62549344426
 09/12  14:00:00,0.663432941117,0.594436450905,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.575364883197
 09/12  15:00:00,0.685619778416,0.600284324989,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.580152621675
 09/12  16:00:00,0.789700116129,0.65837846645,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.634566189779
 09/12  17:00:00,0.981057559221,0.780457943968,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.751529833428
 09/12  18:00:00,1.11887488028,0.891993256177,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.860586059299
 09/12  19:00:00,1.230942626,0.911058358762,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.878639955614
 09/12  20:00:00,1.42705132275,0.846993743402,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.81346083872
 09/12  21:00:00,1.35558574626,0.767428785154,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.734678749842
 09/12  22:00:00,1.09160390796,0.638064524733,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.609723566221
 09/12  23:00:00,0.832311846598,0.49983788102,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.475210115422
 09/12  24:00:00,0.567501340068,0.353041625583,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.332670712185
 09/13  01:00:00,0.466233762692,0.288197997388,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.269441752065
 09/13  02:00:00,0.419567243504,0.272329912292,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.253791130683
 09/13  03:00:00,0.414629376887,0.516767063878,0.0,0.236782258696,0.00633995684013,0.00633995684013,0.00633995684013,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.26170698003
 09/13  04:00:00,0.427548083632,1.07692991548,0.0,0.744753913361,0.0199411378759,0.0199411378759,0.0199411378759,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314588624254
 09/13  05:00:00,0.486189536311,1.78476858058,0.0,1.21865583844,0.0326300858065,0.0326300858065,0.0326300858065,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.546486641958
 09/13  06:00:00,0.658553886643,2.92924638492,0.0,1.9272030284,0.0516017715579,0.0516017715579,0.0516017715579,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.97936732776
 09/13  07:00:00,0.873378381216,2.77678565357,0.0,1.65457110681,0.0443019230573,0.0443019230573,0.0443019230573,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09811956726
 09/13  08:00:00,0.812352799423,2.3018084114,0.0,1.2148000262,0.032526844612,0.032526844612,0.032526844612,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06663747181
 09/13  09:00:00,0.719352056649,1.82009808354,0.0,0.831642135759,0.0222676110794,0.0222676110794,0.0222676110794,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.971118653191
 09/13  10:00:00,0.709876656635,1.38207832798,0.0,0.506073898673,0.0135503677225,0.0135503677225,0.0135503677225,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.858259390252
 09/13  11:00:00,0.710640215605,0.773997835363,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.756247359717
 09/13  12:00:00,0.695692552824,0.691549269464,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.674097806425
 09/13  13:00:00,0.673468512879,0.642194853969,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.624139929124
 09/13  14:00:00,0.663432941117,0.593623615767,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.574552048059
 09/13  15:00:00,0.685619778416,0.598438280429,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.578306577116
 09/13  16:00:00,0.789700116129,0.656773580166,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.632961303495
 09/13  17:00:00,0.981057559221,0.778685727357,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.749757616817
 09/13  18:00:00,1.11887488028,0.89000846712,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.858601270242
 09/13  19:00:00,1.230942626,0.908819778465,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.876401375317
 09/13  20:00:00,1.42705132275,0.844222006135,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.810689101453
 09/13  21:00:00,1.35558574626,0.764142704361,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.73139266905
 09/13  22:00:00,1.09160390796,0.634169743127,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.605828784615
 09/13  23:00:00,0.832311846598,0.494724108198,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.4700963426
 09/13  24:00:00,0.567501340068,0.34765577721,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.327284863812
 09/14  01:00:00,0.466233762692,0.281205350169,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.262449104846
 09/14  02:00:00,0.419567243504,0.265963901207,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.247425119599
 09/14  03:00:00,0.408289420047,0.273071099912,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.25479327476
 09/14  04:00:00,0.407606945756,0.327333407954,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.309746030093
 09/14  05:00:00,0.453559450504,0.563071402147,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.543445301969
 09/14  06:00:00,0.606952115085,1.00031193968,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.977635910918
 09/14  07:00:00,0.830342467878,1.16924882905,0.0,0.0472824418959,0.00126600971951,0.00126600971951,0.00126600971951,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09787140765
 09/14  08:00:00,0.779825954811,1.08568196806,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06531105466
 09/14  09:00:00,0.697084445569,0.9853322241,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.96799492951
 09/14  10:00:00,0.696326288912,0.870383200276,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.852638161223
 09/14  11:00:00,0.710640215605,0.766132588889,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.748382113243
 09/14  12:00:00,0.695692552824,0.683781269105,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.666329806066
 09/14  13:00:00,0.673468512879,0.633309067226,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.615254142381
 09/14  14:00:00,0.663432941117,0.584365871617,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.565294303909
 09/14  15:00:00,0.685619778416,0.590526119083,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.57039441577
 09/14  16:00:00,0.789700116129,0.647321990539,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.623509713868
 09/14  17:00:00,0.981057559221,0.771350381502,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.742422270962
 09/14  18:00:00,1.11887488028,0.884115766627,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.852708569749
 09/14  19:00:00,1.230942626,0.903492085059,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.871073681911
 09/14  20:00:00,1.42705132275,0.839750839574,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.806217934893
 09/14  21:00:00,1.35558574626,0.760482920387,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.727732885075
 09/14  22:00:00,1.09160390796,0.631246557489,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.602905598977
 09/14  23:00:00,0.832311846598,0.493013773627,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.468386008029
 09/14  24:00:00,0.567501340068,0.345322992963,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.324952079564
