Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/15  12:00:00,0.842452176197,3.43283310603,0.0,2.63069093614,0.070437992638,0.070437992638,0.070437992638,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.782694517159
 11/15  13:00:00,0.821666565186,3.09393826944,0.0,2.37415099058,0.063569014398,0.063569014398,0.063569014398,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.700667228235
 11/15  14:00:00,0.794035084794,2.91857752559,0.0,2.24684003369,0.0601602033815,0.0601602033815,0.0601602033815,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.651956280652
 11/15  15:00:00,0.792767966273,2.68187966745,0.0,2.05737980898,0.0550873163577,0.0550873163577,0.0550873163577,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603604800038
 11/15  16:00:00,0.858346963164,2.20966069349,0.0,1.57775000923,0.042245001877,0.042245001877,0.042245001877,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.609854127416
 11/15  17:00:00,1.10941853257,2.28753575471,0.0,1.59319925449,0.0426586627175,0.0426586627175,0.0426586627175,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.668247459183
 11/15  18:00:00,1.5359610225,2.78180696379,0.0,1.9569758651,0.0523989533263,0.0523989533263,0.0523989533263,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.793137083315
 11/15  19:00:00,1.75159055278,2.3890076348,0.0,1.44614047369,0.0387210943863,0.0387210943863,0.0387210943863,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.9084570264
 11/15  20:00:00,1.65288397218,2.31056096198,0.0,1.34783881067,0.0360890209179,0.0360890209179,0.0360890209179,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.927204125823
 11/15  21:00:00,1.57872021582,2.43962484918,0.0,1.54406890925,0.0413431745129,0.0413431745129,0.0413431745129,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.85881685201
 11/15  22:00:00,1.4432168815,2.49780083855,0.0,1.68639548354,0.0451540357792,0.0451540357792,0.0451540357792,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.775523988989
 11/15  23:00:00,1.17203464614,2.58199317298,0.0,1.90826087801,0.0510945865323,0.0510945865323,0.0510945865323,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.642681571024
 11/15  24:00:00,0.912388170111,2.61247989078,0.0,2.08645111562,0.0558657143272,0.0558657143272,0.0558657143272,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.499046273824
 11/16  01:00:00,0.655711893972,2.78086845425,0.0,2.41171713693,0.064574865714,0.064574865714,0.064574865714,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346832678795
 11/16  02:00:00,0.557039833929,2.91873352856,0.0,2.62076723858,0.0701722809475,0.0701722809475,0.0701722809475,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277416702866
 11/16  03:00:00,0.514408145914,3.10761795246,0.0,2.82876130576,0.0757414203595,0.0757414203595,0.0757414203595,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258545315661
 11/16  04:00:00,0.503381762755,3.12620056961,0.0,2.84221890478,0.0761017539309,0.0761017539309,0.0761017539309,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263956241102
 11/16  05:00:00,0.505905703735,3.29623217011,0.0,2.95764871253,0.0791924415662,0.0791924415662,0.0791924415662,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.31931449691
 11/16  06:00:00,0.556791204374,3.51282698679,0.0,2.92973746465,0.078445104718,0.078445104718,0.078445104718,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.561586910696
 11/16  07:00:00,0.705642700645,3.7873425788,0.0,2.74861374824,0.0735954316426,0.0735954316426,0.0735954316426,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01388467755
 11/16  08:00:00,0.926810980904,3.54648501848,0.0,2.38157489246,0.0637677928782,0.0637677928782,0.0637677928782,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13851135208
 11/16  09:00:00,0.904291345805,3.39110211722,0.0,2.26293063937,0.0605910369503,0.0605910369503,0.0605910369503,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10585283932
 11/16  10:00:00,0.816566182269,3.36749647513,0.0,2.34220197796,0.0627135644913,0.0627135644913,0.0627135644913,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.006299531
 11/16  11:00:00,0.837031151941,3.94150946662,0.0,3.03368640484,0.0812283867004,0.0812283867004,0.0812283867004,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.888381365448
 11/16  12:00:00,0.839380251119,3.31850575297,0.0,2.51596186511,0.0673660675594,0.0673660675594,0.0673660675594,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.78309623513
 11/16  13:00:00,0.823061413322,3.14643597711,0.0,2.42624523988,0.064963862534,0.064963862534,0.064963862534,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.701070686608
 11/16  14:00:00,0.797127941379,3.03444673342,0.0,2.36235084655,0.0632530599668,0.0632530599668,0.0632530599668,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.652314675623
 11/16  15:00:00,0.802250338304,3.03630663942,0.0,2.41152377622,0.0645696883895,0.0645696883895,0.0645696883895,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603887804767
 11/16  16:00:00,0.878943611189,2.97914843167,0.0,2.3469856624,0.0628416499022,0.0628416499022,0.0628416499022,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.610106212435
 11/16  17:00:00,1.12682652439,2.9379819674,0.0,2.24334620786,0.0600666545443,0.0600666545443,0.0600666545443,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.668546718507
 11/16  18:00:00,1.56154205034,3.73764314786,0.0,2.91236620982,0.0779799811634,0.0779799811634,0.0779799811634,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.793582922665
 11/16  19:00:00,1.78741810744,3.72754853035,0.0,2.78421414334,0.0745486490402,0.0745486490402,0.0745486490402,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.908924252294
 11/16  20:00:00,1.67066002076,2.97495040178,0.0,2.0117318056,0.0538650695016,0.0538650695016,0.0538650695016,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.927700570688
 11/16  21:00:00,1.58731760856,2.76124405445,0.0,1.86516101181,0.0499405672533,0.0499405672533,0.0499405672533,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.859343954718
 11/16  22:00:00,1.44960426078,2.73682661041,0.0,1.9249488574,0.0515414150645,0.0515414150645,0.0515414150645,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.775996386991
 11/16  23:00:00,1.17886800252,2.83754401178,0.0,2.16347043213,0.0579279429131,0.0579279429131,0.0579279429131,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.643022855704
 11/16  24:00:00,0.92154952618,2.9548613088,0.0,2.42860590269,0.0650270703961,0.0650270703961,0.0650270703961,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.499272904763
 11/17  01:00:00,0.664543388094,3.11078206504,0.0,2.74155236743,0.0734063598353,0.0734063598353,0.0734063598353,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346911059084
 11/17  02:00:00,0.566546321816,3.27381287898,0.0,2.97581187545,0.0796787688344,0.0796787688344,0.0796787688344,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277451416409
 11/17  03:00:00,0.524914544654,3.50000069803,0.0,3.22115022688,0.0862478190996,0.0862478190996,0.0862478190996,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258539140123
 11/17  04:00:00,0.518007167537,3.67244732794,0.0,3.38844287221,0.0907271587128,0.0907271587128,0.0907271587128,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263979031991
 11/17  05:00:00,0.52081296472,3.85302553726,0.0,3.51439933656,0.0940997025515,0.0940997025515,0.0940997025515,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319357240034
 11/17  06:00:00,0.572351778041,4.09425065437,0.0,3.51088775832,0.0940056783851,0.0940056783851,0.0940056783851,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.561860284614
 11/17  07:00:00,0.721222763664,4.36988517675,0.0,3.33049192269,0.0891754946615,0.0891754946615,0.0891754946615,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01454910105
 11/17  08:00:00,0.95988932551,4.78260599566,0.0,3.61697212738,0.0968461374845,0.0968461374845,0.0968461374845,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13923509434
 11/17  09:00:00,0.929357287956,4.32793971679,0.0,3.19908376292,0.085656979102,0.085656979102,0.085656979102,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10653731534
 11/17  10:00:00,0.826289060983,3.73131629245,0.0,2.70532829585,0.0724364432055,0.0724364432055,0.0724364432055,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00699303042
 11/17  11:00:00,0.849191363108,4.39628781629,0.0,3.48784127351,0.0933885978666,0.0933885978666,0.0933885978666,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.88900484645
 11/17  12:00:00,0.844982997926,3.52834350945,0.0,2.72521108832,0.072968814367,0.072968814367,0.072968814367,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.783684768397
 11/17  13:00:00,0.818267039754,2.96783139126,0.0,2.24718682811,0.0601694889659,0.0601694889659,0.0601694889659,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.701524512531
 11/17  14:00:00,0.788567676817,2.71516332902,0.0,2.04264539284,0.0546927954045,0.0546927954045,0.0546927954045,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.652736724935
 11/17  15:00:00,0.793862505103,2.72343062854,0.0,2.09825822235,0.056181855188,0.056181855188,0.056181855188,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.604277347756
 11/17  16:00:00,0.871286295735,2.6935216254,0.0,2.06100320314,0.0551843344482,0.0551843344482,0.0551843344482,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.610461865421
 11/17  17:00:00,1.11900883974,2.64641578705,0.0,1.95137434179,0.0522489698933,0.0522489698933,0.0522489698933,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.668952404225
 11/17  18:00:00,1.55258404891,3.40356362538,0.0,2.57780623312,0.0690219797301,0.0690219797301,0.0690219797301,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.794063376891
 11/17  19:00:00,1.76346145283,2.83342304471,0.0,1.88949026246,0.0505919944332,0.0505919944332,0.0505919944332,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.90952264754
 11/17  20:00:00,1.66333412388,2.70198680697,0.0,1.73812703914,0.0465391726201,0.0465391726201,0.0465391726201,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.928341742329
 11/17  21:00:00,1.58832508082,2.79938046898,0.0,1.90278769623,0.0509480395045,0.0509480395045,0.0509480395045,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.859853684834
 11/17  22:00:00,1.4571780691,3.02011644991,0.0,2.20781252449,0.0591152233847,0.0591152233847,0.0591152233847,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.776422559402
 11/17  23:00:00,1.19219740485,3.33568845246,0.0,2.66129180071,0.0712573452438,0.0712573452438,0.0712573452438,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.643345927801
 11/17  24:00:00,0.939113618325,3.61106168394,0.0,3.08458283044,0.0825911625409,0.0825911625409,0.0825911625409,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.499496352168
 11/18  01:00:00,0.697736524241,4.11848589893,0.0,3.73572541657,0.100025812905,0.100025812905,0.100025812905,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.360441843826
 11/18  02:00:00,0.603033171966,4.49630248531,0.0,4.19109672831,0.112218594909,0.112218594909,0.112218594909,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.284656169893
 11/18  03:00:00,0.558995319545,4.68066184551,0.0,4.39646231684,0.117717355563,0.117717355563,0.117717355563,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.26388819764
 11/18  04:00:00,0.550248667993,4.83131883278,0.0,4.54159138759,0.121603254997,0.121603254997,0.121603254997,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269702021451
 11/18  05:00:00,0.557774381586,5.14534961409,0.0,4.79505876611,0.128389963802,0.128389963802,0.128389963802,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.331021887306
