Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/29  09:00:00,1.25550393391,6.77814196509,0.0,5.25012771885,0.0,0.154304145576,0.154304145576,0.154304145576,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.49950475665
 01/29  10:00:00,1.09048745925,6.74570762474,0.0,5.35424007682,0.0,0.157412973743,0.157412973743,0.157412973743,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.36720366687
 01/29  11:00:00,1.11659910523,7.59014367548,0.0,6.36123432772,0.0,0.187315507887,0.187315507887,0.187315507887,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.2040748204
 01/29  12:00:00,1.10716318534,6.52740971296,0.0,5.44867441682,0.0,0.159953486191,0.159953486191,0.159953486191,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.05389316017
 01/29  13:00:00,1.07554181305,6.01640031995,0.0,5.05192397727,0.0,0.148359726877,0.148359726877,0.148359726877,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.94005268067
 01/29  14:00:00,1.03666020881,5.5075931459,0.0,4.61348982088,0.0,0.135437106284,0.135437106284,0.135437106284,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.868835106466
 01/29  15:00:00,1.02814221005,5.17947300815,0.0,4.35060165557,0.0,0.127729063049,0.127729063049,0.127729063049,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.802180322573
 01/29  16:00:00,1.09557448843,5.07670275904,0.0,4.23897961677,0.0,0.124460653497,0.124460653497,0.124460653497,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.809548431849
 01/29  17:00:00,1.36196713508,5.24886497198,0.0,4.31991083744,0.0,0.126934965797,0.126934965797,0.126934965797,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.895628390108
 01/29  18:00:00,1.8740301729,6.16848405827,0.0,5.06328123862,0.0,0.149030465235,0.149030465235,0.149030465235,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0647173662
