Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/23  20:00:00,2.00449801143,7.3334843285,0.0,6.28424998244,0.0,0.173026044391,0.173026044391,0.173026044391,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.01097412007
 11/23  21:00:00,1.91742098048,7.4084311146,0.0,6.43166324856,0.0,0.177084815827,0.177084815827,0.177084815827,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.937192304419
 11/23  22:00:00,1.76182589624,7.65884578057,0.0,6.77320452345,0.0,0.186488569013,0.186488569013,0.186488569013,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.846989638572
 11/23  23:00:00,1.45930979181,8.05110057921,0.0,7.31543673086,0.0,0.201418002796,0.201418002796,0.201418002796,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.702215825855
 11/23  24:00:00,1.17087906994,8.29291376768,0.0,7.71826943296,0.0,0.212509310301,0.212509310301,0.212509310301,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.545578625553
 11/24  01:00:00,0.88037375798,8.61465966748,0.0,8.21081749197,0.0,0.226070776277,0.226070776277,0.226070776277,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.379800406802
 11/24  02:00:00,0.779081788129,9.24559611988,0.0,8.91923788575,0.0,0.245575916723,0.245575916723,0.245575916723,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.304222098013
 11/24  03:00:00,0.73366045095,9.59907942078,0.0,9.29398713769,0.0,0.255893994597,0.255893994597,0.255893994597,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.283212797819
 11/24  04:00:00,0.7235027726,9.66035245281,0.0,9.35027837348,0.0,0.257443877223,0.257443877223,0.257443877223,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.28850257509
 11/24  05:00:00,0.738910582954,10.3309332053,0.0,9.96130090659,0.0,0.274267334633,0.274267334633,0.274267334633,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.348875660905
 11/24  06:00:00,0.794254842025,10.5882339518,0.0,9.95224247657,0.0,0.2740179263,0.2740179263,0.2740179263,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.612828735684
 11/24  07:00:00,0.978377620655,11.6304675137,0.0,10.4984101025,0.0,0.289055715083,0.289055715083,0.289055715083,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.10529514339
 11/24  08:00:00,1.22486225271,11.3170185476,0.0,10.0468755581,0.0,0.276623485883,0.276623485883,0.276623485883,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.24170607489
 11/24  09:00:00,1.19158773518,10.9906158057,0.0,9.75999801645,0.0,0.268724804832,0.268724804832,0.268724804832,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.20657602058
 11/24  10:00:00,1.06417463365,10.4957161925,0.0,9.37618149628,0.0,0.25815707528,0.25815707528,0.25815707528,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09907320689
 11/24  11:00:00,1.0854506249,11.2102836392,0.0,10.2183350021,0.0,0.281344327583,0.281344327583,0.281344327583,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.971005927454
 11/24  12:00:00,1.05630826696,9.44712052312,0.0,8.57085774426,0.0,0.235983867076,0.235983867076,0.235983867076,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.855313652936
