Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/19  15:00:00,0.697273917722,0.636851667149,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.615165677918
 06/19  16:00:00,0.79642692831,0.696440307965,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.670789583463
 06/19  17:00:00,0.968838077881,0.821063511019,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.789901980181
 06/19  18:00:00,1.04896200105,0.934066772939,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.900234755713
 06/19  19:00:00,1.08796592181,0.953241353654,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.918320059087
 06/19  20:00:00,1.26935379664,0.889038368375,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.8529165262
 06/19  21:00:00,1.4431989642,0.808653676669,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.773375145984
 06/19  22:00:00,1.21925179017,0.677357325168,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.646828277947
 06/19  23:00:00,0.926918495836,0.536881704686,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.510352530715
 06/19  24:00:00,0.626481834936,0.387260291166,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.365316623424
 06/20  01:00:00,0.510463341506,0.3191928491,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.298988511307
 06/20  02:00:00,0.455074328373,0.301080515357,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.281110430756
 06/20  03:00:00,0.443503660426,0.3062009071,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.28651192633
 06/20  04:00:00,0.445128480845,0.470045441614,0.0,0.111941326755,0.0,0.00308211242813,0.00308211242813,0.00308211242813,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.339158887972
 06/20  05:00:00,0.500604649354,0.984134441782,0.0,0.393295754426,0.0,0.0108287240091,0.0108287240091,0.0108287240091,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.569697336797
 06/20  06:00:00,0.62967256595,1.52601306128,0.0,0.502295390042,0.0,0.0138298420174,0.0138298420174,0.0138298420174,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.999290919663
 06/20  07:00:00,0.80089676966,1.51572360836,0.0,0.372987441784,0.0,0.0102695694537,0.0102695694537,0.0102695694537,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11678091292
 06/20  08:00:00,0.740742931491,1.36055412922,0.0,0.253663630402,0.0,0.00698419297401,0.00698419297401,0.00698419297401,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08494683108
 06/20  09:00:00,0.690994649551,1.00851144615,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.989835610438
 06/20  10:00:00,0.705302121308,0.896860919082,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.877745858631
 06/20  11:00:00,0.715604128444,0.796767589903,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.777646673122
 06/20  12:00:00,0.700320914683,0.718262848143,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.699464029501
 06/20  13:00:00,0.678774077625,0.672668761435,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.653219890186
 06/20  14:00:00,0.669879379194,0.627510577662,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.606966572741
 06/20  15:00:00,0.697273917722,0.634317113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.612631124064
 06/20  16:00:00,0.79642692831,0.693561600202,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.6679108757
 06/20  17:00:00,1.27912811543,0.817946184906,0.0,0.0,0.236073071674,0.0742169658711,0.310290037545,0.0742169658711,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.786784654067
 06/20  18:00:00,1.38212315298,0.930594086233,0.0,0.0,0.253304802937,0.0798563489975,0.333161151935,0.0798563489975,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.896762069008
 06/20  19:00:00,1.38622834222,0.949845350408,0.0,0.0,0.22321063841,0.0750517820032,0.298262420413,0.0750517820032,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.914924055841
 06/20  20:00:00,1.56174284371,0.885821028351,0.0,0.0,0.217720111957,0.0746689351115,0.292389047068,0.0746689351115,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.849699186176
 06/20  21:00:00,1.68181644411,0.805679720862,0.0,0.0,0.176002981069,0.0626144988325,0.238617479901,0.0626144988325,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.770401190177
 06/20  22:00:00,1.37306182075,0.67464721855,0.0,0.0,0.113561394078,0.0402486364935,0.153810030572,0.0402486364935,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.644118171329
 06/20  23:00:00,0.95000262128,0.534264880877,0.0,0.0,0.0169874140976,0.00609671134665,0.0230841254443,0.00609671134665,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.507735706906
 06/20  24:00:00,0.626481834936,0.384898325587,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.362954657845
 06/21  01:00:00,0.510463341506,0.317142856006,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.296938518214
 06/21  02:00:00,0.455074328373,0.299232491632,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.279262407031
 06/21  03:00:00,0.443503660426,0.30420506164,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.284516080869
 06/21  04:00:00,0.442046368417,0.356132097591,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.337186870704
 06/21  05:00:00,0.489775925345,0.588097594435,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.566956243875
 06/21  06:00:00,0.615842723933,1.02008576278,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.995659011201
 06/21  07:00:00,0.790627200206,1.13907809253,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11312283888
 06/21  08:00:00,0.733758738517,1.10343654089,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08149287314
 06/21  09:00:00,0.690994649551,1.00503313644,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.986357300719
 06/21  10:00:00,0.705302121308,0.893495980591,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.874380920141
 06/21  11:00:00,0.715604128444,0.79369325528,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.7745723385
 06/21  12:00:00,0.700320914683,0.715455434738,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.696656616096
 06/21  13:00:00,0.678774077625,0.670032614838,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.650583743589
 06/21  14:00:00,0.669879379194,0.625072422595,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.604528417674
 06/21  15:00:00,0.771245183927,0.632092167288,0.0,0.0,0.0562479107981,0.0177233554065,0.0739712662046,0.0177233554065,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.610406178057
 06/21  16:00:00,1.07478579354,0.691142445133,0.0,0.0,0.211563630433,0.0667952347959,0.278358865228,0.0667952347959,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.665491720632
 06/21  17:00:00,1.39115161622,0.815255830762,0.0,0.0,0.32091408987,0.101399448474,0.422313538344,0.101399448474,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.784094299923
 06/21  18:00:00,1.55951186452,0.927468385107,0.0,0.0,0.388004629256,0.122545234214,0.510549863471,0.122545234214,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.893636367882
 06/21  19:00:00,1.57093443441,0.946639175339,0.0,0.0,0.363186629212,0.11978188339,0.482968512602,0.11978188339,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.911717880771
 06/21  20:00:00,1.66575410525,0.882959099665,0.0,0.0,0.295093825518,0.101306483089,0.396400308607,0.101306483089,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.846837257489
 06/21  21:00:00,1.74982384135,0.803144853278,0.0,0.0,0.22611398559,0.0805108915592,0.306624877149,0.0805108915592,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.767866322594
 06/21  22:00:00,1.39904852299,0.672676494436,0.0,0.0,0.132022956632,0.0477737761846,0.179796732817,0.0477737761846,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.642147447215
 06/21  23:00:00,0.972269991774,0.532749542239,0.0,0.0,0.0332409844001,0.0121105115378,0.0453514959379,0.0121105115378,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.506220368268
 06/21  24:00:00,0.626481834936,0.383779065904,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.361835398163
 06/22  01:00:00,0.510463341506,0.316123235736,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.295918897943
 06/22  02:00:00,0.455074328373,0.298114111663,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.278144027062
 06/22  03:00:00,0.443503660426,0.303264512604,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.283575531833
