Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/06  20:00:00,2.28385016052,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.609066869535
 03/06  21:00:00,2.27057170282,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.554809289603
 03/06  22:00:00,2.04509782504,0.166844107015,0.0,0.127409230129,0.0,0.00359573619302,0.00359573619302,0.00359573619302,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.48869702016
 03/06  23:00:00,1.65167053695,0.68141245213,0.0,0.647286619925,0.0,0.0182676353463,0.0182676353463,0.0182676353463,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382924626479
 03/06  24:00:00,1.26266899321,1.26925366648,0.0,1.23959895329,0.0,0.0348201695929,0.0348201695929,0.0348201695929,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.268580919314
 03/07  01:00:00,0.85533798239,1.8923434642,0.0,1.86781449944,0.0,0.0521365259476,0.0521365259476,0.0521365259476,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.147114921934
 03/07  02:00:00,0.695255522452,2.36875643806,0.0,2.34617172271,0.0,0.0650875026386,0.0650875026386,0.0650875026386,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0918943932998
 03/07  03:00:00,0.639265218459,2.73300113428,0.0,2.7106782707,0.0,0.0748654011112,0.0748654011112,0.0748654011112,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0769091883073
 03/07  04:00:00,0.638870770934,3.00981800691,0.0,2.98780936546,0.0,0.0821969672313,0.0821969672313,0.0821969672313,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0812170633457
 03/07  05:00:00,0.685220408566,3.18391303137,0.0,3.1627357693,0.0,0.0868617369757,0.0868617369757,0.0868617369757,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125131978749
 03/07  06:00:00,0.933257811333,3.26281672793,0.0,3.23918460549,0.0,0.0887535426359,0.0887535426359,0.0887535426359,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.31753868024
 03/07  07:00:00,1.43880237636,3.07664143641,0.0,3.04933684287,0.0,0.0833942474477,0.0833942474477,0.0833942474477,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.676683524009
 03/07  08:00:00,1.74404391759,2.82175797399,0.0,2.79274479764,0.0,0.0760515291883,0.0760515291883,0.0760515291883,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.775432978065
 03/07  09:00:00,1.63871706693,2.30461306425,0.0,2.28008409949,0.0,0.0621027116534,0.0621027116534,0.0621027116534,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.749371741714
 03/07  10:00:00,1.46071801531,1.54925550412,0.0,1.52837937158,0.0,0.0417772182356,0.0417772182356,0.0417772182356,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.670253308462
 03/07  11:00:00,1.36229665277,1.17658216885,0.0,1.15521506424,0.0,0.031961887282,0.031961887282,0.031961887282,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.576662833285
 03/07  12:00:00,1.26876717956,0.260165806952,0.0,0.238792156051,0.0,0.00666152564463,0.00666152564463,0.00666152564463,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.493124392938
 03/07  13:00:00,1.18170644282,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.427610614796
 03/07  14:00:00,1.12077272161,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.388581673054
 03/07  15:00:00,1.07477260968,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.349888402685
 03/07  16:00:00,1.11809187058,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.354558117097
 03/07  17:00:00,1.32137356336,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.400782164141
 03/07  18:00:00,1.72737102053,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.500046929136
 03/07  19:00:00,2.09955353869,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.591721822537
 03/07  20:00:00,2.28143914795,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.606655856967
 03/07  21:00:00,2.26824000754,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.552477594325
 03/07  22:00:00,2.03937560119,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.48657053251
 03/07  23:00:00,1.63192028959,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.381442014463
 03/07  24:00:00,1.22695885145,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.267690947145
 03/08  01:00:00,0.814714086501,0.44303608107,0.0,0.418507116314,0.0,0.0117757265949,0.0117757265949,0.0117757265949,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146851825397
 03/08  02:00:00,0.656120710615,0.950328071901,0.0,0.927743356553,0.0,0.0260859889799,0.0260859889799,0.0260859889799,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0917610951209
 03/08  03:00:00,0.602168030955,1.37296555734,0.0,1.35064269377,0.0,0.0378624014711,0.0378624014711,0.0378624014711,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.076815000443
 03/08  04:00:00,0.603847446177,1.71636155735,0.0,1.6943529159,0.0,0.0472789155865,0.0472789155865,0.0472789155865,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0811117902342
 03/08  05:00:00,0.651565330558,1.94040899773,0.0,1.91923173566,0.0,0.0534216223066,0.0534216223066,0.0534216223066,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124917015409
 03/08  06:00:00,0.900191285144,2.05555467471,0.0,2.03192255227,0.0,0.0563668521834,0.0563668521834,0.0563668521834,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316858844504
 03/08  07:00:00,1.40804154281,1.98571391985,0.0,1.95840932631,0.0,0.0541862385214,0.0541862385214,0.0541862385214,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.675130699379
 03/08  08:00:00,1.71420836285,1.77385556689,0.0,1.74484239053,0.0,0.0480296320685,0.0480296320685,0.0480296320685,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.773619320437
 03/08  09:00:00,1.61219665055,1.38223786905,0.0,1.3577089043,0.0,0.037347420881,0.037347420881,0.037347420881,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.7476066161
 03/08  10:00:00,1.43811067098,0.774667097795,0.0,0.75379096526,0.0,0.0207551201541,0.0207551201541,0.0207551201541,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.668668062215
 03/08  11:00:00,1.33612497045,0.280243802933,0.0,0.258876698325,0.0,0.00715133993501,0.00715133993501,0.00715133993501,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.575301698311
 03/08  12:00:00,1.26060223255,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.491620971579
 03/08  13:00:00,1.18022842358,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.426132595558
 03/08  14:00:00,1.11938517989,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.387194131327
 03/08  15:00:00,1.07329478431,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.348410577316
 03/08  16:00:00,1.11676565903,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.35323190555
 03/08  17:00:00,1.31988336055,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.399291961327
 03/08  18:00:00,1.72568030147,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.498356210073
 03/08  19:00:00,2.09757345929,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.589741743135
 03/08  20:00:00,2.27950576911,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.604722478124
 03/08  21:00:00,2.26630377852,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.550541365299
 03/08  22:00:00,2.03752541997,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.484720351284
 03/08  23:00:00,1.63020095344,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.379722678309
 03/08  24:00:00,1.22552475905,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266256854749
 03/09  01:00:00,0.802091845295,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146005310787
 03/09  02:00:00,0.629484412991,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0912107864772
 03/09  03:00:00,0.573716854019,0.364247959698,0.0,0.341925096123,0.0,0.00950839796396,0.00950839796396,0.00950839796396,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0767178270147
 03/09  04:00:00,0.575778421646,0.712876379989,0.0,0.69086773854,0.0,0.019317796855,0.019317796855,0.019317796855,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0810038844343
 03/09  05:00:00,0.625009906729,0.98801319417,0.0,0.966835932098,0.0,0.0270864803245,0.0270864803245,0.0270864803245,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124696733563
 03/09  06:00:00,0.875163974157,1.16792452702,0.0,1.14429240458,0.0,0.0320361862795,0.0320361862795,0.0320361862795,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.31616219942
 03/09  07:00:00,1.38349336516,1.1450284469,0.0,1.11772385336,0.0,0.0312292780667,0.0312292780667,0.0312292780667,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.673539482186
 03/09  08:00:00,1.69045176994,0.96907677453,0.0,0.940063598176,0.0,0.0261315382575,0.0261315382575,0.0261315382575,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.77176082134
 03/09  09:00:00,1.59833851437,0.934358643844,0.0,0.909829679088,0.0,0.0252980544403,0.0252980544403,0.0252980544403,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.745797846361
 03/09  10:00:00,1.44203809772,0.964379210262,0.0,0.943503077727,0.0,0.0263069891357,0.0263069891357,0.0263069891357,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.66704361997
 03/09  11:00:00,1.3768693399,1.77834592524,0.0,1.75697882063,0.0,0.0492904977965,0.0492904977965,0.0492904977965,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.5739069099
 03/09  12:00:00,1.28331202566,0.86845243736,0.0,0.847078786459,0.0,0.023542019994,0.023542019994,0.023542019994,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.490788744692
 03/09  13:00:00,1.19572986832,0.584616026876,0.0,0.563602422161,0.0,0.0156723306415,0.0156723306415,0.0156723306415,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.425961709662
 03/09  14:00:00,1.12176852051,0.094513168617,0.0,0.0727729252342,0.0,0.00202304285943,0.00202304285943,0.00202304285943,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.387554429089
 03/09  15:00:00,1.07394719209,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.349062985103
 03/09  16:00:00,1.11746769513,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.353933941651
 03/09  17:00:00,1.32061240357,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.400021004354
 03/09  18:00:00,1.72617498004,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.498850888638
 03/09  19:00:00,2.09778247004,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.589950753886
 03/09  20:00:00,2.27959435518,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.604811064201
 03/09  21:00:00,2.26650655009,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.550744136868
 03/09  22:00:00,2.03787476147,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.485069692788
 03/09  23:00:00,1.63335663924,0.126872937055,0.0,0.0927471048497,0.0,0.00258232962398,0.00258232962398,0.00258232962398,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.380296034483
 03/09  24:00:00,1.24297666633,0.630310512438,0.0,0.600655799242,0.0,0.0168027148346,0.0168027148346,0.0168027148346,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266906047194
 03/10  01:00:00,0.836092050993,1.2284934991,0.0,1.20396453434,0.0,0.0336982705331,0.0336982705331,0.0336982705331,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146307245951
 03/10  02:00:00,0.677409779362,1.73214776476,0.0,1.70956304941,0.0,0.0476513263973,0.0476513263973,0.0476513263973,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0914848264504
 03/10  03:00:00,0.623691705498,2.17093901937,0.0,2.1486161558,0.0,0.0595814306116,0.0595814306116,0.0595814306116,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0766196458459
 03/10  04:00:00,0.626200838485,2.55236777567,0.0,2.53035913422,0.0,0.0698506750919,0.0698506750919,0.0698506750919,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0808934230367
 03/10  05:00:00,0.675651786686,2.85650209342,0.0,2.83532483135,0.0,0.0779538980805,0.0779538980805,0.0779538980805,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124471195764
 03/10  06:00:00,0.926318762696,3.08625646311,0.0,3.06262434068,0.0,0.0839042261398,0.0839042261398,0.0839042261398,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.315448948099
 03/10  07:00:00,1.44496182493,3.47620748693,0.0,3.44890289338,0.0,0.0943268775034,0.0943268775034,0.0943268775034,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.671910342516
 03/10  08:00:00,1.7420521287,2.96770499454,0.0,2.93869181818,0.0,0.0796346872159,0.0796346872159,0.0796346872159,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.769858031142
 03/10  09:00:00,1.63515206207,2.38737773608,0.0,2.36284877132,0.0,0.0639634802783,0.0639634802783,0.0639634802783,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.743945968224
 03/10  10:00:00,1.4581477249,1.64194014157,0.0,1.62106400904,0.0,0.0440797728324,0.0440797728324,0.0440797728324,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.665380463449
 03/10  11:00:00,1.35627279647,1.11763649162,0.0,1.09626938701,0.0,0.0301219826448,0.0301219826448,0.0301219826448,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.572478881625
 03/10  12:00:00,1.26013683317,0.0785873951692,0.0,0.0572137442675,0.0,0.00157708270818,0.00157708270818,0.00157708270818,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.48957848949
 03/10  13:00:00,1.17843577443,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.424339946408
 03/10  14:00:00,1.11776581998,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.38557477142
 03/10  15:00:00,1.07236599321,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.347481786216
 03/10  16:00:00,1.1158036372,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.352269883723
 03/10  17:00:00,1.3188927652,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.398301365984
 03/10  18:00:00,1.7244018284,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.497077737005
 03/10  19:00:00,2.09588466697,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.588052950813
 03/10  20:00:00,2.2778078463,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.603024555313
 03/10  21:00:00,2.26503783177,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.549275418555
 03/10  22:00:00,2.03665729919,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.483852230504
 03/10  23:00:00,1.63260165219,0.132950615987,0.0,0.0988247837814,0.0,0.00273184784255,0.00273184784255,0.00273184784255,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.379391529216
 03/10  24:00:00,1.24261442761,0.641670522894,0.0,0.612015809698,0.0,0.0170370415369,0.0170370415369,0.0170370415369,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266309481764
 03/11  01:00:00,0.853524867164,1.25569906004,0.0,1.23117009528,0.0,0.034349150152,0.034349150152,0.034349150152,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.156515499427
 03/11  02:00:00,0.686617896935,1.73052215798,0.0,1.70793744263,0.0,0.0475167335218,0.0475167335218,0.0475167335218,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0968805128241
 03/11  03:00:00,0.627984989427,2.08935269694,0.0,2.06702983337,0.0,0.0572965053705,0.0572965053705,0.0572965053705,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0805866165889
 03/11  04:00:00,0.626587462391,2.36187750806,0.0,2.33986886661,0.0,0.0646121773271,0.0646121773271,0.0646121773271,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0851531405352
 03/11  05:00:00,0.678012060906,2.52171373176,0.0,2.50053646968,0.0,0.0689285716672,0.0689285716672,0.0689285716672,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.133185640782
 03/11  06:00:00,0.942065142903,2.58619072689,0.0,2.56255860445,0.0,0.0704712466928,0.0704712466928,0.0704712466928,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.340531615153
 03/11  07:00:00,1.48863685132,2.57141861209,0.0,2.54411401855,0.0,0.0698430847467,0.0698430847467,0.0698430847467,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.729443649448
 03/11  08:00:00,1.83168813259,2.87685751353,0.0,2.84784433717,0.0,0.0780858623392,0.0780858623392,0.0780858623392,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.839881497988
 03/11  09:00:00,1.74178811767,2.39821505307,0.0,2.37368608831,0.0,0.0648884562564,0.0648884562564,0.0648884562564,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.817219746954
 03/11  10:00:00,1.58382736681,2.10696967776,0.0,2.08609354522,0.0,0.0571979181858,0.0571979181858,0.0571979181858,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.73291090154
 03/11  11:00:00,1.50392599315,2.510748452,0.0,2.48938134739,0.0,0.0688643326243,0.0688643326243,0.0688643326243,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.630473499033
 03/11  12:00:00,1.41083377639,1.88742834619,0.0,1.86605469529,0.0,0.0516646503978,0.0516646503978,0.0516646503978,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.537699105495
 03/11  13:00:00,1.31316653915,1.62938108572,0.0,1.60836748101,0.0,0.0446061088238,0.0446061088238,0.0446061088238,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.466654096215
 03/11  14:00:00,1.24239764181,1.59997136764,0.0,1.57823112425,0.0,0.0438166190709,0.0438166190709,0.0438166190709,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.422801941663
 03/11  15:00:00,1.18371140524,1.40280613788,0.0,1.37984173746,0.0,0.0384346979809,0.0384346979809,0.0384346979809,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.381266928087
 03/11  16:00:00,1.2194571906,1.20300516318,0.0,1.17876423538,0.0,0.0328476842419,0.0328476842419,0.0328476842419,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.38601678002
 03/11  17:00:00,1.43011150468,1.24879088299,0.0,1.22011811394,0.0,0.0340791958084,0.0340791958084,0.0340791958084,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.4395229904
 03/11  18:00:00,1.85090879988,1.53634090197,0.0,1.50150806998,0.0,0.042011362082,0.042011362082,0.042011362082,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.546221416182
 03/11  19:00:00,2.22383522365,1.11461905912,0.0,1.07680111693,0.0,0.0299976289235,0.0299976289235,0.0299976289235,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.651695563033
 03/11  20:00:00,2.41458415559,1.17059480923,0.0,1.1315592563,0.0,0.0314428944913,0.0314428944913,0.0314428944913,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.67411321592
 03/11  21:00:00,2.40411827322,1.36476746678,0.0,1.32438992351,0.0,0.036725715263,0.036725715263,0.036725715263,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.616774774411
 03/11  22:00:00,2.17752660113,1.80577293631,0.0,1.76633805942,0.0,0.0489203803839,0.0489203803839,0.0489203803839,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.540194294595
 03/11  23:00:00,1.76644238527,2.35683321545,0.0,2.32270738325,0.0,0.0641549326244,0.0641549326244,0.0641549326244,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.423515965591
 03/11  24:00:00,1.3496695508,2.97794946064,0.0,2.94829474744,0.0,0.0811488887864,0.0811488887864,0.0811488887864,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.293717912373
 03/12  01:00:00,0.919211456945,3.68264059491,0.0,3.65811163016,0.0,0.100354036967,0.100354036967,0.100354036967,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.156197202393
 03/12  02:00:00,0.755362308182,4.28330024681,0.0,4.26071553146,0.0,0.116423843158,0.116423843158,0.116423843158,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0967178144349
 03/12  03:00:00,0.701409945857,4.82905703867,0.0,4.8067341751,0.0,0.13083645311,0.13083645311,0.13083645311,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0804716252798
 03/12  04:00:00,0.706080051052,5.33844263337,0.0,5.31643399192,0.0,0.144232753128,0.144232753128,0.144232753128,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0850251533954
 03/12  05:00:00,0.764466120354,5.77690245689,0.0,5.75572519481,0.0,0.155644117939,0.155644117939,0.155644117939,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.132924153958
 03/12  06:00:00,1.03595555549,6.14996090524,0.0,6.1263287828,0.0,0.165178890892,0.165178890892,0.165178890892,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.339714383538
 03/12  07:00:00,1.60314337325,6.93763054906,0.0,6.91032595552,0.0,0.186216257183,0.186216257183,0.186216257183,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.727576998941
 03/12  08:00:00,1.92646498344,6.55681382606,0.0,6.52780064971,0.0,0.17505596544,0.17505596544,0.17505596544,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.837688245737
 03/12  09:00:00,1.85688742862,6.83894715623,0.0,6.81441819148,0.0,0.182141537981,0.182141537981,0.182141537981,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.815065976186
 03/12  10:00:00,1.71066589618,6.97163240059,0.0,6.95075626805,0.0,0.185980045123,0.185980045123,0.185980045123,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.730967303977
 03/12  11:00:00,1.65760430885,8.35946819986,0.0,8.33810109525,0.0,0.224214199185,0.224214199185,0.224214199185,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.62880194817
 03/12  12:00:00,1.55296949665,7.32191239662,0.0,7.30053874572,0.0,0.19521506067,0.19521506067,0.19521506067,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.536284415482
 03/12  13:00:00,1.45666511675,7.13027739209,0.0,7.10926378737,0.0,0.189322575147,0.189322575147,0.189322575147,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.465436207493
 03/12  14:00:00,1.3836536437,6.97431273767,0.0,6.95257249429,0.0,0.186160634704,0.186160634704,0.186160634704,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.42171392792
 03/12  15:00:00,1.32841996427,6.88936783479,0.0,6.86640343437,0.0,0.184113908084,0.184113908084,0.184113908084,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.380296277024
 03/12  16:00:00,1.36647601791,6.76132900256,0.0,6.73708807475,0.0,0.180845433208,0.180845433208,0.180845433208,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.385037858365
 03/12  17:00:00,1.5671583791,6.44788702424,0.0,6.41921425519,0.0,0.172249678587,0.172249678587,0.172249678587,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.438399382042
 03/12  18:00:00,1.97112903189,6.13470680214,0.0,6.09987397015,0.0,0.163631968684,0.163631968684,0.163631968684,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.544821041597
