Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/05  17:00:00,1.23592621316,0.798758761102,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.764477571945
 10/05  18:00:00,1.48845787836,0.910148613621,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.872929589047
 10/05  19:00:00,1.68041854428,0.966046150698,0.0,0.036299840844,0.0,0.000999453855402,0.000999453855402,0.000999453855402,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.891328957676
 10/05  20:00:00,1.75409161374,1.41241945379,0.0,0.544671035155,0.0,0.014996582722,0.014996582722,0.014996582722,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.828010329046
 10/05  21:00:00,1.59979339877,1.92203806666,0.0,1.13295414388,0.0,0.0311939490852,0.0311939490852,0.0311939490852,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.750273570697
 10/05  22:00:00,1.31554146035,2.65034206452,0.0,1.98999613623,0.0,0.0547911303285,0.0547911303285,0.0547911303285,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.626760542261
 10/05  23:00:00,1.04033751406,3.42228942147,0.0,2.89999066323,0.0,0.0798462687881,0.0798462687881,0.0798462687881,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.493113682715
 10/05  24:00:00,0.751808441116,4.01820383548,0.0,3.64305541055,0.0,0.100305282085,0.100305282085,0.100305282085,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.351007922066
 10/06  01:00:00,0.655615392659,4.63848537959,0.0,4.33046284104,0.0,0.119231866628,0.119231866628,0.119231866628,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.28579549428
 10/06  02:00:00,0.612797234085,5.10567269245,0.0,4.81601478308,0.0,0.132600706524,0.132600706524,0.132600706524,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.26768856996
 10/06  03:00:00,0.612511653578,5.52543334476,0.0,5.23182120874,0.0,0.144049223255,0.144049223255,0.144049223255,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.27195204244
 10/06  04:00:00,0.618481782388,5.8459905819,0.0,5.50191404552,0.0,0.151485766247,0.151485766247,0.151485766247,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.323234655732
 10/06  05:00:00,0.676148917612,6.18883551674,0.0,5.61713307792,0.0,0.154658124678,0.154658124678,0.154658124678,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.548444575096
 10/06  06:00:00,0.885116855922,6.96648625925,0.0,5.97055142418,0.0,0.164388892652,0.164388892652,0.164388892652,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.969062660665
 10/06  07:00:00,1.16349326933,6.18477885106,0.0,5.07259870719,0.0,0.139665304776,0.139665304776,0.139665304776,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.08362644526
 10/06  08:00:00,1.08653113692,5.44673629024,0.0,4.36987164765,0.0,0.120316920524,0.120316920524,0.120316920524,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.05272413972
 10/06  09:00:00,0.898064429058,4.20565158631,0.0,3.22539994258,0.0,0.0888058551463,0.0888058551463,0.0888058551463,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.959706123664
 10/06  10:00:00,0.869755598795,3.48478636662,0.0,2.61325133688,0.0,0.0719513932583,0.0719513932583,0.0719513932583,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.850506313067
 10/06  11:00:00,0.843781617919,1.85462784495,0.0,1.08069379567,0.0,0.0297550500355,0.0297550500355,0.0297550500355,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.752898889981
 10/06  12:00:00,0.802960873769,0.815294289955,0.0,0.117000767414,0.0,0.00322141544862,0.00322141544862,0.00322141544862,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.677612707432
 10/06  13:00:00,0.776295387403,0.655215706302,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.633819760203
 10/06  14:00:00,0.76854605686,0.611602958156,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.589002241832
 10/06  15:00:00,0.803516537141,0.618539043985,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.594682016463
 10/06  16:00:00,0.950637511564,0.677372597105,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.649153914807
 10/06  17:00:00,1.23592621316,0.800243803119,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.765962613962
 10/06  18:00:00,1.48845787836,0.912199461577,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.874980437003
 10/06  19:00:00,1.67941909043,0.932010158967,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.893592806789
 10/06  20:00:00,1.73909503102,0.869463331139,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.829725241547
 10/06  21:00:00,1.57776895273,1.12382039053,0.0,0.333033385794,0.0,0.00916950305209,0.00916950305209,0.00916950305209,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.751976652644
 10/06  22:00:00,1.28902744101,1.68902278517,0.0,1.02701552736,0.0,0.0282771109877,0.0282771109877,0.0282771109877,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.62842187177
