Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/23  12:00:00,1.61099138165,8.23945861528,0.0,8.21508885537,0.0,0.218952802201,0.218952802201,0.218952802201,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512271178307
 01/23  13:00:00,1.50609625604,7.40867994436,0.0,7.38472070108,0.0,0.19713559819,0.19713559819,0.19713559819,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.444426955507
 01/23  14:00:00,1.43402393972,6.99162547037,0.0,6.96683772989,0.0,0.187353573876,0.187353573876,0.187353573876,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404106597992
 01/23  15:00:00,1.38621374206,6.57565568929,0.0,6.54947219227,0.0,0.176708469508,0.176708469508,0.176708469508,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364083376813
 01/23  16:00:00,1.45091793876,6.16510617854,0.0,6.13746721347,0.0,0.165955335933,0.165955335933,0.165955335933,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369188647541
 01/23  17:00:00,1.74703711166,5.83460933779,0.0,5.80191728621,0.0,0.156975558269,0.156975558269,0.156975558269,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.41746940213
 01/23  18:00:00,2.34682759885,6.63298673797,0.0,6.59327112006,0.0,0.179463119246,0.179463119246,0.179463119246,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.520654779229
 01/23  19:00:00,2.73188501574,5.22160561654,0.0,5.17848644257,0.0,0.140357430785,0.140357430785,0.140357430785,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.615791701753
 01/23  20:00:00,2.69973739562,4.90198437698,0.0,4.85747691041,0.0,0.130998985425,0.130998985425,0.130998985425,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631185045934
 01/23  21:00:00,2.49287126396,4.87189776513,0.0,4.82586019112,0.0,0.13044201935,0.13044201935,0.13044201935,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.574732042757
 01/23  22:00:00,2.26146091695,4.98021648208,0.0,4.93525371525,0.0,0.133533715998,0.133533715998,0.133533715998,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.505966392392
 01/23  23:00:00,1.85003601577,5.35337319926,0.0,5.31446368672,0.0,0.143920183045,0.143920183045,0.143920183045,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396098091006
 01/23  24:00:00,1.43285274318,5.69534949116,0.0,5.66153784877,0.0,0.153302637807,0.153302637807,0.153302637807,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277303638728
 01/24  01:00:00,1.01037408701,6.04050496079,0.0,6.01253758242,0.0,0.162666476817,0.162666476817,0.162666476817,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151460072022
 01/24  02:00:00,0.835022799027,6.27642430169,0.0,6.25067371311,0.0,0.168962814694,0.168962814694,0.168962814694,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941263538584
 01/24  03:00:00,0.776019272245,6.45851380423,0.0,6.4330617732,0.0,0.173652762802,0.173652762802,0.173652762802,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0784907998004
 01/24  04:00:00,0.770829047335,6.55990431866,0.0,6.5348105567,0.0,0.17627193741,0.17627193741,0.17627193741,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0829870371073
 01/24  05:00:00,0.818707564523,6.75910612101,0.0,6.73496027926,0.0,0.181610202311,0.181610202311,0.181610202311,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128748666101
 01/24  06:00:00,1.07635586497,6.91329742541,0.0,6.88635260664,0.0,0.185559101325,0.185559101325,0.185559101325,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32898228715
 01/24  07:00:00,1.65847108504,6.63525850713,0.0,6.60412641874,0.0,0.177865055391,0.177865055391,0.177865055391,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.70282386843
 01/24  08:00:00,2.06853538761,6.61817594067,0.0,6.58509576428,0.0,0.17665908027,0.17665908027,0.17665908027,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.805964217474
 01/24  09:00:00,1.99817840156,6.61379139981,0.0,6.58582402143,0.0,0.176723940649,0.176723940649,0.176723940649,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779086017809
 01/24  10:00:00,1.74733328287,6.68017671349,0.0,6.65637421292,0.0,0.178748319693,0.178748319693,0.178748319693,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.696939478519
 01/24  11:00:00,1.67847947585,7.98626921326,0.0,7.96190691728,0.0,0.215487264005,0.215487264005,0.215487264005,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.599576279348
 01/24  12:00:00,1.57403105119,6.79477390126,0.0,6.77040414135,0.0,0.181720093296,0.181720093296,0.181720093296,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512543556755
 01/24  13:00:00,1.47583900369,6.21832435261,0.0,6.19436510933,0.0,0.16664423113,0.16664423113,0.16664423113,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.444661070221
 01/24  14:00:00,1.40730425265,5.9586476406,0.0,5.93385990012,0.0,0.160424026388,0.160424026388,0.160424026388,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404316458416
 01/24  15:00:00,1.36659066187,5.81897629321,0.0,5.79279279619,0.0,0.156898392487,0.156898392487,0.156898392487,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364270373649
 01/24  16:00:00,1.43870524985,5.68416053478,0.0,5.65652156971,0.0,0.153553571902,0.153553571902,0.153553571902,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369377722662
 01/24  17:00:00,1.74655150731,5.78259874718,0.0,5.7499066956,0.0,0.156274203906,0.156274203906,0.156274203906,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.417685152139
 01/24  18:00:00,2.36014366383,7.09741049296,0.0,7.05769487504,0.0,0.192508478973,0.192508478973,0.192508478973,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.520925484484
 01/24  19:00:00,2.74873255418,5.86913361524,0.0,5.82601444127,0.0,0.15688548009,0.15688548009,0.15688548009,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616111190887
 01/24  20:00:00,2.71960254069,5.65644728654,0.0,5.61193981997,0.0,0.150538386066,0.150538386066,0.150538386066,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631510790362
 01/24  21:00:00,2.5214425887,5.94418664962,0.0,5.89814907561,0.0,0.158716700023,0.158716700023,0.158716700023,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575028686821
 01/24  22:00:00,2.29230586472,6.14657177215,0.0,6.10160900532,0.0,0.164117903777,0.164117903777,0.164117903777,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506227152383
 01/24  23:00:00,1.88429320667,6.65702590949,0.0,6.61811639695,0.0,0.177978201471,0.177978201471,0.177978201471,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396297263477
 01/24  24:00:00,1.47825200058,7.41413443215,0.0,7.38032278976,0.0,0.198569992288,0.198569992288,0.198569992288,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277435541652
 01/25  01:00:00,1.06915605275,8.26745755884,0.0,8.23949018047,0.0,0.221390899962,0.221390899962,0.221390899962,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151517614616
 01/25  02:00:00,0.898349786376,8.67359508875,0.0,8.64784450018,0.0,0.232261855027,0.232261855027,0.232261855027,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941543008749
 01/25  03:00:00,0.84134259353,8.9774273055,0.0,8.95197527447,0.0,0.238956491679,0.238956491679,0.238956491679,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785103922078
 01/25  04:00:00,0.838844829896,9.19160877549,0.0,9.16651501352,0.0,0.244265907276,0.244265907276,0.244265907276,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830088498024
 01/25  05:00:00,0.888702759414,9.47812702225,0.0,9.4539811805,0.0,0.251560996585,0.251560996585,0.251560996585,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128793066718
 01/25  06:00:00,1.15999924851,10.134453222,0.0,10.1075084033,0.0,0.269062327507,0.269062327507,0.269062327507,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329122444507
 01/25  07:00:00,1.77618595949,11.126281027,0.0,11.0951489386,0.0,0.295259880107,0.295259880107,0.295259880107,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.70314391817
 01/25  08:00:00,2.17652331,10.7880995387,0.0,10.7550193623,0.0,0.284273121575,0.284273121575,0.284273121575,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806338098561
 01/25  09:00:00,2.09951910104,10.5681415182,0.0,10.5401741398,0.0,0.277700814825,0.277700814825,0.277700814825,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779449843114
 01/25  10:00:00,1.82756573841,9.87595380592,0.0,9.85215130535,0.0,0.258654036964,0.258654036964,0.258654036964,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.697266216793
 01/25  11:00:00,1.75639580886,11.0544226726,0.0,11.0300603766,0.0,0.293123056521,0.293123056521,0.293123056521,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.599856819845
 01/25  12:00:00,1.62834196887,8.99909743898,0.0,8.97472767907,0.0,0.235793252771,0.235793252771,0.235793252771,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512781314957
 01/25  13:00:00,1.53203491646,8.43165094284,0.0,8.40769169956,0.0,0.222635774969,0.222635774969,0.222635774969,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.444865439153
 01/25  14:00:00,1.46353883314,8.16975416798,0.0,8.14496642749,0.0,0.216475413426,0.216475413426,0.216475413426,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404499651862
 01/25  15:00:00,1.41183648443,7.59578538205,0.0,7.56960188503,0.0,0.20198099771,0.20198099771,0.20198099771,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364433590978
 01/25  16:00:00,1.47969847412,7.30056364173,0.0,7.27292467666,0.0,0.194381769379,0.194381769379,0.194381769379,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369542749463
 01/25  17:00:00,1.7905826745,7.47882661833,0.0,7.44613456675,0.0,0.200117039017,0.200117039017,0.200117039017,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.417873484225
 01/25  18:00:00,2.42579765344,9.56119736864,0.0,9.52148175072,0.0,0.257926165053,0.257926165053,0.257926165053,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521161788016
 01/25  19:00:00,2.81944325531,8.57730784747,0.0,8.5341886735,0.0,0.227317355054,0.227317355054,0.227317355054,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616390017048
 01/25  20:00:00,2.79881059292,8.67993792403,0.0,8.63543045746,0.0,0.22946211324,0.22946211324,0.22946211324,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631795115424
 01/25  21:00:00,2.59747887146,8.87538964405,0.0,8.82935207004,0.0,0.234494020998,0.234494020998,0.234494020998,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575287648606
 01/25  22:00:00,2.37553978197,9.35380814726,0.0,9.30884538042,0.0,0.247124231656,0.247124231656,0.247124231656,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506454741759
 01/25  23:00:00,1.96864272009,9.91283171687,0.0,9.87392220433,0.0,0.262153921797,0.262153921797,0.262153921797,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396471056567
 01/25  24:00:00,1.55455459572,10.3832806958,0.0,10.3494690534,0.0,0.274757511185,0.274757511185,0.274757511185,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.27755061789
 01/26  01:00:00,1.13898513894,11.0189318412,0.0,10.9909644628,0.0,0.291170430811,0.291170430811,0.291170430811,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151567169953
 01/26  02:00:00,0.962005829078,11.1928488167,0.0,11.1670982281,0.0,0.295893967347,0.295893967347,0.295893967347,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941782312571
 01/26  03:00:00,0.902528280687,11.380270565,0.0,11.354818534,0.0,0.300125422251,0.300125422251,0.300125422251,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785271487926
 01/26  04:00:00,0.890444211234,11.2194569657,0.0,11.1943632038,0.0,0.295846644025,0.295846644025,0.295846644025,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830274943902
 01/26  05:00:00,0.93625379741,11.3567641962,0.0,11.3326183545,0.0,0.299074099415,0.299074099415,0.299074099415,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128831001884
 01/26  06:00:00,1.18510980794,11.1533448397,0.0,11.126400021,0.0,0.294053170985,0.294053170985,0.294053170985,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329242160468
 01/26  07:00:00,1.76327411766,10.7215838895,0.0,10.6904518011,0.0,0.282074676962,0.282074676962,0.282074676962,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.703417279487
 01/26  08:00:00,2.19182381294,11.3890864303,0.0,11.3560062539,0.0,0.299254419016,0.299254419016,0.299254419016,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806657304057
 01/26  09:00:00,2.09812798507,10.4993048958,0.0,10.4713375175,0.0,0.275998966205,0.275998966205,0.275998966205,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779760575765
 01/26  10:00:00,1.83866402737,10.2392111554,0.0,10.2154086548,0.0,0.269473234403,0.269473234403,0.269473234403,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.697545308308
 01/26  11:00:00,1.77695453792,11.7881536785,0.0,11.7637913826,0.0,0.31344212815,0.31344212815,0.31344212815,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600096477273
 01/26  12:00:00,1.67156362035,10.5159611149,0.0,10.491591355,0.0,0.278811806353,0.278811806353,0.278811806353,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512984412856
 01/26  13:00:00,1.57937520908,10.2165574784,0.0,10.1925982351,0.0,0.269801493948,0.269801493948,0.269801493948,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445040012789
 01/26  14:00:00,1.51553866859,10.131942998,0.0,10.1071552575,0.0,0.268318776017,0.268318776017,0.268318776017,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404656124728
 01/26  15:00:00,1.46085795676,9.47393241275,0.0,9.44774891573,0.0,0.250863062468,0.250863062468,0.250863062468,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364572998554
 01/26  16:00:00,1.53313792529,9.36618472992,0.0,9.33854576485,0.0,0.247680267676,0.247680267676,0.247680267676,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369683702334
 01/26  17:00:00,1.8330060414,9.12714169664,0.0,9.09444964505,0.0,0.242379547505,0.242379547505,0.242379547505,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418034342631
 01/26  18:00:00,2.45405963917,10.6962034037,0.0,10.6564877857,0.0,0.285986318951,0.285986318951,0.285986318951,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521363619847
 01/26  19:00:00,2.84388979989,9.5286112191,0.0,9.48549204513,0.0,0.251525727702,0.251525727702,0.251525727702,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616628188979
 01/26  20:00:00,2.81397799069,9.28315924624,0.0,9.23865177967,0.0,0.244386647066,0.244386647066,0.244386647066,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.63203797937
 01/26  21:00:00,2.60778881519,9.28608807595,0.0,9.24005050194,0.0,0.244582778733,0.244582778733,0.244582778733,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575508834599
 01/26  22:00:00,2.38228830458,9.62144117237,0.0,9.57647840554,0.0,0.253678369087,0.253678369087,0.253678369087,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506649126942
 01/26  23:00:00,1.97873997857,10.3026005629,0.0,10.2636910503,0.0,0.272102716891,0.272102716891,0.272102716891,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396619519954
 01/26  24:00:00,1.56436351133,10.7617789939,0.0,10.7279673515,0.0,0.284468137142,0.284468137142,0.284468137142,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277648907547
 01/27  01:00:00,1.15492987751,11.624059701,0.0,11.5960923226,0.0,0.30707358413,0.30707358413,0.30707358413,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151608755201
 01/27  02:00:00,0.983265510046,11.9939150347,0.0,11.9681644461,0.0,0.317133740721,0.317133740721,0.317133740721,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.094198138851
 01/27  03:00:00,0.921048648852,12.1149999568,0.0,12.0895479257,0.0,0.318631874522,0.318631874522,0.318631874522,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785410646864
 01/27  04:00:00,0.919494968561,12.363149118,0.0,12.338055356,0.0,0.32488188476,0.32488188476,0.32488188476,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830430109829
 01/27  05:00:00,0.969716059607,12.6541668751,0.0,12.6300210333,0.0,0.33250481556,0.33250481556,0.33250481556,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128862547936
 01/27  06:00:00,1.22525907197,12.7200856164,0.0,12.6931407977,0.0,0.334103173478,0.334103173478,0.334103173478,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329341422001
 01/27  07:00:00,1.84042068731,13.6770973837,0.0,13.6459652953,0.0,0.358994652795,0.358994652795,0.358994652795,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.703643873304
 01/27  08:00:00,2.25461101184,13.7550524309,0.0,13.7219722545,0.0,0.361776965318,0.361776965318,0.361776965318,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806921956653
 01/27  09:00:00,2.16105908557,12.9767850527,0.0,12.9488176743,0.0,0.338672495683,0.338672495683,0.338672495683,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780018146783
 01/27  10:00:00,1.89094456175,12.3335577501,0.0,12.3097552495,0.0,0.321522469365,0.321522469365,0.321522469365,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.697776607732
 01/27  11:00:00,1.8306853448,13.9186107372,0.0,13.8942484412,0.0,0.366974357443,0.366974357443,0.366974357443,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600295054859
 01/27  12:00:00,1.70031286073,11.7854711995,0.0,11.7611014396,0.0,0.307392740091,0.307392740091,0.307392740091,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513152719497
 01/27  13:00:00,1.59211369869,10.7568500515,0.0,10.7328908083,0.0,0.282395316206,0.282395316206,0.282395316206,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445184680145
 01/27  14:00:00,1.51341495491,10.078962419,0.0,10.0541746785,0.0,0.266065368905,0.266065368905,0.266065368905,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404785818162
 01/27  15:00:00,1.46046552784,9.45582254809,0.0,9.42963905107,0.0,0.250355055517,0.250355055517,0.250355055517,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364688576585
 01/27  16:00:00,1.52991669121,9.22382489362,0.0,9.19618592855,0.0,0.244342196351,0.244342196351,0.244342196351,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369800539579
 01/27  17:00:00,1.83758032901,9.26574981743,0.0,9.23305776585,0.0,0.246820498027,0.246820498027,0.246820498027,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418167679723
 01/27  18:00:00,2.46366791915,11.0260733204,0.0,10.9863577025,0.0,0.295427298576,0.295427298576,0.295427298576,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521530920205
 01/27  19:00:00,2.85174711844,9.83774485627,0.0,9.7946256823,0.0,0.259185660962,0.259185660962,0.259185660962,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616825574276
 01/27  20:00:00,2.8212899144,9.57506442195,0.0,9.53055695538,0.0,0.251497287596,0.251497287596,0.251497287596,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632239262542
 01/27  21:00:00,2.62081812938,9.7865634934,0.0,9.74052591939,0.0,0.257428756515,0.257428756515,0.257428756515,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575692171012
 01/27  22:00:00,2.39991293959,10.3015697973,0.0,10.2566070305,0.0,0.271141864326,0.271141864326,0.271141864326,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506810266707
 01/27  23:00:00,1.99424746159,10.9257076115,0.0,10.8867980989,0.0,0.287487174832,0.287487174832,0.287487174832,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396742545035
 01/27  24:00:00,1.59236990639,11.8717435556,0.0,11.8379319132,0.0,0.312393059976,0.312393059976,0.312393059976,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277730379774
 01/28  01:00:00,1.20028515485,12.7468610965,0.0,12.7188937181,0.0,0.334746077895,0.334746077895,0.334746077895,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162717855703
 01/28  02:00:00,1.02434812611,13.3022630895,0.0,13.2765125009,0.0,0.348388500352,0.348388500352,0.348388500352,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.100078971211
 01/28  03:00:00,0.979204313904,14.1465390381,0.0,14.1210870071,0.0,0.369866535288,0.369866535288,0.369866535288,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828508305453
 01/28  04:00:00,0.975565223506,14.3391909623,0.0,14.3140972003,0.0,0.374954170785,0.374954170785,0.374954170785,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876755757305
 01/28  05:00:00,1.02765425802,14.5545411651,0.0,14.5303953234,0.0,0.378294717181,0.378294717181,0.378294717181,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138339689109
 01/28  06:00:00,1.30676017784,14.7898025078,0.0,14.7628576891,0.0,0.384207432008,0.384207432008,0.384207432008,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.356641576744
 01/28  07:00:00,1.96763080432,15.8710779689,0.0,15.8399458805,0.0,0.412983613109,0.412983613109,0.412983613109,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766239517774
 01/28  08:00:00,2.3664462103,14.5792526666,0.0,14.5461724902,0.0,0.376257803906,0.376257803906,0.376257803906,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883114954608
 01/28  09:00:00,2.29400442971,13.9385973973,0.0,13.9106300189,0.0,0.359521458749,0.359521458749,0.359521458749,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.859677226967
 01/28  10:00:00,2.02271842225,12.953999093,0.0,12.9301965925,0.0,0.334814459389,0.334814459389,0.334814459389,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.771227419745
 01/28  11:00:00,1.92221479509,13.1626134536,0.0,13.1382511576,0.0,0.344457823858,0.344457823858,0.344457823858,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.66342480945
 01/28  12:00:00,1.75202047553,9.79251280058,0.0,9.76814304067,0.0,0.254175752354,0.254175752354,0.254175752354,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.565588562514
 01/28  13:00:00,1.61398648836,7.99727826094,0.0,7.97331901766,0.0,0.21098107842,0.21098107842,0.21098107842,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.490661201504
 01/28  14:00:00,1.51486145095,6.89634829413,0.0,6.87156055365,0.0,0.184460749143,0.184460749143,0.184460749143,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.444248901448
 01/28  15:00:00,1.44782550546,6.04761216654,0.0,6.02142866952,0.0,0.162877615257,0.162877615257,0.162877615257,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.400400422292
 01/28  16:00:00,1.49905978776,5.21791516247,0.0,5.1902761974,0.0,0.140913557302,0.140913557302,0.140913557302,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.40531330232
 01/28  17:00:00,1.80449540939,4.97593763183,0.0,4.94324558025,0.0,0.1343137592,0.1343137592,0.1343137592,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.461671579676
 01/28  18:00:00,2.4369797879,6.60872097292,0.0,6.56900535501,0.0,0.181092530736,0.181092530736,0.181092530736,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.573825626575
 01/28  19:00:00,2.8550310393,5.96083429313,0.0,5.91771511915,0.0,0.160477066912,0.160477066912,0.160477066912,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.684507773648
 01/28  20:00:00,2.84553007912,6.19305228675,0.0,6.14854482018,0.0,0.165845294204,0.165845294204,0.165845294204,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.707886666468
 01/28  21:00:00,2.65201000008,6.80009519103,0.0,6.75405761702,0.0,0.181739790291,0.181739790291,0.181739790291,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.647717637612
 01/28  22:00:00,2.42118645252,7.37428912838,0.0,7.32932636155,0.0,0.196345154824,0.196345154824,0.196345154824,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.567273631667
 01/28  23:00:00,2.0000165701,8.175550587,0.0,8.13664107446,0.0,0.21745902217,0.21745902217,0.21745902217,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.444246594281
 01/28  24:00:00,1.56033086353,8.86018539951,0.0,8.82637375712,0.0,0.235218503823,0.235218503823,0.235218503823,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.307331047733
 01/29  01:00:00,1.11644293711,9.4658863399,0.0,9.43791896153,0.0,0.250875822388,0.250875822388,0.250875822388,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162745893468
 01/29  02:00:00,0.932868938705,9.70318242573,0.0,9.67743183715,0.0,0.256896216873,0.256896216873,0.256896216873,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.100092067282
 01/29  03:00:00,0.871692563971,9.94235158625,0.0,9.91689955522,0.0,0.262345675652,0.262345675652,0.262345675652,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828599402487
 01/29  04:00:00,0.870895594339,10.2449635374,0.0,10.2198697754,0.0,0.27027447302,0.27027447302,0.27027447302,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876856443289
 01/29  05:00:00,0.923847709126,10.3959069173,0.0,10.3717610756,0.0,0.274467707246,0.274467707246,0.274467707246,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138360150154
 01/29  06:00:00,1.18781513017,10.0786752294,0.0,10.0517304106,0.0,0.265198619466,0.265198619466,0.265198619466,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.356705341611
 01/29  07:00:00,1.83706351687,10.6955938205,0.0,10.6644617321,0.0,0.282270760261,0.282270760261,0.282270760261,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766385083182
 01/29  08:00:00,2.24946939105,9.82282538916,0.0,9.78974521276,0.0,0.259109932734,0.259109932734,0.259109932734,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883286006529
