Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/26  08:00:00,1.23048226426,8.96852763947,0.0,7.8375943308,0.0,0.264268047865,0.264268047865,0.264268047865,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.1067928058
 10/26  09:00:00,1.04519188925,8.02649931446,0.0,6.99788916253,0.0,0.235933315333,0.235933315333,0.235933315333,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00806463188
 10/26  10:00:00,1.02403774769,7.621399817,0.0,6.70877848778,0.0,0.226233542152,0.226233542152,0.226233542152,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.891592612549
 10/26  11:00:00,0.978856125538,5.70187120834,0.0,4.89360335785,0.0,0.164829557655,0.164829557655,0.164829557655,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.787232691197
 10/26  12:00:00,0.926466936949,4.490470307,0.0,3.76254116529,0.0,0.126727478629,0.126727478629,0.126727478629,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.707248326607
 10/26  13:00:00,0.873621820308,3.57279829002,0.0,2.89144767037,0.0,0.0973264329046,0.0973264329046,0.0973264329046,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.659954673545
 10/26  14:00:00,0.846338940378,2.94737419461,0.0,2.3119178572,0.0,0.0777928835184,0.0777928835184,0.0777928835184,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.612855621081
 10/26  15:00:00,0.870696387272,2.63990057238,0.0,1.99664024628,0.0,0.0671798501312,0.0671798501312,0.0671798501312,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.619403298577
 10/26  16:00:00,1.0188857691,2.73362114226,0.0,2.02781277623,0.0,0.0682482575396,0.0682482575396,0.0682482575396,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.67758968373
 10/26  17:00:00,1.3303834409,3.63864281436,0.0,2.80240185428,0.0,0.0944572277451,0.0944572277451,0.0944572277451,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.801959770922
 10/26  18:00:00,1.57166817509,3.42506802813,0.0,2.47210181349,0.0,0.0832102967358,0.0832102967358,0.0832102967358,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.915747190069
 10/26  19:00:00,1.76876982736,3.62655524527,0.0,2.65327650549,0.0,0.0893507369317,0.0893507369317,0.0893507369317,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.934861387599
 10/26  20:00:00,1.84027591601,3.91089828721,0.0,3.00396204791,0.0,0.101180884991,0.101180884991,0.101180884991,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.867198149705
 10/26  21:00:00,1.68589144301,4.30487754258,0.0,3.48167353778,0.0,0.117291993331,0.117291993331,0.117291993331,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.784393652705
 10/26  22:00:00,1.39733181191,4.73961329432,0.0,4.05361296267,0.0,0.136581481897,0.136581481897,0.136581481897,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.652414945615
 10/26  23:00:00,1.11655980074,5.17040499531,0.0,4.63149840023,0.0,0.156068555467,0.156068555467,0.156068555467,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.509721519558
 10/26  24:00:00,0.826512336861,5.57523091306,0.0,5.19302617397,0.0,0.175009177831,0.175009177831,0.175009177831,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.35806423622
 10/27  01:00:00,0.725019642437,5.90831274683,0.0,5.59716537886,0.0,0.188636116407,0.188636116407,0.188636116407,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.288920323693
 10/27  02:00:00,0.678855230666,6.18639436753,0.0,5.89430852431,0.0,0.198658703105,0.198658703105,0.198658703105,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.270116503805
 10/27  03:00:00,0.675015666499,6.42482248977,0.0,6.1280930625,0.0,0.206553236176,0.206553236176,0.206553236176,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.275069333688
 10/27  04:00:00,0.678874512705,6.63650154744,0.0,6.28582230834,0.0,0.211878496564,0.211878496564,0.211878496564,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.329837358452
 10/27  05:00:00,0.735503194695,6.94277028118,0.0,6.34904335318,0.0,0.214012401761,0.214012401761,0.214012401761,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.570469064283
 10/27  06:00:00,0.947476817658,7.77273949825,0.0,6.72603106785,0.0,0.226748854388,0.226748854388,0.226748854388,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.019836256
 10/27  07:00:00,1.22326733935,7.08941123343,0.0,5.91783001129,0.0,0.199439374796,0.199439374796,0.199439374796,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14302752353
 10/27  08:00:00,1.15629055224,6.77484295559,0.0,5.63979149707,0.0,0.190076335843,0.190076335843,0.190076335843,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11091095565
 10/27  09:00:00,0.97616229955,5.98736355342,0.0,4.95477299038,0.0,0.166903725638,0.166903725638,0.166903725638,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01204504299
 10/27  10:00:00,0.957070212491,5.64317779422,0.0,4.72697412687,0.0,0.159266006955,0.159266006955,0.159266006955,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.895174950682
 10/27  11:00:00,0.919843954663,3.95732496963,0.0,3.14590489656,0.0,0.10581738678,0.10581738678,0.10581738678,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.790384913785
 10/27  12:00:00,0.873110567728,2.91267233961,0.0,2.18194118364,0.0,0.0733711094073,0.0733711094073,0.0733711094073,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.710050340855
 10/27  13:00:00,0.827790244847,2.2163163615,0.0,1.5322619262,0.0,0.0514948574444,0.0514948574444,0.0514948574444,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.662658489208
 10/27  14:00:00,0.80572821737,1.74483141321,0.0,1.10685886854,0.0,0.0371821605098,0.0371821605098,0.0371821605098,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.615371828348
 10/27  15:00:00,0.832374055855,1.50489028613,0.0,0.85915415732,0.0,0.0288575187145,0.0288575187145,0.0288575187145,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.621879101286
 10/27  16:00:00,0.980758433925,1.60520230205,0.0,0.896183194216,0.0,0.0301209223609,0.0301209223609,0.0301209223609,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.680800425535
 10/27  17:00:00,1.29221063984,2.51003283661,0.0,1.67043412936,0.0,0.0562844266794,0.0562844266794,0.0562844266794,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.80531751809
 10/27  18:00:00,1.54323552413,2.58419672454,0.0,1.62736158414,0.0,0.0547776457767,0.0547776457767,0.0547776457767,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.91961611582
 10/27  19:00:00,1.74209869065,2.83878063721,0.0,1.86193862531,0.0,0.0626796002228,0.0626796002228,0.0626796002228,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.938424659727
 10/27  20:00:00,1.81421728973,3.14124642814,0.0,2.23110795068,0.0,0.0751222587118,0.0751222587118,0.0751222587118,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.870400387864
 10/27  21:00:00,1.65974823817,3.53264121364,0.0,2.70657499586,0.0,0.0911487884936,0.0911487884936,0.0911487884936,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.787255865694
 10/27  22:00:00,1.37125950839,3.96890347698,0.0,3.28083691102,0.0,0.110509178372,0.110509178372,0.110509178372,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.654481179932
 10/27  23:00:00,1.09052913168,4.40069208235,0.0,3.86017166265,0.0,0.130037886401,0.130037886401,0.130037886401,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.511335344173
 10/27  24:00:00,0.800493226666,4.80570964654,0.0,4.42239203671,0.0,0.148990067636,0.148990067636,0.148990067636,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.359177106963
 10/28  01:00:00,0.702951577843,5.14625521542,0.0,4.82697499797,0.0,0.162621027738,0.162621027738,0.162621027738,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.297053173178
 10/28  02:00:00,0.655758553415,5.43118965742,0.0,5.13336930152,0.0,0.172950787426,0.172950787426,0.172950787426,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.275851016486
 10/28  03:00:00,0.650894817304,5.6770300195,0.0,5.3739565242,0.0,0.181066982808,0.181066982808,0.181066982808,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.281413401725
 10/28  04:00:00,0.656407692432,5.90514287671,0.0,5.54212113016,0.0,0.186740520675,0.186740520675,0.186740520675,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.3421798659
 10/28  05:00:00,0.714971867749,6.24872961242,0.0,5.62048563394,0.0,0.189384382214,0.189384382214,0.189384382214,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.604986114763
 10/28  06:00:00,0.933489259867,7.12279683212,0.0,5.99772736143,0.0,0.202135784379,0.202135784379,0.202135784379,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.09819729629
 10/28  07:00:00,1.23760936163,6.9833367376,0.0,5.71628784543,0.0,0.19262003516,0.19262003516,0.19262003516,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.23849519356
 10/28  08:00:00,1.18041701138,6.62951788499,0.0,5.39546958074,0.0,0.181765494089,0.181765494089,0.181765494089,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.20990780138
 10/28  09:00:00,1.00532358153,5.60971879054,0.0,4.48603431915,0.0,0.151033949155,0.151033949155,0.151033949155,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.10313895133
 10/28  10:00:00,1.01728283721,5.99619846019,0.0,5.00137968734,0.0,0.168562402384,0.168562402384,0.168562402384,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.973790056176
 10/28  11:00:00,0.971004713744,3.9844834195,0.0,3.10836252737,0.0,0.104489386342,0.104489386342,0.104489386342,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.855085732833
 10/28  12:00:00,0.922164471239,3.00604601224,0.0,2.21899925409,0.0,0.0746145068277,0.0746145068277,0.0746145068277,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.766365943042
 10/28  13:00:00,0.885932278184,2.69635365936,0.0,1.96334338536,0.0,0.0660488582665,0.0660488582665,0.0660488582665,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.711614327909
 10/28  14:00:00,0.869227559285,2.51110142957,0.0,1.82956855207,0.0,0.0615559302498,0.0615559302498,0.0615559302498,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.658932161174
 10/28  15:00:00,0.907365990798,2.67375964527,0.0,1.98438831636,0.0,0.0667904808023,0.0667904808023,0.0667904808023,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.665514301386
 10/28  16:00:00,1.05855077359,2.89987888952,0.0,2.13819495447,0.0,0.07199534278,0.07199534278,0.07199534278,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.733465252753
 10/28  17:00:00,1.37049633303,3.84694647254,0.0,2.94390613046,0.0,0.0992181896587,0.0992181896587,0.0992181896587,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.86875915292
 10/28  18:00:00,1.60472880162,3.47492613201,0.0,2.43616775377,0.0,0.0819606077266,0.0819606077266,0.0819606077266,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00153935367
 10/28  19:00:00,1.79797095762,3.57353113699,0.0,2.50464957044,0.0,0.084307112999,0.084307112999,0.084307112999,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.03046421437
 10/28  20:00:00,1.86598358538,3.73121340163,0.0,2.73349600804,0.0,0.0920331840319,0.0920331840319,0.0920331840319,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.957979303993
 10/28  21:00:00,1.70799613743,3.98181839605,0.0,3.08207307939,0.0,0.103789830281,0.103789830281,0.103789830281,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.860934964567
 10/28  22:00:00,1.40887233884,4.30374659321,0.0,3.55757557745,0.0,0.119828796901,0.119828796901,0.119828796901,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.712585629728
