Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/30  13:00:00,1.08540185126,8.37506223616,0.0,7.48295282715,0.0,0.20603027118,0.20603027118,0.20603027118,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.867685746995
 01/30  14:00:00,1.06256581408,8.27476707777,0.0,7.44301835824,0.0,0.204930744075,0.204930744075,0.204930744075,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.806480500978
 01/30  15:00:00,1.07174982456,8.41548661212,0.0,7.64392085536,0.0,0.210462249741,0.210462249741,0.210462249741,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.74487472675
 01/30  16:00:00,1.14591290394,8.47478664456,0.0,7.69461557381,0.0,0.211858041861,0.211858041861,0.211858041861,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.751996360337
 01/30  17:00:00,1.40709187566,8.41249407504,0.0,7.55368011071,0.0,0.20797762562,0.20797762562,0.20797762562,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.825488219905
 01/30  18:00:00,1.92598865459,9.60583334272,0.0,8.58382423428,0.0,0.236340877138,0.236340877138,0.236340877138,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.981523654983
 01/30  19:00:00,2.22979101451,8.24698899295,0.0,7.07939318073,0.0,0.19491894851,0.19491894851,0.19491894851,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.12364082922
 01/30  20:00:00,2.19058340716,8.11828696695,0.0,6.92599877277,0.0,0.190695496592,0.190695496592,0.190695496592,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.14691800833
 01/30  21:00:00,2.04609199063,8.46256086213,0.0,7.3527977655,0.0,0.202446674802,0.202446674802,0.202446674802,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0628331442
 01/30  22:00:00,1.88264211815,8.69940715671,0.0,7.69445535622,0.0,0.211853630544,0.211853630544,0.211853630544,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.959117488974
 01/30  23:00:00,1.56768232347,8.79806921327,0.0,7.96726457434,0.0,0.219364964437,0.219364964437,0.219364964437,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.791140916161
 01/30  24:00:00,1.27084916665,9.366416902,0.0,8.72257126282,0.0,0.240161038587,0.240161038587,0.240161038587,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.609378602133
 01/31  01:00:00,0.967733052312,9.65365055315,0.0,9.2075148855,0.0,0.253513129452,0.253513129452,0.253513129452,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.417626178062
