Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/30  01:00:00,0.745403740127,3.7973391409,0.0,3.41043874166,0.0,0.0939005810966,0.0939005810966,0.0939005810966,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362759896365
 10/30  02:00:00,0.639534667958,4.06155817999,0.0,3.7464161198,0.0,0.103151141928,0.103151141928,0.103151141928,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.29291501591
 10/30  03:00:00,0.593151760326,4.39829915879,0.0,4.1024975287,0.0,0.112955232764,0.112955232764,0.112955232764,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.273832290672
 10/30  04:00:00,0.586948562245,4.60415937206,0.0,4.30337799761,0.0,0.118486131921,0.118486131921,0.118486131921,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.279121280863
 10/30  05:00:00,0.589208519472,4.7938252036,0.0,4.43871860226,0.0,0.122212503331,0.122212503331,0.122212503331,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.334264720688
 10/30  06:00:00,0.644401314039,5.06459290109,0.0,4.46407038209,0.0,0.122910521105,0.122910521105,0.122910521105,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.577264655279
 10/30  07:00:00,0.840701323375,5.41529934849,0.0,4.3573936443,0.0,0.119973360104,0.119973360104,0.119973360104,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.0310335298
 10/30  08:00:00,1.12351687939,4.80515550827,0.0,3.6206691516,0.0,0.0996889148426,0.0996889148426,0.0996889148426,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.15593265806
 10/30  09:00:00,1.0381510456,3.76017318823,0.0,2.61272237504,0.0,0.0719368292012,0.0719368292012,0.0719368292012,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.12331031032
 10/30  10:00:00,0.8522453542,2.60563479032,0.0,1.56126595982,0.0,0.0429867802879,0.0429867802879,0.0429867802879,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.02382331044
 10/30  11:00:00,0.824369700209,1.89197339524,0.0,0.964850176276,0.0,0.0265654946728,0.0265654946728,0.0265654946728,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.906094502298
 10/30  12:00:00,0.814026567883,0.821965235529,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.800930076236
 10/30  13:00:00,0.79973945832,0.740081454447,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.719400639338
 10/30  14:00:00,0.776295387403,0.691944101131,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.670548155033
 10/30  15:00:00,0.76854605686,0.644445149148,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.621844432823
 10/30  16:00:00,0.803516537141,0.6518940424,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.628037014877
 10/30  17:00:00,0.950637511564,0.715338455724,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.687119773427
 10/30  18:00:00,1.25035283523,1.37182216687,0.0,0.523970248674,0.0,0.0144266220726,0.0144266220726,0.0144266220726,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.813570729041
 10/30  19:00:00,1.49002638592,1.02303876377,0.0,0.0569676875089,0.0,0.0015685075634,0.0015685075634,0.0015685075634,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.928852051683
 10/30  20:00:00,1.68438881443,1.16696840232,0.0,0.180498768848,0.0,0.00496972400501,0.00496972400501,0.00496972400501,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.948052281295
 10/30  21:00:00,1.75403280692,1.46208975336,0.0,0.542535190331,0.0,0.0149377758982,0.0149377758982,0.0149377758982,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.879816473436
 10/30  22:00:00,1.59371974514,1.74712915664,0.0,0.912361008257,0.0,0.0251202954619,0.0251202954619,0.0251202954619,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.795957796292
 10/30  23:00:00,1.29851618439,2.06721039579,0.0,1.37164361891,0.0,0.037765854375,0.037765854375,0.037765854375,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.661981390856
 10/30  24:00:00,1.01300459144,2.4537280807,0.0,1.90726775205,0.0,0.0525133461676,0.0525133461676,0.0525133461676,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.517275253127
