Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/20  20:00:00,1.65421224952,3.63711957031,0.0,2.59121906326,0.0,0.0793009602443,0.0793009602443,0.0793009602443,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00482156168
 04/20  21:00:00,1.69770586119,4.15527457068,0.0,3.20583029687,0.0,0.0982899575905,0.0982899575905,0.0982899575905,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.909324369951
 04/20  22:00:00,1.39591031997,4.39365401487,0.0,3.60403463667,0.0,0.110440124886,0.110440124886,0.110440124886,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.754900742951
 04/20  23:00:00,1.12048892021,5.18374124782,0.0,4.5652496153,0.0,0.140101800096,0.140101800096,0.140101800096,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.588321784511
 04/20  24:00:00,0.833600902742,5.72554031549,0.0,5.28898117529,0.0,0.16221293461,0.16221293461,0.16221293461,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.411604080488
 04/21  01:00:00,0.737668003063,6.35144042672,0.0,5.99772388001,0.0,0.183923835745,0.183923835745,0.183923835745,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.330739510142
 04/21  02:00:00,0.693030219851,6.69902486601,0.0,6.36818171586,0.0,0.195163021716,0.195163021716,0.195163021716,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.308132514009
 04/21  03:00:00,0.689803220073,6.99521860729,0.0,6.65908293674,0.0,0.204048679831,0.204048679831,0.204048679831,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.31374471491
 04/21  04:00:00,0.698060201132,7.40589005661,0.0,7.00718686135,0.0,0.214762540577,0.214762540577,0.214762540577,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.37715806097
 04/21  05:00:00,0.755828699454,7.82684385041,0.0,7.14743807134,0.0,0.219004364948,0.219004364948,0.219004364948,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.655363140806
