Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/01  08:00:00,1.26133958997,7.38015731808,0.0,6.08117872039,0.0,0.167434825502,0.167434825502,0.167434825502,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.26525720515
 12/01  09:00:00,1.22006557941,7.21566562974,0.0,5.95747263827,0.0,0.164028790714,0.164028790714,0.164028790714,0.29257494,0.063744625,0.268690649238,0.413914574456,1.22968350188
 12/01  10:00:00,1.05405808243,6.93801758726,0.0,5.79336673916,0.0,0.15951041626,0.15951041626,0.15951041626,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.12038696705
 12/01  11:00:00,1.06923380115,7.75143289643,0.0,6.73705804263,0.0,0.185493337662,0.185493337662,0.185493337662,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,0.989540326445
 12/01  12:00:00,1.05834587715,6.64417539084,0.0,5.74765573249,0.0,0.158251842096,0.158251842096,0.158251842096,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.871677522381
 12/01  13:00:00,1.03345175547,6.20583087383,0.0,5.40099305819,0.0,0.148707079962,0.148707079962,0.148707079962,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.780414153625
 12/01  14:00:00,1.00294154609,5.83361390025,0.0,5.08233513636,0.0,0.139933380653,0.139933380653,0.139933380653,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.726010545338
 12/01  15:00:00,1.01383896923,5.72587389667,0.0,5.02706883423,0.0,0.138411717818,0.138411717818,0.138411717818,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.672114032427
 12/01  16:00:00,1.11304103396,5.71889833371,0.0,5.01143032056,0.0,0.137981138168,0.137981138168,0.137981138168,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.679293302725
 12/01  17:00:00,1.43051972252,5.66986782094,0.0,4.89190312967,0.0,0.134690161982,0.134690161982,0.134690161982,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.744638946844
 12/01  18:00:00,1.97947732214,6.64386074906,0.0,5.71970540225,0.0,0.157482277694,0.157482277694,0.157482277694,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.883669893355
 12/01  19:00:00,2.23006590848,5.7200666177,0.0,4.66543240116,0.0,0.12845467892,0.12845467892,0.12845467892,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.01067923354
 12/01  20:00:00,2.06426380939,5.54086217649,0.0,4.46420084106,0.0,0.122914113069,0.122914113069,0.122914113069,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.03129114958
 12/01  21:00:00,1.96396735333,5.51729243848,0.0,4.51385070385,0.0,0.12428113688,0.12428113688,0.12428113688,0.71053914,0.154808375,0.275874927963,0.681351773484,0.956511782196
 12/01  22:00:00,1.80192851693,5.68354398582,0.0,4.77323524253,0.0,0.131422845251,0.131422845251,0.131422845251,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.864474431773
 12/01  23:00:00,1.48133826792,5.82324467582,0.0,5.0675089204,0.0,0.139525166227,0.139525166227,0.139525166227,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.716072032654
 12/01  24:00:00,1.18364007666,5.9808263378,0.0,5.39082787757,0.0,0.148427199149,0.148427199149,0.148427199149,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.555531423189
 12/02  01:00:00,0.876502027153,6.14639848731,0.0,5.71690347351,0.0,0.157405131392,0.157405131392,0.157405131392,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.400985524206
 12/02  02:00:00,0.757479902811,6.31008360277,0.0,5.96741757346,0.0,0.164302607447,0.164302607447,0.164302607447,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.316416299111
 12/02  03:00:00,0.700223822284,6.41103434831,0.0,6.09238846047,0.0,0.167743466468,0.167743466468,0.167743466468,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.292700502334
 12/02  04:00:00,0.688676970721,6.49361733099,0.0,6.16886171188,0.0,0.169849026277,0.169849026277,0.169849026277,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.299175447248
 12/02  05:00:00,0.691359793921,6.73793953484,0.0,6.34557581232,0.0,0.174714545929,0.174714545929,0.174714545929,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.367749845066
 12/02  06:00:00,0.755482811461,7.03384651848,0.0,6.3440979056,0.0,0.174673854303,0.174673854303,0.174673854303,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.662281503885
