Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/26  24:00:00,0.578796384361,0.78395356201,0.0,0.421842950556,0.0112950442933,0.0112950442933,0.0112950442933,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.341739698055
 09/27  01:00:00,0.49020737114,1.18912202319,0.0,0.89535706639,0.023973608448,0.023973608448,0.023973608448,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.275008711479
 09/27  02:00:00,0.455093456773,1.60218779657,0.0,1.32681928804,0.0355262132694,0.0355262132694,0.0355262132694,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.256829726914
 09/27  03:00:00,0.453970789837,1.98637080539,0.0,1.70609015045,0.0456813697901,0.0456813697901,0.0456813697901,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.262002829781
 09/27  04:00:00,0.461505351797,2.34583411527,0.0,2.0129768458,0.0538984060412,0.0538984060412,0.0538984060412,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.315269891613
 09/27  05:00:00,0.510398717298,2.69132710671,0.0,2.12281097701,0.0568392667935,0.0568392667935,0.0568392667935,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.548890029524
 09/27  06:00:00,0.661949746733,3.06153903356,0.0,2.0540302991,0.0549976316483,0.0549976316483,0.0549976316483,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.984832705695
 09/27  07:00:00,0.880546021327,3.05092144791,0.0,1.92226536054,0.0514695631683,0.0514695631683,0.0514695631683,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10456110787
 09/27  08:00:00,0.827256889075,2.86463111696,0.0,1.77143220851,0.0474309342643,0.0474309342643,0.0474309342643,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.07282799505
 09/27  09:00:00,0.732310578418,2.30962156936,0.0,1.31561200041,0.0352261328484,0.0352261328484,0.0352261328484,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.976672274357
 09/27  10:00:00,0.73113306603,2.18070809483,0.0,1.29995006459,0.0348067771176,0.0348067771176,0.0348067771176,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.863012991185
 09/27  11:00:00,0.721180755954,1.17307407045,0.0,0.39366402876,0.0105405403496,0.0105405403496,0.0105405403496,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.761659566041
 09/27  12:00:00,0.695692552824,0.6989171153,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.681465652261
 09/27  13:00:00,0.673468512879,0.650058857274,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.632003932428
 09/27  14:00:00,0.663432941117,0.602048137609,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.582976569901
 09/27  15:00:00,0.685619778416,0.608097233923,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.58796553061
 09/27  16:00:00,0.789700116129,0.667051424224,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.643239147554
 09/27  17:00:00,0.981057559221,0.793065437479,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.764137326939
 09/27  18:00:00,1.11887488028,0.906496748307,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.875089551429
 09/27  19:00:00,1.230942626,0.925407823982,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.892989420834
 09/27  20:00:00,1.42705132275,0.861050126572,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.827517221891
 09/27  21:00:00,1.35558574626,0.781153025693,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.748402990382
 09/27  22:00:00,1.09160390796,0.650935455998,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.622594497486
 09/27  23:00:00,0.832311846598,0.510724982763,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.486097217165
 09/27  24:00:00,0.57263272115,0.553231857632,0.0,0.191644838207,0.00513138108217,0.00513138108217,0.00513138108217,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.341216106027
 09/28  01:00:00,0.48681253204,1.06233936668,0.0,0.768567927241,0.0205787693481,0.0205787693481,0.0205787693481,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.275015194111
 09/28  02:00:00,0.450352210503,1.42512254866,0.0,1.14974505409,0.0307849669997,0.0307849669997,0.0307849669997,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.256838712959
 09/28  03:00:00,0.44973908203,1.82838194332,0.0,1.54804596213,0.0414496619826,0.0414496619826,0.0414496619826,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.262058156042
 09/28  04:00:00,0.460659017999,2.31428937025,0.0,1.98136829809,0.0530520722434,0.0530520722434,0.0530520722434,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.315333694294
 09/28  05:00:00,0.510489009357,2.69488389994,0.0,2.12618316995,0.0569295588525,0.0569295588525,0.0569295588525,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.549074629818
 09/28  06:00:00,0.671786159873,3.42941629402,0.0,2.42139685684,0.0648340447875,0.0648340447875,0.0648340447875,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.985343408414
 09/28  07:00:00,0.896149284831,3.63420308543,0.0,2.50501001772,0.0670728266717,0.0670728266717,0.0670728266717,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10509808821
 09/28  08:00:00,0.835495189341,3.17282948043,0.0,2.07911306408,0.0556692345306,0.0556692345306,0.0556692345306,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.07334550295
 09/28  09:00:00,0.735975538805,2.4469708236,0.0,1.45248952503,0.0388910932355,0.0388910932355,0.0388910932355,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.977144003971
 09/28  10:00:00,0.726178680622,1.99609264069,0.0,1.11491559243,0.0298523917093,0.0298523917093,0.0298523917093,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.863432009208
 09/28  11:00:00,0.715237974506,0.951477967099,0.0,0.171715323138,0.00459775890085,0.00459775890085,0.00459775890085,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.762012168315
 09/28  12:00:00,0.695692552824,0.697698522011,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.680247058972
 09/28  13:00:00,0.673468512879,0.649310091396,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.63125516655
 09/28  14:00:00,0.663432941117,0.603286806126,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.584215238418
 09/28  15:00:00,0.685619778416,0.609253157166,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.589121453853
 09/28  16:00:00,0.789700116129,0.669310041608,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.645497764938
 09/28  17:00:00,0.981057559221,0.797790810708,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.768862700168
 09/28  18:00:00,1.11887488028,0.91110731795,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.879700121072
 09/28  19:00:00,1.230942626,0.929263334621,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.896844931474
 09/28  20:00:00,1.42705132275,0.864612209748,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.831079305067
 09/28  21:00:00,1.35558574626,0.783898381455,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.751148346143
 09/28  22:00:00,1.09160390796,0.65327025807,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.624929299557
 09/28  23:00:00,0.832311846598,0.511866672136,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.487238906539
 09/28  24:00:00,0.576662663226,0.704604057559,0.0,0.34215355794,0.00916132315817,0.00916132315817,0.00916132315817,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.342079586221
 09/29  01:00:00,0.484660400882,0.9820379651,0.0,0.688190964204,0.0184266381901,0.0184266381901,0.0184266381901,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.275090755573
 09/29  02:00:00,0.445823050953,1.25603770879,0.0,0.980591752977,0.026255807449,0.026255807449,0.026255807449,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.256907174209
 09/29  03:00:00,0.439958362486,1.463127395,0.0,1.18275942728,0.031668942439,0.031668942439,0.031668942439,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.26209014257
 09/29  04:00:00,0.442956664585,1.65322352709,0.0,1.32022764186,0.0353497188289,0.0353497188289,0.0353497188289,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.315408507367
 09/29  05:00:00,0.48924840759,1.90179080908,0.0,1.33289738122,0.0356889570857,0.0356889570857,0.0356889570857,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.549267327682
 09/29  06:00:00,0.638672795818,2.19312087944,0.0,1.18469172911,0.0317206807335,0.0317206807335,0.0317206807335,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.985753121557
 09/29  07:00:00,0.867424162078,2.56188846732,0.0,1.43219523079,0.0383477039194,0.0383477039194,0.0383477039194,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10559825703
 09/29  08:00:00,0.8127596611,2.32417886364,0.0,1.22999533892,0.0329337062888,0.0329337062888,0.0329337062888,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.07381261133
 09/29  09:00:00,0.728641053982,2.17347179984,0.0,1.17856401947,0.0315566084129,0.0315566084129,0.0315566084129,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.977570485771
 09/29  10:00:00,0.74009320036,2.51609799838,0.0,1.63458969989,0.0437669114472,0.0437669114472,0.0437669114472,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.863763259433
 09/29  11:00:00,0.741385488019,1.92828924218,0.0,1.14826255603,0.0307452724137,0.0307452724137,0.0307452724137,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.762276210502
 09/29  12:00:00,0.718961273065,1.5696339333,0.0,0.869031173965,0.0232687202411,0.0232687202411,0.0232687202411,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.683151296297
 09/29  13:00:00,0.680437312357,0.914660877385,0.0,0.260268030618,0.00696879947877,0.00696879947877,0.00696879947877,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.636337921921
 09/29  14:00:00,0.663432941117,0.607933479655,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.588861911947
 09/29  15:00:00,0.685619778416,0.614717880753,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.59458617744
 09/29  16:00:00,0.789700116129,0.674422278589,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.650610001919
 09/29  17:00:00,0.982991404646,0.873511403011,0.0,0.0722245118393,0.00193384542568,0.00193384542568,0.00193384542568,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.772358780632
 09/29  18:00:00,1.11887488028,0.913757340601,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.882350143723
 09/29  19:00:00,1.230942626,0.932306260832,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.899887857684
 09/29  20:00:00,1.42705132275,0.867928607814,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.834395703133
 09/29  21:00:00,1.35558574626,0.787966612612,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.755216577301
 09/29  22:00:00,1.09383734254,0.739330842543,0.0,0.0834134518938,0.00223343458165,0.00223343458165,0.00223343458165,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.627576432137
 09/29  23:00:00,0.848384029294,1.11408056961,0.0,0.600257670031,0.0160721826961,0.0160721826961,0.0160721826961,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.489195133978
 09/29  24:00:00,0.596629151571,1.45031658931,0.0,1.08785425083,0.0291278115033,0.0291278115033,0.0291278115033,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.342091425078
 09/30  01:00:00,0.512114293406,1.86670503627,0.0,1.56611640544,0.0419335066395,0.0419335066395,0.0419335066395,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.281832385505
 09/30  02:00:00,0.475567534706,2.27435968018,0.0,1.9939537168,0.0533890527752,0.0533890527752,0.0533890527752,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.261867181766
 09/30  03:00:00,0.468521780188,2.48431782082,0.0,2.19854032895,0.0588669559688,0.0588669559688,0.0588669559688,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.267499666716
 09/30  04:00:00,0.473342451525,2.6993561223,0.0,2.35530298534,0.0630643501534,0.0630643501534,0.0630643501534,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.326465759091
 09/30  05:00:00,0.520140502631,2.93451040258,0.0,2.33364171949,0.0624843595266,0.0624843595266,0.0624843595266,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.581242582915
 09/30  06:00:00,0.68407124111,3.56506578142,0.0,2.48337779943,0.0664936138072,0.0664936138072,0.0664936138072,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05901195322
 09/30  07:00:00,0.905920460027,3.29829097622,0.0,2.07961372444,0.0556826399483,0.0556826399483,0.0556826399483,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.19458227227
 09/30  08:00:00,0.862151554994,3.05026802628,0.0,1.86320892815,0.0498882992909,0.0498882992909,0.0498882992909,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.16668818474
 09/30  09:00:00,0.778603762577,2.44315055804,0.0,1.36274938321,0.0364882585421,0.0364882585421,0.0364882585421,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.06306388024
 09/30  10:00:00,0.779051807569,2.14294619745,0.0,1.18800105012,0.0318092893668,0.0318092893668,0.0318092893668,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.937200108277
 09/30  11:00:00,0.770926293713,1.13222936474,0.0,0.291211242268,0.00779731858926,0.00779731858926,0.00779731858926,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.823267646826
 09/30  12:00:00,0.743503058915,0.752144986476,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.734693523437
 09/30  13:00:00,0.717056545393,0.698509178155,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.68045425331
 09/30  14:00:00,0.702558513292,0.647501965603,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.628430397895
 09/30  15:00:00,0.722678751271,0.651368233323,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.63123653001
 09/30  16:00:00,0.825618035376,0.720026291229,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.696214014559
 09/30  17:00:00,1.01640948944,0.856099608038,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.827171497498
 09/30  18:00:00,1.15318519582,0.987312127579,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.955904930701
 09/30  19:00:00,1.2651873802,1.01584878402,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.983430380871
 09/30  20:00:00,1.46190669308,0.94697929895,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.913446394269
 09/30  21:00:00,1.39119260373,0.853335190249,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.820585154938
 09/30  22:00:00,1.11989711989,0.707549542137,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.679208583625
 09/30  23:00:00,0.847846691933,0.546250382012,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.521622616414
 09/30  24:00:00,0.580887624954,0.629423622355,0.0,0.254434420376,0.00681260180857,0.00681260180857,0.00681260180857,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.354618288581
 10/01  01:00:00,0.512355366355,1.01186869204,0.0,0.709320630108,0.018992394977,0.018992394977,0.018992394977,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.281914082265
 10/01  02:00:00,0.473947203042,1.4210230464,0.0,1.13869654437,0.0304891379324,0.0304891379324,0.0304891379324,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.261931756903
 10/01  03:00:00,0.470485331034,1.76973856094,0.0,1.48214137538,0.0396850355369,0.0396850355369,0.0396850355369,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.267489521899
 10/01  04:00:00,0.478246949775,2.0920335085,0.0,1.74618507631,0.0467549303722,0.0467549303722,0.0467549303722,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.326500338204
 10/01  05:00:00,0.535461531023,2.53725660783,0.0,1.9342700528,0.0517909944749,0.0517909944749,0.0517909944749,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.581395637177
 10/01  06:00:00,0.728627403035,3.32917269186,0.0,2.24476818668,0.060104728699,0.060104728699,0.060104728699,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.05945832281
 10/01  07:00:00,1.00394883683,3.3817896746,0.0,2.16015768667,0.0578392425886,0.0578392425886,0.0578392425886,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.19512480013
 10/01  08:00:00,0.960501190371,3.011563997,0.0,1.82190999784,0.0487825009209,0.0487825009209,0.0487825009209,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.16724370298
 10/01  09:00:00,0.839224155832,2.48320872493,0.0,1.40052621424,0.0374997510398,0.0374997510398,0.0374997510398,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.06360953644
 10/01  10:00:00,0.845117417715,2.57586628966,0.0,1.61868621532,0.0433410881346,0.0433410881346,0.0433410881346,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.937658535314
 10/01  11:00:00,0.851716360334,2.04395467079,0.0,1.20079486794,0.0321518498831,0.0321518498831,0.0321518498831,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.823632282965
 10/01  12:00:00,0.819402380233,1.44399989459,0.0,0.688469232341,0.0184340889509,0.0184340889509,0.0184340889509,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.73633208986
 10/01  13:00:00,0.788434291715,1.2953166998,0.0,0.59298838957,0.0158775442775,0.0158775442775,0.0158775442775,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.682465861972
 10/01  14:00:00,0.759089867559,0.652407378706,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.631426508944
 10/01  15:00:00,0.78946008028,0.658433245763,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.636286107585
 10/01  16:00:00,0.924771690752,0.72805891933,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.701862736446
 10/01  17:00:00,1.19490102964,1.28870333521,0.0,0.422802855215,0.011320746194,0.011320746194,0.011320746194,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.834076304395
 10/01  18:00:00,1.39036329976,0.998336134553,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.963784685119
 10/01  19:00:00,1.52733991131,1.02691829289,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.99125440281
 10/01  20:00:00,1.57732376788,1.17350142931,0.0,0.215570714473,0.00577200772255,0.00577200772255,0.00577200772255,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.921040747708
 10/01  21:00:00,1.44009631783,1.29610107959,0.0,0.433207851558,0.0115993448868,0.0115993448868,0.0115993448868,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.82686450527
 10/01  22:00:00,1.17410103515,1.54565362269,0.0,0.831035120738,0.0222513579655,0.0222513579655,0.0222513579655,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.683440259624
 10/01  23:00:00,0.908666402843,1.84424083578,0.0,1.29325560927,0.0346275299136,0.0346275299136,0.0346275299136,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.523891914075
 10/01  24:00:00,0.641918648852,2.10583184597,0.0,1.7283192591,0.0462765646759,0.0462765646759,0.0462765646759,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.355102290692
 10/02  01:00:00,0.54405042092,2.33616569786,0.0,2.04046721325,0.0546344736171,0.0546344736171,0.0546344736171,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275064504936
 10/02  02:00:00,0.501459712201,2.54101569807,0.0,2.26374663128,0.060612885519,0.060612885519,0.060612885519,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256874321674
 10/02  03:00:00,0.493529396183,2.67602539546,0.0,2.39377680523,0.064094504857,0.064094504857,0.064094504857,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262140926565
 10/02  04:00:00,0.495682255912,2.83206732773,0.0,2.49711344194,0.0668613921245,0.0668613921245,0.0668613921245,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315605791814
 10/02  05:00:00,0.546128221975,3.05715191327,0.0,2.48564719805,0.0665543780275,0.0665543780275,0.0665543780275,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.549913797355
 10/02  06:00:00,0.716996452899,3.21936591779,0.0,2.20721747974,0.0590992907805,0.0590992907805,0.0590992907805,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987202255669
 10/02  07:00:00,0.992008620947,3.63833761093,0.0,2.5045454863,0.0670603886234,0.0670603886234,0.0670603886234,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10728493684
 10/02  08:00:00,0.934493119247,3.15990638579,0.0,2.06202638736,0.0552117306891,0.0552117306891,0.0552117306891,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07546970225
 10/02  09:00:00,0.801556792363,2.67367010263,0.0,1.67554265009,0.0448634460362,0.0448634460362,0.0448634460362,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979054478296
 10/02  10:00:00,0.803201900333,2.83940352751,0.0,1.95484132632,0.052341800042,0.052341800042,0.052341800042,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865040662161
 10/02  11:00:00,0.798225251219,1.94625070904,0.0,1.16335950249,0.0311495002875,0.0311495002875,0.0311495002875,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.763363686661
 10/02  12:00:00,0.771098986332,1.37334426438,0.0,0.670061048824,0.0179412011406,0.0179412011406,0.0179412011406,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684084643164
 10/02  13:00:00,0.733127969563,0.812363362568,0.0,0.155338235397,0.00415925463952,0.00415925463952,0.00415925463952,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.637162678916
 10/02  14:00:00,0.719964295384,0.610488232464,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.589507362702
 10/02  15:00:00,0.752401107425,0.617070681061,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.594923542883
 10/02  16:00:00,0.888853771504,0.676613909153,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.650417726269
 10/02  17:00:00,1.14822835324,0.804780446867,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.772956271267
 10/02  18:00:00,1.35605298422,0.918625047085,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.884073597651
 10/02  19:00:00,1.49309515712,0.938159523484,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.902495633407
 10/02  20:00:00,1.53800263328,0.923257941899,0.0,0.0487850758991,0.00130624345483,0.00130624345483,0.00130624345483,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.83758289887
 10/02  21:00:00,1.40186597112,1.12826366279,0.0,0.335226789094,0.0089758556499,0.0089758556499,0.0089758556499,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.757008150938
 10/02  22:00:00,1.14398554357,1.42268198651,0.0,0.762977324167,0.0204290783096,0.0204290783096,0.0204290783096,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.628526420024
 10/02  23:00:00,0.894394177618,1.8571531842,0.0,1.34041145737,0.0358901500244,0.0358901500244,0.0358901500244,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489648414404
 10/02  24:00:00,0.64096170197,2.30279541038,0.0,1.93809095254,0.0518933008706,0.0518933008706,0.0518933008706,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342294161662
 10/03  01:00:00,0.554425420595,2.72371784999,0.0,2.42794869286,0.0650094732923,0.0650094732923,0.0650094732923,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275135177458
 10/03  02:00:00,0.51652123411,3.10358249384,0.0,2.82625853271,0.0756744074285,0.0756744074285,0.0756744074285,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256929216007
 10/03  03:00:00,0.513625057227,3.42662197512,0.0,3.14430179017,0.084190165901,0.084190165901,0.084190165901,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.26221252128
 10/03  04:00:00,0.520685254646,3.76598744902,0.0,3.43091577903,0.0918643908583,0.0918643908583,0.0918643908583,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315723576012
 10/03  05:00:00,0.574103226927,4.10222668988,0.0,3.53044687518,0.0945293829796,0.0945293829796,0.0945293829796,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550188896842
 10/03  06:00:00,0.767425664375,5.10333384561,0.0,4.0906281872,0.109528502256,0.109528502256,0.109528502256,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987759476031
