Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/21  04:00:00,0.69452599427,4.36265139909,0.0,4.341515948,0.0,0.110194984717,0.110194984717,0.110194984717,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.111342909072
 04/21  05:00:00,0.911833457364,4.45691537382,0.0,4.43332990908,0.0,0.112365960125,0.112365960125,0.112365960125,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.273885923964
 04/21  06:00:00,1.3691329326,4.34215399144,0.0,4.31490330628,0.0,0.10929730062,0.10929730062,0.10929730062,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.576958725894
 04/21  07:00:00,1.69078588496,4.78495378615,0.0,4.75599789149,0.0,0.120164230487,0.120164230487,0.120164230487,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.658956861415
 04/21  08:00:00,1.59104751287,4.36474399125,0.0,4.34026345485,0.0,0.109562464016,0.109562464016,0.109562464016,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.636012272574
 04/21  09:00:00,1.42334538603,4.17461471676,0.0,4.15377980068,0.0,0.105092357662,0.105092357662,0.105092357662,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.568446043247
 04/21  10:00:00,1.36468203176,4.80783283678,0.0,4.78650791796,0.0,0.122179027799,0.122179027799,0.122179027799,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.489248469639
 04/21  11:00:00,1.27913134084,3.61781811152,0.0,3.59648665934,0.0,0.0915613186698,0.0915613186698,0.0915613186698,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.419040660016
 04/21  12:00:00,1.19956811515,3.20667459533,0.0,3.18570247848,0.0,0.0816585990231,0.0816585990231,0.0816585990231,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.364290595467
 04/21  13:00:00,1.1375136484,2.8718024246,0.0,2.85010510372,0.0,0.0734961526849,0.0734961526849,0.0734961526849,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.332272688455
 04/21  14:00:00,1.08876958253,2.5062637448,0.0,2.48334468377,0.0,0.0642740597292,0.0642740597292,0.0642740597292,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.300082069623
 04/21  15:00:00,1.1118933025,2.18205891043,0.0,2.1578658423,0.0,0.0560166420891,0.0560166420891,0.0560166420891,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.304477806153
 04/21  16:00:00,1.26472706045,2.11973049875,0.0,2.09111433931,0.0,0.0544874755041,0.0544874755041,0.0544874755041,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.343619988726
 04/21  17:00:00,1.57122526575,2.9081550342,0.0,2.87339097384,0.0,0.0749926762103,0.0749926762103,0.0749926762103,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.427994640135
 04/21  18:00:00,1.75147811458,2.16428456041,0.0,2.12654128346,0.0,0.0550864981462,0.0550864981462,0.0550864981462,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.506457522011
 04/21  19:00:00,1.86903407036,2.09174032918,0.0,2.05278184545,0.0,0.0529366050167,0.0529366050167,0.0529366050167,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.519694571748
 04/21  20:00:00,2.0615568349,2.30665039029,0.0,2.26635256577,0.0,0.0583142012037,0.0583142012037,0.0583142012037,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.473190520873
 04/21  21:00:00,2.03292823511,2.53756940585,0.0,2.49821238657,0.0,0.0640535019232,0.0640535019232,0.0640535019232,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.416725177177
 04/21  22:00:00,1.65254284392,3.00020103061,0.0,2.96614257419,0.0,0.0759081020654,0.0759081020654,0.0759081020654,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.327949885456
 04/21  23:00:00,1.27370786776,3.49057194834,0.0,3.46097578345,0.0,0.0884098427788,0.0884098427788,0.0884098427788,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.232179629979
 04/21  24:00:00,0.886009777833,4.00331452973,0.0,3.97883399334,0.0,0.101461224489,0.101461224489,0.101461224489,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.129999758547
 04/22  01:00:00,0.742480414882,4.32683396743,0.0,4.30429384184,0.0,0.10963986937,0.10963986937,0.10963986937,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.087798073
 04/22  02:00:00,0.677867839026,4.50566102759,0.0,4.4833822368,0.0,0.11388320604,0.11388320604,0.11388320604,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0741378860269
 04/22  03:00:00,0.67167929954,4.64150681675,0.0,4.61954162771,0.0,0.117144340417,0.117144340417,0.117144340417,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0779583487845
 04/22  04:00:00,0.71342250996,4.72803100596,0.0,4.70689555487,0.0,0.119295199603,0.119295199603,0.119295199603,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.118468054261
 04/22  05:00:00,0.943207009547,4.72167852148,0.0,4.69809305674,0.0,0.119031557873,0.119031557873,0.119031557873,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.2944971858
 04/22  06:00:00,1.4322198118,4.54689414491,0.0,4.51964345974,0.0,0.114429037559,0.114429037559,0.114429037559,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.624288355936
 04/22  07:00:00,1.75960088902,4.39719942598,0.0,4.36824353132,0.0,0.11044603609,0.11044603609,0.11044603609,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.716328697952
 04/22  08:00:00,1.68450430496,4.39814097842,0.0,4.37366044202,0.0,0.110709624545,0.110709624545,0.110709624545,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.695884603239
 04/22  09:00:00,1.52887462773,4.3814368165,0.0,4.36060190042,0.0,0.110626816888,0.110626816888,0.110626816888,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.623409767251
 04/22  10:00:00,1.4750022529,5.29044051774,0.0,5.26911559893,0.0,0.13452641034,0.13452641034,0.13452641034,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.536305078949
