Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/23  03:00:00,0.68304481092,7.05365334585,0.0,6.71666069966,0.0,0.18493173181,0.18493173181,0.18493173181,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.314237082973
 03/23  04:00:00,0.678622642871,7.33934706631,0.0,6.99633132424,0.0,0.192631982761,0.192631982761,0.192631982761,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.320580491763
 03/23  05:00:00,0.676404860915,7.4154513628,0.0,7.00528419792,0.0,0.192878484781,0.192878484781,0.192878484781,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.388579409161
 03/23  06:00:00,0.735981270422,7.89064460148,0.0,7.18138206605,0.0,0.197727037534,0.197727037534,0.197727037534,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.685172335068
 03/23  07:00:00,0.884111633058,8.19364382389,0.0,6.92562308438,0.0,0.190685152656,0.190685152656,0.190685152656,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.24018688198
 03/23  08:00:00,1.08792183246,7.78509543915,0.0,6.36047553582,0.0,0.17512478426,0.17512478426,0.17512478426,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39504434434
 03/23  09:00:00,0.997672654571,6.96913351062,0.0,5.58721335064,0.0,0.153834336306,0.153834336306,0.153834336306,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.35691573318
 03/23  10:00:00,0.890099778129,5.99083100117,0.0,4.73265387743,0.0,0.130305506969,0.130305506969,0.130305506969,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23689633456
 03/23  11:00:00,0.891845948944,5.75764905431,0.0,4.64241180836,0.0,0.127820846382,0.127820846382,0.127820846382,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09345596785
 03/23  12:00:00,0.866282327564,4.14330839134,0.0,3.15785248825,0.0,0.0869460518499,0.0869460518499,0.0869460518499,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.963667951801
 03/23  13:00:00,0.832467494388,3.35941711704,0.0,2.47402709708,0.0,0.0681180926157,0.0681180926157,0.0681180926157,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.86396909388
 03/23  14:00:00,0.808505302479,3.21752190428,0.0,2.39186694725,0.0,0.0658559538127,0.0658559538127,0.0658559538127,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.803493307343
 03/23  15:00:00,0.802744346677,3.20323451664,0.0,2.43548638519,0.0,0.0670569402195,0.0670569402195,0.0670569402195,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.744338596035
 03/23  16:00:00,0.84454523992,3.29185615031,0.0,2.51528317587,0.0,0.0692540079819,0.0692540079819,0.0692540079819,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.75186216781
 03/23  17:00:00,1.01183594383,3.60819872337,0.0,2.75520624375,0.0,0.0758598781348,0.0758598781348,0.0758598781348,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.823763926284
 03/23  18:00:00,1.3508579663,4.62819655321,0.0,3.61654587162,0.0,0.0995753874006,0.0995753874006,0.0995753874006,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.976142660514
 03/23  19:00:00,1.64220910914,4.66921481848,0.0,3.51550001057,0.0,0.0967932629325,0.0967932629325,0.0967932629325,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11516381416
 03/23  20:00:00,1.84579565405,5.53562916983,0.0,4.35848323362,0.0,0.120003360077,0.120003360077,0.120003360077,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13735372991
 03/23  21:00:00,1.88121717011,5.12998240687,0.0,4.03491607841,0.0,0.111094493448,0.111094493448,0.111094493448,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.0539061191
 03/23  22:00:00,1.72168141703,5.41003687678,0.0,4.41719729184,0.0,0.121619950963,0.121619950963,0.121619950963,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.952640314315
 03/23  23:00:00,1.42405633457,5.78991480809,0.0,4.96623800885,0.0,0.13673684538,0.13673684538,0.13673684538,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.788889482212
 03/23  24:00:00,1.14349085777,6.33145433029,0.0,5.6901671663,0.0,0.156668993031,0.156668993031,0.156668993031,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.611057632799
 03/24  01:00:00,0.84722805157,6.77692618084,0.0,6.32864907078,0.0,0.174248497134,0.174248497134,0.174248497134,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.423272683264
 03/24  02:00:00,0.735260334094,7.06242927338,0.0,6.70121939137,0.0,0.184506581871,0.184506581871,0.184506581871,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.338187391364
 03/24  03:00:00,0.691313203877,7.35343327168,0.0,7.0169660582,0.0,0.193200124767,0.193200124767,0.193200124767,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.313711650259
 03/24  04:00:00,0.685020473258,7.57121484088,0.0,7.22869845508,0.0,0.199029813147,0.199029813147,0.199029813147,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.320081135488
 03/24  05:00:00,0.686987138746,7.7991440557,0.0,7.38962910688,0.0,0.203460762613,0.203460762613,0.203460762613,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.387927193102
 03/24  06:00:00,0.754186340962,8.55087323331,0.0,7.84258434126,0.0,0.215932108073,0.215932108073,0.215932108073,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.6841986917
 03/24  07:00:00,0.904507020302,8.93238773723,0.0,7.66637695398,0.0,0.211080539899,0.211080539899,0.211080539899,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.23817692571
 03/24  08:00:00,1.11574693669,8.79331384126,0.0,7.37107432372,0.0,0.202949888484,0.202949888484,0.202949888484,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39266395854
 03/24  09:00:00,1.02941193301,8.11951404567,0.0,6.73997368024,0.0,0.185573614743,0.185573614743,0.185573614743,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.35453593863
 03/24  10:00:00,0.93264854654,7.53391631102,0.0,6.27801138752,0.0,0.17285427538,0.17285427538,0.17285427538,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23462413433
 03/24  11:00:00,0.958696920192,8.18339947139,0.0,7.07041746711,0.0,0.194671817631,0.194671817631,0.194671817631,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09120072617
 03/24  12:00:00,0.942180294721,6.89732820599,0.0,5.91444211293,0.0,0.162844019006,0.162844019006,0.162844019006,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.961098141771
 03/24  13:00:00,0.912373157253,6.25810739536,0.0,5.37617493397,0.0,0.14802375548,0.14802375548,0.14802375548,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.860511535314
 03/24  14:00:00,0.875672632088,5.6542818675,0.0,4.83136263938,0.0,0.133023283422,0.133023283422,0.133023283422,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.800757578432
 03/24  15:00:00,0.860880403073,5.31219236878,0.0,4.54696915456,0.0,0.125192996615,0.125192996615,0.125192996615,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.741813678805
 03/24  16:00:00,0.906822502869,5.55116924603,0.0,4.77717322815,0.0,0.131531270931,0.131531270931,0.131531270931,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.749285211253
 03/24  17:00:00,1.06766925653,5.63321689826,0.0,4.7830541068,0.0,0.131693190837,0.131693190837,0.131693190837,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.820934238118
