Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.03200924031,6.95719594438,0.0,6.92922856601,0.0,0.17038454198,0.17038454198,0.17038454198,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803477081
 01/01  02:00:00,0.853959847388,7.34624325549,0.0,7.32049266691,0.0,0.17999478083,0.17999478083,0.17999478083,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844120077
 01/01  03:00:00,0.800229290668,7.87521314412,0.0,7.84976111309,0.0,0.192300596889,0.192300596889,0.192300596889,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417457085
 01/01  04:00:00,0.799500966899,8.20800449535,0.0,8.18291073338,0.0,0.200458234536,0.200458234536,0.200458234536,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553733
 01/01  05:00:00,0.850889945071,8.39297514815,0.0,8.3688293064,0.0,0.204732904669,0.204732904669,0.204732904669,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188677
 01/01  06:00:00,1.1151798715,8.32480568984,0.0,8.29786087107,0.0,0.202633607502,0.202633607502,0.202633607502,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.7297963718,8.15027908556,0.0,8.11914699717,0.0,0.198003445826,0.198003445826,0.198003445826,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.15623805903,7.94305640328,0.0,7.90997622688,0.0,0.192902351672,0.192902351672,0.192902351672,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.08111411535,7.12192331504,0.0,7.09395593666,0.0,0.17300188314,0.17300188314,0.17300188314,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.81576264098,6.24252677824,0.0,6.21872427767,0.0,0.151657413772,0.151657413772,0.151657413772,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428684088
 01/01  11:00:00,1.71754563205,6.53547739445,0.0,6.51111509848,0.0,0.160255020325,0.160255020325,0.160255020325,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958449942
 01/01  12:00:00,1.59650796729,4.75273260818,0.0,4.72836284827,0.0,0.115985643127,0.115985643127,0.115985643127,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266163497
 01/01  13:00:00,1.47000601821,3.35156163577,0.0,3.32760239248,0.0,0.0819116430627,0.0819116430627,0.0819116430627,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750166717
 01/01  14:00:00,1.38266448113,2.66020175636,0.0,2.63541401588,0.0,0.0655846844545,0.0655846844545,0.0655846844545,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927996312
 01/01  15:00:00,1.33436005009,2.48397058998,0.0,2.45778709296,0.0,0.0612961485557,0.0612961485557,0.0612961485557,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.41428253426,2.71693967288,0.0,2.68930070781,0.0,0.0681215501322,0.0681215501322,0.0681215501322,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.73696946064,3.21065735658,0.0,3.177965305,0.0,0.0805445013813,0.0805445013813,0.0805445013813,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888751
 01/01  18:00:00,2.36127086744,4.87519029939,0.0,4.83547468147,0.0,0.122528839487,0.122528839487,0.122528839487,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.55668039737
 01/01  19:00:00,2.77780781727,4.21168378356,0.0,4.16856460958,0.0,0.103633810932,0.103633810932,0.103633810932,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127807597
 01/01  20:00:00,2.77089624031,4.56725673292,0.0,4.52274926634,0.0,0.112188456042,0.112188456042,0.112188456042,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.68690966582
 01/01  21:00:00,2.57244072539,4.95144962117,0.0,4.90541204716,0.0,0.121389406398,0.121389406398,0.121389406398,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498746815
 01/01  22:00:00,2.34269936448,5.49666511423,0.0,5.4517023474,0.0,0.134677286596,0.134677286596,0.134677286596,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411862
 01/01  23:00:00,1.91532340959,5.94872729353,0.0,5.909817781,0.0,0.145641850458,0.145641850458,0.145641850458,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370605483
 01/01  24:00:00,1.47520949821,6.47710174008,0.0,6.44329009769,0.0,0.158552385416,0.158552385416,0.158552385416,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875800816
 01/02  01:00:00,1.01289864934,6.88357225254,0.0,6.85560487417,0.0,0.168411836447,0.168411836447,0.168411836447,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239274717
 01/02  02:00:00,0.841327195156,7.23477227984,0.0,7.20902169127,0.0,0.176868850145,0.176868850145,0.176868850145,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247145366
 01/02  03:00:00,0.784562254427,7.50706900212,0.0,7.4816169711,0.0,0.183323715597,0.183323715597,0.183323715597,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628291869
 01/02  04:00:00,0.781704986923,7.72114928431,0.0,7.69605552235,0.0,0.188406416162,0.188406416162,0.188406416162,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979431
 01/02  05:00:00,0.82202934287,7.69013507634,0.0,7.66598923459,0.0,0.187497928801,0.187497928801,0.187497928801,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717958
 01/02  06:00:00,1.06924367552,7.65963667338,0.0,7.63269185461,0.0,0.1865546989,0.1865546989,0.1865546989,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500133
 01/02  07:00:00,1.64607410167,7.55053321583,0.0,7.51940112744,0.0,0.183984794284,0.183984794284,0.183984794284,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146168
 01/02  08:00:00,2.05340051544,7.5178703247,0.0,7.48479014831,0.0,0.183151219524,0.183151219524,0.183151219524,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78433720605
 01/02  09:00:00,1.96365191057,6.71722541505,0.0,6.68925803668,0.0,0.163245752855,0.163245752855,0.163245752855,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714612
 01/02  10:00:00,1.68781893857,5.68813355225,0.0,5.66433105168,0.0,0.138137302715,0.138137302715,0.138137302715,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151204
 01/02  11:00:00,1.59010067981,5.84100564984,0.0,5.81664335387,0.0,0.143339360437,0.143339360437,0.143339360437,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.58334538688
 01/02  12:00:00,1.47624620015,4.00952375769,0.0,3.98515399778,0.0,0.0976909325452,0.0976909325452,0.0976909325452,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498787866464
 01/02  13:00:00,1.36941092567,2.94862326097,0.0,2.92466401769,0.0,0.0720398643449,0.0720398643449,0.0720398643449,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.432837358979
 01/02  14:00:00,1.29431475175,2.35891426886,0.0,2.33412652838,0.0,0.0580332541382,0.0580332541382,0.0580332541382,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717729768
 01/02  15:00:00,1.25399668304,2.18414323299,0.0,2.15795973597,0.0,0.0537474872874,0.0537474872874,0.0537474872874,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.35482730002
 01/02  16:00:00,1.33437371671,2.35837511365,0.0,2.33073614858,0.0,0.058769800908,0.058769800908,0.058769800908,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.35982996052
 01/02  17:00:00,1.65154608956,2.88377630106,0.0,2.85108424948,0.0,0.0721648948652,0.0721648948652,0.0721648948652,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.406789043438
 01/02  18:00:00,2.27248354656,4.7091033223,0.0,4.66938770439,0.0,0.118519897954,0.118519897954,0.118519897954,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.507253948229
 01/02  19:00:00,2.6794293817,4.20529979026,0.0,4.16218061629,0.0,0.103714020683,0.103714020683,0.103714020683,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.599979477806
 01/02  20:00:00,2.66633179284,4.62528281611,0.0,4.58077534954,0.0,0.113717498611,0.113717498611,0.113717498611,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.615060929966
 01/02  21:00:00,2.47828222487,5.31423510853,0.0,5.26819753452,0.0,0.130538266844,0.130538266844,0.130538266844,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.560046756171
 01/02  22:00:00,2.26409700782,6.08261726356,0.0,6.03765449673,0.0,0.149076137619,0.149076137619,0.149076137619,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.49306006164
 01/02  23:00:00,1.86581967769,6.92976767728,0.0,6.89085816475,0.0,0.169559607496,0.169559607496,0.169559607496,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.386242328475
 01/02  24:00:00,1.46424891983,7.83146067524,0.0,7.79764903285,0.0,0.191224734653,0.191224734653,0.191224734653,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.270777718533
 01/03  01:00:00,1.05663186279,8.69928236685,0.0,8.67131498847,0.0,0.211920759147,0.211920759147,0.211920759147,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148463565472
 01/03  02:00:00,0.888884626763,9.22006656414,0.0,9.19431597557,0.0,0.22431414268,0.22431414268,0.22431414268,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0926368536085
 01/03  03:00:00,0.83325253009,9.53596245225,0.0,9.51051042123,0.0,0.231934935483,0.231934935483,0.231934935483,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0774418849632
 01/03  04:00:00,0.829816787214,9.71992328488,0.0,9.69482952292,0.0,0.236429966461,0.236429966461,0.236429966461,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0818167479351
 01/03  05:00:00,0.876024021432,9.91918878619,0.0,9.89504294444,0.0,0.241312615756,0.241312615756,0.241312615756,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126362709565
 01/03  06:00:00,1.12432382889,9.91187518013,0.0,9.88493036136,0.0,0.241065997941,0.241065997941,0.241065997941,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32144335446
 01/03  07:00:00,1.69604997859,9.57143417845,0.0,9.54030209006,0.0,0.232661471545,0.232661471545,0.232661471545,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.685606345828
 01/03  08:00:00,2.0940359678,9.14724810399,0.0,9.1141679276,0.0,0.222269242832,0.222269242832,0.222269242832,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.785854635102
 01/03  09:00:00,2.00089609672,8.18851585932,0.0,8.16054848094,0.0,0.19901311303,0.19901311303,0.19901311303,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.759514540593
 01/03  10:00:00,1.71857940855,6.89508294502,0.0,6.87128044445,0.0,0.167571446325,0.167571446325,0.167571446325,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.679362477576
 01/03  11:00:00,1.61149262771,6.71053669932,0.0,6.68617440335,0.0,0.163592492064,0.163592492064,0.163592492064,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.584484203153
 01/03  12:00:00,1.48948470069,4.53051633182,0.0,4.50614657191,0.0,0.109964284867,0.109964284867,0.109964284867,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.499753014677
 01/03  13:00:00,1.38047385897,3.36976205663,0.0,3.34580281335,0.0,0.0822732032408,0.0822732032408,0.0822732032408,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.433666953384
 01/03  14:00:00,1.2986588534,2.50942049137,0.0,2.48463275089,0.0,0.0616337110998,0.0616337110998,0.0616337110998,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.394461374454
 01/03  15:00:00,1.2577817576,2.30252320352,0.0,2.2763397065,0.0,0.0568700011886,0.0568700011886,0.0568700011886,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.355489860676
 01/03  16:00:00,1.33897647884,2.50936750673,0.0,2.48172854166,0.0,0.0627026576382,0.0627026576382,0.0627026576382,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.360499865922
 01/03  17:00:00,1.65985757396,3.17589612265,0.0,3.14320407107,0.0,0.0797118690089,0.0797118690089,0.0797118690089,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.407553553688
 01/03  18:00:00,2.27869970194,4.92090317143,0.0,4.88118755351,0.0,0.123776808809,0.123776808809,0.123776808809,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.508213192763
 01/03  19:00:00,2.67973259797,4.18800645317,0.0,4.1448872792,0.0,0.102885377291,0.102885377291,0.102885377291,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.601111337474
 01/03  20:00:00,2.66085127641,4.37124638137,0.0,4.3267389148,0.0,0.10708280086,0.10708280086,0.10708280086,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.616215111292
 01/03  21:00:00,2.48391471298,5.48400179265,0.0,5.43796421864,0.0,0.135119569552,0.135119569552,0.135119569552,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.561097941574
 01/03  22:00:00,2.26364207894,6.03148587078,0.0,5.98652310395,0.0,0.147697360978,0.147697360978,0.147697360978,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.493983909404
 01/03  23:00:00,1.85497134411,6.47201722306,0.0,6.43310771053,0.0,0.158005784045,0.158005784045,0.158005784045,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.386947818343
 01/03  24:00:00,1.44073027536,6.85661703284,0.0,6.82280539045,0.0,0.167238960548,0.167238960548,0.167238960548,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.27124484817
 01/04  01:00:00,1.02384098774,7.33724418286,0.0,7.30927680449,0.0,0.178912661134,0.178912661134,0.178912661134,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148680788431
 01/04  02:00:00,0.853410042498,7.73234860724,0.0,7.70659801867,0.0,0.188730987308,0.188730987308,0.188730987308,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0927454247149
 01/04  03:00:00,0.798230556256,8.07009958735,0.0,8.04464755632,0.0,0.196836425592,0.196836425592,0.196836425592,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0775184210208
 01/04  04:00:00,0.800560283309,8.49682482003,0.0,8.47173105806,0.0,0.207088027895,0.207088027895,0.207088027895,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0819021825965
 01/04  05:00:00,0.847854093754,8.74675908156,0.0,8.7226132398,0.0,0.212968428693,0.212968428693,0.212968428693,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126536968949
 01/04  06:00:00,1.09485054273,8.68073967845,0.0,8.65379485968,0.0,0.211042022307,0.211042022307,0.211042022307,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.321994043933
 01/04  07:00:00,1.66821938139,8.37866603601,0.0,8.34753394762,0.0,0.203573169245,0.203573169245,0.203573169245,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.686864050935
 01/04  08:00:00,2.06640162582,7.95386472536,0.0,7.92078454897,0.0,0.19316593663,0.19316593663,0.19316593663,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.787323599324
 01/04  09:00:00,1.97401789233,7.02774971921,0.0,6.99978234083,0.0,0.170705250687,0.170705250687,0.170705250687,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.760944198544
 01/04  10:00:00,1.68701804846,5.54825786733,0.0,5.52445536676,0.0,0.134726123238,0.134726123238,0.134726123238,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.680646440566
 01/04  11:00:00,1.5822859557,5.43786117679,0.0,5.41349888082,0.0,0.133283377809,0.133283377809,0.133283377809,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.585586645393
 01/04  12:00:00,1.46177139212,3.34490118605,0.0,3.32053142614,0.0,0.08131666029,0.08131666029,0.08131666029,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.50068733069
 01/04  13:00:00,1.35312294077,2.21510750568,0.0,2.19114826239,0.0,0.0541191912208,0.0541191912208,0.0541191912208,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.434470047202
 01/04  14:00:00,1.27695309323,1.59390117895,0.0,1.56911343847,0.0,0.0392080599088,0.0392080599088,0.0392080599088,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.395181265472
 01/04  15:00:00,1.23421516605,1.3226838721,0.0,1.29650037508,0.0,0.03266201217,0.03266201217,0.03266201217,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.356131258146
 01/04  16:00:00,1.31317140228,1.45346739564,0.0,1.42582843057,0.0,0.0362490716522,0.0362490716522,0.0362490716522,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.361148375345
 01/04  17:00:00,1.62851904363,1.89764944397,0.0,1.86495739239,0.0,0.0476332459585,0.0476332459585,0.0476332459585,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.408293646408
 01/04  18:00:00,2.24914461394,3.68271142432,0.0,3.64299580641,0.0,0.0932931184995,0.0932931184995,0.0932931184995,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.509141795073
 01/04  19:00:00,2.65808566257,3.23110297379,0.0,3.18798379982,0.0,0.0801427427004,0.0801427427004,0.0801427427004,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.602207036662
 01/04  20:00:00,2.64585265693,3.6819492173,0.0,3.63744175073,0.0,0.0909668696325,0.0909668696325,0.0909668696325,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.617332423039
 01/04  21:00:00,2.45924613798,4.43313431505,0.0,4.38709674104,0.0,0.109433385649,0.109433385649,0.109433385649,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.562115550478
 01/04  22:00:00,2.24637504013,5.26069178187,0.0,5.21572901504,0.0,0.129535981883,0.129535981883,0.129535981883,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.494878249691
 01/04  23:00:00,1.84958514277,6.18299353648,0.0,6.14408402395,0.0,0.151936627805,0.151936627805,0.151936627805,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.387630773243
 01/04  24:00:00,1.44909544821,7.14662437042,0.0,7.11281272803,0.0,0.175151917218,0.175151917218,0.175151917218,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.271697064353
 01/05  01:00:00,1.03684320541,7.84874513993,0.0,7.82077776156,0.0,0.191704775357,0.191704775357,0.191704775357,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148890891875
 01/05  02:00:00,0.872771037171,8.54107512462,0.0,8.51532453604,0.0,0.207987007242,0.207987007242,0.207987007242,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0928503994549
 01/05  03:00:00,0.815321430395,8.78809415411,0.0,8.76264212308,0.0,0.213853305885,0.213853305885,0.213853305885,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.077592414867
 01/05  04:00:00,0.811943257581,8.98012775408,0.0,8.95503399211,0.0,0.218388408111,0.218388408111,0.218388408111,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0819847766527
 01/05  05:00:00,0.857656182588,9.15196192092,0.0,9.12781607917,0.0,0.222602083344,0.222602083344,0.222602083344,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126705403134
 01/05  06:00:00,1.1084865524,9.21805613433,0.0,9.19111131556,0.0,0.224145678368,0.224145678368,0.224145678368,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.322526397544
 01/05  07:00:00,1.72306219533,10.5585163761,0.0,10.5273842877,0.0,0.257200145953,0.257200145953,0.257200145953,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.688079888158
 01/05  08:00:00,2.09377355689,9.01447570606,0.0,8.98139552967,0.0,0.219117803359,0.219117803359,0.219117803359,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.788743663661
 01/05  09:00:00,2.0022367446,8.12819474832,0.0,8.10022736995,0.0,0.197542048664,0.197542048664,0.197542048664,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.762326252836
 01/05  10:00:00,1.73713644207,7.55247052499,0.0,7.52866802442,0.0,0.183603303627,0.183603303627,0.183603303627,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.681887653787
 01/05  11:00:00,1.64786440782,8.0623143925,0.0,8.03795209653,0.0,0.197796090648,0.197796090648,0.197796090648,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.586652384678
 01/05  12:00:00,1.53827014511,6.42160648309,0.0,6.39723672318,0.0,0.15691219968,0.15691219968,0.15691219968,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.501590544285
 01/05  13:00:00,1.43505346271,5.50100678628,0.0,5.477047543,0.0,0.135273354389,0.135273354389,0.135273354389,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.435246405974
 01/05  14:00:00,1.36224378973,5.00161453936,0.0,4.97682679888,0.0,0.123802826276,0.123802826276,0.123802826276,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.395877195604
 01/05  15:00:00,1.31573052108,4.57409764236,0.0,4.54791414534,0.0,0.113557319166,0.113557319166,0.113557319166,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.356751306179
 01/05  16:00:00,1.37584559861,3.95989939575,0.0,3.93226043068,0.0,0.0982963584635,0.0982963584635,0.0982963584635,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.361775284861
 01/05  17:00:00,1.67694692635,3.84705232779,0.0,3.8143602762,0.0,0.0953456727246,0.0953456727246,0.0953456727246,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.40900910236
 01/05  18:00:00,2.28718798335,5.19827595394,0.0,5.15856033602,0.0,0.130438788457,0.130438788457,0.130438788457,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510039494525
 01/05  19:00:00,2.68970334557,4.47864942969,0.0,4.43553025572,0.0,0.110701191267,0.110701191267,0.110701191267,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.603266271101
 01/05  20:00:00,2.67418835427,4.79586462963,0.0,4.75135716306,0.0,0.118222444972,0.118222444972,0.118222444972,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.618412545035
 01/05  21:00:00,2.48656268489,5.51371576486,0.0,5.46767819085,0.0,0.135766194068,0.135766194068,0.135766194068,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.563099288968
 01/05  22:00:00,2.27231589002,6.30137454859,0.0,6.25641178176,0.0,0.154612256144,0.154612256144,0.154612256144,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.495742825323
 01/05  23:00:00,1.8709582032,7.06198730894,0.0,7.02307779641,0.0,0.172649461346,0.172649461346,0.172649461346,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388291000131
 01/05  24:00:00,1.44987826145,7.17915351601,0.0,7.14534187362,0.0,0.175497565151,0.175497565151,0.175497565151,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272134229657
 01/06  01:00:00,1.03080843299,7.6330597764,0.0,7.60509239802,0.0,0.185467081845,0.185467081845,0.185467081845,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149093812965
 01/06  02:00:00,0.859265879534,7.99333749324,0.0,7.96758690466,0.0,0.194380509764,0.194380509764,0.194380509764,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0929517392958
 01/06  03:00:00,0.799719955282,8.15185509659,0.0,8.12640306557,0.0,0.198180401182,0.198180401182,0.198180401182,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0776638444564
 01/06  04:00:00,0.78870334372,8.02390394996,0.0,7.998810188,0.0,0.195068765264,0.195068765264,0.195068765264,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0820645056381
 01/06  05:00:00,0.827177599892,7.89551777418,0.0,7.87137193242,0.0,0.191960900147,0.191960900147,0.191960900147,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126868003634
 01/06  06:00:00,1.07097524165,7.65883146368,0.0,7.63188664491,0.0,0.186120519111,0.186120519111,0.186120519111,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32304024605
 01/06  07:00:00,1.64988197104,7.52875972797,0.0,7.49762763957,0.0,0.18284631485,0.18284631485,0.18284631485,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.689253494979
 01/06  08:00:00,2.0471939461,7.05181498762,0.0,7.01873481123,0.0,0.171167448803,0.171167448803,0.171167448803,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.790114407432
 01/06  09:00:00,1.94414986172,5.69163353172,0.0,5.66366615334,0.0,0.138121087691,0.138121087691,0.138121087691,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.763660330929
 01/06  10:00:00,1.65380943157,4.08651083149,0.0,4.06270833092,0.0,0.0990781727673,0.0990781727673,0.0990781727673,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.68308577415
 01/06  11:00:00,1.54261822872,3.73227530168,0.0,3.7079130057,0.0,0.0915211765877,0.0915211765877,0.0915211765877,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.587681119635
 01/06  12:00:00,1.42721457252,1.85173766665,0.0,1.82736790674,0.0,0.044984771459,0.044984771459,0.044984771459,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.502462399916
 01/06  13:00:00,1.32588346795,1.04479769626,0.0,1.02083845297,0.0,0.0253539535622,0.0253539535622,0.0253539535622,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.435995812049
 01/06  14:00:00,1.25319211205,0.587213958368,0.0,0.562426217887,0.0,0.0140793880297,0.0140793880297,0.0140793880297,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.396548956168
 01/06  15:00:00,1.21503246244,0.515132864966,0.0,0.488949367945,0.0,0.0122607480265,0.0122607480265,0.0122607480265,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.357349818672
 01/06  16:00:00,1.29474947449,0.67978564996,0.0,0.652146684889,0.0,0.0165950747008,0.0165950747008,0.0165950747008,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.362380444508
 01/06  17:00:00,1.60855652122,1.0588338257,0.0,1.02614177412,0.0,0.0262646600923,0.0262646600923,0.0262646600923,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.40969970987
 01/06  18:00:00,2.22191110069,2.54168646719,0.0,2.50197084927,0.0,0.0642953923201,0.0642953923201,0.0642953923201,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510906007999
 01/06  19:00:00,2.63207676758,2.10079477352,0.0,2.05767559955,0.0,0.0520521664057,0.0520521664057,0.0520521664057,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288717966
 01/06  20:00:00,2.61744428609,2.44505413548,0.0,2.40054666891,0.0,0.0604357631343,0.0604357631343,0.0604357631343,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455158702
