Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/27  11:00:00,1.47233353843,2.30886403317,0.0,2.28437517981,0.0,0.0594895733267,0.0594895733267,0.0594895733267,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.586294177986
 02/27  12:00:00,1.39013447985,1.78648320024,0.0,1.76198684417,0.0,0.0459456964667,0.0459456964667,0.0459456964667,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.5012869647
 02/27  13:00:00,1.30422760656,1.61465705446,0.0,1.59057334757,0.0,0.0416093503178,0.0416093503178,0.0416093503178,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.434985471564
 02/27  14:00:00,1.23014259908,1.12314404692,0.0,1.09822753896,0.0,0.0287739796373,0.0287739796373,0.0287739796373,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.395643284808
 02/27  15:00:00,1.1909382313,1.04346508078,0.0,1.0171455656,0.0,0.0266563083514,0.0266563083514,0.0266563083514,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.356542897235
 02/27  16:00:00,1.24651050715,0.985189041078,0.0,0.957406496968,0.0,0.0251991687955,0.0251991687955,0.0251991687955,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.361564577318
 02/27  17:00:00,1.49462363905,1.023838779,0.0,0.990976898581,0.0,0.0261746584962,0.0261746584962,0.0261746584962,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.408768624925
 02/27  18:00:00,2.00586009612,1.70120261861,0.0,1.6612806858,0.0,0.0439824016394,0.0439824016394,0.0439824016394,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.509737763235
 02/27  19:00:00,2.4182968641,1.40765272323,0.0,1.36430955355,0.0,0.0358593262984,0.0358593262984,0.0358593262984,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.602910260253
 02/27  20:00:00,2.54385547849,1.58588340125,0.0,1.54114472706,0.0,0.040332370175,0.040332370175,0.040332370175,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.618049513421
 02/27  21:00:00,2.41923863031,1.95355264169,0.0,1.90727591145,0.0,0.0497754858426,0.0497754858426,0.0497754858426,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.56276864915
 02/27  22:00:00,2.19148878193,2.59367411844,0.0,2.54847777879,0.0,0.0663868704202,0.0663868704202,0.0663868704202,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.495452239708
 02/27  23:00:00,1.78345986365,3.29927595061,0.0,3.26016431074,0.0,0.0846105711042,0.0846105711042,0.0846105711042,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.388069102231
 02/27  24:00:00,1.38519187009,4.06950275308,0.0,4.0355154658,0.0,0.104301198281,0.104301198281,0.104301198281,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.271987294291
 02/28  01:00:00,0.968975785924,4.85444611992,0.0,4.82633345647,0.0,0.124220454337,0.124220454337,0.124220454337,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.148762966224
 02/28  02:00:00,0.803851415026,5.37042051446,0.0,5.3445361566,0.0,0.136946198548,0.136946198548,0.136946198548,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0927312335441
 02/28  03:00:00,0.746942007304,5.75790020045,0.0,5.73231595108,0.0,0.146390709105,0.146390709105,0.146390709105,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0775009184488
 02/28  04:00:00,0.753411277807,6.33175768493,0.0,6.30653356576,0.0,0.160812457766,0.160812457766,0.160812457766,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.081878600892
 02/28  05:00:00,0.803558071949,6.69437781241,0.0,6.67010653771,0.0,0.169646752493,0.169646752493,0.169646752493,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.126482708921
 02/28  06:00:00,1.06207617222,6.82736651152,0.0,6.80028171966,0.0,0.172311019621,0.172311019621,0.172311019621,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.321810666091
 02/28  07:00:00,1.61024347806,6.57534809935,0.0,6.54405428583,0.0,0.165628269492,0.165628269492,0.165628269492,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.68644114402
 02/28  08:00:00,1.98366383853,6.38733090925,0.0,6.35407888778,0.0,0.160060242799,0.160060242799,0.160060242799,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.786829616577
 02/28  09:00:00,1.86989238497,5.41791916315,0.0,5.38980649969,0.0,0.135231141008,0.135231141008,0.135231141008,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.76046343367
 02/28  10:00:00,1.62000002721,4.34635241316,0.0,4.32242626324,0.0,0.108855220133,0.108855220133,0.108855220133,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.680214683548
 02/28  11:00:00,1.51936750465,4.22558236614,0.0,4.20109351278,0.0,0.107601782169,0.107601782169,0.107601782169,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.585215935361
 02/28  12:00:00,1.40607377786,2.47338878498,0.0,2.44889242891,0.0,0.0627988010883,0.0627988010883,0.0627988010883,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.500373158082
 02/28  13:00:00,1.29874259876,1.45294517773,0.0,1.42886147084,0.0,0.0369098232425,0.0369098232425,0.0369098232425,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.434199990835
 02/28  14:00:00,1.21918907193,0.736791504532,0.0,0.711874996568,0.0,0.0185245531139,0.0185245531139,0.0185245531139,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.394939184182
 02/28  15:00:00,1.16893473223,0.228386969211,0.0,0.202067454023,0.0,0.0052801362326,0.0052801362326,0.0052801362326,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.355915570279
 02/28  16:00:00,1.22122471441,0.0487112392956,0.0,0.0209286951853,0.0,0.000547658278952,0.000547658278952,0.000547658278952,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.360930295094
 02/28  17:00:00,1.46957503238,0.103417464964,0.0,0.070555584542,0.0,0.00184990846136,0.00184990846136,0.00184990846136,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.408044768288
 02/28  18:00:00,1.98455636472,0.931047834123,0.0,0.891125901309,0.0,0.0235869057164,0.0235869057164,0.0235869057164,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.508829527766
 02/28  19:00:00,2.40057857709,0.769644245253,0.0,0.726301075573,0.0,0.0192127185647,0.0192127185647,0.0192127185647,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.601838580971
 02/28  20:00:00,2.52415597791,0.869598878556,0.0,0.824860204365,0.0,0.0217256826971,0.0217256826971,0.0217256826971,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.616956700328
 02/28  21:00:00,2.40555662825,1.45508900114,0.0,1.4088122709,0.0,0.0370887772193,0.0370887772193,0.0370887772193,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.561773355709
 02/28  22:00:00,2.17615046373,2.02611435897,0.0,1.98091801932,0.0,0.0519232833298,0.0519232833298,0.0519232833298,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.494577508591
 02/28  23:00:00,1.76643112914,2.65576986523,0.0,2.61665822536,0.0,0.068249826446,0.068249826446,0.068249826446,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.38740111238
 02/28  24:00:00,1.36529417491,3.30101406976,0.0,3.26702678247,0.0,0.0848458031946,0.0848458031946,0.0848458031946,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.271544994203
 03/01  01:00:00,0.905945806839,3.93949815546,0.0,3.91496919071,0.0,0.101310838299,0.101310838299,0.101310838299,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148548434031
 03/01  02:00:00,0.744833402677,4.44269019414,0.0,4.42010547879,0.0,0.113937572173,0.113937572173,0.113937572173,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0926222039894
 03/01  03:00:00,0.688275013159,4.82441383648,0.0,4.8020909729,0.0,0.123360557253,0.123360557253,0.123360557253,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0774238268656
 03/01  04:00:00,0.688483965202,5.1439314322,0.0,5.12192279075,0.0,0.131234819693,0.131234819693,0.131234819693,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817924051518
 03/01  05:00:00,0.737970175856,5.43381411844,0.0,5.41263685637,0.0,0.138436815584,0.138436815584,0.138436815584,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.126306667431
 03/01  06:00:00,0.988287512454,5.50597706863,0.0,5.4823449462,0.0,0.140068142674,0.140068142674,0.140068142674,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.321253781324
 03/01  07:00:00,1.52552694399,6.35592336805,0.0,6.32861877451,0.0,0.16163305015,0.16163305015,0.16163305015,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.685169288928
 03/01  08:00:00,1.81520080649,5.45453664705,0.0,5.4255234707,0.0,0.137297271395,0.137297271395,0.137297271395,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.78534412476
 03/01  09:00:00,1.71631797516,5.14539126238,0.0,5.12086229762,0.0,0.130057671751,0.130057671751,0.130057671751,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.759017689849
 03/01  10:00:00,1.55025676739,4.8280020342,0.0,4.80712590166,0.0,0.122653018981,0.122653018981,0.122653018981,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.678916259791
 03/01  11:00:00,1.47662830603,5.41071643438,0.0,5.38934932977,0.0,0.138855306213,0.138855306213,0.138855306213,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.584101067608
 03/01  12:00:00,1.37370439619,4.12296873686,0.0,4.10159508596,0.0,0.105294830623,0.105294830623,0.105294830623,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.499428304593
 03/01  13:00:00,1.27716157681,3.49398672747,0.0,3.47297312276,0.0,0.089677899583,0.089677899583,0.089677899583,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.433387849209
 03/01  14:00:00,1.20713393041,3.12469292867,0.0,3.10295268529,0.0,0.0807316939242,0.0807316939242,0.0807316939242,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.394211187932
 03/01  15:00:00,1.1417995427,2.38729565331,0.0,2.36433125289,0.0,0.0616483814405,0.0616483814405,0.0616483814405,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.35526695427
 03/01  16:00:00,1.17397090597,1.94008639952,0.0,1.91584547171,0.0,0.0501626635908,0.0501626635908,0.0501626635908,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.360274488898
 03/01  17:00:00,1.37655749774,1.88038487134,0.0,1.85171210229,0.0,0.0486697498622,0.0486697498622,0.0486697498622,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.407296348653
 03/01  18:00:00,1.80275160988,2.58788183884,0.0,2.55304900685,0.0,0.0675370458074,0.0675370458074,0.0675370458074,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.507890472677
 03/01  19:00:00,2.15855146074,1.94347917036,0.0,1.90566122817,0.0,0.0499892106854,0.0499892106854,0.0499892106854,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.600730533898
 03/01  20:00:00,2.3411117454,1.97075346738,0.0,1.93171791445,0.0,0.0505016527433,0.0505016527433,0.0505016527433,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.615826801677
 03/01  21:00:00,2.33299837814,2.20455312736,0.0,2.16417558409,0.0,0.056491679505,0.056491679505,0.056491679505,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.560744285413
 03/01  22:00:00,2.11372842838,2.61943085734,0.0,2.57999598046,0.0,0.0672502633406,0.0672502633406,0.0672502633406,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.493673096353
 03/01  23:00:00,1.71732176798,3.11487830443,0.0,3.08075247222,0.0,0.0801330234745,0.0801330234745,0.0801330234745,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.38671046938
 03/01  24:00:00,1.32466611179,3.66376831722,0.0,3.63411360403,0.0,0.09431051887,0.09431051887,0.09431051887,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.271087688612
 03/02  01:00:00,0.909332022001,4.07085761551,0.0,4.04632865076,0.0,0.104918652546,0.104918652546,0.104918652546,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148326834947
 03/02  02:00:00,0.744913473193,4.44158720865,0.0,4.41900249331,0.0,0.114130252341,0.114130252341,0.114130252341,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0925095943381
 03/02  03:00:00,0.685286645257,4.69356677302,0.0,4.67124390945,0.0,0.120451852476,0.120451852476,0.120451852476,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0773441637405
 03/02  04:00:00,0.682663772709,4.89708266744,0.0,4.87507402599,0.0,0.125503696646,0.125503696646,0.125503696646,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817033357067
 03/02  05:00:00,0.730818015971,5.13311930129,0.0,5.11194203922,0.0,0.131466468309,0.131466468309,0.131466468309,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.12612485482
 03/02  06:00:00,0.981408226114,5.23494989444,0.0,5.211317772,0.0,0.133763794115,0.133763794115,0.133763794115,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320678843542
 03/02  07:00:00,1.50914383633,5.73984361825,0.0,5.71253902471,0.0,0.146563162314,0.146563162314,0.146563162314,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.683856069105
 03/02  08:00:00,1.82500606936,5.82049340027,0.0,5.79148022392,0.0,0.148636339706,0.148636339706,0.148636339706,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.78381031931
 03/02  09:00:00,1.71137104548,5.00436112066,0.0,4.9798321559,0.0,0.126603505716,0.126603505716,0.126603505716,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.757524926204
 03/02  10:00:00,1.5226514703,3.81935965289,0.0,3.79848352036,0.0,0.0963883685547,0.0963883685547,0.0963883685547,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.677575613126
 03/02  11:00:00,1.41770591225,3.18120524231,0.0,3.1598381377,0.0,0.0810840248671,0.0810840248671,0.0810840248671,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.582949955178
 03/02  12:00:00,1.31511214725,1.86247243049,0.0,1.84109877959,0.0,0.047678150074,0.047678150074,0.047678150074,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.4984527362
 03/02  13:00:00,1.21326329186,1.03701092058,0.0,1.01599731586,0.0,0.0266181625905,0.0266181625905,0.0266181625905,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.432549301245
 03/02  14:00:00,1.13709265226,0.454080073372,0.0,0.432339829989,0.0,0.0114420867451,0.0114420867451,0.0114420867451,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.393459516958
 03/02  15:00:00,1.07947478245,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.354590575459
 03/02  16:00:00,1.12312193963,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.359588186154
 03/02  17:00:00,1.32692983795,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.406338438728
 03/02  18:00:00,1.73919448747,0.221970108388,0.0,0.187137276397,0.0,0.0049965188099,0.0049965188099,0.0049965188099,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.506873877265
 03/02  19:00:00,2.10802699315,0.0606224814734,0.0,0.0228045392807,0.0,0.00060881300102,0.00060881300102,0.00060881300102,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.599586463988
 03/02  20:00:00,2.29164856345,0.121638658776,0.0,0.0826031058427,0.0,0.00220510286586,0.00220510286586,0.00220510286586,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.614660169605
 03/02  21:00:00,2.28804772055,0.512507527203,0.0,0.472129983937,0.0,0.0126035491496,0.0126035491496,0.0126035491496,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.559681758183
 03/02  22:00:00,2.06772690298,0.873961534806,0.0,0.83452665792,0.0,0.0221825595841,0.0221825595841,0.0221825595841,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.492739274712
 03/02  23:00:00,1.67181440573,1.37056346655,0.0,1.33643763434,0.0,0.0353387657778,0.0353387657778,0.0353387657778,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385997364819
 03/02  24:00:00,1.28119143938,1.97865583574,0.0,1.94900112254,0.0,0.0513080253084,0.0513080253084,0.0513080253084,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270615509765
 03/03  01:00:00,0.869255183131,2.50598355116,0.0,2.4814545864,0.0,0.0650704328485,0.0650704328485,0.0650704328485,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148098215774
 03/03  02:00:00,0.704608908028,2.84956505147,0.0,2.82698033612,0.0,0.0739418121171,0.0739418121171,0.0739418121171,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0923934693972
 03/03  03:00:00,0.64731716695,3.19192103178,0.0,3.16959816821,0.0,0.0825644786342,0.0825644786342,0.0825644786342,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0772620592758
 03/03  04:00:00,0.648166085391,3.52404413917,0.0,3.50203549772,0.0,0.0910977916743,0.0910977916743,0.0910977916743,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0816115533598
 03/03  05:00:00,0.694046859758,3.66963548024,0.0,3.64845821817,0.0,0.0948827489578,0.0948827489578,0.0948827489578,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125937417958
 03/03  06:00:00,0.942967059415,3.72014705116,0.0,3.69651492873,0.0,0.0959154910936,0.0959154910936,0.0959154910936,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320085979865
 03/03  07:00:00,1.45249264845,3.54965265959,0.0,3.52234806605,0.0,0.0912661703137,0.0912661703137,0.0912661703137,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.682501873227
 03/03  08:00:00,1.7758113583,3.93563587054,0.0,3.90662269419,0.0,0.10102329353,0.10102329353,0.10102329353,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.782228654427
 03/03  09:00:00,1.67527324295,3.58292223346,0.0,3.5583932687,0.0,0.09204504618,0.09204504618,0.09204504618,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.755985583201
 03/03  10:00:00,1.51562587307,3.52722626874,0.0,3.5063501362,0.0,0.0907452358702,0.0907452358702,0.0907452358702,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.676193148584
 03/03  11:00:00,1.44220159319,4.1217397111,0.0,4.10037260649,0.0,0.106766727655,0.106766727655,0.106766727655,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.581762933334
 03/03  12:00:00,1.34805899424,3.16841609518,0.0,3.14704244428,0.0,0.0816310023094,0.0816310023094,0.0816310023094,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.497446730954
 03/03  13:00:00,1.26060317713,2.89644539337,0.0,2.87543178865,0.0,0.0748227607005,0.0748227607005,0.0748227607005,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.431684588406
 03/03  14:00:00,1.18621922921,2.37268406727,0.0,2.35094382389,0.0,0.0613437886834,0.0613437886834,0.0613437886834,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.392684391974
 03/03  15:00:00,1.13655781922,2.22820498795,0.0,2.20524058753,0.0,0.0577669760877,0.0577669760877,0.0577669760877,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.35390663614
 03/03  16:00:00,1.17805974948,2.1436839411,0.0,2.1194430133,0.0,0.0556269060947,0.0556269060947,0.0556269060947,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.358899089907
 03/03  17:00:00,1.38023438061,2.07741016255,0.0,2.0487373935,0.0,0.0539162672385,0.0539162672385,0.0539162672385,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.405726714147
 03/03  18:00:00,1.80278939584,2.6712966153,0.0,2.63646378331,0.0,0.0695442793851,0.0695442793851,0.0695442793851,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.505921025054
 03/03  19:00:00,2.16402849799,2.2408868771,0.0,2.2030689349,0.0,0.0577900907225,0.0577900907225,0.0577900907225,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.598406691112
 03/03  20:00:00,2.34695119889,2.28621566002,0.0,2.24718010708,0.0,0.0587107805439,0.0587107805439,0.0587107805439,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.613457127366
 03/03  21:00:00,2.3394886127,2.5388812787,0.0,2.49850373543,0.0,0.0651401266504,0.0651401266504,0.0651401266504,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.558586072831
 03/03  22:00:00,2.1142361722,2.71826114401,0.0,2.67882626713,0.0,0.0696547871426,0.0696547871426,0.0696547871426,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.491776316371
 03/03  23:00:00,1.71547458678,3.10420924432,0.0,3.07008341212,0.0,0.0797343089698,0.0797343089698,0.0797343089698,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385262002679
 03/03  24:00:00,1.32088555924,3.55511099736,0.0,3.52545628416,0.0,0.091489069607,0.091489069607,0.091489069607,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270128585323
 03/04  01:00:00,0.927462953504,4.12303637918,0.0,4.09850741442,0.0,0.106259626305,0.106259626305,0.106259626305,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158543109613
 03/04  02:00:00,0.754211433561,4.42516801506,0.0,4.40258329971,0.0,0.114072917607,0.114072917607,0.114072917607,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0979178653642
 03/04  03:00:00,0.688380981874,4.5514962645,0.0,4.52917340093,0.0,0.116959115626,0.116959115626,0.116959115626,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0813199987809
 03/04  04:00:00,0.68416133433,4.73073972885,0.0,4.7087310874,0.0,0.12136948849,0.12136948849,0.12136948849,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0859697013107
 03/04  05:00:00,0.733320806971,4.77742009924,0.0,4.75624283717,0.0,0.122569551187,0.122569551187,0.122569551187,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134853407327
 03/04  06:00:00,0.99860306996,4.75470048084,0.0,4.7310683584,0.0,0.12179735467,0.12179735467,0.12179735467,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345743434233
 03/04  07:00:00,1.54750973575,4.56812601275,0.0,4.54082141921,0.0,0.116812241714,0.116812241714,0.116812241714,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.741347376908
 03/04  08:00:00,1.89366260615,4.93660495026,0.0,4.90759177391,0.0,0.126073998358,0.126073998358,0.126073998358,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.85386783553
 03/04  09:00:00,1.80454438761,4.45825353255,0.0,4.43372456779,0.0,0.113909427812,0.113909427812,0.113909427812,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.830955045345
 03/04  10:00:00,1.65148321418,4.39308359927,0.0,4.37220746674,0.0,0.112458094238,0.112458094238,0.112458094238,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.745306572857
 03/04  11:00:00,1.57664749696,5.07540485993,0.0,5.05403775533,0.0,0.13092584765,0.13092584765,0.13092584765,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.641133487815
 03/04  12:00:00,1.46973599573,3.96051821984,0.0,3.93914456894,0.0,0.101544437895,0.101544437895,0.101544437895,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.546721537338
 03/04  13:00:00,1.36602458651,3.48719241582,0.0,3.4661788111,0.0,0.0896976856075,0.0896976856075,0.0896976856075,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.47442056679
 03/04  14:00:00,1.28720106801,3.16239919236,0.0,3.14065894897,0.0,0.0816818060178,0.0816818060178,0.0816818060178,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.429740180924
 03/04  15:00:00,1.22828680996,2.96840028226,0.0,2.94543588184,0.0,0.0768202810831,0.0768202810831,0.0768202810831,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.387456749706
 03/04  16:00:00,1.26617993502,2.82982813182,0.0,2.80558720401,0.0,0.0733278618693,0.0733278618693,0.0733278618693,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.392259346816
 03/04  17:00:00,1.47086366958,2.61268806866,0.0,2.58401529961,0.0,0.067666129262,0.067666129262,0.067666129262,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.446688221849
 03/04  18:00:00,1.89819480536,3.09845560648,0.0,3.06362277449,0.0,0.080367202581,0.080367202581,0.080367202581,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.555151581167
 03/04  19:00:00,2.26077658011,2.19381653827,0.0,2.15599859608,0.0,0.0563239954056,0.0563239954056,0.0563239954056,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.662310553011
 03/04  20:00:00,2.44244016721,1.89619532309,0.0,1.85715977016,0.0,0.0483729439678,0.0483729439678,0.0483729439678,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.685039178066
 03/04  21:00:00,2.42280842683,1.78364765662,0.0,1.74327011336,0.0,0.0454056195413,0.0454056195413,0.0454056195413,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.626785023745
 03/04  22:00:00,2.18301047793,1.7904874751,0.0,1.75105259821,0.0,0.045643888378,0.045643888378,0.045643888378,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.548954663397
 03/04  23:00:00,1.75808144944,1.91386055337,0.0,1.87973472117,0.0,0.0490874828749,0.0490874828749,0.0490874828749,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.430222479511
 03/04  24:00:00,1.32719710864,2.10371623642,0.0,2.07406152322,0.0,0.0542724966358,0.0542724966358,0.0542724966358,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.298121862367
 03/05  01:00:00,0.875880946363,2.12176154734,0.0,2.09723258259,0.0,0.0549451585526,0.0549451585526,0.0549451585526,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158275570225
 03/05  02:00:00,0.695743634039,2.14799153182,0.0,2.12540681647,0.0,0.055742106101,0.055742106101,0.055742106101,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0977808773482
 03/05  03:00:00,0.628559659282,2.20256466347,0.0,2.18024179989,0.0,0.0572346530854,0.0572346530854,0.0572346530854,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0812231387294
 03/05  04:00:00,0.619715432313,2.19167765553,0.0,2.16966901408,0.0,0.0570314354545,0.0570314354545,0.0570314354545,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0858618523298
