Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/07  13:00:00,0.904470166273,3.77239850169,0.0,3.07216327561,0.0,0.0845867463557,0.0845867463557,0.0845867463557,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.678839279983
 10/07  14:00:00,0.88736721777,3.54690808886,0.0,2.8945180124,0.0,0.0796955887343,0.0796955887343,0.0796955887343,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.629789360138
 10/07  15:00:00,0.916111504164,3.40292376967,0.0,2.7434428828,0.0,0.075535994168,0.075535994168,0.075535994168,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.63562385934
 10/07  16:00:00,1.05934819224,3.37134957556,0.0,2.64380955677,0.0,0.0727927614288,0.0727927614288,0.0727927614288,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.699321336486
 10/07  17:00:00,1.35858189104,4.03155339229,0.0,3.17084388448,0.0,0.0873037476621,0.0873037476621,0.0873037476621,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.826428318648
 10/07  18:00:00,1.58721109349,3.32958337939,0.0,2.34054527485,0.0,0.0644428995914,0.0644428995914,0.0644428995914,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,0.951819079963
 10/07  19:00:00,1.7735583571,3.19281068783,0.0,2.17534932559,0.0,0.0598945124758,0.0598945124758,0.0598945124758,0.643897005317,0.140288751807,0.354604366405,0.557761721092,0.979044010069
 10/07  20:00:00,1.83443237472,3.14763755291,0.0,2.19668571539,0.0,0.0604819733725,0.0604819733725,0.0604819733725,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.911213747927
 10/07  21:00:00,1.66919333844,3.21960868799,0.0,2.36030796206,0.0,0.0649870312863,0.0649870312863,0.0649870312863,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.820490373843
 10/07  22:00:00,1.36076825032,3.32070287388,0.0,2.60501821517,0.0,0.0717247083734,0.0717247083734,0.0717247083734,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.682099272685
 10/07  23:00:00,1.05790262988,3.53099092871,0.0,2.97372943072,0.0,0.0818765392726,0.0818765392726,0.0818765392726,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.528076422465
 10/07  24:00:00,0.751465788129,3.7807517031,0.0,3.39185632121,0.0,0.0933889460222,0.0933889460222,0.0933889460222,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.364754879022
 10/08  01:00:00,0.642742847692,4.03560132606,0.0,3.71958153222,0.0,0.102412297586,0.102412297586,0.102412297586,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.293792749572
