Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/11  09:00:00,1.45776940487,4.55627474,0.0,4.53543982392,0.0,0.112816961671,0.112816961671,0.112816961671,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.595145458072
 04/11  10:00:00,1.39955599003,5.37410204798,0.0,5.35277712916,0.0,0.134128180425,0.134128180425,0.134128180425,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.512173275281
 04/11  11:00:00,1.31219925843,4.24233280779,0.0,4.2210013556,0.0,0.10520046128,0.10520046128,0.10520046128,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.438469434998
 04/11  12:00:00,1.22550227098,3.65760771947,0.0,3.63663560263,0.0,0.090892729492,0.090892729492,0.090892729492,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.380990620826
 04/11  13:00:00,1.15755204176,3.14979542814,0.0,3.12809810726,0.0,0.0785647015435,0.0785647015435,0.0785647015435,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.347242532958
 04/11  14:00:00,1.10653022294,2.74496800175,0.0,2.72204894072,0.0,0.0686971348788,0.0686971348788,0.0686971348788,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.313419634882
 04/11  15:00:00,1.13114997883,2.46298074189,0.0,2.43878767376,0.0,0.0617878870814,0.0617878870814,0.0617878870814,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.317963237489
 04/11  16:00:00,1.28283401261,2.28317443444,0.0,2.25455827501,0.0,0.0572045654361,0.0572045654361,0.0572045654361,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.359009850949
 04/11  17:00:00,1.56553387382,1.99949352926,0.0,1.9647294689,0.0,0.0499913573813,0.0499913573813,0.0499913573813,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.447304567038
 04/11  18:00:00,1.76485893196,1.83264912679,0.0,1.79490584983,0.0,0.0456825886745,0.0456825886745,0.0456825886745,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.529242248863
 04/11  19:00:00,1.8880948761,1.95527622841,0.0,1.91631774468,0.0,0.0487633295699,0.0487633295699,0.0487633295699,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.542928652938
 04/11  20:00:00,2.07612237608,2.08071608198,0.0,2.04041825746,0.0,0.0517189789502,0.0517189789502,0.0517189789502,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.494351284305
 04/11  21:00:00,2.04413034126,2.28211009522,0.0,2.24275307594,0.0,0.0566581587375,0.0566581587375,0.0566581587375,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.43532262652
 04/11  22:00:00,1.65585093375,2.61282404218,0.0,2.57876558575,0.0,0.0650144176033,0.0650144176033,0.0650144176033,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.342151659745
 04/11  23:00:00,1.27116625693,3.06705819952,0.0,3.03746203462,0.0,0.0764645890086,0.0764645890086,0.0764645890086,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.24158327292
 04/11  24:00:00,0.877523876544,3.54608658394,0.0,3.52160604755,0.0,0.0885113794087,0.0885113794087,0.0885113794087,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.134463702339
 04/12  01:00:00,0.723103232099,3.87256626923,0.0,3.85002614365,0.0,0.0965716333968,0.0965716333968,0.0965716333968,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0854361502653
 04/12  02:00:00,0.662950298327,4.15349452117,0.0,4.13121573037,0.0,0.103394856712,0.103394856712,0.103394856712,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.072319933083
 04/12  03:00:00,0.658852280007,4.32336722567,0.0,4.30140203662,0.0,0.107567357166,0.107567357166,0.107567357166,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0760737166749
 04/12  04:00:00,0.704046334435,4.68468840111,0.0,4.66355295002,0.0,0.116448368885,0.116448368885,0.116448368885,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.11460986507
 04/12  05:00:00,0.932468429911,4.94693216,0.0,4.92334669526,0.0,0.122668211819,0.122668211819,0.122668211819,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.284218644817
 04/12  06:00:00,1.42170242597,5.58103794078,0.0,5.55378725562,0.0,0.138264651118,0.138264651118,0.138264651118,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.600560868765
 04/12  07:00:00,1.719354937,4.93967366402,0.0,4.91071776936,0.0,0.121166572208,0.121166572208,0.121166572208,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.686523571742
 04/12  08:00:00,1.61502943126,4.35282698778,0.0,4.32834645139,0.0,0.106715302353,0.106715302353,0.106715302353,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.662841352622
 04/12  09:00:00,1.43278705664,3.66602196271,0.0,3.64518704662,0.0,0.0904390373595,0.0904390373595,0.0904390373595,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.592541034155
 04/12  10:00:00,1.35373303134,3.62183402502,0.0,3.60050910621,0.0,0.0905414490243,0.0905414490243,0.0905414490243,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.509937047996
 04/12  11:00:00,1.26385061211,2.34388341601,0.0,2.32255196383,0.0,0.0587470142873,0.0587470142873,0.0587470142873,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.436574235675
 04/12  12:00:00,1.1731604435,1.59416824555,0.0,1.5731961287,0.0,0.0401799259802,0.0401799259802,0.0401799259802,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.379361596866
 04/12  13:00:00,1.10337410091,1.02389170776,0.0,1.00219438687,0.0,0.0258470150399,0.0258470150399,0.0258470150399,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.34578227861
 04/12  14:00:00,1.04889208455,0.497931671112,0.0,0.475012610083,0.0,0.0123600251282,0.0123600251282,0.0123600251282,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.312118606245
 04/12  15:00:00,1.07007288286,0.101673866583,0.0,0.077480798456,0.0,0.00202624248514,0.00202624248514,0.00202624248514,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.31664778612
 04/12  16:00:00,1.22405823064,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.35743863442
 04/12  17:00:00,1.51426512835,0.0595063314079,0.0,0.0247422710504,0.0,0.000651552407513,0.000651552407513,0.000651552407513,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.445375626543
 04/12  18:00:00,1.71674371151,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.526809617083
 04/12  19:00:00,1.83805325745,0.0791857191549,0.0,0.0402272354278,0.0,0.00105826736005,0.00105826736005,0.00105826736005,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.540592096498
 04/12  20:00:00,2.03219168837,0.41665395023,0.0,0.376356125707,0.0,0.0098524762081,0.0098524762081,0.0098524762081,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.492287099336
 04/12  21:00:00,2.00643758847,0.840554199149,0.0,0.801197179868,0.0,0.0207795148597,0.0207795148597,0.0207795148597,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.433508517602
 04/12  22:00:00,1.62789332553,1.53024625782,0.0,1.4961878014,0.0,0.0384421365688,0.0384421365688,0.0384421365688,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.340766332561
 04/12  23:00:00,1.24853993086,2.18068858304,0.0,2.15109241814,0.0,0.0547555512745,0.0547555512745,0.0547555512745,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.240665984584
 04/12  24:00:00,0.869680995724,3.22629063705,0.0,3.20181010066,0.0,0.0811039382546,0.0811039382546,0.0811039382546,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.134028262673
 04/13  01:00:00,0.724760497766,3.93904005384,0.0,3.91649992826,0.0,0.0984492180318,0.0984492180318,0.0984492180318,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.085215831297
 04/13  02:00:00,0.674484784681,4.62714433501,0.0,4.60486554421,0.0,0.115085046074,0.115085046074,0.115085046074,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0721642300749
 04/13  03:00:00,0.676339486171,5.06047171139,0.0,5.03850652235,0.0,0.125228605273,0.125228605273,0.125228605273,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0758996747318
 04/13  04:00:00,0.722223771324,5.47211573641,0.0,5.45098028532,0.0,0.134981167408,0.134981167408,0.134981167408,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.114254503435
 04/13  05:00:00,0.948515902623,5.68615177996,0.0,5.66256631522,0.0,0.139839682753,0.139839682753,0.139839682753,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.283094646596
 04/13  06:00:00,1.43236717268,6.17078844381,0.0,6.14353775865,0.0,0.151496849143,0.151496849143,0.151496849143,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.597993417452
 04/13  07:00:00,1.72536979492,5.344798693,0.0,5.31584279834,0.0,0.130180165593,0.130180165593,0.130180165593,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.683524836275
 04/13  08:00:00,1.62333029959,4.82389076126,0.0,4.79941022486,0.0,0.11793466311,0.11793466311,0.11793466311,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.659922860196
 04/13  09:00:00,1.44432680897,4.25066566854,0.0,4.22983075246,0.0,0.104599864181,0.104599864181,0.104599864181,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.589919959663
 04/13  10:00:00,1.3692432391,4.34908571662,0.0,4.3277607978,0.0,0.10830218084,0.10830218084,0.10830218084,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.507686523943
 04/13  11:00:00,1.27954462398,3.06533662375,0.0,3.04400517156,0.0,0.076348344073,0.076348344073,0.076348344073,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.434666917754
 04/13  12:00:00,1.19126117195,2.39192662587,0.0,2.37095450903,0.0,0.0599200919375,0.0599200919375,0.0599200919375,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.377722159358
 04/13  13:00:00,1.12826176477,2.07188909499,0.0,2.0501917741,0.0,0.0522042645112,0.0522042645112,0.0522042645112,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.344312692998
 04/13  14:00:00,1.07784821723,1.68957269114,0.0,1.66665363011,0.0,0.0426255031948,0.0426255031948,0.0426255031948,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.310809260857
 04/13  15:00:00,1.1032376403,1.44793290328,0.0,1.42373983516,0.0,0.0365148612244,0.0365148612244,0.0365148612244,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.315323924818
 04/13  16:00:00,1.25109645441,1.13637621491,0.0,1.10776005547,0.0,0.0284790485305,0.0284790485305,0.0284790485305,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.35599780966
 04/13  17:00:00,1.55001464641,1.51826300913,0.0,1.48349894877,0.0,0.0382513927832,0.0382513927832,0.0382513927832,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.443525304229
 04/13  18:00:00,1.73789663016,0.937484353395,0.0,0.899741076438,0.0,0.0231796207259,0.0231796207259,0.0231796207259,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.524782915008
 04/13  19:00:00,1.85848448221,0.96097998143,0.0,0.922021497703,0.0,0.0237002151275,0.0237002151275,0.0237002151275,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.538381373491
 04/13  20:00:00,2.04610428686,1.04935034048,0.0,1.00905251596,0.0,0.0258423884671,0.0258423884671,0.0258423884671,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.490209785569
 04/13  21:00:00,2.02123119095,1.50249086035,0.0,1.46313384107,0.0,0.0373988263745,0.0373988263745,0.0373988263745,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.431682808567
 04/13  22:00:00,1.63797525032,1.99503631117,0.0,1.96097785474,0.0,0.0499182493454,0.0499182493454,0.0499182493454,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.339372144571
 04/13  23:00:00,1.25902856036,2.63944073148,0.0,2.60984456658,0.0,0.0661673382844,0.0661673382844,0.0661673382844,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.239742827071
 04/13  24:00:00,0.874743765229,3.45329941976,0.0,3.42881888336,0.0,0.0866049369887,0.0866049369887,0.0866049369887,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.133590033443
 04/14  01:00:00,0.726830574523,4.03602621404,0.0,4.01348608846,0.0,0.100740985708,0.100740985708,0.100740985708,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0849941403789
 04/14  02:00:00,0.668417743715,4.39378713038,0.0,4.37150833959,0.0,0.109174660902,0.109174660902,0.109174660902,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0720075742812
 04/14  03:00:00,0.664128288048,4.56328435129,0.0,4.54131916225,0.0,0.11319251091,0.11319251091,0.11319251091,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0757245709714
 04/14  04:00:00,0.70834345451,4.90690656555,0.0,4.88577111446,0.0,0.121458370959,0.121458370959,0.121458370959,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.113896983071
 04/14  05:00:00,0.932815517056,5.06665465055,0.0,5.04306918581,0.0,0.12527010477,0.12527010477,0.12527010477,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.281963839012
 04/14  06:00:00,1.41787091316,5.646259724,0.0,5.61900903884,0.0,0.139583613373,0.139583613373,0.139583613373,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.595410393694
 04/14  07:00:00,1.71231029187,4.9048142451,0.0,4.87585835044,0.0,0.120137555957,0.120137555957,0.120137555957,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.680507942858
 04/14  08:00:00,1.61216283367,4.47232132602,0.0,4.44784078963,0.0,0.109703362338,0.109703362338,0.109703362338,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.656986695051
 04/14  09:00:00,1.42634943048,3.62561348702,0.0,3.60477857094,0.0,0.0892594383696,0.0892594383696,0.0892594383696,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.587283006987
 04/14  10:00:00,1.34373842504,3.40882376003,0.0,3.38749884122,0.0,0.0850615236564,0.0850615236564,0.0850615236564,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.505422367061
 04/14  11:00:00,1.25074576097,1.97639926123,0.0,1.95506780905,0.0,0.0494683580957,0.0494683580957,0.0494683580957,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.432748040727
 04/14  12:00:00,1.15965190602,1.18971820442,0.0,1.16874608758,0.0,0.0299601946423,0.0299601946423,0.0299601946423,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.376072790724
 04/14  13:00:00,1.08971094466,0.604385847311,0.0,0.582688526423,0.0,0.0151319301596,0.0151319301596,0.0151319301596,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.342834207238
 04/14  14:00:00,1.03695834745,0.139162945423,0.0,0.116243884395,0.0,0.00305290907087,0.00305290907087,0.00305290907087,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.309491985207
 04/14  15:00:00,1.06531293866,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.313914084399
 04/14  16:00:00,1.22076223444,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.354142638215
 04/14  17:00:00,1.50945660321,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.441218653808
 04/14  18:00:00,1.7118367396,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.521902645174
 04/14  19:00:00,1.83191997016,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.535517076569
 04/14  20:00:00,2.01780118896,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.487749076139
 04/14  21:00:00,1.98184013685,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.429690580846
 04/14  22:00:00,1.59596738101,0.388381790873,0.0,0.354323334447,0.0,0.00931317365091,0.00931317365091,0.00931317365091,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.337969350952
 04/14  23:00:00,1.21936737267,1.08541561128,0.0,1.05581944638,0.0,0.0274348934113,0.0274348934113,0.0274348934113,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.238814084256
 04/14  24:00:00,0.831959122372,1.74775177639,0.0,1.72327124,0.0,0.0442611702248,0.0442611702248,0.0442611702248,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.133149157351
 04/15  01:00:00,0.692129312637,2.2817393075,0.0,2.25919918191,0.0,0.0575177080494,0.0575177080494,0.0575177080494,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0895691320755
 04/15  02:00:00,0.638731460854,2.92497378713,0.0,2.90269499634,0.0,0.0734955890465,0.0734955890465,0.0734955890465,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.075389124848
 04/15  03:00:00,0.632883183574,3.06404661509,0.0,3.04208142605,0.0,0.0769553193944,0.0769553193944,0.0769553193944,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0793512538411
 04/15  04:00:00,0.677028116645,3.21157958788,0.0,3.19044413679,0.0,0.0800558401739,0.0800558401739,0.0800558401739,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.121313020375
 04/15  05:00:00,0.91537641862,3.30586820178,0.0,3.28228273704,0.0,0.0823096149455,0.0823096149455,0.0823096149455,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.3033885378
 04/15  06:00:00,1.41751861312,3.19266487159,0.0,3.16541418643,0.0,0.0794194627717,0.0794194627717,0.0794194627717,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.644596732043
 04/15  07:00:00,1.74796907526,3.02308500002,0.0,2.99412910535,0.0,0.0749527928866,0.0749527928866,0.0749527928866,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.740190127396
 04/15  08:00:00,1.67344565452,3.06445923179,0.0,3.03997869539,0.0,0.0762178521367,0.0762178521367,0.0762178521367,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.719317725206
 04/15  09:00:00,1.51524451872,3.03858299042,0.0,3.01774807434,0.0,0.0758490436567,0.0758490436567,0.0758490436567,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.644557431471
 04/15  10:00:00,1.4462271598,3.48746825033,0.0,3.46614333152,0.0,0.0875648237203,0.0875648237203,0.0875648237203,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.554491572471
 04/15  11:00:00,1.35876691676,2.57607774597,0.0,2.55474629378,0.0,0.0643595447466,0.0643595447466,0.0643595447466,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.473389250345
 04/15  12:00:00,1.2645536487,2.07016751981,0.0,2.04919540296,0.0,0.0518277435867,0.0518277435867,0.0518277435867,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.411296478365
 04/15  13:00:00,1.19694456649,1.92140881839,0.0,1.8997114975,0.0,0.0482640030214,0.0482640030214,0.0482640030214,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.373347723698
 04/15  14:00:00,1.13924909594,1.53326325978,0.0,1.51034419875,0.0,0.0385627834629,0.0385627834629,0.0385627834629,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.337147287124
 04/15  15:00:00,1.16362510159,1.33884179597,0.0,1.31464872784,0.0,0.0336460630422,0.0336460630422,0.0336460630422,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.341521211439
 04/15  16:00:00,1.3205241097,1.18143604665,0.0,1.15281988721,0.0,0.0295357119913,0.0295357119913,0.0295357119913,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.388450882234
 04/15  17:00:00,1.62533515717,1.55881643534,0.0,1.52405237498,0.0,0.0391760065031,0.0391760065031,0.0391760065031,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.482569271051
 04/15  18:00:00,1.82403307903,0.963042839459,0.0,0.925299562503,0.0,0.0237542930052,0.0237542930052,0.0237542930052,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.576034376061
 04/15  19:00:00,1.95164107225,1.00488499956,0.0,0.965926515828,0.0,0.0247579047974,0.0247579047974,0.0247579047974,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.596235519665
 04/15  20:00:00,2.14588932861,1.42991616159,0.0,1.38961833707,0.0,0.0355577573444,0.0355577573444,0.0355577573444,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.545424088113
 04/15  21:00:00,2.10139886365,1.45041517006,0.0,1.41105815078,0.0,0.0358899871243,0.0358899871243,0.0358899871243,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.477752463048
 04/15  22:00:00,1.69741438329,1.79815804546,0.0,1.76409958903,0.0,0.0447227975034,0.0447227975034,0.0447227975034,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.375713517456
 04/15  23:00:00,1.28579114399,2.19367115326,0.0,2.16407498837,0.0,0.0548103232507,0.0548103232507,0.0548103232507,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.262327580398
 04/15  24:00:00,0.870731291285,2.70422291809,0.0,2.67974238169,0.0,0.0677756762674,0.0677756762674,0.0677756762674,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.141833137144
 04/16  01:00:00,0.710661276954,3.04513401009,0.0,3.02259388451,0.0,0.0762991433106,0.0762991433106,0.0762991433106,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0893196611313
 04/16  02:00:00,0.648965534629,3.35473765021,0.0,3.33245885941,0.0,0.0839059761896,0.0839059761896,0.0839059761896,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0752128114802
 04/16  03:00:00,0.643807313803,3.52332856741,0.0,3.50136337836,0.0,0.0880757237303,0.0880757237303,0.0880757237303,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0791549797342
 04/16  04:00:00,0.686321836317,3.59684485773,0.0,3.57570940664,0.0,0.0897504688133,0.0897504688133,0.0897504688133,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.120912111407
 04/16  05:00:00,0.921040196384,3.58343112267,0.0,3.55984565793,0.0,0.0892263971447,0.0892263971447,0.0892263971447,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.302135533365
 04/16  06:00:00,1.41980656359,3.40488894874,0.0,3.37763826358,0.0,0.0845693601609,0.0845693601609,0.0845693601609,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.641734785117
 04/16  07:00:00,1.74973067121,3.23316850361,0.0,3.20421260895,0.0,0.0800770478771,0.0800770478771,0.0800770478771,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.736827468356
 04/16  08:00:00,1.67623617651,3.31348988764,0.0,3.28900935125,0.0,0.0823106842028,0.0823106842028,0.0823106842028,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.716015415134
 04/16  09:00:00,1.52231323058,3.44293262089,0.0,3.42209770481,0.0,0.0858979820314,0.0858979820314,0.0858979820314,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.641577204956
 04/16  10:00:00,1.45575886898,3.97664041179,0.0,3.95531549298,0.0,0.0996594560095,0.0996594560095,0.0996594560095,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.551928649357
 04/16  11:00:00,1.36832657913,3.05380584045,0.0,3.03247438827,0.0,0.0760884124848,0.0760884124848,0.0760884124848,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.47122004497
 04/16  12:00:00,1.27800669365,2.68555672406,0.0,2.66458460721,0.0,0.067148031471,0.067148031471,0.067148031471,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.40942923543
 04/16  13:00:00,1.2060171218,2.35238622144,0.0,2.33068890055,0.0,0.0590046792985,0.0590046792985,0.0590046792985,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.371679602726
 04/16  14:00:00,1.15003969281,2.02409259499,0.0,2.00117353397,0.0,0.050841565432,0.050841565432,0.050841565432,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.335659102028
 04/16  15:00:00,1.17589794852,1.88916371905,0.0,1.86497065092,0.0,0.0474197763462,0.0474197763462,0.0474197763462,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.340020345065
 04/16  16:00:00,1.33480237723,1.81152187623,0.0,1.78290571679,0.0,0.0455366771388,0.0455366771388,0.0455366771388,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.386728184621
 04/16  17:00:00,1.64453970561,2.40165411653,0.0,2.36689005617,0.0,0.0605275841418,0.0605275841418,0.0605275841418,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.480422241854
 04/16  18:00:00,1.84535785376,1.91016797276,0.0,1.8724246958,0.0,0.0476311717208,0.0476311717208,0.0476311717208,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.573482272076
 04/16  19:00:00,1.97227500331,1.93356094724,0.0,1.89460246351,0.0,0.048018702673,0.048018702673,0.048018702673,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.593608652845
 04/16  20:00:00,2.16352923795,2.23823669063,0.0,2.19793886611,0.0,0.0556043691588,0.0556043691588,0.0556043691588,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.543017385641
 04/16  21:00:00,2.12420171678,2.45235631892,0.0,2.41299929964,0.0,0.0607990446666,0.0607990446666,0.0607990446666,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.475646258637
 04/16  22:00:00,1.72053807295,2.79748321907,0.0,2.76342476265,0.0,0.069458885653,0.069458885653,0.069458885653,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.374101118972
 04/16  23:00:00,1.31345305045,3.35526768292,0.0,3.32567151802,0.0,0.0835310415213,0.0835310415213,0.0835310415213,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.261268768585
 04/16  24:00:00,0.897964113686,3.83121548001,0.0,3.80673494362,0.0,0.0955001208554,0.0955001208554,0.0955001208554,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.141341514958
 04/17  01:00:00,0.728369197395,4.13089763931,0.0,4.10835751373,0.0,0.102952245396,0.102952245396,0.102952245396,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0843215035626
 04/17  02:00:00,0.665449144089,4.29044918521,0.0,4.26817039441,0.0,0.106681300667,0.106681300667,0.106681300667,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0715323348895
