Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/29  09:00:00,0.709799168983,0.920097997102,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.901506192143
 08/29  10:00:00,0.713680511679,0.81818742709,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.79915837366
 08/29  11:00:00,0.728065003051,0.727540588852,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.708505705443
 08/29  12:00:00,0.712867676673,0.656383687422,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.637669452892
 08/29  13:00:00,0.734882617926,0.615324196145,0.0,0.0,0.0328660121719,0.0108355461714,0.0437015583433,0.0108355461714,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595962833878
 08/29  14:00:00,0.896407231314,0.574823540577,0.0,0.0,0.161070523397,0.0531413311109,0.214211854507,0.0531413311109,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.554371972124
 08/29  15:00:00,1.07954020864,0.581463816118,0.0,0.0,0.281120611115,0.0928055427479,0.373926153863,0.0928055427479,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.559875401642
 08/29  16:00:00,1.336987223,0.635879284004,0.0,0.0,0.397660987752,0.129898450619,0.527559438371,0.129898450619,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.610343973335
 08/29  17:00:00,1.74872002286,0.749862086841,0.0,0.0,0.574527996283,0.185276320254,0.759804316537,0.185276320254,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.718840765365
 08/29  18:00:00,1.72090231066,0.853746792118,0.0,0.0,0.469697698385,0.161929610022,0.631627308408,0.161929610022,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.820066999942
 08/29  19:00:00,1.71208536115,0.872033350568,0.0,0.0,0.401440238348,0.142658298727,0.544098537074,0.142658298727,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.837269182185
 08/29  20:00:00,1.84061424374,0.813592578314,0.0,0.0,0.332629693001,0.121433401493,0.454063094495,0.121433401493,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.777633264113
 08/29  21:00:00,1.88285366069,0.740275263902,0.0,0.0,0.264503883242,0.0980580370307,0.362561920272,0.0980580370307,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.705155466763
 08/29  22:00:00,1.43120590485,0.621126719653,0.0,0.0,0.155539331731,0.0584433044564,0.213982636188,0.0584433044564,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.590735035974
 08/29  23:00:00,1.00040408922,0.493508536831,0.0,0.0,0.0551412529259,0.0208520821489,0.0759933350748,0.0208520821489,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.467098729222
 08/29  24:00:00,0.625254618831,0.357227504236,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335382570658
 08/30  01:00:00,0.507570490856,0.295343166564,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.275229736928
 08/30  02:00:00,0.455581405745,0.279105524529,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.259225294077
 08/30  03:00:00,0.444029100909,0.283585970507,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.263985579077
 08/30  04:00:00,0.442652863652,0.330726596516,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.311866612495
 08/30  05:00:00,0.490848706113,0.542578110396,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.521531884023
 08/30  06:00:00,0.639253840056,0.936669442451,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.91235259752
 08/30  07:00:00,0.850910882965,1.04447537874,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01863690913
 08/30  08:00:00,0.787985797338,1.01113452912,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.989289595542
 08/30  09:00:00,0.709799168983,0.920548835812,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.901957030853
 08/30  10:00:00,0.713680511679,0.818390411498,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.799361358068
 08/30  11:00:00,0.728065003051,0.727433869145,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.708398985736
 08/30  12:00:00,0.712867676673,0.656307734903,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.637593500372
 08/30  13:00:00,0.691181059582,0.615342073268,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595980711001
 08/30  14:00:00,0.682195376807,0.575469807601,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.555018239148
 08/30  15:00:00,0.740250713311,0.58217088077,0.0,0.0,0.0253280639505,0.00930859458787,0.0346366585383,0.00930859458787,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.560582466294
 08/30  16:00:00,0.901098257567,0.636482876072,0.0,0.0,0.0673163299946,0.0243541429402,0.0916704729348,0.0243541429402,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.610947565404
 08/30  17:00:00,1.17089535191,0.750417078195,0.0,0.0,0.134228993711,0.0477506518785,0.18197964559,0.0477506518785,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.719395756719
 08/30  18:00:00,1.32641002326,0.853758034101,0.0,0.0,0.174878642245,0.0622563787665,0.237135021011,0.0622563787665,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.820078241925
 08/30  19:00:00,1.37421224157,0.871894525295,0.0,0.0,0.150992998064,0.0552324194321,0.206225417496,0.0552324194321,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.837130356913
 08/30  20:00:00,1.55402235771,0.813610527053,0.0,0.0,0.121894825448,0.0455763830227,0.16747120847,0.0455763830227,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.777651212852
 08/30  21:00:00,1.65742824477,0.740217560433,0.0,0.0,0.0996217196089,0.0375147847439,0.137136504353,0.0375147847439,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.705097763295
 08/30  22:00:00,1.26594089957,0.620881067479,0.0,0.0,0.0353937233492,0.0133239075621,0.0487176309113,0.0133239075621,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.5904893838
 08/30  23:00:00,0.924410754143,0.493181464826,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.466771657217
 08/30  24:00:00,0.625254618831,0.356843976466,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.334999042888
 08/31  01:00:00,0.507570490856,0.295024536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.27491110639
 08/31  02:00:00,0.455581405745,0.278896567895,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.259016337444
 08/31  03:00:00,0.444029100909,0.283343768328,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.263743376897
 08/31  04:00:00,0.442652863652,0.330634886353,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.311774902332
 08/31  05:00:00,0.490848706113,0.542677090806,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.521630864433
 08/31  06:00:00,0.639253840056,0.937262101196,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.912945256266
 08/31  07:00:00,0.850910882965,1.04518880029,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01935033068
 08/31  08:00:00,0.787985797338,1.01203622331,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.990191289734
 08/31  09:00:00,0.709799168983,0.921734421647,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.903142616688
 08/31  10:00:00,0.713680511679,0.819500484208,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.800471430779
 08/31  11:00:00,0.728065003051,0.7281980412,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.709163157791
 08/31  12:00:00,0.712867676673,0.656545072136,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.637830837605
 08/31  13:00:00,0.691181059582,0.615281978355,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595920616088
 08/31  14:00:00,0.893124191737,0.574411697013,0.0,0.0,0.1598578442,0.0510709707307,0.21092881493,0.0510709707307,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.55396012856
 08/31  15:00:00,1.13401375644,0.581026313006,0.0,0.0,0.324637041732,0.103762659938,0.42839970167,0.103762659938,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.55943789853
 08/31  16:00:00,1.3958218274,0.63566466455,0.0,0.0,0.444363443665,0.142030599105,0.58639404277,0.142030599105,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.610129353882
 08/31  17:00:00,1.76945322874,0.750038458479,0.0,0.0,0.58995833744,0.190579184984,0.780537522424,0.190579184984,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.719017137002
 08/31  18:00:00,1.7978250011,0.853928427437,0.0,0.0,0.530877278757,0.177672720086,0.708549998843,0.177672720086,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.820248635261
 08/31  19:00:00,1.70491496309,0.872548261663,0.0,0.0,0.394081522272,0.142846616737,0.536928139009,0.142846616737,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.837784093281
 08/31  20:00:00,1.82183585184,0.814159218411,0.0,0.0,0.317407340181,0.117877362415,0.435284702596,0.117877362415,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.778199904209
 08/31  21:00:00,1.8554721224,0.740654717051,0.0,0.0,0.243528365623,0.0916520163522,0.335180381975,0.0916520163522,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.705534919913
 08/31  22:00:00,1.38435241891,0.621365973936,0.0,0.0,0.120897843999,0.0462313062488,0.167129150248,0.0462313062488,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.590974290257
 08/31  23:00:00,0.924745689366,0.493684976628,0.0,0.0,0.00024232693439,9.26082882423e-05,0.000334935222632,9.26082882423e-05,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.467275169019
 08/31  24:00:00,0.625254618831,0.357297157355,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335452223777
 09/01  01:00:00,0.51053643792,0.295789500647,0.0,0.0,0.0,0.0,0.0,0.0,0.0957370406095,0.0208586618945,0.0834923761498,0.293336359266,0.275585162854
