Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  03:00:00,0.820078236547,10.6651382453,0.0,10.3348823428,0.0,0.284553258704,0.284553258704,0.284553258704,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304310517051
 01/02  04:00:00,0.813436374562,10.8805078576,0.0,10.5442549322,0.0,0.290317973835,0.290317973835,0.290317973835,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310672753469
 01/02  05:00:00,0.826245164098,11.538189361,0.0,11.1361653259,0.0,0.306615211266,0.306615211266,0.306615211266,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377410157662
 01/02  06:00:00,0.882860211529,11.9194113157,0.0,11.2219041341,0.0,0.308975882289,0.308975882289,0.308975882289,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670040072679
 01/02  07:00:00,1.11754155159,12.9175020876,0.0,11.6693805489,0.0,0.321296377851,0.321296377851,0.321296377851,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21638599532
 01/02  08:00:00,1.41705827693,12.3896063559,0.0,10.9870500725,0.0,0.302509578531,0.302509578531,0.302509578531,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36883489084
 01/02  09:00:00,1.36387649686,12.0780357706,0.0,10.7184453937,0.0,0.295114009415,0.295114009415,0.295114009415,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3310808874
 01/02  10:00:00,1.18527222437,12.0319473416,0.0,10.7952538068,0.0,0.297228797329,0.297228797329,0.297228797329,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21242965366
 01/02  11:00:00,1.2130778836,13.2515860643,0.0,12.1565776923,0.0,0.334710515544,0.334710515544,0.334710515544,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07017384466
 01/02  12:00:00,1.19411062986,11.8398627038,0.0,10.8737367383,0.0,0.29938969023,0.29938969023,0.29938969023,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.941283829537
 01/02  13:00:00,1.17144799147,11.4745219428,0.0,10.6081208158,0.0,0.292076411396,0.292076411396,0.292076411396,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.8419774649
 01/02  14:00:00,1.14669386126,11.306837933,0.0,10.498521828,0.0,0.289058791251,0.289058791251,0.289058791251,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783047886463
 01/02  15:00:00,1.14915282006,11.2058315812,0.0,10.4551726226,0.0,0.287865245235,0.287865245235,0.287865245235,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.723967928596
 01/02  16:00:00,1.22355825016,11.2741125239,0.0,10.5146694412,0.0,0.289503388086,0.289503388086,0.289503388086,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.731268372257
