Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/19  22:00:00,1.95513922124,11.2832303163,0.0,10.3377984807,0.0,0.284633549561,0.284633549561,0.284633549561,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.899597524085
 12/19  23:00:00,1.63840566573,11.5552106138,0.0,10.7721460196,0.0,0.296592564043,0.296592564043,0.296592564043,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.743400871406
 12/19  24:00:00,1.33787959642,11.6018322652,0.0,10.9927573603,0.0,0.30266671891,0.30266671891,0.30266671891,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.574607867901
 12/20  01:00:00,1.02037118654,11.6054754732,0.0,11.1809388644,0.0,0.307847973852,0.307847973852,0.307847973852,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.396027119216
 12/20  02:00:00,0.902136170329,11.7054025601,0.0,11.3646410716,0.0,0.31290589904,0.31290589904,0.31290589904,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.314511758216
 12/20  03:00:00,0.846525850607,11.8188100043,0.0,11.5008701561,0.0,0.316656733219,0.316656733219,0.316656733219,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.291994462616
 12/20  04:00:00,0.837258261519,11.9388096145,0.0,11.6148771863,0.0,0.319795721248,0.319795721248,0.319795721248,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.298352256303
 12/20  05:00:00,0.826696986294,11.745910154,0.0,11.3579943848,0.0,0.312722893918,0.312722893918,0.312722893918,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.363301891729
 12/20  06:00:00,0.884849597536,11.8663909517,0.0,11.1914482942,0.0,0.308137332978,0.308137332978,0.308137332978,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.647475548467
 12/20  07:00:00,1.10256432109,12.7158564495,0.0,11.5054387741,0.0,0.316782522279,0.316782522279,0.316782522279,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.178682132
 12/20  08:00:00,1.40842452574,12.7836870159,0.0,11.4232560259,0.0,0.314519761268,0.314519761268,0.314519761268,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.32670959746
 12/20  09:00:00,1.34805499359,11.9239727045,0.0,10.6060067746,0.0,0.292018204896,0.292018204896,0.292018204896,0.29257494,0.063744625,0.268690649238,0.413914574456,1.2894564403
 12/20  10:00:00,1.18699503522,11.8200464911,0.0,10.6215938779,0.0,0.29244736905,0.29244736905,0.29244736905,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.17418873219
