Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/18  20:00:00,1.30420916697,0.976063843615,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.93994200144
 06/18  21:00:00,1.47880582167,0.882247802056,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.846969271372
 06/18  22:00:00,1.2475450021,0.73598892737,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.705459880149
 06/18  23:00:00,0.942453341171,0.574108817203,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.547579643232
 06/18  24:00:00,0.633055518013,0.402628282733,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.380684614991
 06/19  01:00:00,0.515634567199,0.509495772343,0.0,0.187817244983,0.0,0.00517122569259,0.00517122569259,0.00517122569259,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.301474189568
 06/19  02:00:00,0.471156413916,0.887541457539,0.0,0.584096146613,0.0,0.0160820855432,0.0160820855432,0.0160820855432,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.283475226325
 06/19  03:00:00,0.469007100734,1.234167106,0.0,0.926276705181,0.0,0.0255034403082,0.0255034403082,0.0255034403082,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.288201420049
 06/19  04:00:00,0.47448184348,1.53768500998,0.0,1.17804596592,0.0,0.0324354750629,0.0324354750629,0.0324354750629,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.340693817171
 06/19  05:00:00,0.527678902421,1.96918145074,0.0,1.37662387106,0.0,0.0379029770757,0.0379029770757,0.0379029770757,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.571416229121
 06/19  06:00:00,0.651475324618,2.32107439971,0.0,1.29416453471,0.0,0.0356326006853,0.0356326006853,0.0356326006853,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.00248311343
 06/19  07:00:00,0.825866934554,2.4264700279,0.0,1.27989575636,0.0,0.0352397343477,0.0352397343477,0.0352397343477,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.12061901788
 06/19  08:00:00,0.770050614391,2.42911522438,0.0,1.3181091964,0.0,0.0362918758747,0.0362918758747,0.0362918758747,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08906236024
 06/19  09:00:00,0.729053048018,2.39473165099,0.0,1.38226872573,0.0,0.038058398467,0.038058398467,0.038058398467,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.993787089549
 06/19  10:00:00,0.747808326252,2.44413849476,0.0,1.54381161875,0.0,0.0425062049447,0.0425062049447,0.0425062049447,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.881211815555
 06/19  11:00:00,0.747697005269,1.96548523109,0.0,1.1656029087,0.0,0.0320928768247,0.0320928768247,0.0320928768247,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.780761405613
 06/19  12:00:00,0.727363418396,1.70377936279,0.0,0.982174990373,0.0,0.0270425037131,0.0270425037131,0.0270425037131,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.702805553776
