Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/28  06:00:00,0.629377763683,1.26204655927,0.0,0.311484331912,0.0,0.00857618681482,0.00857618681482,0.00857618681482,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.926245382422
 07/28  07:00:00,0.811349599506,1.2833632514,0.0,0.224472931793,0.0,0.00618047715631,0.00618047715631,0.00618047715631,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.03305185
 07/28  08:00:00,0.755545109697,1.31091883928,0.0,0.285378519909,0.0,0.00785740805855,0.00785740805855,0.00785740805855,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.00369538579
 07/28  09:00:00,0.706120208747,1.30968793814,0.0,0.374794247424,0.0,0.010319316748,0.010319316748,0.010319316748,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.916301885752
 07/28  10:00:00,0.72257725828,1.44326190643,0.0,0.61071365785,0.0,0.0168149530602,0.0168149530602,0.0168149530602,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.813519195154
 07/28  11:00:00,0.737703246194,1.37884646188,0.0,0.637644572449,0.0,0.0175564496012,0.0175564496012,0.0175564496012,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.722167006027
 07/28  12:00:00,0.713476782533,0.97900368939,0.0,0.309709225996,0.0,0.00852731231813,0.00852731231813,0.00852731231813,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.650580228863
 07/28  13:00:00,0.688495795912,0.81837604037,0.0,0.190058789937,0.0,0.00523294278814,0.00523294278814,0.00523294278814,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.608955888166
 07/28  14:00:00,0.67615796652,0.655889359141,0.0,0.0683099087944,0.0,0.00188079617208,0.00188079617208,0.00188079617208,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.567127881894
 07/28  15:00:00,0.697695848314,0.59426744126,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.572679026784
 07/28  16:00:00,0.80101468084,0.648889092883,0.0,0.0,0.0,0.0,0.0,0.0,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.623353782215
 07/28  17:00:00,0.969827149836,0.763637351009,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.732616029532
 07/28  18:00:00,1.05046162106,0.867823398713,0.0,0.0,0.0,0.0,0.0,0.0,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.834143606537
 07/28  19:00:00,1.08724929009,0.885949876607,0.0,0.0,0.0,0.0,0.0,0.0,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.851185708224
 07/28  20:00:00,1.2723733295,0.827135148108,0.0,0.0,0.0,0.0,0.0,0.0,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.791175833907
 07/28  21:00:00,1.44619987174,0.753328249886,0.0,0.0,0.0,0.0,0.0,0.0,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.718208452747
 07/28  22:00:00,1.22033404027,0.633364679351,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.602972995672
 07/28  23:00:00,0.924834876231,0.505025237198,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.478615429589
 07/28  24:00:00,0.629072328456,0.367841412322,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.345996478743
 07/29  01:00:00,0.515547369194,0.311606261662,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0875042465431,0.29201651063,0.291492832026
 07/29  02:00:00,0.461853409561,0.434496928825,0.0,0.140661282723,0.0,0.00387286715464,0.00387286715464,0.00387286715464,0.0639717363317,0.0139378114307,0.0743281826877,0.288630811956,0.27395541565
 07/29  03:00:00,0.457440386674,0.743779794626,0.0,0.445205991856,0.0,0.0122579833592,0.0122579833592,0.0122579833592,0.0639717363317,0.0139378114307,0.0655928820049,0.284567973547,0.27897341134
 07/29  04:00:00,0.465221528849,1.08077137928,0.0,0.730374581471,0.0,0.0201096113472,0.0201096113472,0.0201096113472,0.0639717363317,0.0139378114307,0.0762719894816,0.273818380258,0.331536813784
 07/29  05:00:00,0.520560993489,1.53770864844,0.0,0.956027728115,0.0,0.0263225836951,0.0263225836951,0.0263225836951,0.0673386720226,0.0146713809326,0.0895570515125,0.305559305326,0.560634693956
 07/29  06:00:00,0.657120742595,1.94771972909,0.0,0.933185187111,0.0,0.0256936535086,0.0256936535086,0.0256936535086,0.0942741659095,0.0205399387695,0.146457255179,0.353043729228,0.990217697047
 07/29  07:00:00,0.84449661415,1.79614439111,0.0,0.659787963029,0.0,0.01816612988,0.01816612988,0.01816612988,0.15487897491,0.0337441825195,0.230459913765,0.375135413076,1.11051795847
 07/29  08:00:00,0.791420280689,1.51630450209,0.0,0.410240850274,0.0,0.0112952781587,0.0112952781587,0.0112952781587,0.11784266559,0.0256749143555,0.3023400993,0.317155323284,1.08421871824
