Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/28  21:00:00,1.68983512173,3.95761002207,0.0,3.05674472816,0.0,0.0856288145777,0.0856288145777,0.0856288145777,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.862054941816
 10/28  22:00:00,1.37950587943,3.97653339095,0.0,3.22892257525,0.0,0.0904623374906,0.0904623374906,0.0904623374906,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.714025429663
 10/28  23:00:00,1.07397668764,4.0738746067,0.0,3.49549857563,0.0,0.0979505970276,0.0979505970276,0.0979505970276,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.549190955546
 10/28  24:00:00,0.764440175142,4.19410245582,0.0,3.79508613822,0.0,0.106363333035,0.106363333035,0.106363333035,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.374875814728
 10/29  01:00:00,0.768262403795,4.33028848183,0.0,3.93118302356,0.0,0.110185561688,0.110185561688,0.110185561688,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.3749649554
 10/29  02:00:00,0.653727279099,4.36783059587,0.0,4.0464832211,0.0,0.113396728993,0.113396728993,0.113396728993,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.299120330495
 10/29  03:00:00,0.59876740257,4.43798177331,0.0,4.13787592602,0.0,0.115959636581,0.115959636581,0.115959636581,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.278136507872
 10/29  04:00:00,0.587650764801,4.50971782619,0.0,4.20432218586,0.0,0.117822930305,0.117822930305,0.117822930305,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.283735546753
 10/29  05:00:00,0.587874162199,4.58376570049,0.0,4.21813164637,0.0,0.118206990443,0.118206990443,0.118206990443,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.344792173472
 10/29  06:00:00,0.641170531618,4.75653942431,0.0,4.12470504223,0.0,0.115583046083,0.115583046083,0.115583046083,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.608576518359
 10/29  07:00:00,0.839413228991,4.98707263141,0.0,3.85675943618,0.0,0.108059753503,0.108059753503,0.108059753503,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.10344102084
 10/29  08:00:00,1.14549753154,4.86149406454,0.0,3.5884967065,0.0,0.10050820507,0.10050820507,0.10050820507,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.24444365943
 10/29  09:00:00,1.09019984276,4.5096558859,0.0,3.26942519128,0.0,0.0915483254709,0.0915483254709,0.0915483254709,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.21609019175
 10/29  10:00:00,0.929665204494,3.82326473927,0.0,2.69351810964,0.0,0.0753755721161,0.0753755721161,0.0753755721161,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.10920110958
 10/29  11:00:00,0.923483230974,3.67046543459,0.0,2.67020059916,0.0,0.0747627961482,0.0747627961482,0.0747627961482,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.979236118751
 10/29  12:00:00,0.90742773869,2.34742508336,0.0,1.46533824937,0.0,0.0409124112875,0.0409124112875,0.0409124112875,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.861051674698
 10/29  13:00:00,0.872700202559,1.69366437611,0.0,0.90147233316,0.0,0.0251502381479,0.0251502381479,0.0251502381479,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.771511227846
 10/29  14:00:00,0.839194478499,1.42946867719,0.0,0.691927203978,0.0,0.0193110585818,0.0193110585818,0.0193110585818,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.716145527115
 10/29  15:00:00,0.827871640454,1.41017641779,0.0,0.723678454945,0.0,0.0202000114186,0.0202000114186,0.0202000114186,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.663897246516
 10/29  16:00:00,0.86535759665,1.57998371975,0.0,0.886130298245,0.0,0.0247820866542,0.0247820866542,0.0247820866542,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.669996393982
 10/29  17:00:00,1.0229194206,2.06433262085,0.0,1.29787210403,0.0,0.0363639897917,0.0363639897917,0.0363639897917,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.738241834521
 10/29  18:00:00,1.33566150637,3.20308186382,0.0,2.29502770241,0.0,0.0643833629919,0.0643833629919,0.0643833629919,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.87377297225
 10/29  19:00:00,1.57629421296,2.9564742512,0.0,1.91251902301,0.0,0.0535260190609,0.0535260190609,0.0535260190609,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00673620361
