Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/13  13:00:00,0.876830183518,5.68582004153,0.0,4.88926452511,0.0,0.134617512531,0.134617512531,0.134617512531,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.774437621227
 04/13  14:00:00,0.860485705358,5.29027329338,0.0,4.54940887175,0.0,0.125260170043,0.125260170043,0.125260170043,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.717501104447
 04/13  15:00:00,0.882032280497,5.08837846908,0.0,4.33883573013,0.0,0.119462399768,0.119462399768,0.119462399768,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.7248807197
 04/13  16:00:00,0.992904585174,4.95005221476,0.0,4.12681809316,0.0,0.113624857791,0.113624857791,0.113624857791,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.79406327517
 04/13  17:00:00,1.19002784537,4.82349738185,0.0,3.84770924341,0.0,0.105940074347,0.105940074347,0.105940074347,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.940350222046
 04/13  18:00:00,1.31956669847,5.04793474944,0.0,3.93443347176,0.0,0.108327877223,0.108327877223,0.108327877223,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.07502639645
 04/13  19:00:00,1.44991069105,5.56385885658,0.0,4.42740151236,0.0,0.121900906672,0.121900906672,0.121900906672,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.09674370101
 04/13  20:00:00,1.70330379958,5.72124394661,0.0,4.66317445726,0.0,0.128392510307,0.128392510307,0.128392510307,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.01699054398
 04/13  21:00:00,1.74305984314,6.17710953214,0.0,5.21710143541,0.0,0.143643939544,0.143643939544,0.143643939544,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.919888192877
 04/13  22:00:00,1.44683731032,6.65840536825,0.0,5.86080144541,0.0,0.161367115231,0.161367115231,0.161367115231,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.762885287585
 04/13  23:00:00,1.15944971609,7.12634607246,0.0,6.5034955838,0.0,0.17906259597,0.17906259597,0.17906259597,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.592680640652
 04/13  24:00:00,0.871721880732,7.7143633105,0.0,7.27606292547,0.0,0.200333912599,0.200333912599,0.200333912599,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.413345325318
 04/14  01:00:00,0.766752945197,8.09023521173,0.0,7.73640993388,0.0,0.213008777879,0.213008777879,0.213008777879,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.330848241277
 04/14  02:00:00,0.726785338906,8.64494027976,0.0,8.31423284962,0.0,0.22891814077,0.22891814077,0.22891814077,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.307996793998
 04/14  03:00:00,0.722962009208,8.95170785605,0.0,8.61529856925,0.0,0.237207468966,0.237207468966,0.237207468966,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.314018331173
 04/14  04:00:00,0.728466182826,9.30462141987,0.0,8.90444145101,0.0,0.245168522271,0.245168522271,0.245168522271,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.37863483458
 04/14  05:00:00,0.782727437393,9.61731331572,0.0,8.93112118141,0.0,0.245903102886,0.245903102886,0.245903102886,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.662149496044
 04/14  06:00:00,0.939964950847,10.0139793161,0.0,8.79446378925,0.0,0.242140475991,0.242140475991,0.242140475991,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.19173662264
 04/14  07:00:00,1.16308706656,9.72840557496,0.0,8.35948591268,0.0,0.230164106242,0.230164106242,0.230164106242,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.3394024953
 04/14  08:00:00,1.07200297546,8.91665158118,0.0,7.58943862194,0.0,0.208962174893,0.208962174893,0.208962174893,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.30225789953
 04/14  09:00:00,0.942769460373,7.80987005134,0.0,6.60167830129,0.0,0.181765888691,0.181765888691,0.181765888691,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.18695297625
 04/14  10:00:00,0.937978641544,7.40412792345,0.0,6.33274115614,0.0,0.174361165686,0.174361165686,0.174361165686,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.04964849272
 04/14  11:00:00,0.909466608522,5.68999381241,0.0,4.74234967378,0.0,0.130572464091,0.130572464091,0.130572464091,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.925899204018
 04/14  12:00:00,0.869731681056,4.69643217065,0.0,3.84440940035,0.0,0.105849218828,0.105849218828,0.105849218828,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.830644136272
