Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/10  14:00:00,0.752640807341,1.83700386811,0.0,1.13699324759,0.0,0.0313051588782,0.0313051588782,0.0313051588782,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.676601085095
 05/10  15:00:00,0.771536890943,1.53482938222,0.0,0.826546001226,0.0,0.0227575264349,0.0227575264349,0.0227575264349,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.683572574364
 05/10  16:00:00,0.88259040089,1.41075679943,0.0,0.633925258216,0.0,0.0174540446633,0.0174540446633,0.0174540446633,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.747602987876
 05/10  17:00:00,1.07894922529,1.68517864449,0.0,0.766245256239,0.0,0.0210972488508,0.0210972488508,0.0210972488508,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.883425367176
 05/10  18:00:00,1.17329346523,1.70280390979,0.0,0.655994873746,0.0,0.0180616936726,0.0180616936726,0.0180616936726,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,1.00825804229
 05/10  19:00:00,1.23925839101,1.80313133225,0.0,0.734806608909,0.0,0.0202316396208,0.0202316396208,0.0202316396208,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.02853251704
 05/10  20:00:00,1.45286329999,1.78518221055,0.0,0.789556612176,0.0,0.0217390870524,0.0217390870524,0.0217390870524,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.95446538901
 05/10  21:00:00,1.58925645948,1.79324396083,0.0,0.888865876497,0.0,0.0244733973082,0.0244733973082,0.0244733973082,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.864178813708
 05/10  22:00:00,1.31821112499,2.01480123494,0.0,1.26063286373,0.0,0.0347093636391,0.0347093636391,0.0347093636391,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.719381054194
 05/10  23:00:00,1.03096601746,2.32454709278,0.0,1.73168754827,0.0,0.0476790464152,0.0476790464152,0.0476790464152,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.562630013316
