Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/07  15:00:00,0.790219485444,2.58404279238,0.0,1.96220013156,0.052538835529,0.052538835529,0.052538835529,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.600947602385
 11/07  16:00:00,0.868323188672,2.57952035967,0.0,1.95033822531,0.052221227385,0.052221227385,0.052221227385,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607125577524
 11/07  17:00:00,1.12075432353,2.70782828296,0.0,2.01656399597,0.0539944536817,0.0539944536817,0.0539944536817,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665175245962
 11/07  18:00:00,1.55465097863,3.47597361021,0.0,2.65500112568,0.071088909448,0.071088909448,0.071088909448,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.789278469151
 11/07  19:00:00,1.76386364514,2.84282511543,0.0,1.90451118561,0.0509941867469,0.0509941867469,0.0509941867469,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.90390379511
 11/07  20:00:00,1.66521892692,2.76664637689,0.0,1.80851993493,0.0484239756607,0.0484239756607,0.0484239756607,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.922608416461
 11/07  21:00:00,1.58782919156,2.7756266064,0.0,1.8842674158,0.0504521502465,0.0504521502465,0.0504521502465,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.854620102681
 11/07  22:00:00,1.45478612695,2.92615902514,0.0,2.11847919322,0.0567232812362,0.0567232812362,0.0567232812362,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.771798465892
 11/07  23:00:00,1.1855939874,3.08554055538,0.0,2.41466991684,0.064653927791,0.064653927791,0.064653927791,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.639819914596
 11/07  24:00:00,0.929818451317,3.26152226212,0.0,2.7374305241,0.0732959955329,0.0732959955329,0.0732959955329,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497109236675
 11/08  01:00:00,0.672698369093,3.41429162759,0.0,3.04612144719,0.0815613408342,0.0815613408342,0.0815613408342,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345851541873
 11/08  02:00:00,0.575361986524,3.60248653635,0.0,3.30505591516,0.0884944335429,0.0884944335429,0.0884944335429,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276881034074
 11/08  03:00:00,0.532862474362,3.79642176522,0.0,3.51798643501,0.0941957488073,0.0941957488073,0.0941957488073,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.25812399917
 11/08  04:00:00,0.522445090847,3.83775112566,0.0,3.55418871746,0.0951650820228,0.0951650820228,0.0951650820228,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263536984474
 11/08  05:00:00,0.522891370821,3.92983503264,0.0,3.59202284465,0.0961781086524,0.0961781086524,0.0961781086524,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318543227321
 11/08  06:00:00,0.572650736304,4.10282540094,0.0,3.52205313602,0.094304636648,0.094304636648,0.094304636648,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559269653473
 11/08  07:00:00,0.720957135314,4.35409972101,0.0,3.3205713377,0.0889098663116,0.0889098663116,0.0889098663116,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00868423031
 11/08  08:00:00,0.961230455894,4.82584615213,0.0,3.66706014683,0.0981872678682,0.0981872678682,0.0981872678682,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13238723137
 11/08  09:00:00,0.932684143492,4.44550908165,0.0,3.32333387817,0.0889838346377,0.0889838346377,0.0889838346377,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.09985656495
 11/08  10:00:00,0.842711695664,4.33864463828,0.0,3.31867451124,0.088859077887,0.088859077887,0.088859077887,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00097516086
 11/08  11:00:00,0.845018145194,4.23527963286,0.0,3.33198154315,0.0892153799531,0.0892153799531,0.0892153799531,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.883856393376
 11/08  12:00:00,0.858948098853,4.04548802061,0.0,3.24677428247,0.0869339152936,0.0869339152936,0.0869339152936,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.779266085411
 11/08  13:00:00,0.84414473022,3.93049994544,0.0,3.21365681408,0.0860471794316,0.0860471794316,0.0860471794316,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.697723080743
 11/08  14:00:00,0.819700669773,3.87448831048,0.0,3.20538838589,0.0858257883606,0.0858257883606,0.0858257883606,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.649318713345
 11/08  15:00:00,0.81951217198,3.67830883435,0.0,3.05621207142,0.0818315220649,0.0818315220649,0.0818315220649,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601201704495
 11/08  16:00:00,0.896631523436,3.6370277776,0.0,3.00758697549,0.0805295621495,0.0805295621495,0.0805295621495,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.60738424527
 11/08  17:00:00,1.14058214682,3.44863506719,0.0,2.75708587981,0.0738222769679,0.0738222769679,0.0738222769679,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665460146345
 11/08  18:00:00,1.54693409952,3.18819064628,0.0,2.36679410601,0.063372030338,0.063372030338,0.063372030338,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.789702524897
 11/08  19:00:00,1.78624213322,3.67911968153,0.0,2.74029431265,0.0733726748242,0.0733726748242,0.0733726748242,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.904415234169
 11/08  20:00:00,1.67148683476,3.00118986624,0.0,2.04261133513,0.0546918834934,0.0546918834934,0.0546918834934,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.923060505606
 11/08  21:00:00,1.58880829328,2.81259713892,0.0,1.92083452861,0.0514312519675,0.0514312519675,0.0514312519675,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.855023522395
 11/08  22:00:00,1.44748615478,2.65399218799,0.0,1.8458426526,0.0494233090586,0.0494233090586,0.0494233090586,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.772268169373
 11/08  23:00:00,1.17422449291,2.66126273404,0.0,1.99004642913,0.0532844333019,0.0532844333019,0.0532844333019,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640165580956
 11/08  24:00:00,0.914110069542,2.67511022469,0.0,2.15075995033,0.0575876137581,0.0575876137581,0.0575876137581,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497367773024
 11/09  01:00:00,0.655882014786,2.78636245743,0.0,2.41807074334,0.0647449865272,0.0647449865272,0.0647449865272,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345973075566
 11/09  02:00:00,0.556400349917,2.89437387847,0.0,2.59688403675,0.0695327969355,0.0695327969355,0.0695327969355,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276940254603
 11/09  03:00:00,0.510973864501,2.97898535346,0.0,2.70049909036,0.0723071389468,0.0723071389468,0.0723071389468,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258174932069
 11/09  04:00:00,0.498943190223,2.96000180527,0.0,2.67644881262,0.0716631813984,0.0716631813984,0.0716631813984,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263527568917
 11/09  05:00:00,0.498062632076,3.00253864025,0.0,2.66472870231,0.0713493699077,0.0713493699077,0.0713493699077,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318540977269
 11/09  06:00:00,0.547640502154,3.16897792661,0.0,2.58798057342,0.0692944024985,0.0692944024985,0.0692944024985,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.55949474174
 11/09  07:00:00,0.693779474064,3.33967629364,0.0,2.3055505451,0.0617322050612,0.0617322050612,0.0617322050612,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00928159554
 11/09  08:00:00,0.925802793257,3.5034284041,0.0,2.34392148972,0.0627596052311,0.0627596052311,0.0627596052311,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13310814044
 11/09  09:00:00,0.89742363116,3.12938119554,0.0,2.00643788607,0.0537233223053,0.0537233223053,0.0537233223053,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10062467094
 11/09  10:00:00,0.80746687367,3.02299453135,0.0,2.00236451581,0.0536142558921,0.0536142558921,0.0536142558921,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00163504936
 11/09  11:00:00,0.821355446229,3.35207838706,0.0,2.44823620401,0.0655526809877,0.0655526809877,0.0655526809877,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.884400486724
 11/09  12:00:00,0.821459036058,2.64588075469,0.0,1.84664724867,0.0494448524987,0.0494448524987,0.0494448524987,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.779785853288
 11/09  13:00:00,0.796246555512,2.14209239054,0.0,1.42477428998,0.0381490047233,0.0381490047233,0.0381490047233,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.698198049943
 11/09  14:00:00,0.763037403209,1.75873371038,0.0,1.08915059746,0.0291625217967,0.0291625217967,0.0291625217967,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.649801901675
 11/09  15:00:00,0.764512774219,1.6246781354,0.0,1.00211581224,0.0268321243045,0.0268321243045,0.0268321243045,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601667264724
 11/09  16:00:00,0.844417294055,1.68739080474,0.0,1.05751010891,0.0283153327678,0.0283153327678,0.0283153327678,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.607824138994
 11/09  17:00:00,1.09585853045,1.77882919996,0.0,1.08676553427,0.029098660603,0.029098660603,0.029098660603,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.665974624657
 11/09  18:00:00,1.52206078884,2.25981489581,0.0,1.43783530858,0.0384987196669,0.0384987196669,0.0384987196669,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.790285571854
 11/09  19:00:00,1.73593600838,1.80094563497,0.0,0.861480597361,0.0230665499855,0.0230665499855,0.0230665499855,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.905054902897
 11/09  20:00:00,1.63689736519,1.71006522591,0.0,0.750777189189,0.0201024139318,0.0201024139318,0.0201024139318,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.923770011229
 11/09  21:00:00,1.55933074452,1.71233758789,0.0,0.819918425934,0.0219537032102,0.0219537032102,0.0219537032102,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.85568007404
 11/09  22:00:00,1.42396248073,1.77593744509,0.0,0.967289562331,0.0258996350101,0.0258996350101,0.0258996350101,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.772766516735
 11/09  23:00:00,1.15386132564,1.90111611791,0.0,1.22953072502,0.0329212660323,0.0329212660323,0.0329212660323,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640534668936
 11/09  24:00:00,0.896716667418,2.02574198238,0.0,1.50115788753,0.0401942116339,0.0401942116339,0.0401942116339,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497601593505
 11/10  01:00:00,0.640816147369,2.22379895397,0.0,1.85539654758,0.0496791191105,0.0496791191105,0.0496791191105,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346083767858
 11/10  02:00:00,0.541944797855,2.35453713438,0.0,2.0570036631,0.0550772448742,0.0550772448742,0.0550772448742,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276983884157
 11/10  03:00:00,0.498544958666,2.51479003215,0.0,2.236309117,0.0598782331119,0.0598782331119,0.0598782331119,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258169584119
 11/10  04:00:00,0.489793328246,2.61831783497,0.0,2.33472330244,0.0625133194211,0.0625133194211,0.0625133194211,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263569108802
 11/10  05:00:00,0.490340565344,2.71422913722,0.0,2.37632793734,0.0636273031759,0.0636273031759,0.0636273031759,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318632239212
 11/10  06:00:00,0.541972559641,2.9575806437,0.0,2.37629644619,0.0636264599854,0.0636264599854,0.0636264599854,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.559781586068
 11/10  07:00:00,0.69065663421,3.2236981238,0.0,2.1889199287,0.058609365207,0.058609365207,0.058609365207,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.0099340421
 11/10  08:00:00,0.926933393173,3.54640971102,0.0,2.38614669861,0.0638902051476,0.0638902051476,0.0638902051476,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13386423847
 11/10  09:00:00,0.900767178355,3.25495096603,0.0,2.13131139497,0.0570668695003,0.0570668695003,0.0570668695003,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10132093253
 11/10  10:00:00,0.809475539694,3.09866831088,0.0,2.07738339847,0.0556229219167,0.0556229219167,0.0556229219167,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00228994624
 11/10  11:00:00,0.828298302118,3.61196303798,0.0,2.70753530347,0.0724955368772,0.0724955368772,0.0724955368772,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.884986038173
 11/10  12:00:00,0.831755341955,3.03077539697,0.0,2.23118970346,0.0597411583957,0.0597411583957,0.0597411583957,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.780138040777
 11/10  13:00:00,0.812242834556,2.73985658496,0.0,2.02219713975,0.0541452837678,0.0541452837678,0.0541452837678,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.698539394585
 11/10  14:00:00,0.785143406084,2.58462969243,0.0,1.91475705243,0.0512685246716,0.0512685246716,0.0512685246716,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.650091428747
 11/10  15:00:00,0.787313954955,2.47647554234,0.0,1.85368550137,0.0496333050398,0.0496333050398,0.0496333050398,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.601894982533
 11/10  16:00:00,0.864781310058,2.4481925352,0.0,1.81805751122,0.0486793487716,0.0486793487716,0.0486793487716,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.608078467151
 11/10  17:00:00,1.11319709913,2.42668930328,0.0,1.73431969869,0.0464372292807,0.0464372292807,0.0464372292807,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.66628056356
 11/10  18:00:00,1.54085653699,2.96220783982,0.0,2.1398116489,0.0572944678151,0.0572944678151,0.0572944678151,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.790702175549
 11/10  19:00:00,1.75066644023,2.35160331452,0.0,1.41162707524,0.0377969818376,0.0377969818376,0.0377969818376,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.905566104562
 11/10  20:00:00,1.64903562378,2.16395572851,0.0,1.20411218127,0.0322406725147,0.0322406725147,0.0322406725147,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.924325521751
 11/10  21:00:00,1.57193259068,2.18349125667,0.0,1.29056730787,0.0345555493736,0.0345555493736,0.0345555493736,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.856184860882
 11/10  22:00:00,1.43807665301,2.30351167407,0.0,1.49442021597,0.0400138072946,0.0400138072946,0.0400138072946,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.773210092081
 11/10  23:00:00,1.16818347545,2.43636159472,0.0,1.76442884277,0.047243415838,0.047243415838,0.047243415838,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.640882027998
 11/10  24:00:00,0.914829789759,2.70243870293,0.0,2.17763978296,0.0583073339758,0.0583073339758,0.0583073339758,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.497816418624
 11/11  01:00:00,0.667579312258,2.9912078279,0.0,2.60942551434,0.0698686009229,0.0698686009229,0.0698686009229,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.359463675034
 11/11  02:00:00,0.568672598393,3.212474839,0.0,2.90781130133,0.0778580213365,0.0778580213365,0.0778580213365,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.284113950563
 11/11  03:00:00,0.524448900425,3.38992637524,0.0,3.10623600216,0.0831709364435,0.0831709364435,0.0831709364435,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263379042051
 11/11  04:00:00,0.515246773759,3.52357270245,0.0,3.23435416433,0.0866013607628,0.0866013607628,0.0866013607628,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269193114384
 11/11  05:00:00,0.518442363517,3.67549145671,0.0,3.32610175073,0.0890579457331,0.0890579457331,0.0890579457331,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.330120745311
 11/11  06:00:00,0.571277652128,3.9321166756,0.0,3.31777002618,0.0888348598721,0.0888348598721,0.0888348598721,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.592844037974
 11/11  07:00:00,0.726695143727,4.2485671516,0.0,3.13803473381,0.0840223625063,0.0840223625063,0.0840223625063,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.08568826478
 11/11  08:00:00,0.976403231362,4.69577447713,0.0,3.44340073365,0.0921986814167,0.0921986814167,0.0921986814167,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.22597496954
 11/11  09:00:00,0.958653598581,4.30163194371,0.0,3.08177527189,0.0825159888344,0.0825159888344,0.0825159888344,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.1975380333
 11/11  10:00:00,0.882492245944,4.23250669981,0.0,3.12258055998,0.0836085697008,0.0836085697008,0.0836085697008,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.09093117365
 11/11  11:00:00,0.915270129737,5.03467375891,0.0,4.05412586021,0.108551135207,0.108551135207,0.108551135207,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.961106202364
 11/11  12:00:00,0.913863536441,4.2002859571,0.0,3.33740491746,0.0893605933623,0.0893605933623,0.0893605933623,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.843433386908
 11/11  13:00:00,0.889563756076,3.8968739833,0.0,3.12434073417,0.0836556991964,0.0836556991964,0.0836556991964,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.753413198511
 11/11  14:00:00,0.859347099562,3.77564114741,0.0,3.05817893009,0.0818841856352,0.0818841856352,0.0818841856352,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.697681006069
 11/11  15:00:00,0.857482268302,3.67890008899,0.0,3.01305780567,0.0806760462121,0.0806760462121,0.0806760462121,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.644947224883
 11/11  16:00:00,0.932844305452,3.64892961481,0.0,2.97598376692,0.0796833713096,0.0796833713096,0.0796833713096,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.650889291061
 11/11  17:00:00,1.18109978574,3.67369822253,0.0,2.9288744332,0.0784219966434,0.0784219966434,0.0784219966434,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.7187347483
 11/11  18:00:00,1.61888212422,4.61908598571,0.0,3.73357090465,0.0999681248309,0.0999681248309,0.0999681248309,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.853821065685
 11/11  19:00:00,1.82210285183,3.81984229347,0.0,2.79819816734,0.0749230778894,0.0749230778894,0.0749230778894,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.987233991417
 11/11  20:00:00,1.72111587167,3.66833047013,0.0,2.61717758282,0.0700761662188,0.0700761662188,0.0700761662188,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.01563486181
 11/11  21:00:00,1.64289132583,3.61879725784,0.0,2.63894182878,0.0706589141865,0.0706589141865,0.0706589141865,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.943116341138
 11/11  22:00:00,1.50883834524,3.68941530695,0.0,2.80736940278,0.0751686420508,0.0751686420508,0.0751686420508,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.846164538149
 11/11  23:00:00,1.23160030779,3.80549055516,0.0,3.07621224861,0.082367036258,0.082367036258,0.082367036258,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.698227582603
 11/11  24:00:00,0.963802420905,3.98704413791,0.0,3.42646128907,0.0917451197852,0.0917451197852,0.0917451197852,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.533600347498
 11/12  01:00:00,0.699623115064,4.18817072305,0.0,3.80618508178,0.101912403729,0.101912403729,0.101912403729,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.359667002747
 11/12  02:00:00,0.599095401498,4.34878310008,0.0,4.04403039819,0.108280824441,0.108280824441,0.108280824441,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.284203114781
 11/12  03:00:00,0.554452703421,4.51062236654,0.0,4.22680644485,0.11317473944,0.11317473944,0.11317473944,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263504590665
 11/12  04:00:00,0.546111614236,4.6764303621,0.0,4.38708230218,0.117466201239,0.117466201239,0.117466201239,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269322636184
 11/12  05:00:00,0.552073615348,4.9317207987,0.0,4.58214875108,0.122689197564,0.122689197564,0.122689197564,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.33030308695
 11/12  06:00:00,0.606641796654,5.25326874884,0.0,4.6385364334,0.124199004398,0.124199004398,0.124199004398,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.593229703994
 11/12  07:00:00,0.762616575818,5.59095769238,0.0,4.47961450173,0.119943794598,0.119943794598,0.119943794598,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.08649903765
 11/12  08:00:00,1.01558066552,6.15985897894,0.0,4.90658440896,0.131376115578,0.131376115578,0.131376115578,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.22687579604
 11/12  09:00:00,0.992818525524,5.57850135508,0.0,4.35775376412,0.116680915777,0.116680915777,0.116680915777,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.19842895243
 11/12  10:00:00,0.900924143192,4.92170627774,0.0,3.81096793745,0.102040466949,0.102040466949,0.102040466949,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.09174337411
 11/12  11:00:00,0.926750337623,5.46412690811,0.0,4.48288422912,0.120031343093,0.120031343093,0.120031343093,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.961800982661
 11/12  12:00:00,0.924218118124,4.58761787101,0.0,3.72412383382,0.0997151750462,0.0997151750462,0.0997151750462,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.844046384464
 11/12  13:00:00,0.895330098782,4.11270587023,0.0,3.33969987379,0.0894220419021,0.0894220419021,0.0894220419021,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.753885945824
 11/12  14:00:00,0.862622711283,3.89841378203,0.0,3.18051521116,0.0851597973563,0.0851597973563,0.0851597973563,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.698117359627
 11/12  15:00:00,0.860273128922,3.78351172287,0.0,3.1172897899,0.0834669068323,0.0834669068323,0.0834669068323,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.64532687454
 11/12  16:00:00,0.935591952132,3.75192672521,0.0,3.07860181363,0.0824310179904,0.0824310179904,0.0824310179904,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.651268354746
 11/12  17:00:00,1.18789896009,3.92809717105,0.0,3.18280737022,0.085221170998,0.085221170998,0.085221170998,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.719200759803
 11/12  18:00:00,1.62997291998,5.03383291554,0.0,4.14778565965,0.111058920584,0.111058920584,0.111058920584,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.854353240511
 11/12  19:00:00,1.83438039482,4.2791012727,0.0,3.25673509984,0.0872006208845,0.0872006208845,0.0872006208845,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.987956038146
 11/12  20:00:00,1.73366325592,4.13763926814,0.0,3.08579244207,0.0826235504639,0.0826235504639,0.0826235504639,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.01632880057
 11/12  21:00:00,1.65641609843,4.12453211727,0.0,3.14405981078,0.0841836867885,0.0841836867885,0.0841836867885,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.943733218564
 11/12  22:00:00,1.52275974151,4.20990159453,0.0,3.32730033227,0.08909003832,0.08909003832,0.08909003832,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.846719896243
 11/12  23:00:00,1.24624048195,4.35268841168,0.0,3.622987817,0.0970072104159,0.0970072104159,0.0970072104159,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.698649870731
 11/12  24:00:00,0.979617286037,4.57799202195,0.0,4.01710876214,0.107559984917,0.107559984917,0.107559984917,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.533900758472
 11/13  01:00:00,0.709018840459,4.77142145472,0.0,4.4026043798,0.117881812201,0.117881812201,0.117881812201,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346498436394
 11/13  02:00:00,0.612673212138,4.99634550529,0.0,4.69854115464,0.125805659157,0.125805659157,0.125805659157,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277254763539
 11/13  03:00:00,0.567374885549,5.08567291821,0.0,4.80694263459,0.128708159995,0.128708159995,0.128708159995,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258418952589
 11/13  04:00:00,0.556375729887,5.10531935018,0.0,4.8214171156,0.129095721063,0.129095721063,0.129095721063,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263876810845
 11/13  05:00:00,0.55740506218,5.2194034934,0.0,4.88102685555,0.130691800011,0.130691800011,0.130691800011,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319107677178
 11/13  06:00:00,0.607490934011,5.40556359557,0.0,4.82325137988,0.129144834355,0.129144834355,0.129144834355,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.560809604245
 11/13  07:00:00,0.756949705534,5.70167681064,0.0,4.66480794496,0.124902436531,0.124902436531,0.124902436531,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01202471268
 11/13  08:00:00,0.99566616784,6.11580267644,0.0,4.95315181273,0.132622979814,0.132622979814,0.132622979814,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13625208978
 11/13  09:00:00,0.965516109403,5.67545323584,0.0,4.54952945677,0.121815800549,0.121815800549,0.121815800549,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10360514054
 11/13  10:00:00,0.875348619168,5.56092102857,0.0,4.53758572134,0.12149600139,0.12149600139,0.12149600139,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00434034106
 11/13  11:00:00,0.89074326414,5.94587351647,0.0,5.03970562018,0.134940498899,0.134940498899,0.134940498899,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.886726199956
 11/13  12:00:00,0.882977837978,4.94540240792,0.0,4.14422769571,0.110963654419,0.110963654419,0.110963654419,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.781727059477
 11/13  13:00:00,0.844310694338,3.93888779346,0.0,3.21985517784,0.0862131435497,0.0862131435497,0.0862131435497,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.699912565
 11/13  14:00:00,0.816733459457,3.76565392658,0.0,3.09457016135,0.0828585780444,0.0828585780444,0.0828585780444,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.65130255399
