Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/24  03:00:00,0.588515135896,4.66028778981,0.0,4.36027544604,0.0,0.120052705572,0.120052705572,0.120052705572,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278352250183
 10/24  04:00:00,0.59385162447,4.96065973868,0.0,4.60735467438,0.0,0.126855608329,0.126855608329,0.126855608329,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332463183652
 10/24  05:00:00,0.652370572719,5.34746903511,0.0,4.7535112804,0.0,0.130879779785,0.130879779785,0.130879779785,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.570699890998
 10/24  06:00:00,0.863666300585,6.23398300234,0.0,5.1914741906,0.0,0.142938337314,0.142938337314,0.142938337314,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01563663735
 10/24  07:00:00,1.16629515938,6.34079233549,0.0,5.17436244779,0.0,0.142467194826,0.142467194826,0.142467194826,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13787618908
 10/24  08:00:00,1.08895889293,5.58726314423,0.0,4.45804696094,0.0,0.122744676535,0.122744676535,0.122744676535,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10507568042
 10/24  09:00:00,0.931142878968,5.45464499017,0.0,4.42679854702,0.0,0.121884305056,0.121884305056,0.121884305056,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00730092309
 10/24  10:00:00,0.936824566815,5.96165716248,0.0,5.04917456793,0.0,0.139020361279,0.139020361279,0.139020361279,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.891453877879
 10/24  11:00:00,0.916685806605,4.53686144341,0.0,3.72855035439,0.0,0.102659238721,0.102659238721,0.102659238721,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.787275929727
 10/24  12:00:00,0.88680095698,3.89014510875,0.0,3.16204547903,0.0,0.0870614986593,0.0870614986593,0.0870614986593,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.707418814608
 10/24  13:00:00,0.85396376236,3.50219038343,0.0,2.82089026354,0.0,0.0776683749571,0.0776683749571,0.0776683749571,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.659904173798
 10/24  14:00:00,0.832138607882,2.94486394169,0.0,2.30966088978,0.0,0.063592551022,0.063592551022,0.063592551022,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.612602335588
 10/24  15:00:00,0.867223125345,2.9566442314,0.0,2.31380268338,0.0,0.0637065882047,0.0637065882047,0.0637065882047,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.618984520491
 10/24  16:00:00,1.01835372191,3.16473637642,0.0,2.45943086296,0.0,0.0677162103448,0.0677162103448,0.0677162103448,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.677086831168
 10/24  17:00:00,1.33629960882,4.48023413362,0.0,3.6455292734,0.0,0.100373395656,0.100373395656,0.100373395656,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.800423671064
 10/24  18:00:00,1.57157853393,3.96935853926,0.0,3.01891533245,0.0,0.0831206555728,0.0831206555728,0.0831206555728,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.913224182236
 10/24  19:00:00,1.76308591806,4.00927507296,0.0,3.03875212496,0.0,0.0836668276303,0.0836668276303,0.0836668276303,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.932105595823
 10/24  20:00:00,1.83622636187,4.4328985753,0.0,3.52777852821,0.0,0.0971313308554,0.0971313308554,0.0971313308554,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.865381957497
 10/24  21:00:00,1.67958234952,4.85278270543,0.0,4.03086303455,0.0,0.110982899837,0.110982899837,0.110982899837,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.783109318786
 10/24  22:00:00,1.38551034849,5.21679696449,0.0,4.53124352851,0.0,0.124760018475,0.124760018475,0.124760018475,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.651968049948
 10/24  23:00:00,1.10039325694,5.6203737414,0.0,5.08119582489,0.0,0.139902011666,0.139902011666,0.139902011666,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.509992840984
 10/24  24:00:00,0.80988332278,6.13617481078,0.0,5.75231633345,0.0,0.15838016375,0.15838016375,0.15838016375,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.359717974461
 10/25  01:00:00,0.707706326016,6.53563480665,0.0,6.2223886964,0.0,0.171322799985,0.171322799985,0.171322799985,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291019065974
 10/25  02:00:00,0.659031400991,6.7894269449,0.0,6.4952247748,0.0,0.17883487343,0.17883487343,0.17883487343,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272232830688
 10/25  03:00:00,0.653031937725,7.00253376335,0.0,6.70350482626,0.0,0.184569507401,0.184569507401,0.184569507401,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277368843504
 10/25  04:00:00,0.659432043316,7.34182126273,0.0,6.98921428073,0.0,0.192436027175,0.192436027175,0.192436027175,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.331765101353
 10/25  05:00:00,0.714260387067,7.5954551753,0.0,7.00132932478,0.0,0.192769594133,0.192769594133,0.192769594133,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.570867986798
 10/25  06:00:00,0.928869015284,8.60354076989,0.0,7.55961570447,0.0,0.208141052013,0.208141052013,0.208141052013,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01705289102
 10/25  07:00:00,1.21090488525,7.96252989381,0.0,6.79457326647,0.0,0.1870769207,0.1870769207,0.1870769207,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13940292872
 10/25  08:00:00,1.12954362585,7.06330388618,0.0,5.93207133709,0.0,0.163329409455,0.163329409455,0.163329409455,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10709204621
