Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/12  19:00:00,1.08796592181,0.971269510037,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.93634821547
 06/12  20:00:00,1.26935379664,0.905995279824,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.869873437649
 06/12  21:00:00,1.4431989642,0.824029027436,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.788750496751
 06/12  22:00:00,1.21925179017,0.68991427732,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.659385230099
 06/12  23:00:00,0.926918495836,0.546162375613,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.519633201642
 06/12  24:00:00,0.626481834936,0.393459740701,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.371516072959
 06/13  01:00:00,0.518153604772,0.603567364733,0.0,0.279307875091,0.0,0.00769026326598,0.00769026326598,0.00769026326598,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.304055151849
 06/13  02:00:00,0.477276175666,1.11186939835,0.0,0.806363914483,0.0,0.0222018472932,0.0222018472932,0.0222018472932,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.285535399268
 06/13  03:00:00,0.483522898811,1.7637123923,0.0,1.45348579751,0.0,0.0400192383855,0.0400192383855,0.0400192383855,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.290537614017
 06/13  04:00:00,0.498164515998,2.40074894179,0.0,2.03819297372,0.0,0.0561181475805,0.0561181475805,0.0561181475805,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.343610741186
 06/13  05:00:00,0.551927201297,2.8572422203,0.0,2.25731424529,0.0,0.0621512759518,0.0621512759518,0.0621512759518,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.57878662445
 06/13  06:00:00,0.67745475168,3.2791450007,0.0,2.23772892489,0.0,0.061612027748,0.061612027748,0.061612027748,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.01698932423
 06/13  07:00:00,0.836201381449,2.81817611434,0.0,1.65523952582,0.0,0.0455741812423,0.0455741812423,0.0455741812423,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.13698133487
 06/13  08:00:00,0.764450675236,2.24195341543,0.0,1.11472121708,0.0,0.0306919367193,0.0306919367193,0.0306919367193,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.10528853062
 06/13  09:00:00,0.704575443241,1.52063995953,0.0,0.493250035334,0.0,0.0135807936902,0.0135807936902,0.0135807936902,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.00871408849
 06/13  10:00:00,0.705302121308,0.913428736042,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.894313675591
 06/13  11:00:00,0.715604128444,0.811618620785,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.792497704005
 06/13  12:00:00,0.700320914683,0.731495583918,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.712696765276
 06/13  13:00:00,0.678774077625,0.684620298251,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.665171427002
 06/13  14:00:00,0.669879379194,0.638442706058,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.617898701138
